sal_9_lc1vs0_iate,earnx1_3
7761.684331563479,4946.651620745443
11699.47349935443,0.0
1908.6404224093267,3577.472196886
15455.572380236064,3369.4546138866003
12044.676948851733,0.0
3614.049771861796,4886.544286960456
9531.891162327245,0.0
15038.493868977943,0.0
-7771.978620358632,0.0
2294.8565674493543,0.0
12537.909338675028,0.0
16339.527491606514,2434.0489415143866
12119.987602126406,1882.131195363902
15954.477717123209,0.0
4568.60130780403,6019.11529059134
4594.706089674625,2136.927370500928
18748.081183148577,4847.746470058569
8372.065897343351,3109.603583932172
306.95939890968793,0.0
16695.504930039177,1916.0510040729323
3862.9286370085506,0.0
6546.575205754303,0.0
13937.150224159564,0.0
8171.632215937666,0.0
-4271.064108663791,0.0
15276.461213650151,0.0
12665.510647805851,2539.571320173525
15589.96717891043,5702.633281786761
8981.021454221918,3322.3681073270745
15787.547891573651,0.0
10559.957524136396,0.0
12583.53397197324,3744.9819459181313
13871.049271536798,4509.906463112746
-4512.735726013599,1599.1885224622606
8231.903832856657,0.0
16539.667042169247,0.0
10467.72340579544,4214.5489960183295
18488.84115196819,6828.5975203658645
12416.36487899196,2150.922799703528
16675.3380066698,0.0
11638.337928124583,0.0
-1219.9658682628617,4323.5692265203525
7020.513612976333,0.0
8094.05441953797,2409.492257265125
14351.35661896196,0.0
7640.146501891398,0.0
10612.07380390821,0.0
501.08960343940134,0.0
12375.521688912386,2032.9497564447724
13642.67847274278,0.0
4918.431015304517,3575.7937495362985
16042.684816234803,3293.738916715966
13351.258309162931,3862.666490107808
12131.4707329681,3161.916215880274
15323.878746303862,5529.932739511932
6330.542887630145,3913.422697962894
13458.567992553595,3162.992841368371
15860.931537484998,0.0
20061.219835516233,4805.2777614214265
14888.520771524176,0.0
6244.483142130288,4748.447382091567
17101.689548491926,2435.742007907016
-4771.928252324211,0.0
9567.650494126956,0.0
-4784.76080440846,4298.842253274134
3861.2505603921386,3986.304640818828
9454.760362799761,6850.361701499659
7050.123379648932,3058.4817561943096
7100.014293186107,4051.1907929326526
15092.118514528756,4403.075899040153
9923.54589864844,0.0
-7161.002351428914,0.0
15292.267421155148,0.0
-4879.153232266302,0.0
17185.90478443787,0.0
-860.1045934419442,0.0
8844.093149472144,0.0
14839.86632906646,0.0
11453.531843814482,4114.6225224702885
10032.959399137246,0.0
8790.639546908573,4149.002512574238
-1867.8984307706785,4124.068315012884
13918.95587067863,2702.3538815550887
599.1061991890967,0.0
10428.332375729236,4028.7534067643865
9673.413111492751,0.0
7660.77670263634,0.0
9488.85238955174,0.0
7883.329590477626,0.0
2748.2057849977723,3551.037696492376
12319.863105318915,3680.048590416353
7117.033086243005,5750.945428507335
7328.800137740876,0.0
14239.10831967383,0.0
13170.86781412943,2755.99110929385
-2905.7851696078333,0.0
19364.732363701594,0.0
14178.295641262344,0.0
17.724696375664337,0.0
9585.148624421763,7187.523048253544
12890.115588587465,0.0
-1769.275518830923,1817.534744676712
12810.390699765823,4754.42927257528
14739.356447002754,0.0
8227.019134355985,0.0
14271.471358142378,0.0
11164.189007830308,3245.1983930204883
9340.086474492742,3468.8454985888825
18182.83061567157,5305.05262211974
17950.69771563345,5102.321848236095
5965.204070868296,0.0
17631.583529061838,6443.503844724374
18282.541269675647,0.0
18196.32122463486,6386.006147602167
12915.519560908095,2490.4874945261963
-536.7651951036355,3324.9102560850006
16897.02061583714,0.0
5730.255407403563,0.0
4514.176308903703,2349.7309713883005
-2077.1806683354084,3471.6492594783467
11856.533631258204,3523.875914617536
5817.720561016293,0.0
754.1426862600706,0.0
18562.312163667135,6233.009136294792
1644.8916014753945,3072.8914848331565
13797.537122022039,0.0
-4637.951832515686,0.0
12747.755671850053,4058.2798099941583
-6264.308866274869,2296.2437668276984
11367.942097089124,0.0
12816.413601637276,0.0
3858.361509188853,3553.1702495801583
-6662.310116477574,3121.006317355123
-4722.685108708017,1830.049481823632
16367.147352191176,0.0
13183.565988260663,4850.792237138523
-6039.879242631207,3383.2441507899302
14274.68169369068,0.0
14616.587357514734,4369.115340692026
11245.731381495703,0.0
6739.47281551634,0.0
2782.2909908647116,3619.873990233655
-7083.830741856007,0.0
9294.864647324412,0.0
17167.96860272924,0.0
10396.47772654405,0.0
9838.596845014783,0.0
11025.216089483925,7196.786306243
15148.813741720385,0.0
12956.11404890201,2075.3628461525013
-4262.837577804482,4663.3887582745765
6821.353560242262,0.0
17920.880772069875,4787.193111780656
14906.358391986605,4689.025082946409
3067.9959053063135,2618.6683083475064
9455.652091278542,0.0
9480.34511569974,4355.154982877031
12695.489519300276,4884.003070837735
6964.406824752745,0.0
10496.12002583588,0.0
3806.845362412826,0.0
16373.821661167598,4062.365291040938
5977.454846289685,0.0
135.2978868433834,0.0
7254.047101898832,0.0
-3246.754666730759,3079.088057861559
7639.042250962866,2060.0887580103235
10896.31879877015,0.0
13659.56170485688,0.0
16921.517431047087,0.0
14711.970710100515,6514.068636877186
12544.544368540137,6478.393180432372
4112.183347123102,4480.016848105381
10740.47319291759,0.0
-6147.734932954791,0.0
9909.294363153951,0.0
12126.84185291403,0.0
-4505.65158717012,3177.058443154162
5626.642935898023,0.0
17822.228984204226,0.0
11814.172186805376,0.0
250.63434938763385,4992.167180744647
12776.062083573992,0.0
10546.393768421489,3930.222248549536
9378.699511656867,6736.843340195065
18479.24557297497,2160.239285859516
11704.095033845948,0.0
-7921.918938230166,4675.470691312564
11941.691444938806,2368.5616378685245
13671.546434367701,2442.677061903149
13607.329864126516,2776.22002920213
13501.631605000752,0.0
-3949.806670702119,1868.693680768959
17517.029505076578,5474.7553710830725
7110.900098428223,3649.964606622976
12126.097851746215,0.0
12119.889592087029,0.0
2118.8867725826367,0.0
12733.551607114445,3769.3091642053455
14711.295951666241,0.0
3763.2180655855163,0.0
5661.993657682365,4772.045581142378
11792.670562692354,0.0
1091.5465107331584,2198.795330203748
8505.76620797723,0.0
-1141.4745394584106,3076.733924662869
18766.905386035134,0.0
-7215.625139926362,0.0
2609.2739010437367,3479.0017259127426
16556.722770404875,4557.165483174025
8617.716187760745,1628.398976630662
-1246.3177477624938,3406.1770169963806
14369.013357035612,0.0
13675.846807367721,0.0
11410.976981400592,3859.22993833399
3181.2280394268096,0.0
7193.9805734813,0.0
12822.396785509845,3871.511426746108
-1815.801036404203,3387.027807054328
11351.755465502561,2934.1383160049827
7294.016578422386,3077.578161202606
827.5058451962063,3261.84324089802
18129.16610037666,0.0
6557.060025530475,3671.2087831529066
-8270.041249220876,3522.444226894349
-5634.744082528818,0.0
11477.92687789194,2517.0516512453387
15990.618056723368,5155.679818479701
11261.211659142396,4477.048508935387
10308.573805055745,4273.0668907134095
2941.8790782443,4023.2844242345705
18743.80124190158,5141.143531158243
13363.02234672106,5764.533143750886
-3103.4841218589877,3714.012601798095
10775.409512319044,2831.7719895154223
15672.35609373659,3239.1677541405534
-6159.150749022991,0.0
3612.4977333572515,3394.9852664074742
8440.002530812897,3976.531074485813
-2893.0329919198794,3907.347777146281
14626.577102975247,2888.15420325015
9921.702123459372,0.0
8218.879785965957,0.0
-4757.239346734605,3302.4397431439656
11835.852030010294,0.0
13563.278220741933,0.0
7977.135459045283,0.0
9486.253515723314,4042.059128646221
12441.1146197919,0.0
6774.658090338498,5783.105178692891
14593.644968357225,2356.6184848910902
11645.600295136821,0.0
5144.7132840216345,0.0
2063.635688738343,4800.729594376237
4361.772534046205,5682.289797078762
9054.385269530496,0.0
10429.984956553437,0.0
9908.861019093278,0.0
13007.42913350566,0.0
2301.983533334524,3004.144478049801
16971.586912409963,2778.3747555117207
13156.8697126263,2789.1767934875884
7803.384367577438,4678.978473193635
2203.5111054511517,2001.1349016053728
15544.014091083627,4174.531598306174
4297.382878142848,0.0
3176.829461440785,4830.507030947128
10235.650410689721,0.0
1884.4688969828358,4872.597436445991
10115.706047532542,6060.974023269631
9521.77142241353,0.0
5878.551531075342,0.0
1064.2357252210002,4627.9158274868805
-7292.798075892985,3517.4412456109494
12084.723879169838,5371.808400792518
17863.80150092361,0.0
3280.154475777673,3356.5695361797043
-738.8702568716817,2648.465990765469
19647.88542097522,0.0
16630.70506650996,4511.310794018179
11373.79727085666,4661.901826317259
19211.773663054148,0.0
-3406.823102093162,0.0
3261.6896027036855,0.0
11973.981589366545,6533.406030064632
7537.239059496287,0.0
14633.736430984613,0.0
9368.872354381876,4051.32926230001
423.8142692380652,0.0
10642.971545222768,4762.792196999668
-1256.0959710256584,0.0
9134.584337501932,0.0
14159.014342951734,0.0
11244.97489378615,4248.431518352596
1225.1753178385663,3544.3179756149884
12490.513280743458,0.0
6372.106453454679,0.0
12037.528930763185,3932.719713454537
9053.694429116316,3500.6319674932083
20791.805887558712,0.0
18037.769488684862,4138.546618000251
17798.647775903144,4100.411677265178
7496.6096380932095,6737.676305917692
12256.980881389103,0.0
9470.598047928132,0.0
2934.2464645779073,0.0
18530.95848028744,0.0
9373.408991833967,0.0
6993.711584436433,0.0
18816.488596688538,0.0
5209.321438187533,3077.3585765562675
9069.162190453068,0.0
-5394.134740463831,3470.4843799679384
-6468.616639104689,3158.345743075461
11864.097355766995,2267.6475973715424
7595.446634796526,0.0
4842.856026875466,4442.42022885465
11139.765067481912,2438.022860258475
7905.25478710772,0.0
-5946.439338208314,2751.072615931232
4468.151121880044,4503.439129121334
10625.686139460373,0.0
14593.467243539242,0.0
-1850.2011124283258,3080.4234839766445
5069.349185855628,0.0
-4976.137502356803,2145.8534472568604
19697.220694344527,0.0
2123.491198604727,2074.1362516513086
17351.90359253187,1805.702918808088
11458.128640413282,0.0
8570.518370592821,0.0
17204.443860586194,0.0
14038.717736095017,0.0
7714.192680491971,2239.8552763158764
-2397.6535948770756,1456.8044453155492
5779.796696722468,3620.527468163309
11300.939812298835,0.0
13820.798949965421,0.0
12173.292540608747,0.0
8662.397435577517,3972.8561033940337
15290.614781015953,3346.6450341898394
11185.366131636849,0.0
-7718.60876881181,0.0
1763.904651023513,2579.152553927328
-5461.794013944435,0.0
13896.45973311675,2755.2298137618577
14719.311256369141,0.0
10937.505785191586,0.0
5560.52326352938,0.0
9539.314293179756,0.0
7596.623452917109,7984.632646491871
16885.95064950206,2470.834212632603
14590.18704158589,0.0
3268.8337479631514,0.0
13469.090817091972,0.0
4021.6784430213415,0.0
17428.74203182276,0.0
14746.777367661838,2434.561549225667
17304.104568229654,2195.744120948604
-2925.6535934445683,0.0
9661.30451126953,2339.360207991217
19667.370682822962,0.0
10269.59288885582,0.0
16930.594527953737,6384.39305784178
10191.422755684873,1993.478983204478
7983.761670801218,3205.254733263878
9718.497069649111,0.0
12423.342661497452,2095.76567233542
9047.245169003741,4017.4450260548942
-5537.012742370449,3131.741563966839
11630.230571650201,0.0
11221.828956905683,4904.5098127584015
13119.351240814362,4220.2814130756415
6511.035721633747,0.0
12485.693343416886,0.0
16844.61616290258,0.0
12249.128655929315,2736.2626690492875
13529.07443363145,5574.926057343052
8742.200557618198,3614.0278744192265
8429.239315352012,0.0
2165.19557202981,0.0
2786.336443917824,2503.1734995892803
6381.551400166709,0.0
-4317.3706439357065,3992.538953059875
16284.82276418506,4815.749866094562
8621.784087741557,0.0
6007.476387073744,5406.334128967631
16573.187262788742,4569.34585853761
10816.761185004383,1996.0213781715447
-7213.39287992203,1799.2528093592273
4056.675585949993,0.0
10953.617252297574,0.0
12741.770753356133,2534.410295673465
12614.690639792781,3189.7117071834487
18488.308098659203,0.0
-5584.598684371596,0.0
11552.260639771564,4000.560688916871
-4548.262876600663,0.0
-324.79014014039876,4745.437987898634
9025.894638480237,0.0
-2045.1050184478863,0.0
10070.746032770216,0.0
-6151.462596164318,0.0
5024.2809410959635,3912.012415788858
11217.2187886251,6827.599842208383
15759.207086775334,0.0
8023.705159418956,3573.2234915276013
-3524.4487279123464,1556.2041565030086
4936.79364359486,0.0
8125.507391431938,2133.4702325418434
13720.622860019044,4764.863881443167
14158.740703308606,0.0
4763.7150766209,0.0
10075.04715135167,6979.435986682265
5076.509283746121,5237.63886670165
14870.067532446967,2552.4489568754234
10588.483533100307,1693.308176584626
11364.49409243489,0.0
6492.451693749938,3455.124269121641
12893.922058687382,5342.850167784626
13039.267466596539,0.0
6561.592901945152,5726.870959733036
14426.850699282342,3011.5729182060395
9518.944931615773,0.0
2134.616543941359,2910.368100580194
14623.453017178044,4323.667176175653
11090.352062515305,0.0
2087.4845834387643,5291.4857466427975
8581.76687147876,0.0
8168.847513466055,0.0
13068.754911734784,3748.719595250638
-4027.421524298062,4617.266730581781
-5223.366051558898,2269.073624411601
9141.080213426894,1474.0194977218916
6440.6785397065505,0.0
7343.675181060473,1427.3992030158026
6666.075617072952,0.0
14270.874622408923,2134.238871603944
14066.508818606064,5336.613179871601
12178.418878595305,4330.393886795567
12320.78998637166,0.0
5100.803935598467,2751.0168401211986
9852.384581407861,3509.746137708621
7178.339591315726,5720.667918507165
8773.073301457267,0.0
6330.596179374604,5670.197436027128
7297.678535809584,0.0
11504.880633278826,0.0
14585.65618126589,4079.080007733905
-931.5372555683214,3918.951618132619
6138.516314499895,0.0
7202.9148582172475,0.0
-2591.559083245204,0.0
-1026.9576627267325,0.0
10787.622152276796,4726.420051312855
10580.021477644226,0.0
9547.807068057245,0.0
11531.883323795868,0.0
4943.286081628305,3305.539762077128
13528.401770123726,0.0
11639.273682867306,0.0
12948.068004600354,4893.904531106524
12065.047724591845,5915.45051027639
11430.465818050832,0.0
2981.642265621538,0.0
5025.5869072171345,2088.9763806563456
13592.304638676313,3220.1094493820083
735.4485734661844,3251.9331164597243
11571.509905341087,3987.969220926994
6884.759122255931,0.0
19893.65878453043,0.0
12459.784305163486,6525.280775582299
12526.257648909006,3874.8211025858254
13356.94352327998,0.0
9088.397094818976,0.0
11155.577581281408,4449.431067645897
14969.047733342246,0.0
11327.986474390422,4085.291916542029
6614.46033708282,0.0
6481.602170583484,1885.334597561448
15255.389730765273,3493.3707084083267
13334.338757978045,2783.967767740819
-4024.2855501842337,2543.827810461989
15859.021702892289,1871.3334833100296
7444.589910936324,0.0
8464.887498567068,0.0
9777.528603552822,0.0
157.26628965887312,0.0
15360.93740532542,5298.324321376147
-2134.7002005856925,3503.486650516662
16258.904615563031,0.0
15141.23640366119,5151.542181928387
10241.047867104076,0.0
14136.762983472769,5294.13070992311
14653.951491764674,0.0
2727.0691326120964,5538.468250420299
10526.499834549135,5272.566937745557
9653.731357809731,0.0
19950.542450976183,0.0
5814.337238787375,0.0
12265.30202979037,4011.9580715078496
-4496.728273509247,3786.279870538412
11908.445270819997,3650.313381042016
14806.715599822557,4320.398750343258
14005.171473599996,0.0
16069.846309491533,5096.347101203472
15212.81015782649,0.0
13291.964823853517,0.0
-2611.1044614005273,1923.5979013983087
16279.134637913296,0.0
-889.3532188489531,4845.505511860872
18177.899842767412,0.0
-5195.878822080513,4167.390781022068
5975.057800344011,4521.3988208666215
12011.465507597488,1887.6921968901297
-5466.06256505998,0.0
7642.622404635096,0.0
5885.83550233505,5045.617080460733
11805.645311956017,3855.670714477284
17401.900114174314,3839.737172448041
9430.858868028059,1468.5156807453131
18794.94570446001,0.0
7701.219518004175,2429.2859512400064
15637.051744843677,2824.1656406065244
11644.15263556893,4249.650217434004
9166.32483408247,0.0
8519.841315477173,0.0
15938.412493232174,6285.809632855963
7155.181908797659,6059.452267148049
14769.601014127924,4833.83935338479
14764.77719740865,6919.855018772938
10735.2892650439,4376.126230376622
6537.932958003197,0.0
16107.967157268506,0.0
10446.885686679763,4226.159544831862
-2457.6261265118433,0.0
313.26484265720046,2850.960891007536
17710.75205436034,0.0
10007.130562864957,0.0
16597.032574275025,3689.008349132216
5630.238607487134,0.0
-9748.880437971126,0.0
11953.290434106058,2375.7354059681857
10135.651626603192,4919.723816887143
-4272.915430570122,0.0
15447.563154476016,4884.31316346436
11358.800383713195,0.0
13558.676843530482,4740.727165491442
7657.219914668777,4553.466155391139
11779.374299417908,2701.2290417078816
-5620.120459586326,0.0
3859.424014467239,2857.252081792234
17943.89264869272,5287.565319846923
10795.772297964773,0.0
1896.8017812075564,3630.9449069557104
6111.54222607938,5111.33843159245
12518.539326787397,0.0
12394.080097398719,3127.318474369262
10106.402568830734,0.0
14435.75414268622,4970.505280928547
5540.507680189896,5901.940305666655
13649.199577251613,0.0
-428.37594353324675,4019.2510888287343
5916.475370549122,0.0
12172.225126716286,0.0
14233.321208662013,5340.154660931925
12643.368002064695,4022.431536545381
9685.832395296107,0.0
13457.681733205362,4743.26663055358
-5045.780439115858,4901.311758861858
3454.5287399827375,5207.245045707305
16367.770259677032,2634.306600235899
14390.372911871236,3337.3735318958616
14182.122820978779,4488.670507066089
11524.870897191257,0.0
5998.105664648985,2565.409645352808
17851.48690801735,0.0
15364.828680403047,4473.658826232722
15819.860069773818,4300.525571134959
8563.172532515646,5357.845632718088
15240.062455171004,0.0
11266.37876848313,0.0
16960.74491412935,3131.9286767401663
7812.089593487672,0.0
10083.2192375731,0.0
-10427.097284808287,3495.355757427255
9655.252996689462,2835.32411801928
3079.472939334036,5436.40710307316
-2840.154597070552,3001.639130198554
6685.545694688995,3436.19558970412
12678.463122888144,3549.3900043378844
11327.008924220936,0.0
16560.702155054547,0.0
-10152.034802459733,3551.031095404553
9801.35148869206,2735.3779670402723
6251.366954416173,0.0
