empl_ttl_lc2vs0_iate,reg_ser
8.572846727080378,55.61319381311606
8.693682174988071,40.4804701361369
12.04721696298542,43.49521587724775
11.049000062423056,40.1215023000053
11.38058468655452,45.92750305292296
6.935868109656195,52.98577499952053
6.593520207373968,52.40854258551276
10.604611584914709,43.794759766421855
10.357680766396275,50.71721377412224
7.972950604987478,56.45104328229763
7.481888393115546,55.918969385169504
7.147688749586385,40.50652664870855
7.125017173198171,40.4804701361369
11.959380598019347,47.05410925021325
8.075986242003767,40.424467677940896
9.613679413270273,43.199874437569264
10.44704765006841,56.99131509722156
8.521652669445164,40.31705615821635
11.424999890725543,43.05248972136468
8.910851364234082,40.58472706107023
6.823450369164392,56.45104328229763
10.710907048575361,44.47355487462248
10.048304380869224,40.48047013613689
9.793535018706805,42.44907434855431
8.661588702915974,51.239202675284645
7.2652511892494935,46.71352130193502
7.226658270909097,48.027022042691215
9.447591733105217,43.05248972136468
8.321705006311372,41.1263774068312
7.886264542215933,42.17211466032058
7.4112971920597905,57.267873487302026
7.1813886711079356,54.86573122936064
11.155160636380707,49.76105210425247
8.875515440848783,52.98577499952053
7.502393393972068,56.45104328229763
9.997347713401528,48.36277186842874
7.524266077537668,44.770034590453946
8.158088425212958,54.13462065843544
8.285228248867096,52.81671062158314
7.757626742145993,43.794759766421855
7.690257624743328,53.08541388864003
11.410225888561953,52.41398546391687
10.2826832041292,58.49033378788792
10.816722401153616,45.62378915966991
9.4849831061671,53.280960100439536
6.519744669339727,47.97189674292668
10.836329982311021,45.62378915966991
9.838763554310729,44.13662518418517
7.707032119943575,41.57278495048693
10.340986045772526,54.1093094876617
12.54160390994426,51.64208012290497
5.971501230847387,47.05410925021325
10.855395752014172,52.41398546391687
10.213483233121947,59.16605356399492
7.772114826679548,58.54521222112821
10.958952925411316,59.16605356399492
7.276974741926455,48.36277186842874
8.46770345647883,51.62276087243585
8.028807687021654,51.62276087243585
9.110338790466198,57.81954827121653
9.576139942980726,55.46991151542508
7.790242683152552,57.707357830393605
10.06348864194453,42.44907434855431
8.265124062522428,49.76105210425247
7.5141364100667305,43.05248972136468
11.316027787490535,52.41398546391687
7.113365918557424,41.797024702686336
7.384079636827648,54.13462065843544
6.167009991067901,43.49521587724775
11.447520246533813,41.95976623989256
7.982551801144528,42.44907434855431
7.332223837074059,48.335633078085934
7.69010752022397,55.46991151542508
7.685043061307177,57.267873487302026
7.634289004242954,55.61319381311606
7.670332989260398,40.45295140473965
9.509397991646495,52.41398546391687
8.273360757284697,58.54521222112821
7.827244482204726,43.199874437569264
8.929190947304185,57.91932836569297
8.074897019762826,58.17571650868259
8.477448555617134,57.91932836569297
9.369677699920533,46.71352130193502
8.594766141359795,57.707357830393605
8.74310085673898,59.47595778135059
7.4544783891927,45.62378915966991
9.202171709928779,48.335633078085934
7.576657390647406,43.794759766421855
8.620816051867005,58.17571650868259
6.954629415273367,44.47355487462248
8.184877572254416,46.71352130193502
8.640027037313331,41.57278495048693
8.219951183437164,43.940765365608506
9.388142364166267,53.08541388864003
7.797688982348449,54.1093094876617
7.130405883477133,44.13662518418517
8.309950771978983,52.41398546391687
8.183290850992572,55.46991151542508
9.153686189143645,43.19639221231764
9.828168150891113,47.97189674292668
7.168406991135237,41.04762817418116
7.7619670579834965,44.47355487462248
8.111098314871384,46.71352130193502
8.958532103215257,42.44907434855431
8.220810099488917,41.95976623989256
7.7589360391091,42.44907434855431
8.23385242290056,40.424467677940896
10.43525096248485,41.57278495048693
9.249065429888464,51.20649072287212
10.360314851402315,54.13462065843544
11.219623645511923,52.41398546391687
8.98312826946589,52.41398546391687
7.424385337712892,57.81954827121653
10.200359227666068,51.11621272212679
8.27268770060771,40.45295140473965
11.135991879039278,54.13462065843544
8.329321018611603,56.00156836204996
12.418386002155714,47.94886509813647
8.435800913209038,40.424467677940896
10.724034456192602,41.57278495048693
9.288095302785448,41.04762817418116
6.333567927429105,43.49521587724775
9.347491846059132,51.239202675284645
10.828457809729208,58.54521222112821
6.963560964777473,53.89097997615204
11.638158516261601,52.98577499952053
8.568557065451195,49.76105210425247
6.29580144054341,53.70325408375153
10.766982547265455,44.770034590453946
8.222567607236078,55.7427690131515
10.704364308875686,56.45104328229763
11.28275115879441,40.50652664870855
8.088101465916807,55.7427690131515
11.879118048090895,42.793960732726966
10.466157341977262,52.81671062158314
7.9409286394476,42.17211466032058
10.617797166199274,53.280960100439536
11.176835173608286,42.44907434855431
6.918567840515474,44.82253612444929
8.024998618432145,44.82253612444929
9.954016130488217,52.98577499952053
5.834697619477858,45.92750305292296
8.511902518705185,55.58419079695274
11.49802118301935,55.62658867338667
10.74330815074828,57.707357830393605
8.781235816369234,57.91932836569297
7.8507727522879645,44.82253612444929
10.421602838178934,51.99242497994736
8.65443987873789,43.49521587724775
6.786561697353838,53.280960100439536
10.623343284382681,46.71352130193502
10.103415239278355,50.918617138569005
7.728907098777643,57.267873487302026
11.66290409556703,40.58472706107023
7.651500128044406,43.49521587724775
8.102227331492854,52.81671062158314
7.8484329505915955,47.97189674292668
7.467510024624479,47.94886509813647
7.78686449113065,47.1570315638461
8.023770103621374,54.1093094876617
10.000083600357955,55.58419079695274
9.46153375284003,53.3341229438205
9.265756034228506,42.17211466032058
6.963825279745147,42.17211466032058
10.490042284238678,47.94886509813647
7.571015211952044,51.20649072287212
7.757860836743143,42.793960732726966
7.04592124726293,48.04528843141448
8.176527811500042,40.1215023000053
8.10102595921495,44.770034590453946
8.681342182199863,53.26971923443569
10.45561301795119,41.1263774068312
9.714073968789137,53.26971923443569
7.721855807528201,40.58472706107023
7.942399507064992,51.64208012290497
7.718075877094547,57.91932836569297
10.24114749392033,42.17211466032058
7.130245241694939,42.44907434855431
10.683808838035628,57.267873487302026
8.689184759217671,41.04762817418116
8.040355259907695,56.45104328229763
11.706742847568272,53.89097997615204
8.694459613667703,44.82253612444929
11.050813372978698,57.707357830393605
7.554406644062723,44.82253612444929
8.791373602397526,54.1093094876617
7.655881301786432,43.940765365608506
6.602064522078042,51.32189870085669
7.854306899685696,46.71352130193502
7.465604145570472,47.05410925021325
7.20627719997798,44.82253612444929
8.485409267854152,40.4804701361369
10.652867053570759,56.45104328229763
7.706356045816203,40.45295140473965
8.597312595482595,43.940765365608506
8.634348795166723,55.58419079695274
11.676357496702309,53.26971923443569
11.064431074023581,43.940765365608506
8.423663249610241,55.7427690131515
8.7536317647649,51.239202675284645
9.801559587614724,55.62658867338667
9.269399140989108,51.64208012290497
9.450470927419957,47.05410925021325
11.120305720184188,43.05248972136468
7.868607261856452,51.32189870085669
8.242096016998875,51.99242497994736
6.816792942580849,45.92750305292296
8.749658889564104,40.31705615821635
9.212041450599129,53.70325408375153
8.176172303717834,51.239202675284645
10.76107297346892,55.1660020929033
8.289016939939257,41.797024702686336
9.824686167476521,55.7427690131515
7.680143200465266,40.31705615821635
7.764133261125022,47.1570315638461
9.133238283837423,59.47595778135059
7.295189510446943,41.04762817418116
7.749553596168394,50.71721377412224
9.428798891820907,52.81671062158314
8.315305199085852,57.267873487302026
7.180054978305897,43.199874437569264
8.709562248687568,55.505871920133245
10.686713244792127,57.707357830393605
6.294245419160315,45.62378915966991
8.335094241818554,40.4804701361369
7.791829465494857,47.1570315638461
8.236595778721481,49.64290509414352
7.373043766225929,55.46991151542508
8.715533824986874,51.64208012290497
8.946000951823605,55.58419079695274
8.076986753517344,43.940765365608506
8.439106088219777,56.99131509722156
6.935844146672538,53.08541388864003
10.7568730608159,47.1570315638461
7.751650585130454,41.57278495048693
9.590030307402143,52.98577499952053
8.728323069590344,55.46991151542508
10.496560176441506,59.47595778135059
7.449923468951324,48.027022042691215
6.861931928704475,58.49033378788792
8.413527137499152,41.797024702686336
7.3309688985758195,55.505871920133245
6.400679612551962,51.32189870085669
8.23997292837608,51.99242497994736
8.464205915346358,56.00156836204996
7.495595322681854,41.95976623989256
7.1191862412691815,40.424467677940896
8.882688138434583,55.61319381311606
7.814304593368202,52.81671062158314
10.70747647406455,41.57278495048693
9.63533010709248,51.64208012290497
11.208211045308154,59.16605356399492
8.67368800327629,41.95976623989256
10.527970476231406,55.918969385169504
11.323761694302174,44.770034590453946
11.64704401051221,47.94886509813647
6.847596972699751,40.45295140473965
9.850077407720516,55.505871920133245
8.434949293535764,45.62378915966991
8.09132768929147,40.1215023000053
11.519539866386927,55.88635513910959
6.469981417146199,48.36277186842874
10.987768945846383,51.99242497994736
9.584510955799212,44.770034590453946
11.01073102811789,55.62658867338667
8.295732862597113,55.918969385169504
6.643705065996839,44.47355487462248
11.064327200579694,59.47595778135059
7.123759511517083,56.00156836204996
11.141537932302693,40.50652664870855
8.377556166647132,54.89502272010587
7.505725279239815,49.76105210425247
7.740156711356352,41.95976623989256
7.4217321948714465,56.99131509722156
10.3859399158735,45.92750305292296
7.514039953412376,54.89502272010587
9.950610901795338,41.797024702686336
7.949972811211692,51.11621272212679
8.294962389359267,41.1263774068312
11.290362725132097,42.17211466032058
7.396158296498793,59.47595778135059
7.139351996390966,54.89502272010587
8.926974721903214,55.918969385169504
8.496933096446037,41.04762817418116
7.556446622533221,46.71352130193502
9.93632844400916,43.49521587724775
10.500633242618072,51.11621272212679
11.493419418401512,59.47595778135059
8.577806897817785,52.41398546391687
10.774651077898358,55.918969385169504
12.003429808002977,57.91932836569297
10.422367961150059,47.94886509813647
10.02481645676821,57.91932836569297
7.945842710587824,59.16605356399492
11.407447134470381,45.92750305292296
6.508394935537092,44.47355487462248
7.756296443731313,50.918617138569005
8.359816093125394,51.11621272212679
8.298387321010486,56.19212068260055
10.875306724845228,41.57278495048693
10.679643512922063,55.88635513910959
10.336853675409925,52.40854258551276
7.6270887737584925,52.81671062158314
10.98286945860703,51.11621272212679
7.940841517245162,40.50652664870855
10.733743110142083,55.7427690131515
8.323272238021579,53.26971923443569
9.76680385043788,45.62378915966991
10.198086317016042,53.70325408375153
9.416604878417413,54.1093094876617
8.832132662825101,40.1215023000053
7.291049604649857,59.47595778135059
8.6720898207564,56.19212068260055
7.6608128888537275,47.1570315638461
9.034832987596824,40.424467677940896
10.013653928587898,56.99131509722156
7.25814829080106,42.793960732726966
7.967782222859605,44.82253612444929
8.4651607815442,51.32189870085669
10.544626084301376,51.11621272212679
8.280944612693894,55.7427690131515
11.243864327941525,43.05248972136468
5.912411021286039,43.794759766421855
6.171005403973413,56.45104328229763
8.282206862067518,43.794759766421855
11.161285488600704,55.1660020929033
9.732397930894303,49.64290509414352
10.626417266669087,49.76105210425247
11.390116566962478,50.71721377412224
7.482493426323703,49.76105210425247
6.929313767485418,41.797024702686336
7.7007814686819405,42.793960732726966
8.062157091374702,47.1570315638461
11.423196110808851,49.76105210425247
7.645165972392615,40.50652664870855
7.715620769771741,55.46991151542508
7.7532133637569185,57.267873487302026
7.868721876600495,50.71721377412224
9.310315416402135,59.16605356399492
7.118181064745286,53.3341229438205
11.082125974689905,40.50652664870855
9.768047001719072,43.49521587724775
8.893090719059309,55.88635513910959
11.847135981950894,40.4804701361369
8.732610779368873,48.36277186842874
9.250164563234899,56.00156836204996
9.636208153128466,43.49521587724775
6.198400810520484,55.88635513910959
10.353552809945842,51.64208012290497
6.520888303326871,48.36277186842874
7.7755716236550505,53.280960100439536
10.852940650969927,55.1660020929033
9.453044035622408,59.16605356399492
8.487777103237704,40.58472706107023
10.38758079393609,40.4804701361369
7.208452759924563,43.940765365608506
11.793769448459267,51.11621272212679
6.977344839507863,46.71352130193502
7.703570971484519,44.13662518418517
8.189981504929884,53.26971923443569
9.635869838433171,57.81954827121653
6.6009058076976235,40.4804701361369
9.68786083270207,43.49521587724775
8.256261411169234,47.97189674292668
12.470226181628696,57.91932836569297
8.928752481386244,43.940765365608506
11.670464185381993,47.94886509813647
10.624225494770084,57.81954827121653
7.637227905559971,54.86573122936064
10.311848322644304,51.62276087243585
7.632356022606939,51.64208012290497
7.633202875689943,40.424467677940896
7.701540927290352,58.49033378788792
10.962257162674671,53.3341229438205
7.9500346377881685,53.89097997615204
7.989292563730761,52.81671062158314
8.101571721959811,40.58472706107023
11.514996090497489,47.05410925021325
6.813934863966819,40.424467677940896
11.06610946321166,54.86573122936064
8.29954238537449,53.3341229438205
11.15374741197163,49.76105210425247
7.634921136013234,44.13662518418517
8.169606256193545,55.61319381311606
7.312158064797858,40.45295140473965
10.630009072708873,51.62276087243585
6.817315648282546,55.1660020929033
10.547618429375966,43.794759766421855
8.618580779005235,52.81671062158314
10.425544075386487,53.70325408375153
7.6901354635630845,48.027022042691215
8.099598079301703,47.1570315638461
7.731575840876552,40.4804701361369
7.685140164088528,43.19639221231764
11.265902717019156,48.36277186842874
8.399287944985364,59.16605356399492
7.390667664897135,45.92750305292296
8.774049261827574,52.40854258551276
8.299970762282314,49.76105210425247
11.096393995113154,59.47595778135059
8.920630810853714,40.50652664870855
8.191525877662265,53.08541388864003
6.36224296232913,58.54521222112821
8.513050201291568,44.82253612444929
8.439230488709482,51.239202675284645
8.488471821018834,53.89097997615204
9.649806742927627,58.17571650868259
8.571480062803303,41.797024702686336
9.984782856297588,48.04528843141448
9.753445849334,53.70325408375153
8.06646713005023,54.89502272010587
11.242951521896034,48.335633078085934
11.639427784810453,40.45295140473965
8.003484711988309,55.505871920133245
7.885182582357257,56.00156836204996
9.68393372138721,41.57278495048693
6.469520018230979,50.918617138569005
8.903419683171965,44.34699704539882
8.889277313812853,47.1570315638461
7.642639197463726,52.41398546391687
11.031988731671197,53.89097997615204
10.24373050212469,43.794759766421855
12.181019032329374,41.95976623989256
7.743583166865637,58.17571650868259
8.33119858360387,54.1093094876617
9.058067571514693,43.199874437569264
10.37670750574856,51.32189870085669
12.526944601584692,45.92750305292296
11.996160840380323,44.13662518418517
9.094925942359328,43.199874437569264
11.268528835530429,52.40854258551276
9.401668091135067,54.13462065843544
10.744206134588541,55.62658867338667
7.42277674228542,40.4804701361369
9.634837973933172,48.36277186842874
7.5688855665987855,53.89097997615204
9.142114766290863,48.36277186842874
8.278652597342623,42.79396073272697
11.04930025277434,41.48296305222163
6.565974979490036,44.13662518418517
8.286622755296266,46.71352130193502
8.220572927447007,41.95976623989256
9.436823095194281,53.89097997615204
11.47114949986533,41.48296305222163
10.214071108152826,41.797024702686336
9.319291215608652,51.64208012290497
7.173386794973628,59.47595778135059
11.76508973932077,55.918969385169504
10.940914709233072,47.94886509813647
10.73275331748586,53.3341229438205
10.048724858268773,58.17571650868259
7.885606310183854,56.45104328229763
7.142792032828536,48.36277186842874
9.548134569403246,53.280960100439536
7.573663261430894,55.61319381311606
7.603877763058078,48.36277186842874
11.968762744390641,44.770034590453946
8.399473153620924,53.89097997615204
7.49968815944956,55.918969385169504
7.689289161949562,58.54521222112821
8.725893901662877,53.3341229438205
7.571130156192292,40.1215023000053
7.106324093719609,55.88635513910959
11.946433610692182,58.17571650868259
10.749553737150313,55.62658867338667
6.228113369261597,42.44907434855431
8.513702910837452,43.19639221231764
8.137995367955694,43.940765365608506
11.186916557764338,45.92750305292296
9.168018708034552,40.4804701361369
10.207398964659724,48.027022042691215
9.499751533862291,57.91932836569297
7.78659319147346,58.49033378788792
9.64931394845831,59.16605356399492
10.927273751447036,57.81954827121653
7.150096855262165,51.239202675284645
8.61927389700886,40.50652664870855
10.845594837944853,50.918617138569005
8.631579532451518,46.71352130193502
6.8023720351714605,54.86573122936064
8.45114316405214,56.99131509722156
7.268626546028325,48.04528843141448
7.368652968019235,43.940765365608506
7.911149664113385,42.17211466032058
7.974173100673603,51.32189870085669
6.100954756243977,44.34699704539882
9.52676858313775,51.32189870085669
7.905464022663615,54.1093094876617
9.046987566964622,48.04528843141448
11.765623034349504,55.62658867338667
9.481490177860104,46.71352130193502
7.224537088242345,55.58419079695274
10.206926563653052,43.49521587724775
11.755777065623414,40.58472706107023
9.135342886142634,51.64208012290497
10.54086269766838,58.54521222112821
11.5027788108257,55.918969385169504
9.185478285212033,55.918969385169504
8.392143631924087,46.71352130193502
8.135502294758737,41.04762817418116
7.988164212291815,40.4804701361369
8.133050990421006,48.04528843141448
8.915310731103336,50.71721377412224
7.373840728088889,40.50652664870855
7.4610147578718395,40.1215023000053
9.720819480170704,44.34699704539882
10.765322804643777,58.54521222112821
8.035458783132187,42.44907434855431
8.631168932685132,41.48296305222163
8.815116474465261,48.027022042691215
7.720135037548388,40.31705615821635
6.677668004972427,47.05410925021325
11.33410848033301,40.424467677940896
9.962735393549915,56.19212068260055
8.427888014775116,49.76105210425247
7.21112888285925,56.99131509722156
10.312253282732277,55.918969385169504
11.076414588631945,40.31705615821635
7.829407877838541,43.05248972136468
10.47828547295554,41.1263774068312
7.79446847656758,50.71721377412224
11.526728252447665,40.31705615821635
10.415724868968088,51.11621272212679
9.10224535085414,58.17571650868259
11.567113393385435,55.88635513910959
8.15496626598749,58.54521222112821
10.405845474379731,54.13462065843544
9.773894787677639,41.797024702686336
