sal_9_lc2vs0_iate,earnx1_2
2331.3440686907943,0.0
-6945.850265184578,0.0
11977.981460962328,3142.850485377603
12777.468790121495,3508.913082350221
-6951.605493208335,0.0
-1343.8078064874985,0.0
4517.393457036061,1216.1747919248996
6148.245947893853,2867.886403031628
11458.006620522825,3503.955834043464
2582.8764250229187,0.0
-1558.7095762125136,2764.5036991136
5919.515879743441,2356.347101314185
-15111.854840149595,5037.974329542952
165.77296951811604,2426.092500827184
717.0018436897517,2384.587728784411
8293.68042306153,2988.4270361517865
9957.108242457638,0.0
2132.607720010193,4384.294830271427
3265.5495738598656,0.0
8913.865947435535,2690.336851940461
-6506.053468336233,5260.625234444504
8905.421274263956,3565.4545438987698
-4984.043015261843,5055.630935113324
6178.071864676201,3642.4655589992026
7199.7654968538745,0.0
1209.9833939224,4071.5615188675865
-273.66442492015403,2493.363001488422
-8922.823902181615,3989.128935629016
-12411.484239052008,3749.4535298946857
4641.6907339417485,3084.001156452055
-4146.657812191354,0.0
8171.81117795347,0.0
1232.380374160137,0.0
6079.770962432054,1411.4560315300437
-12692.304398042903,6066.730366823813
8789.260577245655,3970.9211342793496
-1902.946540823582,4472.958640389904
-852.453560901121,3982.7950659074977
5979.581379737025,0.0
6994.819877960777,1411.5745213512278
-7701.636599880437,2971.3205941664382
-3812.6417247611425,4878.699575869172
1849.0902661385694,0.0
3581.0103481487545,0.0
-10907.729044216585,2997.520806745224
-4620.70563552822,0.0
-7127.592609531416,2884.1211968079388
-5170.362555445815,4460.053733548631
-1485.3816276061252,3045.470764113596
5473.473510226686,3080.699885412668
9058.179241084861,4024.865265672305
7651.2305055727,2622.427963976348
6115.507261336923,3053.937317370888
6143.57556580063,3055.449763912344
-4310.328669429545,0.0
7275.764876265976,3577.366663137912
6131.71690388501,3321.774963166783
-5500.597532343255,0.0
7219.0288390532505,0.0
7099.665854160526,3830.466756785603
7064.125379925574,0.0
-9829.274918148098,3742.29421541614
9577.454287326884,3067.643202605019
-4454.6371384429385,4577.331152658207
6849.960906011054,4301.346752733232
-7167.932203621066,2212.4846422236424
-1174.4426515707828,1658.541096343647
-3900.7115046440763,0.0
-9258.258447351202,4793.422790204391
6507.161299175476,0.0
6856.226463433869,4244.633662818864
-997.5129895673222,4031.8206061807614
8527.641665755524,3553.6523220041827
-10560.214022589133,4311.184121499577
6048.693544099279,3987.459886670856
-376.86317766863976,2447.124076434797
-13328.662782293093,0.0
7533.202665680015,0.0
-5086.518450337282,4595.016373389759
1787.2535387101625,2797.811443994522
-14663.757961904112,5025.354891790106
4915.538417547688,3693.401939484113
10299.3218065869,3176.385418583699
3770.3610868033975,2056.213336509971
753.6974808717193,4780.815333324955
-2258.060041803503,1380.497058360745
-892.1034322538912,0.0
6327.491239254157,3650.780645020543
3933.1885449809124,0.0
-11734.921671469845,4248.692720513522
12137.458271545282,2034.5732276316328
4630.093700825974,3037.5105847259606
3627.7756661628837,2542.579166786495
1310.1332756123877,2132.53631812314
4437.499051474649,3173.866323497888
4159.238968927577,2334.097392255808
8887.386823618534,0.0
11466.1552298042,1718.6019129429933
12.165227257770766,1836.2626123464631
-2381.615255904174,4018.725363914644
8001.419270255852,3328.6280898387968
-11477.941838045,4869.429853155914
227.21160436296168,2206.7137601444574
5350.12380259266,0.0
259.9304318922582,2442.425483793073
-1874.1665695039408,3855.7829257515127
1475.5575334666062,4361.430230710659
2325.383996501352,4339.8176744547245
3705.375820161378,4715.326189501451
3789.806479668089,2347.7149332017184
6267.197112711267,2569.564849928346
-437.9154717762739,6996.542967573498
-7915.046623742,2564.979161591689
-4049.0741398574705,2332.122380842022
7973.894259757116,2952.859877858441
10520.310345484615,4039.507026722864
-9952.361727629628,4142.97849610606
336.0940893886541,2281.590428581864
-9832.059281848124,4850.334932590101
1485.0822053586007,4966.19171363124
10238.818473698955,1836.2297387022663
-10966.565357556025,5621.7665955815255
2745.657368456953,0.0
214.63276321799185,0.0
1193.5159738668667,4595.32121273568
-5349.164123221881,4090.10091268126
5015.5476173402185,3398.967333625641
-11275.567513843396,3053.5330402291665
-5756.963701991099,3779.543860481234
-959.264963566731,4365.268168729118
2951.642105431307,2898.585715495176
5180.748792697575,3214.7134445283355
-14294.436316773632,4769.163255413435
-9332.574882951416,0.0
7361.738856114758,1432.547451957594
-11892.150849392267,4517.379659643347
9221.884159714024,1574.5882890573944
-2019.188433201903,3158.628894641282
3216.2346459346627,0.0
-2674.711011811836,3393.489138835186
-2067.0567020313892,4503.308975477332
-9215.64187726717,4126.66227617911
-4124.510093324787,0.0
-5807.4235246287335,0.0
591.2677532965313,1687.249089980221
-6830.662061167647,2094.140677862737
1080.2611619299819,2260.3003321282954
12469.853132743458,1766.6562009676045
-2949.875749088187,2464.680050919367
-3272.7027807288396,5385.616286428126
2222.9804205993923,1758.2681530136529
-4015.7833567294615,4168.618626975638
10577.883608338143,2296.1454170944085
4184.560312372756,0.0
500.5184712925102,1890.3021831423755
-4043.5141388399747,0.0
-2743.1572916424384,0.0
8310.290602392133,0.0
6016.842398232203,2593.400485401472
-8660.936715736032,0.0
-10015.325863134323,5706.967805507489
4118.26180217691,2263.4614411813686
-3468.2849055709967,5183.517047757349
7179.883511438451,3094.0483014473743
-1118.2399194967475,3312.6191275805177
-6794.641729486045,2771.3953976900134
9105.210354775612,3618.188925823964
5678.67266288401,4160.428877152464
1907.21752850468,1571.1948278507466
3998.151596491867,0.0
772.7449371085524,3653.5841690262696
10026.81505880993,3670.108073349783
-584.5999268368794,5969.89521058475
7137.716590835697,2003.905076657012
-2358.9724681380517,4197.323691310769
-8711.414701749665,4509.842320793268
-3228.7585602310673,3748.58776739006
-9926.394235703703,3418.2852785434006
3815.8036921751554,2492.493051391779
-654.9769525675997,3393.672667161988
-4054.2850772979755,4290.223146872893
6333.25924957506,0.0
-1748.6940499497136,0.0
9759.262985812147,1993.4164480914624
7483.65586413404,2855.773909282075
-11109.870792120482,3451.866185481293
-4194.195186457959,3133.483643206636
12486.119221710664,3398.418644968546
6112.688949648438,0.0
-3759.9962519600645,5139.683227767118
4756.025342892201,3556.6613956077254
8946.340229281137,2756.788447381872
-5347.919745211104,0.0
140.20546100555703,4451.274914096151
4021.21616231112,3934.5975116871296
-12121.956152078752,4236.939958287304
-1236.9959814070698,2131.306930172963
-3309.6242463149692,2900.8430309594582
-5785.155706052355,0.0
-6182.157664299165,3930.114842681915
-12264.615807183427,3401.042626375871
-14156.500232503628,6079.55537314072
7250.120701117856,2784.150294020534
9889.966055853103,3623.632762888278
638.8186995345732,4165.965550420649
7888.833558131477,3627.161568034505
-3947.892679344514,0.0
7574.972068708566,2902.0527312757026
-5265.07441448455,3323.7580550962666
3593.5714302295523,2146.6242939259814
-1499.434214119356,3431.1676240037714
-11883.476266347423,3992.5381673270713
7016.530676972546,0.0
12968.38647266127,3569.148417601541
752.2879529445986,4389.322612587157
6932.891042404272,3659.8740497461104
-6065.917968727756,3784.804898088486
10659.559741434312,2289.6765603699514
1310.9173094966663,0.0
-9405.788169449926,3586.9581855577826
9439.360387392833,0.0
8818.447099398394,2831.9355110979304
5442.101785659346,0.0
8015.981614215856,2146.369115714393
-925.0569984251156,2995.546650698285
7310.8655950575485,3118.761555501855
689.5692239761606,5077.643333275814
2959.1440476737416,3385.4097252930887
4472.616913850142,3308.9636440587738
14015.643619388073,2514.4792006483267
-900.216357255548,3217.521778253887
-8013.326496244685,4434.073270288392
6705.559329415537,0.0
-2530.2528002543195,3617.5100640719575
-12074.452850286623,6488.674530483951
7049.229047779309,0.0
-537.7772932994149,1882.0183606073056
5952.000852667597,4238.974988208585
1753.0888397488725,3010.3627836761675
4702.876862508909,0.0
7802.4701599434,0.0
11304.507315754618,3075.306250146592
-7904.274278237007,3309.348524374638
-4739.835881320709,4716.585686517715
-2403.901066580293,4816.31447918624
2240.4458014572306,2777.6284284899857
-416.83692982074297,5865.323963214182
-108.89739768515392,0.0
3395.5686421293385,5896.672183745535
-5608.806449312203,2329.7964694465863
-3327.002681604613,3047.8681785378208
-542.240699912737,0.0
2500.117713665078,0.0
1589.222594102694,1851.0406153484744
-1516.6422938992541,3257.762155942106
7802.298280814465,3169.63223106702
1392.403401703446,0.0
1127.8742403641809,2942.351598906344
-686.6570646119872,5417.315891546607
1271.8225400216625,2640.9282556194994
6013.094987072426,0.0
-4464.026875159863,4119.289701087959
7362.132366586683,3682.4305987127054
-2020.0999546887315,2040.7315856146013
6645.0215251695445,0.0
7627.19585781235,0.0
4153.175088188807,3246.819454751424
-1837.3352872648861,2909.236438652033
-226.5044444019586,1874.6597913801825
-645.6993258325301,0.0
4433.745716460097,4450.198161534572
-6477.373638722887,3070.3473148114763
7623.648280592928,3350.096293285506
10628.506181362904,4007.411203185152
5189.378956972396,0.0
-3779.900065287089,4527.394450963682
-11595.411442452832,3299.6305040558445
-8148.226421642353,3492.6337538641824
2372.7298101292517,0.0
721.5940071730579,2144.370515905344
-5615.046958848059,1606.3197965515428
9019.197755537665,0.0
-8851.299041104265,6522.500531243718
-3255.0667360486173,4675.0080359944905
7820.95476279118,1706.351272188142
-3296.033083588221,3975.7335010156457
-482.13439070633797,0.0
-5454.823890213905,4263.6348439057165
-4448.239804823214,0.0
367.6126340006217,2398.292071593916
8419.221844289474,0.0
10027.300165904198,3882.062164120413
4974.781483764775,4262.054037931301
3711.030741075394,2818.143286666199
2338.3355484324575,4270.578871717206
-1403.2455949666219,1998.840884317452
-1723.8996771541251,3714.173979139304
7866.96687149488,0.0
-640.274565802029,4077.585925219697
7764.267759209512,0.0
-5357.565544114634,0.0
7002.783020154491,1826.4899110349056
-11114.386399680743,0.0
5565.228494335788,3437.689676434617
-4056.0655601461294,4160.883005387367
-5309.620810136142,5869.035956171833
-7660.82251216787,5911.122085003411
161.7993439479386,4172.835632915085
8999.117061554884,1784.0934701020758
-1841.3853165006044,0.0
2047.6174384533874,0.0
4281.266231750221,1397.5799172438203
-1009.3324405598441,2990.43706436912
8356.03501369566,2923.135206192845
-1933.6898546038956,0.0
5164.922799979305,0.0
-6166.420917646072,4512.585931437504
4527.560523219277,1650.0779835084754
-15351.587866742664,3457.2507358777875
-12957.851962966382,6164.2183822263405
1116.2212562967097,0.0
5824.476996385169,0.0
-3255.1600381804224,3941.9608768189673
-2020.78928309386,2094.7348032153427
7808.075337257832,2092.2742863233384
6870.630551873193,0.0
5112.108242845062,0.0
-3848.742433780799,0.0
-2290.2869460447496,5073.241999689937
5479.313751562821,3270.096441841132
7376.098260613639,3503.925965182604
4682.587407589233,0.0
6098.13654913305,1886.069663974933
5276.308396614753,3565.533865312489
-2595.837401243627,1667.006762699786
-11838.569132255543,3535.6309360013547
-9901.52418418174,4255.169111281622
2050.848622726924,2450.062322020338
3536.850344252855,1931.7393989008
6170.344081066154,0.0
-3303.9480069550514,2651.940701620523
-1813.8439537318845,3682.12252622538
-6098.901042232581,2551.681444819299
3689.916151363815,2956.027189921692
-1966.9740305694654,3982.3279977202783
5370.05474950796,1502.6657482582864
-10040.186051881466,0.0
8564.925847413171,0.0
5172.421384007685,2786.1814189908923
8846.913315731399,3599.565329274093
5113.28527410789,0.0
4240.671325011893,2717.227035315485
8708.262762647095,3486.997434259328
3078.685263805938,2991.1788012026022
8528.195288027677,2596.919001542933
3729.1611357603515,2794.877836976698
3192.001798952873,2944.090087985402
-4196.000374044893,4680.424278225019
-11402.99611890409,0.0
-5334.978760289657,3306.296101059031
-791.8619018565663,0.0
4247.619208131329,2176.2001998355604
924.7397435879934,4610.097272994603
-6001.022281201401,4263.761482377911
8639.810633158615,3938.393363460752
-2441.593591175476,3501.6655089284604
-4341.843264061691,4862.94932283432
3920.235247150057,5133.811795673872
-6323.675460416873,3271.677975972649
6020.573817691344,2470.564605975379
482.7205787253861,3036.560804997933
2796.684842246969,2538.393178814385
8032.22096576078,3181.140623699015
7995.353977801802,3666.886861718037
-6542.877273642589,3570.05569743897
6096.05296848827,2785.266592660392
6225.912593712961,3529.320371395232
-6122.8736977460685,4907.842044194079
-2569.502242439642,2702.8305387189434
9333.706896641634,0.0
-931.3773922266982,4641.403447067085
-7855.506647696346,0.0
11734.844957595331,3759.66844878507
7617.14976794502,2774.144833678585
-17946.657004156034,5222.017468057722
9215.39468346,1756.8703463507786
-7274.756794728496,0.0
6959.3082186962065,0.0
-4983.394842770881,4182.962456491495
-7452.890989846363,5012.567766609145
-9184.46759190871,0.0
6470.493895794283,0.0
5965.595206506342,0.0
6179.36792902633,0.0
1340.8019515725553,2014.3889128927149
-39.86650366107051,0.0
5489.506256943168,0.0
-375.21992968344557,4373.44221953275
1839.4190222053958,1824.2236296458475
1243.7084063043912,3679.06681899272
737.6836204450947,0.0
-977.27424737233,4253.403745721781
7237.462967306985,2747.108870903088
-2796.3335498675515,4210.792571169479
-13819.998642254659,5503.951046524027
2604.0306852563954,0.0
-12172.181300219054,3744.214609756348
-4005.0474778692796,4128.257793898483
-2547.88756260394,3314.498553753416
-16263.10289320017,4841.110103275337
2645.315868952145,0.0
1789.9875104370396,3007.305994007427
4265.066260215985,2230.546401969011
-877.245752284861,5835.844752764519
1070.3539198145072,4102.45840488811
10806.588675901216,4068.6298441308736
40.782226464077894,0.0
635.3368348442077,2774.0706046803384
-612.0328840340458,2421.8817499731417
-14028.95304823375,5785.620796211849
4992.830218136233,0.0
-2837.8773277053683,5739.959108700634
-14826.168553587928,3848.885235397445
-1023.0716723859214,0.0
-11604.917401197783,4213.146843461241
2936.0903228004026,0.0
3689.156957255481,0.0
2642.07580786026,4077.551712713871
10858.922106830976,3930.259054931817
-8226.303843201324,0.0
8476.055152640423,0.0
-14490.291575588399,0.0
11791.898876875483,3577.056153100226
-7089.185267902924,3278.13125287852
633.7731037664935,3943.2384620405537
-840.1093651940519,3777.6700417950974
-1795.996921592086,3525.7540693405435
-10858.787092607061,5797.273607874851
5280.32394933455,0.0
7340.460653920985,0.0
-3707.1841169311856,1616.4954906025498
-4907.767221365893,4788.753689569497
7273.432720821584,3541.9154153201134
-623.4695713598467,0.0
-6223.664439492485,0.0
5932.195256715464,2678.7833379351114
6774.470792977538,0.0
-775.128530721924,3164.537264073791
-2953.0427865836664,2861.976948913876
9191.225811706281,1853.017074564205
-15152.514586651954,0.0
-774.6189311937819,4129.864307946481
9242.73035305418,2170.148720744785
-10741.570954811976,4015.533330447768
-3773.0460761454688,2628.654911733157
622.5368007635429,4221.676141519146
6926.3298034122345,3507.1960486363155
7233.116031495851,0.0
-2828.397593862241,2861.790306132886
4541.819027159005,2964.168777803185
-562.358112113307,1839.2274526664128
-3431.163908505567,0.0
2608.662182753037,1703.968430969123
2100.730890098199,0.0
7170.393493359907,0.0
-9290.817814017348,0.0
595.8315971997658,1879.7332365493376
4391.443240713061,4109.69377790752
5254.284721019956,0.0
-4727.393882593971,1448.5424509242107
-13168.58419199096,3108.1656765568155
-13406.16232845507,5592.902025969583
7340.8244276832775,0.0
-13945.740461814614,0.0
7221.8635594296675,3502.8195799690047
3432.9504498491697,3146.6045178626764
5297.2579122487,0.0
-3897.460384162247,2070.935852726675
-142.9895680150421,2212.3163945501665
-5522.3047379765585,3045.0572015718462
6425.626984452597,2509.30880722218
7523.433067539681,4274.682542107837
4189.215806997198,0.0
7388.0537559810655,0.0
5772.438928967277,0.0
-8685.333580641687,7060.567759672193
5122.524380111155,2142.287113901054
-4950.28838914527,3027.558801657994
-9588.534547842282,0.0
6495.695296566844,3766.024934962528
704.0528702944175,0.0
-1375.1550999831106,0.0
2768.283324881674,2094.3501082794446
-2606.912017288304,0.0
-2868.974608762317,2325.6671803408703
10882.744591316365,2072.6309558895537
-1322.4886450946497,0.0
-8810.321574590784,2109.44933827582
732.9299744347718,5826.763000627239
11387.775018608332,1918.7631900553008
6573.533884832628,2815.9978375445057
-9115.200974244244,5558.748679313201
9958.79351325292,1725.8153469676845
-15150.449301122397,3714.630151587726
-2657.5799253160317,2753.870634329214
-8413.97043864808,3582.729370881544
2519.5253275161995,4673.534447347283
-5449.481450701933,3924.4833194268576
-10934.956633214637,0.0
6834.385745942738,3163.9452436920337
-394.99272063228545,0.0
11116.674409243251,2467.928036326284
4048.6941669183866,4883.908000179662
-11512.814754587884,3370.5378360172544
27.001184173792353,0.0
-4368.307990126104,3812.7232152765055
-1403.0562110783076,2469.258268862174
-15123.82553536522,4274.869034250918
-4778.3363060119445,3530.740086079375
-6247.300085335681,4376.057572136146
9210.813907788335,2067.8217475616384
-1358.2967515947407,4917.992167022233
-1218.902367500279,3998.515514072216
11601.154279238564,1975.916621436002
-2186.7530627498395,1747.4063673736655
-6353.190380242459,0.0
7826.004091364797,1990.5000014140653
9969.377578044165,2072.932316630033
7394.245242058252,2889.997685933864
-1022.5487222898744,5238.53551440754
1905.4587223507835,1302.133062332625
3273.344886811908,3531.7852336433457
-1334.2587776632176,0.0
-1937.7354077487919,4300.1366558064665
6715.662981096189,2001.22991385852
-335.3705630168597,2759.240443016896
4192.414308928882,4245.821027021323
2634.8748484617527,2121.59295366101
760.57426773199,3513.985501348975
-11936.50749592502,5916.820371212651
455.75206126589364,2127.8719069685067
7095.831486843138,3372.8928770119496
-911.7305072577597,1532.1062942975718
-5013.1842106206,0.0
8181.870970765505,1970.1655933067825
2505.6713893728947,4320.134252577201
-3608.923859552421,0.0
1249.8909508307916,0.0
-10142.889397762241,6042.057936766135
-5513.553203686183,4598.906675245071
-1682.4416719094625,2243.6080382215337
4867.787431179546,1710.5329789862028
5231.584280413967,4526.192584302055
9833.615958106519,3324.983318442499
3821.485917848632,4807.429637755434
4667.417181020349,0.0
-1676.711210179025,5122.7047074527245
2172.120815055312,2552.309029159266
-8567.881612663397,0.0
1187.9881386914012,2644.8175261617125
-3599.647043807167,4190.342337593535
11286.504398761577,0.0
-5842.996807111845,4766.717977756357
-7561.124708510803,0.0
6786.460167764624,0.0
8646.515109689974,3396.2868162505724
-4080.5974938503573,4256.39321975288
642.5131392425174,2071.219919343745
9398.599402167234,1265.0174979555436
-9473.983257862017,0.0
-10365.805386612356,0.0
-7276.719978587839,0.0
-1095.0562887376918,1884.4451411830269
3314.5226294410054,4706.8323409104105
7980.191416870326,4086.250924047304
-11516.36801074025,6112.217981059378
6004.139248923557,2226.040753954922
9001.16549347163,3321.182431276968
-12932.274365383411,5033.80454225002
-10983.209630015781,3154.851906328649
-4861.636856172536,5130.690006691012
6590.237236623892,2119.101501444925
5441.283109651129,2839.23683332895
-2251.7694347693573,3585.7128274535044
-4133.7458523030255,3284.7001701190165
-7963.653176648506,0.0
5902.0524458650125,2370.096684739822
-4751.760404202687,2269.9001693945816
-1203.5562946047262,0.0
5181.301346407763,4114.223122973075
8013.123673217076,0.0
5944.912746731033,0.0
3434.123485361304,0.0
3492.6831876107917,3035.869017248705
7787.432047072586,0.0
6325.115803930386,0.0
4102.536419448961,4563.119450993034
-11690.626738531875,5428.224816914709
6142.583507921821,0.0
2146.57476577695,3179.643488028168
-12271.173517127745,0.0
-3233.3812048715645,3005.995659701802
-2597.3061002360955,2934.683566053599
7461.96522461275,3681.639044421661
-12098.710021037896,6717.206656682641
916.1642161104472,0.0
-13702.88746488687,5808.713516548217
6972.315655900353,3559.839451038561
8469.608540234942,0.0
-6833.366982269964,0.0
10440.669031527485,3846.4124966052927
8923.239444670853,0.0
-11321.849133453874,0.0
-9623.29294579098,2328.795931742949
-10786.856790099682,1651.5823311448887
-1681.2260112028525,3192.127558827985
11499.432217072255,2580.099278741761
-10125.597364991992,0.0
-5179.980030911021,0.0
2522.6692762644416,0.0
4501.675328440291,0.0
7678.905642376867,0.0
-5574.833660245193,0.0
5656.574039022837,4890.547467901671
-5661.7835811346085,3110.052122258543
-2815.9900453192377,0.0
-1553.4435751437777,4556.896829935732
-5938.374602457176,1840.6234636721904
2775.520296999727,4507.296790956637
-7453.592837224445,0.0
-6722.839484612074,4795.933045248987
-12857.571052961486,4875.124174899859
3039.3385636731737,4272.838497298676
-1522.882974285525,2323.6297530985885
-172.6919169038256,1609.9677090399157
11737.515372350448,3623.167500071147
-4212.198438403302,3298.584499201139
10307.796397607543,3462.076111191553
6416.50682450036,3952.152724667026
8330.508419576481,0.0
-3860.7270186398464,4573.003808772346
11380.485313127778,2224.1512836958423
6055.038238729996,3873.157539902604
-1695.4922342172654,1670.53657817797
7777.398652676004,0.0
-5200.737220385468,4459.8126388495
-594.7778811696535,1869.019101427018
-3370.8980857299166,3685.35070091724
-11201.8043787812,4188.947659752096
8896.115118896985,1550.2365869526805
742.7549370305659,0.0
9032.87327255639,0.0
-11805.708184167488,4526.451226054503
9622.286236744325,3559.191666838588
-2475.091897237756,3450.917975273883
5224.4461243974665,1262.1294570791272
-888.1756276693027,3978.5456102744456
-12103.371799254897,2229.3591870102623
15862.78397066555,2313.353780031496
7684.012276238751,3719.814297697183
-13148.297228685624,5136.500088529663
3473.979148968749,0.0
-2879.565725940875,5568.418901280993
-648.6351177779769,5583.739214107223
-158.3370727405195,4183.830188935068
-9306.671497250858,6227.049375821867
11499.283153905091,3944.728668286712
7955.194698788987,1302.588558135992
108.0776268294976,0.0
5653.10639471922,3809.5021556183374
1083.4544926450712,0.0
-1509.8544974052497,2494.9649021862497
61.58994079953783,0.0
4978.5698208150725,3364.874177306584
-1970.359389090222,3316.802364605835
683.4917333349347,5425.663866290247
2488.1952487790604,0.0
8903.279658117825,2181.4292104842693
-9462.362789010882,4739.367527975641
-7144.949103898985,4006.0980628964
-3526.7221269455745,4332.204121057758
8103.213263746653,0.0
-5335.760451187863,4246.678225441037
5348.008511299191,4023.62347278692
11959.309226990134,0.0
1337.2817299219982,0.0
-728.1912831230188,2472.9185349417485
-5945.338355080804,4702.174004990828
5499.6312685246085,0.0
738.9104597966966,3194.82235239615
-3057.4975816046845,4551.201156557328
9735.45704326352,4146.561946450235
9898.69163965173,2846.183246228825
4923.684696729678,0.0
5391.864100866058,4415.838072628183
-7360.779481978379,5513.279761495716
5523.306193846651,0.0
-3263.4281894232463,3756.892002795018
4325.196678807513,2309.5574668409868
6628.875240229444,0.0
-2881.460946653279,4720.651618785061
10167.69458116508,3534.2334302330337
4889.021587087664,0.0
10807.436621106157,4365.880309471161
-7238.035506159804,4306.561834876026
-4390.524601593667,4696.245553839889
-2607.448618739636,2270.2751540578583
309.14651213739353,3008.796759393722
9246.269325963443,4144.960711469567
7693.556245239588,1474.651764100642
2542.383473051529,2499.9830150602115
1685.8441075324233,3459.490603240075
-3813.5290591058438,3891.873305593468
-1329.386085490146,3604.958845890348
-2265.390360841447,4718.194798593156
-271.3198522878331,0.0
4505.376634109451,0.0
-1815.9382141677343,2814.551376561688
-11467.855544369984,5024.501352925696
6581.315174987023,3955.071506596213
-6139.179209297881,3218.652602819331
7366.764498790574,2446.829336683969
-5400.78223405071,4933.314066860528
-2036.0728191869648,2563.009475819216
6485.496305972712,2976.970401016518
8181.3313467744065,2888.170516713486
-12994.81033499698,6413.887806847488
-2107.038972817252,2483.6824892005534
-2184.512675486675,3185.4125215169065
5995.224308725104,1839.555690743052
-10187.077476638427,0.0
