empl_chge_lc1vs0_iate,earnx2
1.0973869970470551,1052.110858423012
0.6017427702983986,0.0
1.978269299091275,708.3997488448217
0.693534959212537,0.0
0.08156451555901417,0.0
1.1649525532140104,0.0
1.404428068578715,0.0
0.06971807448903056,0.0
0.8740885262540313,0.0
1.4420803037155063,0.0
-0.191634574257938,774.9117418756285
-0.46728743750482227,915.891081630225
1.8432589914300075,0.0
-0.5009445925285926,438.291112059313
-0.12778756833305377,0.0
-0.3375902721252757,1213.648398745297
0.3875782445302953,1283.2400061819044
1.2518018489570546,0.0
-0.17378487352798955,0.0
1.1206132711012278,481.2856205353926
1.3521234055752498,0.0
-0.1755873645221726,0.0
1.509057900370183,0.0
2.2619161701677837,0.0
-1.388764234330679,0.0
2.0126238674907073,1297.613768488905
-0.6720854224859258,0.0
-0.8790281092918472,767.0595043055706
-0.20269550067407574,702.290370476106
-1.0590526882537366,770.0440390226121
-0.07117526020592563,0.0
-0.5268334030221843,0.0
0.3454967491741724,0.0
1.238460513639166,0.0
0.9336121951609111,0.0
0.6622355579877742,0.0
-0.36724390163872467,3012.2992378186786
-0.697681852097093,0.0
0.22846512195784074,0.0
-0.3089254229842526,0.0
-0.08420484116263033,3198.5758538237064
-0.17401036769449935,631.4841517347743
-0.2636885096206009,0.0
-0.4542102797786058,1566.514257460995
0.7865903978805444,0.0
-0.10572494446509648,0.0
-0.07185191239638161,0.0
-0.4066633574862978,626.4153633547045
0.22662705806990335,0.0
-0.8890271753973796,0.0
0.8364964678804548,0.0
-0.7614127601718679,0.0
0.1357136998657278,0.0
0.8328113265785739,0.0
-0.2717742479798324,0.0
0.29125262034785304,736.2838410014425
0.0066661165055974525,222.57860413554621
-0.8615267265104141,4100.017635396562
-0.4736459828707649,0.0
0.297312316276112,1636.3404931004907
-0.3230196462997723,0.0
-0.423065724924736,0.0
0.30915825090469684,0.0
1.1929311525140853,0.0
1.5513621794136117,0.0
-0.1846449361722084,0.0
-0.0861672329357911,1885.7872632884903
-0.9661799890519892,0.0
0.5462187845971329,0.0
0.328342504213385,0.0
-0.6305726793040537,959.911519964482
-0.9484521546879756,0.0
-0.05729852564408877,0.0
-0.05264601501287269,3765.547435769938
1.292904825021708,0.0
1.8517911121437844,0.0
-0.8979616855291124,2294.2620125799176
-0.3736647179243665,0.0
-0.5969012123179299,0.0
1.4913215187538535,257.37950798520944
0.7399525189026951,0.0
-0.14827692928207792,0.0
0.8085278713444866,0.0
1.130244796207546,364.2066733331739
0.0399446444058808,0.0
-0.6666372614218224,0.0
-0.28833872312586295,626.6741135557583
-0.23223879917687312,0.0
-1.1632599375412673,0.0
-0.35420410582175904,0.0
-0.2714210027074638,836.2394643126178
-0.7585855635487548,0.0
-0.6268873055041085,0.0
-1.1084256788738662,0.0
1.4578598029453547,1852.6301662398305
-0.23986671081424463,834.7043427080857
0.11155018140958645,682.6543366365972
-0.18768901268324542,1086.9247452887384
0.30723353939547277,0.0
-0.03997262568294668,0.0
0.6852490751670424,0.0
1.0498760309747293,384.2467096824837
0.01704827762821015,0.0
-0.9667627668919474,2384.8076919177947
-0.8038513381730374,0.0
0.6277275307944096,0.0
-0.2054199287480769,0.0
-0.07122498498861202,0.0
-0.7494211443324936,766.2955547115697
1.0786690617337256,0.0
0.17731385016292156,1224.6466428248068
-0.29341454236713116,0.0
1.2069123335280443,332.9566905073191
-0.2466077435441824,0.0
-0.5775008160254067,0.0
0.5578667699422974,1092.0634600438639
-0.3891896236984459,0.0
0.21138028146108345,0.0
0.0748959811108506,405.8375662687897
-0.5612251247617693,715.6644304778157
-0.83065148843343,0.0
1.490642471510021,0.0
0.9727126172503174,0.0
-0.17491089521642744,0.0
-0.7280467514219542,0.0
-0.42220974580182014,0.0
0.24136088816351048,0.0
2.0469343587025857,0.0
-0.32574930350496295,477.6664798188116
-0.45498637439323647,2485.1776650103598
-0.16266523702182978,0.0
-1.3002144651861172,1239.2514296421023
0.18067232412446388,1481.7276516709567
-0.8396154742899501,0.0
-0.2467084431807758,849.051094349416
0.541669110637718,806.0174393346085
1.7004637551927875,524.9644536051612
-1.0972631385395613,1875.0330023651322
0.12195564187747471,291.2926972517423
1.1774078554108558,0.0
-0.18819417491330404,0.0
1.8128544422210302,544.5969955676863
-0.3943096075631488,0.0
0.5933750759615554,0.0
-0.04191925639182004,0.0
-0.0408776191256679,0.0
0.9543182222125786,0.0
0.517843329732441,0.0
2.0303701789535697,0.0
-0.3151780637331445,410.0910196653338
-0.4140250844154642,0.0
0.9990498437423488,0.0
-0.02566732668152627,0.0
-0.9645114100239832,638.6396500429994
-0.20446477224137882,0.0
0.20014006262494138,1366.2874523707806
-0.242641827972065,0.0
0.4880829050236926,0.0
1.4371389245962052,1192.1811801328076
0.2987539255365985,2769.076578481543
-0.6355704884990672,0.0
0.8139798836580627,0.0
1.2814702377085514,0.0
1.2677226125296792,0.0
1.3063007983172328,0.0
-0.9017975440981012,0.0
0.9256296496316123,0.0
-0.9187056192538547,0.0
-0.4760043054348819,0.0
-0.5440947649050011,0.0
-0.9804167560589929,1724.8610607926514
0.27069555493704617,0.0
0.4753713452293296,0.0
1.98033828695186,0.0
-0.06847764436679138,0.0
0.7030965656963442,0.0
-0.6117672455427984,0.0
0.11662565387894303,1762.3795569636077
-0.8076058536812658,2342.1446372813216
1.8288022064803424,0.0
0.8013497897809481,0.0
0.8961311330629013,0.0
-0.4592538200196876,611.8318580362381
-0.18707840646553106,0.0
1.1960142277560661,412.8675480111026
-0.2423968730983468,1162.3772162867429
1.1985455179405713,0.0
1.5267589602873923,1175.1774273626866
-0.7950863582517533,0.0
-0.5906246678110337,0.0
-0.2445090480892662,663.6133081791345
1.0534573120580735,0.0
-0.03875498483873274,0.0
0.9896280938370858,3531.567106288726
-1.1468593163422476,933.6664197104718
-0.2050689860247743,0.0
0.21883928640963846,0.0
0.1751630199674069,950.5814583472971
1.7201550773305412,0.0
1.5291388293034978,1427.1450884073947
0.06055689326236166,0.0
-0.7386231367590509,0.0
-0.4902491746025572,0.0
-0.4949256669938876,0.0
-0.5902081007158807,2391.0363810388376
0.4206511561038684,0.0
-0.8851243962618571,818.5329208893378
-1.0117652817945473,0.0
-0.047074778060715916,0.0
-0.42999251899108726,0.0
0.34990878718097296,0.0
-1.1983855525764566,2414.254550387939
1.603167032721935,0.0
1.845813777726602,0.0
-0.2624452939922461,1266.8868792939056
0.14952189957465822,0.0
-0.044676647145843296,637.619139649636
0.747657594083273,0.0
1.8312129088076279,0.0
-0.06889833208197438,0.0
0.4978152443623715,0.0
0.10115536178780316,0.0
-0.21594132822628928,0.0
-0.23834705898235112,0.0
0.5834205353375019,965.6226369108224
-0.4779278140679605,0.0
1.017068109238109,1112.3540338337198
0.09709616529478993,0.0
2.083980912569372,0.0
-0.9997170401890711,0.0
-0.07005248211529774,0.0
-0.47437897363353465,0.0
-0.7385795425729949,0.0
-0.9145809609119067,0.0
-0.23946423765358701,0.0
-0.44842673416818146,0.0
1.1162659864615183,0.0
-0.13266110133174322,0.0
1.6486313518522273,0.0
0.15912483429784863,664.8798038632646
-0.07859361184549996,232.2617904910104
0.9391311922210034,571.6234728856879
0.3149867458636021,0.0
0.5701192646519482,317.0011648528415
-0.36088845308180606,0.0
1.0832549369078357,0.0
-0.20798873090596826,0.0
-0.4775389039437721,0.0
-0.18806048230603745,535.0749341086298
0.7618762870723055,939.0602371324237
-0.16330134610054797,0.0
-0.4234936543143384,0.0
-0.9425821425865124,0.0
-0.18313480406120217,827.2437873732142
0.19730209541045912,1454.1422811666725
-0.9496221678121034,0.0
-0.629051842805405,0.0
0.4400278763798708,0.0
-0.38112924914375246,0.0
1.34816237993425,0.0
-0.5922165527165151,0.0
-0.049378334224403186,764.729011247741
-0.27833209695098776,0.0
-0.942519103706772,2898.460366055877
0.5779734892649859,479.0406784622391
-0.45195684125450425,0.0
0.35660047945080375,0.0
-0.3454836328252759,0.0
-0.2717925730211744,0.0
-0.4282177562475564,0.0
-0.2646448028842643,0.0
1.5843202342193523,994.2851949919318
1.2864808317781187,0.0
-0.8907746769988814,0.0
-0.6654645511209875,0.0
-0.7656346707115577,0.0
-0.20597183066228192,264.9424970550849
0.4565878837642499,0.0
1.8258058664346275,0.0
-0.08054134437884342,698.8662832639734
1.3834551474001349,0.0
1.8416001263926773,804.4679179247825
-0.7668726073546356,0.0
1.190765010024737,0.0
0.4044857721021879,2492.1671520219024
0.08109195104434441,915.653318385031
-0.7791530309372754,0.0
0.7230756258193796,1754.674527303543
-0.1276953143016522,0.0
1.1372183240731655,0.0
0.2641891144397325,0.0
-1.0209296223376014,0.0
1.4369169738409195,0.0
1.089773948357739,0.0
1.2565355219028482,0.0
-0.3488072258614977,0.0
0.5268425218057673,0.0
1.0866494352079243,483.0941438287242
-0.637057759499121,0.0
0.8780355650473355,0.0
0.6660194499909298,0.0
1.6069024979939155,0.0
1.8341104243264938,2189.8813870563527
1.4006146694893504,517.786156461575
2.004685990435201,0.0
0.3122889793650548,642.609388743439
1.7692411376789414,0.0
-0.7375101562148164,524.5043387525144
1.2572711449209633,0.0
0.10047536858366224,0.0
2.0208225153869597,0.0
-0.3825254404864931,0.0
0.4796198040328092,0.0
-0.3300414422105131,0.0
0.9201993597217017,0.0
0.224153129175852,0.0
1.7159745281046588,1486.0695851956045
-0.6649076769273371,0.0
-0.6777037577571291,3483.5993858556712
0.16471356542863658,0.0
1.5030233861646745,647.7584245045065
1.2444429493449698,0.0
-0.3867071360835307,1627.8005709331974
0.17733824273576304,0.0
-1.3590244577141053,0.0
2.033434927764732,629.3066524419953
0.302717677069486,0.0
-1.2496867440904595,0.0
0.7047043384579696,1263.4979147661948
1.2141083095408842,0.0
-0.720531899358082,790.381068126637
-0.7068595441008514,1448.051309539175
-0.8039606217932532,0.0
-1.0420901121428359,992.4095145579652
-0.3150185258070596,0.0
1.1717842942538592,869.0238206003781
1.0022868660196051,0.0
-0.631955194865623,0.0
-0.16238789717330127,1927.586489482308
0.5650631774088664,612.8302076283694
0.7639904298646457,0.0
-0.5181058859205278,1067.259624324669
-0.08633794441040982,0.0
1.5532157240418185,395.38504937000994
-0.08479395156708358,746.2302506409661
-0.6205294426137662,0.0
0.5175260679949814,781.3723302756144
0.12227745612106089,0.0
-0.9363197485283699,0.0
2.0629886844731065,588.8667632374007
-0.7535173918411809,750.7161163462711
-0.41561832888831857,850.987444875089
-1.036881593599602,988.505229748751
-0.5690634716315858,0.0
-0.5303654866219043,0.0
-0.7137264998572104,0.0
-0.13945444133610052,0.0
-0.2921601078007414,1319.5400071489084
0.9178762769093378,765.5122206207445
-0.23800934735156726,0.0
0.9289627126380029,0.0
0.3442118842740054,1284.423259390062
-0.05830263949505146,0.0
0.27968094281044975,1026.003262032289
0.9933943110146708,0.0
0.8416951564805871,0.0
-0.6319126125829394,0.0
0.3922953153096777,0.0
1.4161414040918618,0.0
0.05317222714375869,0.0
0.0041658013622285495,563.2901781983682
-0.39534976958374896,0.0
-0.7110981660828222,0.0
-0.3506452907717826,562.6161978397283
-1.033150682064191,2081.1864791996813
0.11288311041158294,1274.1762494418124
-0.2912802214001331,573.9287253453082
-0.8302257217253026,1822.8118061114105
1.721489247227856,804.4498702395231
0.17566847565827232,0.0
-0.8703805149488589,0.0
1.696494384983183,0.0
-0.8817356831610603,0.0
-1.1002130743552274,1018.7460422565672
1.946562483477189,1981.9061760255217
0.06591444739619673,0.0
-0.7407600709665809,0.0
-0.5428350012694958,485.7646496444586
1.5906651169717088,2293.056284835221
0.35355372615021075,0.0
-0.30358704982925877,0.0
0.2814103768064481,720.0628392430576
-0.2185816712055812,0.0
1.0491297610961077,1255.6479803035618
1.1164735580041096,1149.4401658817837
-0.5445500030262618,0.0
-0.06800860028346245,1216.199177331594
0.08875816819530247,298.5091293276181
0.3345607129543121,0.0
0.4365122678294724,546.5460431300587
