sal_9_lc1vs0_iate,earnx1_2
9152.162610887128,3080.699885412668
11786.31781987,4024.865265672305
8463.12468915116,2622.427963976348
14009.41011065567,3053.937317370888
8516.307934904484,3055.449763912344
18740.867696409685,0.0
12856.055379362733,3577.366663137912
8549.962864854551,3321.774963166783
17587.976949113036,0.0
7613.566479494163,0.0
12296.068639956242,3830.466756785603
13344.034130928123,0.0
9007.615439157285,3742.29421541614
12378.063975171835,3067.643202605019
6291.057592574264,4577.331152658207
11875.847327773625,4301.346752733232
-4917.585663707162,2212.4846422236424
-2288.4008785532897,1658.541096343647
14011.263518901771,0.0
105.30647203987769,4793.422790204391
12699.791348104762,0.0
13445.583791045252,4244.633662818864
6278.67231412892,4031.8206061807614
9109.69697614602,3553.6523220041827
13620.29844071981,4311.184121499577
8518.559554502159,3987.459886670856
2549.1220409071707,2447.124076434797
7026.093005234912,0.0
10391.612884555856,0.0
17777.842530071135,4595.016373389759
10766.727284572207,2797.811443994522
10862.81519158991,5025.354891790106
9016.290057309709,3693.401939484113
13734.081309323523,3176.385418583699
10345.618585181768,2056.213336509971
13564.02297410852,4780.815333324955
301.65942034222553,1380.497058360745
18398.9522203096,0.0
7139.957146115111,3650.780645020543
5554.530708296761,0.0
11726.24651789056,4248.692720513522
13734.553078110308,2034.5732276316328
4736.055336157791,3037.5105847259606
-3929.0619605152124,2542.579166786495
875.7209279953943,2132.53631812314
9057.675294190994,3173.866323497888
9453.028300954615,2334.097392255808
10428.00162917998,0.0
13086.716464503445,1718.6019129429933
4872.92089021026,1836.2626123464631
339.3238852544556,4018.725363914644
11259.627227682868,3328.6280898387968
10991.307772608852,4869.429853155914
5112.510565629342,2206.7137601444574
9848.656692180324,0.0
1261.3909669219354,2442.425483793073
1066.552577672824,3855.7829257515127
13021.428359617774,4361.430230710659
14842.778057686413,4339.8176744547245
14629.64934298906,4715.326189501451
631.8720862465925,2347.7149332017184
-542.2201252284217,2569.564849928346
15054.726547558195,6996.542967573498
10733.896144166465,2564.979161591689
-6025.687392388092,2332.122380842022
7303.100079374209,2952.859877858441
14185.113717219276,4039.507026722864
3064.2134651503557,4142.97849610606
2822.87800859658,2281.590428581864
4862.348971172681,4850.334932590101
14774.889427665055,4966.19171363124
11562.729833956155,1836.2297387022663
12436.89106638811,5621.7665955815255
10222.128408086384,0.0
14546.497767001074,0.0
10943.596519880875,4595.32121273568
-3794.910691549019,4090.10091268126
8671.67430870661,3398.967333625641
2094.1125947298106,3053.5330402291665
-770.4066715472079,3779.543860481234
5027.129391731163,4365.268168729118
16217.222925795499,2898.585715495176
12601.889916576603,3214.7134445283355
10519.011236796086,4769.163255413435
5875.934460747116,0.0
8881.57747620324,1432.547451957594
7761.684331563479,4517.379659643347
11699.47349935443,1574.5882890573944
1908.6404224093267,3158.628894641282
15455.572380236064,0.0
12044.676948851733,3393.489138835186
3614.049771861796,4503.308975477332
9531.891162327245,4126.66227617911
15038.493868977943,0.0
-7771.978620358632,0.0
2294.8565674493543,1687.249089980221
12537.909338675028,2094.140677862737
16339.527491606514,2260.3003321282954
12119.987602126406,1766.6562009676045
15954.477717123209,2464.680050919367
4568.60130780403,5385.616286428126
4594.706089674625,1758.2681530136529
18748.081183148577,4168.618626975638
8372.065897343351,2296.1454170944085
306.95939890968793,0.0
16695.504930039177,1890.3021831423755
3862.9286370085506,0.0
6546.575205754303,0.0
13937.150224159564,0.0
8171.632215937666,2593.400485401472
-4271.064108663791,0.0
15276.461213650151,5706.967805507489
12665.510647805851,2263.4614411813686
15589.96717891043,5183.517047757349
8981.021454221918,3094.0483014473743
15787.547891573651,3312.6191275805177
10559.957524136396,2771.3953976900134
12583.53397197324,3618.188925823964
13871.049271536798,4160.428877152464
-4512.735726013599,1571.1948278507466
8231.903832856657,0.0
16539.667042169247,3653.5841690262696
10467.72340579544,3670.108073349783
18488.84115196819,5969.89521058475
12416.36487899196,2003.905076657012
16675.3380066698,4197.323691310769
11638.337928124583,4509.842320793268
-1219.9658682628617,3748.58776739006
7020.513612976333,3418.2852785434006
8094.05441953797,2492.493051391779
14351.35661896196,3393.672667161988
7640.146501891398,4290.223146872893
10612.07380390821,0.0
501.08960343940134,0.0
12375.521688912386,1993.4164480914624
13642.67847274278,2855.773909282075
4918.431015304517,3451.866185481293
16042.684816234803,3133.483643206636
13351.258309162931,3398.418644968546
12131.4707329681,0.0
15323.878746303862,5139.683227767118
6330.542887630145,3556.6613956077254
13458.567992553595,2756.788447381872
15860.931537484998,0.0
20061.219835516233,4451.274914096151
14888.520771524176,3934.5975116871296
6244.483142130288,4236.939958287304
17101.689548491926,2131.306930172963
-4771.928252324211,2900.8430309594582
9567.650494126956,0.0
-4784.76080440846,3930.114842681915
3861.2505603921386,3401.042626375871
9454.760362799761,6079.55537314072
7050.123379648932,2784.150294020534
7100.014293186107,3623.632762888278
15092.118514528756,4165.965550420649
9923.54589864844,3627.161568034505
-7161.002351428914,0.0
15292.267421155148,2902.0527312757026
-4879.153232266302,3323.7580550962666
17185.90478443787,2146.6242939259814
-860.1045934419442,3431.1676240037714
8844.093149472144,3992.5381673270713
14839.86632906646,0.0
11453.531843814482,3569.148417601541
10032.959399137246,4389.322612587157
8790.639546908573,3659.8740497461104
-1867.8984307706785,3784.804898088486
13918.95587067863,2289.6765603699514
599.1061991890967,0.0
10428.332375729236,3586.9581855577826
9673.413111492751,0.0
7660.77670263634,2831.9355110979304
9488.85238955174,0.0
7883.329590477626,2146.369115714393
2748.2057849977723,2995.546650698285
12319.863105318915,3118.761555501855
7117.033086243005,5077.643333275814
7328.800137740876,3385.4097252930887
14239.10831967383,3308.9636440587738
13170.86781412943,2514.4792006483267
-2905.7851696078333,3217.521778253887
19364.732363701594,4434.073270288392
14178.295641262344,0.0
17.724696375664337,3617.5100640719575
9585.148624421763,6488.674530483951
12890.115588587465,0.0
-1769.275518830923,1882.0183606073056
12810.390699765823,4238.974988208585
14739.356447002754,3010.3627836761675
8227.019134355985,0.0
14271.471358142378,0.0
11164.189007830308,3075.306250146592
9340.086474492742,3309.348524374638
18182.83061567157,4716.585686517715
17950.69771563345,4816.31447918624
5965.204070868296,2777.6284284899857
17631.583529061838,5865.323963214182
18282.541269675647,0.0
18196.32122463486,5896.672183745535
12915.519560908095,2329.7964694465863
-536.7651951036355,3047.8681785378208
16897.02061583714,0.0
5730.255407403563,0.0
4514.176308903703,1851.0406153484744
-2077.1806683354084,3257.762155942106
11856.533631258204,3169.63223106702
5817.720561016293,0.0
754.1426862600706,2942.351598906344
18562.312163667135,5417.315891546607
1644.8916014753945,2640.9282556194994
13797.537122022039,0.0
-4637.951832515686,4119.289701087959
12747.755671850053,3682.4305987127054
-6264.308866274869,2040.7315856146013
11367.942097089124,0.0
12816.413601637276,0.0
3858.361509188853,3246.819454751424
-6662.310116477574,2909.236438652033
-4722.685108708017,1874.6597913801825
16367.147352191176,0.0
13183.565988260663,4450.198161534572
-6039.879242631207,3070.3473148114763
14274.68169369068,3350.096293285506
14616.587357514734,4007.411203185152
11245.731381495703,0.0
6739.47281551634,4527.394450963682
2782.2909908647116,3299.6305040558445
-7083.830741856007,3492.6337538641824
9294.864647324412,0.0
17167.96860272924,2144.370515905344
10396.47772654405,1606.3197965515428
9838.596845014783,0.0
11025.216089483925,6522.500531243718
15148.813741720385,4675.0080359944905
12956.11404890201,1706.351272188142
-4262.837577804482,3975.7335010156457
6821.353560242262,0.0
17920.880772069875,4263.6348439057165
14906.358391986605,0.0
3067.9959053063135,2398.292071593916
9455.652091278542,0.0
9480.34511569974,3882.062164120413
12695.489519300276,4262.054037931301
6964.406824752745,2818.143286666199
10496.12002583588,4270.578871717206
3806.845362412826,1998.840884317452
16373.821661167598,3714.173979139304
5977.454846289685,0.0
135.2978868433834,4077.585925219697
7254.047101898832,0.0
-3246.754666730759,0.0
7639.042250962866,1826.4899110349056
10896.31879877015,0.0
13659.56170485688,3437.689676434617
16921.517431047087,4160.883005387367
14711.970710100515,5869.035956171833
12544.544368540137,5911.122085003411
4112.183347123102,4172.835632915085
10740.47319291759,1784.0934701020758
-6147.734932954791,0.0
9909.294363153951,0.0
12126.84185291403,1397.5799172438203
-4505.65158717012,2990.43706436912
5626.642935898023,2923.135206192845
17822.228984204226,0.0
11814.172186805376,0.0
250.63434938763385,4512.585931437504
12776.062083573992,1650.0779835084754
10546.393768421489,3457.2507358777875
9378.699511656867,6164.2183822263405
18479.24557297497,0.0
11704.095033845948,0.0
-7921.918938230166,3941.9608768189673
11941.691444938806,2094.7348032153427
13671.546434367701,2092.2742863233384
13607.329864126516,0.0
13501.631605000752,0.0
-3949.806670702119,0.0
17517.029505076578,5073.241999689937
7110.900098428223,3270.096441841132
12126.097851746215,3503.925965182604
12119.889592087029,0.0
2118.8867725826367,1886.069663974933
12733.551607114445,3565.533865312489
14711.295951666241,1667.006762699786
3763.2180655855163,3535.6309360013547
5661.993657682365,4255.169111281622
11792.670562692354,2450.062322020338
1091.5465107331584,1931.7393989008
8505.76620797723,0.0
-1141.4745394584106,2651.940701620523
18766.905386035134,3682.12252622538
-7215.625139926362,2551.681444819299
2609.2739010437367,2956.027189921692
16556.722770404875,3982.3279977202783
8617.716187760745,1502.6657482582864
-1246.3177477624938,0.0
14369.013357035612,0.0
13675.846807367721,2786.1814189908923
11410.976981400592,3599.565329274093
3181.2280394268096,0.0
7193.9805734813,2717.227035315485
12822.396785509845,3486.997434259328
-1815.801036404203,2991.1788012026022
11351.755465502561,2596.919001542933
7294.016578422386,2794.877836976698
827.5058451962063,2944.090087985402
18129.16610037666,4680.424278225019
6557.060025530475,0.0
-8270.041249220876,3306.296101059031
-5634.744082528818,0.0
11477.92687789194,2176.2001998355604
15990.618056723368,4610.097272994603
11261.211659142396,4263.761482377911
10308.573805055745,3938.393363460752
2941.8790782443,3501.6655089284604
18743.80124190158,4862.94932283432
13363.02234672106,5133.811795673872
-3103.4841218589877,3271.677975972649
10775.409512319044,2470.564605975379
15672.35609373659,3036.560804997933
-6159.150749022991,2538.393178814385
3612.4977333572515,3181.140623699015
8440.002530812897,3666.886861718037
-2893.0329919198794,3570.05569743897
14626.577102975247,2785.266592660392
9921.702123459372,3529.320371395232
8218.879785965957,4907.842044194079
-4757.239346734605,2702.8305387189434
11835.852030010294,0.0
13563.278220741933,4641.403447067085
7977.135459045283,0.0
9486.253515723314,3759.66844878507
12441.1146197919,2774.144833678585
6774.658090338498,5222.017468057722
14593.644968357225,1756.8703463507786
11645.600295136821,0.0
5144.7132840216345,0.0
2063.635688738343,4182.962456491495
4361.772534046205,5012.567766609145
9054.385269530496,0.0
10429.984956553437,0.0
9908.861019093278,0.0
13007.42913350566,0.0
2301.983533334524,2014.3889128927149
16971.586912409963,0.0
13156.8697126263,0.0
7803.384367577438,4373.44221953275
2203.5111054511517,1824.2236296458475
15544.014091083627,3679.06681899272
4297.382878142848,0.0
3176.829461440785,4253.403745721781
10235.650410689721,2747.108870903088
1884.4688969828358,4210.792571169479
10115.706047532542,5503.951046524027
9521.77142241353,0.0
5878.551531075342,3744.214609756348
1064.2357252210002,4128.257793898483
-7292.798075892985,3314.498553753416
12084.723879169838,4841.110103275337
17863.80150092361,0.0
3280.154475777673,3007.305994007427
-738.8702568716817,2230.546401969011
19647.88542097522,5835.844752764519
16630.70506650996,4102.45840488811
11373.79727085666,4068.6298441308736
19211.773663054148,0.0
-3406.823102093162,2774.0706046803384
3261.6896027036855,2421.8817499731417
11973.981589366545,5785.620796211849
7537.239059496287,0.0
14633.736430984613,5739.959108700634
9368.872354381876,3848.885235397445
423.8142692380652,0.0
10642.971545222768,4213.146843461241
-1256.0959710256584,0.0
9134.584337501932,0.0
14159.014342951734,4077.551712713871
11244.97489378615,3930.259054931817
1225.1753178385663,0.0
12490.513280743458,0.0
6372.106453454679,0.0
12037.528930763185,3577.056153100226
9053.694429116316,3278.13125287852
20791.805887558712,3943.2384620405537
18037.769488684862,3777.6700417950974
17798.647775903144,3525.7540693405435
7496.6096380932095,5797.273607874851
12256.980881389103,0.0
9470.598047928132,0.0
2934.2464645779073,1616.4954906025498
18530.95848028744,4788.753689569497
9373.408991833967,3541.9154153201134
6993.711584436433,0.0
18816.488596688538,0.0
5209.321438187533,2678.7833379351114
9069.162190453068,0.0
-5394.134740463831,3164.537264073791
-6468.616639104689,2861.976948913876
11864.097355766995,1853.017074564205
7595.446634796526,0.0
4842.856026875466,4129.864307946481
11139.765067481912,2170.148720744785
7905.25478710772,4015.533330447768
-5946.439338208314,2628.654911733157
4468.151121880044,4221.676141519146
10625.686139460373,3507.1960486363155
14593.467243539242,0.0
-1850.2011124283258,2861.790306132886
5069.349185855628,2964.168777803185
-4976.137502356803,1839.2274526664128
19697.220694344527,0.0
2123.491198604727,1703.968430969123
17351.90359253187,0.0
11458.128640413282,0.0
8570.518370592821,0.0
17204.443860586194,1879.7332365493376
14038.717736095017,4109.69377790752
7714.192680491971,0.0
-2397.6535948770756,1448.5424509242107
5779.796696722468,3108.1656765568155
11300.939812298835,5592.902025969583
13820.798949965421,0.0
12173.292540608747,0.0
8662.397435577517,3502.8195799690047
15290.614781015953,3146.6045178626764
11185.366131636849,0.0
-7718.60876881181,2070.935852726675
1763.904651023513,2212.3163945501665
-5461.794013944435,3045.0572015718462
13896.45973311675,2509.30880722218
14719.311256369141,4274.682542107837
10937.505785191586,0.0
5560.52326352938,0.0
9539.314293179756,0.0
7596.623452917109,7060.567759672193
16885.95064950206,2142.287113901054
14590.18704158589,3027.558801657994
3268.8337479631514,0.0
13469.090817091972,3766.024934962528
4021.6784430213415,0.0
17428.74203182276,0.0
14746.777367661838,2094.3501082794446
17304.104568229654,0.0
-2925.6535934445683,2325.6671803408703
9661.30451126953,2072.6309558895537
19667.370682822962,0.0
10269.59288885582,2109.44933827582
16930.594527953737,5826.763000627239
10191.422755684873,1918.7631900553008
7983.761670801218,2815.9978375445057
9718.497069649111,5558.748679313201
12423.342661497452,1725.8153469676845
9047.245169003741,3714.630151587726
-5537.012742370449,2753.870634329214
11630.230571650201,3582.729370881544
11221.828956905683,4673.534447347283
13119.351240814362,3924.4833194268576
6511.035721633747,0.0
12485.693343416886,3163.9452436920337
16844.61616290258,0.0
12249.128655929315,2467.928036326284
13529.07443363145,4883.908000179662
8742.200557618198,3370.5378360172544
8429.239315352012,0.0
2165.19557202981,3812.7232152765055
2786.336443917824,2469.258268862174
6381.551400166709,4274.869034250918
-4317.3706439357065,3530.740086079375
16284.82276418506,4376.057572136146
8621.784087741557,2067.8217475616384
6007.476387073744,4917.992167022233
16573.187262788742,3998.515514072216
10816.761185004383,1975.916621436002
-7213.39287992203,1747.4063673736655
4056.675585949993,0.0
10953.617252297574,1990.5000014140653
12741.770753356133,2072.932316630033
12614.690639792781,2889.997685933864
18488.308098659203,5238.53551440754
-5584.598684371596,1302.133062332625
11552.260639771564,3531.7852336433457
-4548.262876600663,0.0
-324.79014014039876,4300.1366558064665
9025.894638480237,2001.22991385852
-2045.1050184478863,2759.240443016896
10070.746032770216,4245.821027021323
-6151.462596164318,2121.59295366101
5024.2809410959635,3513.985501348975
11217.2187886251,5916.820371212651
15759.207086775334,2127.8719069685067
8023.705159418956,3372.8928770119496
-3524.4487279123464,1532.1062942975718
4936.79364359486,0.0
8125.507391431938,1970.1655933067825
13720.622860019044,4320.134252577201
14158.740703308606,0.0
4763.7150766209,0.0
10075.04715135167,6042.057936766135
5076.509283746121,4598.906675245071
14870.067532446967,2243.6080382215337
10588.483533100307,1710.5329789862028
11364.49409243489,4526.192584302055
6492.451693749938,3324.983318442499
12893.922058687382,4807.429637755434
13039.267466596539,0.0
6561.592901945152,5122.7047074527245
14426.850699282342,2552.309029159266
9518.944931615773,0.0
2134.616543941359,2644.8175261617125
14623.453017178044,4190.342337593535
11090.352062515305,0.0
2087.4845834387643,4766.717977756357
8581.76687147876,0.0
8168.847513466055,0.0
13068.754911734784,3396.2868162505724
-4027.421524298062,4256.39321975288
-5223.366051558898,2071.219919343745
9141.080213426894,1265.0174979555436
6440.6785397065505,0.0
7343.675181060473,0.0
6666.075617072952,0.0
14270.874622408923,1884.4451411830269
14066.508818606064,4706.8323409104105
12178.418878595305,4086.250924047304
12320.78998637166,6112.217981059378
5100.803935598467,2226.040753954922
9852.384581407861,3321.182431276968
7178.339591315726,5033.80454225002
8773.073301457267,3154.851906328649
6330.596179374604,5130.690006691012
7297.678535809584,2119.101501444925
11504.880633278826,2839.23683332895
14585.65618126589,3585.7128274535044
-931.5372555683214,3284.7001701190165
6138.516314499895,0.0
7202.9148582172475,2370.096684739822
-2591.559083245204,2269.9001693945816
-1026.9576627267325,0.0
10787.622152276796,4114.223122973075
10580.021477644226,0.0
9547.807068057245,0.0
11531.883323795868,0.0
4943.286081628305,3035.869017248705
13528.401770123726,0.0
11639.273682867306,0.0
12948.068004600354,4563.119450993034
12065.047724591845,5428.224816914709
11430.465818050832,0.0
2981.642265621538,3179.643488028168
5025.5869072171345,0.0
13592.304638676313,3005.995659701802
735.4485734661844,2934.683566053599
11571.509905341087,3681.639044421661
6884.759122255931,6717.206656682641
19893.65878453043,0.0
12459.784305163486,5808.713516548217
12526.257648909006,3559.839451038561
13356.94352327998,0.0
9088.397094818976,0.0
11155.577581281408,3846.4124966052927
14969.047733342246,0.0
11327.986474390422,0.0
6614.46033708282,2328.795931742949
6481.602170583484,1651.5823311448887
15255.389730765273,3192.127558827985
13334.338757978045,2580.099278741761
-4024.2855501842337,0.0
15859.021702892289,0.0
7444.589910936324,0.0
8464.887498567068,0.0
9777.528603552822,0.0
157.26628965887312,0.0
15360.93740532542,4890.547467901671
-2134.7002005856925,3110.052122258543
16258.904615563031,0.0
15141.23640366119,4556.896829935732
10241.047867104076,1840.6234636721904
14136.762983472769,4507.296790956637
14653.951491764674,0.0
2727.0691326120964,4795.933045248987
10526.499834549135,4875.124174899859
9653.731357809731,4272.838497298676
19950.542450976183,2323.6297530985885
5814.337238787375,1609.9677090399157
12265.30202979037,3623.167500071147
-4496.728273509247,3298.584499201139
11908.445270819997,3462.076111191553
14806.715599822557,3952.152724667026
14005.171473599996,0.0
16069.846309491533,4573.003808772346
15212.81015782649,2224.1512836958423
13291.964823853517,3873.157539902604
-2611.1044614005273,1670.53657817797
16279.134637913296,0.0
-889.3532188489531,4459.8126388495
18177.899842767412,1869.019101427018
-5195.878822080513,3685.35070091724
5975.057800344011,4188.947659752096
12011.465507597488,1550.2365869526805
-5466.06256505998,0.0
7642.622404635096,0.0
5885.83550233505,4526.451226054503
11805.645311956017,3559.191666838588
17401.900114174314,3450.917975273883
9430.858868028059,1262.1294570791272
18794.94570446001,3978.5456102744456
7701.219518004175,2229.3591870102623
15637.051744843677,2313.353780031496
11644.15263556893,3719.814297697183
9166.32483408247,5136.500088529663
8519.841315477173,0.0
15938.412493232174,5568.418901280993
7155.181908797659,5583.739214107223
14769.601014127924,4183.830188935068
14764.77719740865,6227.049375821867
10735.2892650439,3944.728668286712
6537.932958003197,1302.588558135992
16107.967157268506,0.0
10446.885686679763,3809.5021556183374
-2457.6261265118433,0.0
313.26484265720046,2494.9649021862497
17710.75205436034,0.0
10007.130562864957,3364.874177306584
16597.032574275025,3316.802364605835
5630.238607487134,5425.663866290247
-9748.880437971126,0.0
11953.290434106058,2181.4292104842693
10135.651626603192,4739.367527975641
-4272.915430570122,4006.0980628964
15447.563154476016,4332.204121057758
11358.800383713195,0.0
13558.676843530482,4246.678225441037
7657.219914668777,4023.62347278692
11779.374299417908,0.0
-5620.120459586326,0.0
3859.424014467239,2472.9185349417485
17943.89264869272,4702.174004990828
10795.772297964773,0.0
1896.8017812075564,3194.82235239615
6111.54222607938,4551.201156557328
12518.539326787397,4146.561946450235
12394.080097398719,2846.183246228825
10106.402568830734,0.0
14435.75414268622,4415.838072628183
5540.507680189896,5513.279761495716
13649.199577251613,0.0
-428.37594353324675,3756.892002795018
5916.475370549122,2309.5574668409868
12172.225126716286,0.0
14233.321208662013,4720.651618785061
12643.368002064695,3534.2334302330337
9685.832395296107,0.0
13457.681733205362,4365.880309471161
-5045.780439115858,4306.561834876026
3454.5287399827375,4696.245553839889
16367.770259677032,2270.2751540578583
14390.372911871236,3008.796759393722
14182.122820978779,4144.960711469567
11524.870897191257,1474.651764100642
5998.105664648985,2499.9830150602115
17851.48690801735,3459.490603240075
15364.828680403047,3891.873305593468
15819.860069773818,3604.958845890348
8563.172532515646,4718.194798593156
15240.062455171004,0.0
11266.37876848313,0.0
16960.74491412935,2814.551376561688
7812.089593487672,5024.501352925696
10083.2192375731,3955.071506596213
-10427.097284808287,3218.652602819331
9655.252996689462,2446.829336683969
3079.472939334036,4933.314066860528
-2840.154597070552,2563.009475819216
6685.545694688995,2976.970401016518
12678.463122888144,2888.170516713486
11327.008924220936,6413.887806847488
16560.702155054547,2483.6824892005534
-10152.034802459733,3185.4125215169065
9801.35148869206,1839.555690743052
6251.366954416173,0.0
