sal_9_lc2vs0_iate,earnx1_3
753.6974808717193,5484.194228562093
-2258.060041803503,1573.6967221734017
-892.1034322538912,0.0
6327.491239254157,4178.155575880033
3933.1885449809124,2337.627361031815
-11734.921671469845,4560.686174286496
12137.458271545282,2175.953025075248
4630.093700825974,0.0
3627.7756661628837,2693.873928704952
1310.1332756123877,2257.826183051499
4437.499051474649,3423.4510461833606
4159.238968927577,2420.851379942186
8887.386823618534,0.0
11466.1552298042,2021.2992744221929
12.165227257770766,2153.2640537574875
-2381.615255904174,4272.579691219175
8001.419270255852,3802.471300106088
-11477.941838045,0.0
227.21160436296168,0.0
5350.12380259266,0.0
259.9304318922582,2783.4169676551387
-1874.1665695039408,0.0
1475.5575334666062,4828.879399934735
2325.383996501352,4943.653980106693
3705.375820161378,0.0
3789.806479668089,2478.596639853344
6267.197112711267,2884.229404205872
-437.9154717762739,7617.433592439041
-7915.046623742,2697.833922916453
-4049.0741398574705,2711.79351008111
7973.894259757116,0.0
10520.310345484615,4246.736401205477
-9952.361727629628,0.0
336.0940893886541,2561.486477562649
-9832.059281848124,5434.80178202897
1485.0822053586007,0.0
10238.818473698955,2253.798851696811
-10966.565357556025,0.0
2745.657368456953,0.0
214.63276321799185,0.0
1193.5159738668667,4766.0722084769
-5349.164123221881,0.0
5015.5476173402185,0.0
-11275.567513843396,3248.6511019696427
-5756.963701991099,4171.777444536232
-959.264963566731,0.0
2951.642105431307,0.0
5180.748792697575,3694.680695331574
-14294.436316773632,5481.210484603542
-9332.574882951416,0.0
7361.738856114758,1797.8385893241764
-11892.150849392267,4946.651620745443
9221.884159714024,0.0
-2019.188433201903,3577.472196886
3216.2346459346627,3369.4546138866003
-2674.711011811836,0.0
-2067.0567020313892,4886.544286960456
-9215.64187726717,0.0
-4124.510093324787,0.0
-5807.4235246287335,0.0
591.2677532965313,0.0
-6830.662061167647,0.0
1080.2611619299819,2434.0489415143866
12469.853132743458,1882.131195363902
-2949.875749088187,0.0
-3272.7027807288396,6019.11529059134
2222.9804205993923,2136.927370500928
-4015.7833567294615,4847.746470058569
10577.883608338143,3109.603583932172
4184.560312372756,0.0
500.5184712925102,1916.0510040729323
-4043.5141388399747,0.0
-2743.1572916424384,0.0
8310.290602392133,0.0
6016.842398232203,0.0
-8660.936715736032,0.0
-10015.325863134323,0.0
4118.26180217691,2539.571320173525
-3468.2849055709967,5702.633281786761
7179.883511438451,3322.3681073270745
-1118.2399194967475,0.0
-6794.641729486045,0.0
9105.210354775612,3744.9819459181313
5678.67266288401,4509.906463112746
1907.21752850468,1599.1885224622606
3998.151596491867,0.0
772.7449371085524,0.0
10026.81505880993,4214.5489960183295
-584.5999268368794,6828.5975203658645
7137.716590835697,2150.922799703528
-2358.9724681380517,0.0
-8711.414701749665,0.0
-3228.7585602310673,4323.5692265203525
-9926.394235703703,0.0
3815.8036921751554,2409.492257265125
-654.9769525675997,0.0
-4054.2850772979755,0.0
6333.25924957506,0.0
-1748.6940499497136,0.0
9759.262985812147,2032.9497564447724
7483.65586413404,0.0
-11109.870792120482,3575.7937495362985
-4194.195186457959,3293.738916715966
12486.119221710664,3862.666490107808
6112.688949648438,3161.916215880274
-3759.9962519600645,5529.932739511932
4756.025342892201,3913.422697962894
8946.340229281137,3162.992841368371
-5347.919745211104,0.0
140.20546100555703,4805.2777614214265
4021.21616231112,0.0
-12121.956152078752,4748.447382091567
-1236.9959814070698,2435.742007907016
-3309.6242463149692,0.0
-5785.155706052355,0.0
-6182.157664299165,4298.842253274134
-12264.615807183427,3986.304640818828
-14156.500232503628,6850.361701499659
7250.120701117856,3058.4817561943096
9889.966055853103,4051.1907929326526
638.8186995345732,4403.075899040153
7888.833558131477,0.0
-3947.892679344514,0.0
7574.972068708566,0.0
-5265.07441448455,0.0
3593.5714302295523,0.0
-1499.434214119356,0.0
-11883.476266347423,0.0
7016.530676972546,0.0
12968.38647266127,4114.6225224702885
752.2879529445986,0.0
6932.891042404272,4149.002512574238
-6065.917968727756,4124.068315012884
10659.559741434312,2702.3538815550887
1310.9173094966663,0.0
-9405.788169449926,4028.7534067643865
9439.360387392833,0.0
8818.447099398394,0.0
5442.101785659346,0.0
8015.981614215856,0.0
-925.0569984251156,3551.037696492376
7310.8655950575485,3680.048590416353
689.5692239761606,5750.945428507335
2959.1440476737416,0.0
4472.616913850142,0.0
14015.643619388073,2755.99110929385
-900.216357255548,0.0
-8013.326496244685,0.0
6705.559329415537,0.0
-2530.2528002543195,0.0
-12074.452850286623,7187.523048253544
7049.229047779309,0.0
-537.7772932994149,1817.534744676712
5952.000852667597,4754.42927257528
1753.0888397488725,0.0
4702.876862508909,0.0
7802.4701599434,0.0
11304.507315754618,3245.1983930204883
-7904.274278237007,3468.8454985888825
-4739.835881320709,5305.05262211974
-2403.901066580293,5102.321848236095
2240.4458014572306,0.0
-416.83692982074297,6443.503844724374
-108.89739768515392,0.0
3395.5686421293385,6386.006147602167
-5608.806449312203,2490.4874945261963
-3327.002681604613,3324.9102560850006
-542.240699912737,0.0
2500.117713665078,0.0
1589.222594102694,2349.7309713883005
-1516.6422938992541,3471.6492594783467
7802.298280814465,3523.875914617536
1392.403401703446,0.0
1127.8742403641809,0.0
-686.6570646119872,6233.009136294792
1271.8225400216625,3072.8914848331565
6013.094987072426,0.0
-4464.026875159863,0.0
7362.132366586683,4058.2798099941583
-2020.0999546887315,2296.2437668276984
6645.0215251695445,0.0
7627.19585781235,0.0
4153.175088188807,3553.1702495801583
-1837.3352872648861,3121.006317355123
-226.5044444019586,1830.049481823632
-645.6993258325301,0.0
4433.745716460097,4850.792237138523
-6477.373638722887,3383.2441507899302
7623.648280592928,0.0
10628.506181362904,4369.115340692026
5189.378956972396,0.0
-3779.900065287089,0.0
-11595.411442452832,3619.873990233655
-8148.226421642353,0.0
2372.7298101292517,0.0
721.5940071730579,0.0
-5615.046958848059,0.0
9019.197755537665,0.0
-8851.299041104265,7196.786306243
-3255.0667360486173,0.0
7820.95476279118,2075.3628461525013
-3296.033083588221,4663.3887582745765
-482.13439070633797,0.0
-5454.823890213905,4787.193111780656
-4448.239804823214,4689.025082946409
367.6126340006217,2618.6683083475064
8419.221844289474,0.0
10027.300165904198,4355.154982877031
4974.781483764775,4884.003070837735
3711.030741075394,0.0
2338.3355484324575,0.0
-1403.2455949666219,0.0
-1723.8996771541251,4062.365291040938
7866.96687149488,0.0
-640.274565802029,0.0
7764.267759209512,0.0
-5357.565544114634,3079.088057861559
7002.783020154491,2060.0887580103235
-11114.386399680743,0.0
5565.228494335788,0.0
-4056.0655601461294,0.0
-5309.620810136142,6514.068636877186
-7660.82251216787,6478.393180432372
161.7993439479386,4480.016848105381
8999.117061554884,0.0
-1841.3853165006044,0.0
2047.6174384533874,0.0
4281.266231750221,0.0
-1009.3324405598441,3177.058443154162
8356.03501369566,0.0
-1933.6898546038956,0.0
5164.922799979305,0.0
-6166.420917646072,4992.167180744647
4527.560523219277,0.0
-15351.587866742664,3930.222248549536
-12957.851962966382,6736.843340195065
1116.2212562967097,2160.239285859516
5824.476996385169,0.0
-3255.1600381804224,4675.470691312564
-2020.78928309386,2368.5616378685245
7808.075337257832,2442.677061903149
6870.630551873193,2776.22002920213
5112.108242845062,0.0
-3848.742433780799,1868.693680768959
-2290.2869460447496,5474.7553710830725
5479.313751562821,3649.964606622976
7376.098260613639,0.0
4682.587407589233,0.0
6098.13654913305,0.0
5276.308396614753,3769.3091642053455
-2595.837401243627,0.0
-11838.569132255543,0.0
-9901.52418418174,4772.045581142378
2050.848622726924,0.0
3536.850344252855,2198.795330203748
6170.344081066154,0.0
-3303.9480069550514,3076.733924662869
-1813.8439537318845,0.0
-6098.901042232581,0.0
3689.916151363815,3479.0017259127426
-1966.9740305694654,4557.165483174025
5370.05474950796,1628.398976630662
-10040.186051881466,3406.1770169963806
8564.925847413171,0.0
5172.421384007685,0.0
8846.913315731399,3859.22993833399
5113.28527410789,0.0
4240.671325011893,0.0
8708.262762647095,3871.511426746108
3078.685263805938,3387.027807054328
8528.195288027677,2934.1383160049827
3729.1611357603515,3077.578161202606
3192.001798952873,3261.84324089802
-4196.000374044893,0.0
-11402.99611890409,3671.2087831529066
-5334.978760289657,3522.444226894349
-791.8619018565663,0.0
4247.619208131329,2517.0516512453387
924.7397435879934,5155.679818479701
-6001.022281201401,4477.048508935387
8639.810633158615,4273.0668907134095
-2441.593591175476,4023.2844242345705
-4341.843264061691,5141.143531158243
3920.235247150057,5764.533143750886
-6323.675460416873,3714.012601798095
6020.573817691344,2831.7719895154223
482.7205787253861,3239.1677541405534
2796.684842246969,0.0
8032.22096576078,3394.9852664074742
7995.353977801802,3976.531074485813
-6542.877273642589,3907.347777146281
6096.05296848827,2888.15420325015
6225.912593712961,0.0
-6122.8736977460685,0.0
-2569.502242439642,3302.4397431439656
9333.706896641634,0.0
-931.3773922266982,0.0
-7855.506647696346,0.0
11734.844957595331,4042.059128646221
7617.14976794502,0.0
-17946.657004156034,5783.105178692891
9215.39468346,2356.6184848910902
-7274.756794728496,0.0
6959.3082186962065,0.0
-4983.394842770881,4800.729594376237
-7452.890989846363,5682.289797078762
-9184.46759190871,0.0
6470.493895794283,0.0
5965.595206506342,0.0
6179.36792902633,0.0
1340.8019515725553,3004.144478049801
-39.86650366107051,2778.3747555117207
5489.506256943168,2789.1767934875884
-375.21992968344557,4678.978473193635
1839.4190222053958,2001.1349016053728
1243.7084063043912,4174.531598306174
737.6836204450947,0.0
-977.27424737233,4830.507030947128
7237.462967306985,0.0
-2796.3335498675515,4872.597436445991
-13819.998642254659,6060.974023269631
2604.0306852563954,0.0
-12172.181300219054,0.0
-4005.0474778692796,4627.9158274868805
-2547.88756260394,3517.4412456109494
-16263.10289320017,5371.808400792518
2645.315868952145,0.0
1789.9875104370396,3356.5695361797043
4265.066260215985,2648.465990765469
-877.245752284861,0.0
1070.3539198145072,4511.310794018179
10806.588675901216,4661.901826317259
40.782226464077894,0.0
635.3368348442077,0.0
-612.0328840340458,0.0
-14028.95304823375,6533.406030064632
4992.830218136233,0.0
-2837.8773277053683,0.0
-14826.168553587928,4051.32926230001
-1023.0716723859214,0.0
-11604.917401197783,4762.792196999668
2936.0903228004026,0.0
3689.156957255481,0.0
2642.07580786026,0.0
10858.922106830976,4248.431518352596
-8226.303843201324,3544.3179756149884
8476.055152640423,0.0
-14490.291575588399,0.0
11791.898876875483,3932.719713454537
-7089.185267902924,3500.6319674932083
633.7731037664935,0.0
-840.1093651940519,4138.546618000251
-1795.996921592086,4100.411677265178
-10858.787092607061,6737.676305917692
5280.32394933455,0.0
7340.460653920985,0.0
-3707.1841169311856,0.0
-4907.767221365893,0.0
7273.432720821584,0.0
-623.4695713598467,0.0
-6223.664439492485,0.0
5932.195256715464,3077.3585765562675
6774.470792977538,0.0
-775.128530721924,3470.4843799679384
-2953.0427865836664,3158.345743075461
9191.225811706281,2267.6475973715424
-15152.514586651954,0.0
-774.6189311937819,4442.42022885465
9242.73035305418,2438.022860258475
-10741.570954811976,0.0
-3773.0460761454688,2751.072615931232
622.5368007635429,4503.439129121334
6926.3298034122345,0.0
7233.116031495851,0.0
-2828.397593862241,3080.4234839766445
4541.819027159005,0.0
-562.358112113307,2145.8534472568604
-3431.163908505567,0.0
2608.662182753037,2074.1362516513086
2100.730890098199,1805.702918808088
7170.393493359907,0.0
-9290.817814017348,0.0
595.8315971997658,0.0
4391.443240713061,0.0
5254.284721019956,2239.8552763158764
-4727.393882593971,1456.8044453155492
-13168.58419199096,3620.527468163309
-13406.16232845507,0.0
7340.8244276832775,0.0
-13945.740461814614,0.0
7221.8635594296675,3972.8561033940337
3432.9504498491697,3346.6450341898394
5297.2579122487,0.0
-3897.460384162247,0.0
-142.9895680150421,2579.152553927328
-5522.3047379765585,0.0
6425.626984452597,2755.2298137618577
7523.433067539681,0.0
4189.215806997198,0.0
7388.0537559810655,0.0
5772.438928967277,0.0
-8685.333580641687,7984.632646491871
5122.524380111155,2470.834212632603
-4950.28838914527,0.0
-9588.534547842282,0.0
6495.695296566844,0.0
704.0528702944175,0.0
-1375.1550999831106,0.0
2768.283324881674,2434.561549225667
-2606.912017288304,2195.744120948604
-2868.974608762317,0.0
10882.744591316365,2339.360207991217
-1322.4886450946497,0.0
-8810.321574590784,0.0
732.9299744347718,6384.39305784178
11387.775018608332,1993.478983204478
6573.533884832628,3205.254733263878
-9115.200974244244,0.0
9958.79351325292,2095.76567233542
-15150.449301122397,4017.4450260548942
-2657.5799253160317,3131.741563966839
-8413.97043864808,0.0
2519.5253275161995,4904.5098127584015
-5449.481450701933,4220.2814130756415
-10934.956633214637,0.0
6834.385745942738,0.0
-394.99272063228545,0.0
11116.674409243251,2736.2626690492875
4048.6941669183866,5574.926057343052
-11512.814754587884,3614.0278744192265
27.001184173792353,0.0
-4368.307990126104,0.0
-1403.0562110783076,2503.1734995892803
-15123.82553536522,0.0
-4778.3363060119445,3992.538953059875
-6247.300085335681,4815.749866094562
9210.813907788335,0.0
-1358.2967515947407,5406.334128967631
-1218.902367500279,4569.34585853761
11601.154279238564,1996.0213781715447
-2186.7530627498395,1799.2528093592273
-6353.190380242459,0.0
7826.004091364797,0.0
9969.377578044165,2534.410295673465
7394.245242058252,3189.7117071834487
-1022.5487222898744,0.0
1905.4587223507835,0.0
3273.344886811908,4000.560688916871
-1334.2587776632176,0.0
-1937.7354077487919,4745.437987898634
6715.662981096189,0.0
-335.3705630168597,0.0
4192.414308928882,0.0
2634.8748484617527,0.0
760.57426773199,3912.012415788858
-11936.50749592502,6827.599842208383
455.75206126589364,0.0
7095.831486843138,3573.2234915276013
-911.7305072577597,1556.2041565030086
-5013.1842106206,0.0
8181.870970765505,2133.4702325418434
2505.6713893728947,4764.863881443167
-3608.923859552421,0.0
1249.8909508307916,0.0
-10142.889397762241,6979.435986682265
-5513.553203686183,5237.63886670165
-1682.4416719094625,2552.4489568754234
4867.787431179546,1693.308176584626
5231.584280413967,0.0
9833.615958106519,3455.124269121641
3821.485917848632,5342.850167784626
4667.417181020349,0.0
-1676.711210179025,5726.870959733036
2172.120815055312,3011.5729182060395
-8567.881612663397,0.0
1187.9881386914012,2910.368100580194
-3599.647043807167,4323.667176175653
11286.504398761577,0.0
-5842.996807111845,5291.4857466427975
-7561.124708510803,0.0
6786.460167764624,0.0
8646.515109689974,3748.719595250638
-4080.5974938503573,4617.266730581781
642.5131392425174,2269.073624411601
9398.599402167234,1474.0194977218916
-9473.983257862017,0.0
-10365.805386612356,1427.3992030158026
-7276.719978587839,0.0
-1095.0562887376918,2134.238871603944
3314.5226294410054,5336.613179871601
7980.191416870326,4330.393886795567
-11516.36801074025,0.0
6004.139248923557,2751.0168401211986
9001.16549347163,3509.746137708621
-12932.274365383411,5720.667918507165
-10983.209630015781,0.0
-4861.636856172536,5670.197436027128
6590.237236623892,0.0
5441.283109651129,0.0
-2251.7694347693573,4079.080007733905
-4133.7458523030255,3918.951618132619
-7963.653176648506,0.0
5902.0524458650125,0.0
-4751.760404202687,0.0
-1203.5562946047262,0.0
5181.301346407763,4726.420051312855
8013.123673217076,0.0
5944.912746731033,0.0
3434.123485361304,0.0
3492.6831876107917,3305.539762077128
7787.432047072586,0.0
6325.115803930386,0.0
4102.536419448961,4893.904531106524
-11690.626738531875,5915.45051027639
6142.583507921821,0.0
2146.57476577695,0.0
-12271.173517127745,2088.9763806563456
-3233.3812048715645,3220.1094493820083
-2597.3061002360955,3251.9331164597243
7461.96522461275,3987.969220926994
-12098.710021037896,0.0
916.1642161104472,0.0
-13702.88746488687,6525.280775582299
6972.315655900353,3874.8211025858254
8469.608540234942,0.0
-6833.366982269964,0.0
10440.669031527485,4449.431067645897
8923.239444670853,0.0
-11321.849133453874,4085.291916542029
-9623.29294579098,0.0
-10786.856790099682,1885.334597561448
-1681.2260112028525,3493.3707084083267
11499.432217072255,2783.967767740819
-10125.597364991992,2543.827810461989
-5179.980030911021,1871.3334833100296
2522.6692762644416,0.0
4501.675328440291,0.0
7678.905642376867,0.0
-5574.833660245193,0.0
5656.574039022837,5298.324321376147
-5661.7835811346085,3503.486650516662
-2815.9900453192377,0.0
-1553.4435751437777,5151.542181928387
-5938.374602457176,0.0
2775.520296999727,5294.13070992311
-7453.592837224445,0.0
-6722.839484612074,5538.468250420299
-12857.571052961486,5272.566937745557
3039.3385636731737,0.0
-1522.882974285525,0.0
-172.6919169038256,0.0
11737.515372350448,4011.9580715078496
-4212.198438403302,3786.279870538412
10307.796397607543,3650.313381042016
6416.50682450036,4320.398750343258
8330.508419576481,0.0
-3860.7270186398464,5096.347101203472
11380.485313127778,0.0
6055.038238729996,0.0
-1695.4922342172654,1923.5979013983087
7777.398652676004,0.0
-5200.737220385468,4845.505511860872
-594.7778811696535,0.0
-3370.8980857299166,4167.390781022068
-11201.8043787812,4521.3988208666215
8896.115118896985,1887.6921968901297
742.7549370305659,0.0
9032.87327255639,0.0
-11805.708184167488,5045.617080460733
9622.286236744325,3855.670714477284
-2475.091897237756,3839.737172448041
5224.4461243974665,1468.5156807453131
-888.1756276693027,0.0
-12103.371799254897,2429.2859512400064
15862.78397066555,2824.1656406065244
7684.012276238751,4249.650217434004
-13148.297228685624,0.0
3473.979148968749,0.0
-2879.565725940875,6285.809632855963
-648.6351177779769,6059.452267148049
-158.3370727405195,4833.83935338479
-9306.671497250858,6919.855018772938
11499.283153905091,4376.126230376622
7955.194698788987,0.0
108.0776268294976,0.0
5653.10639471922,4226.159544831862
1083.4544926450712,0.0
-1509.8544974052497,2850.960891007536
61.58994079953783,0.0
4978.5698208150725,0.0
-1970.359389090222,3689.008349132216
683.4917333349347,0.0
2488.1952487790604,0.0
8903.279658117825,2375.7354059681857
-9462.362789010882,4919.723816887143
-7144.949103898985,0.0
-3526.7221269455745,4884.31316346436
8103.213263746653,0.0
-5335.760451187863,4740.727165491442
5348.008511299191,4553.466155391139
11959.309226990134,2701.2290417078816
1337.2817299219982,0.0
-728.1912831230188,2857.252081792234
-5945.338355080804,5287.565319846923
5499.6312685246085,0.0
738.9104597966966,3630.9449069557104
-3057.4975816046845,5111.33843159245
9735.45704326352,0.0
9898.69163965173,3127.318474369262
4923.684696729678,0.0
5391.864100866058,4970.505280928547
-7360.779481978379,5901.940305666655
5523.306193846651,0.0
-3263.4281894232463,4019.2510888287343
4325.196678807513,0.0
6628.875240229444,0.0
-2881.460946653279,5340.154660931925
10167.69458116508,4022.431536545381
4889.021587087664,0.0
10807.436621106157,4743.26663055358
-7238.035506159804,4901.311758861858
-4390.524601593667,5207.245045707305
-2607.448618739636,2634.306600235899
309.14651213739353,3337.3735318958616
9246.269325963443,4488.670507066089
7693.556245239588,0.0
2542.383473051529,2565.409645352808
1685.8441075324233,0.0
-3813.5290591058438,4473.658826232722
-1329.386085490146,4300.525571134959
-2265.390360841447,5357.845632718088
-271.3198522878331,0.0
4505.376634109451,0.0
-1815.9382141677343,3131.9286767401663
-11467.855544369984,0.0
6581.315174987023,0.0
-6139.179209297881,3495.355757427255
7366.764498790574,2835.32411801928
-5400.78223405071,5436.40710307316
-2036.0728191869648,3001.639130198554
6485.496305972712,3436.19558970412
8181.3313467744065,3549.3900043378844
-12994.81033499698,0.0
-2107.038972817252,0.0
-2184.512675486675,3551.031095404553
5995.224308725104,2735.3779670402723
-10187.077476638427,0.0
