empl_chge_lc1vs0_iate,reg_agri
-0.4538965041871875,12.571740219945433
-0.106981698511312,13.963866260572992
0.06735804628165787,12.782315118678907
1.5528529151848252,26.28135983123264
0.12051220080204456,9.518818038309782
-1.141009062534215,22.82469145311972
-0.23850200584705408,29.32505767081869
-0.6036150159197298,11.578951027428012
0.1507216514550307,35.40501989106287
1.3078168598378377,4.885271868806392
-0.5668621820511865,11.578951027428012
0.650448222951077,25.59892040830825
0.15856885897538558,38.426488642538814
1.5024897589282193,17.156511257966585
0.8882072073895289,4.38846568617879
1.2424588076004288,12.571740219945433
-0.24968931905843653,26.28135983123264
0.08894760146331243,31.72492299534889
0.26660026645470425,24.09174497286721
-0.5320043721375209,16.64323622189432
0.000571462504873943,5.69363914978576
-0.7886154781464787,8.332942688788997
1.3327642374207325,12.789203739932198
-0.46509419056741835,20.180144970495384
-0.8781863145055024,38.426488642538814
0.37152791989999145,12.571740219945433
-0.4305290468302987,10.425683441718604
-0.239618970060494,4.885271868806392
-0.039916588577796674,12.571740219945433
1.3208781010935935,20.28222278472817
-0.19701397000483034,8.320220391373894
0.13122221439105602,25.447105542939124
0.8616451170295693,26.58932955325777
1.4199869645838605,25.725153340464843
-1.203505987609707,11.944636704804305
-0.6975157034202206,3.927831006064245
-0.5613094455914394,21.81703550251781
0.5075363040046665,25.447105542939124
0.9463457699574764,16.143774716964504
-0.2385028822698079,22.82469145311972
-1.2917572933773833,4.38846568617879
-0.3635611645638156,14.353464935930552
0.05681775806946909,26.58932955325777
-0.6374630437420037,36.31581069178857
0.4090588689899509,10.52412367775796
0.3645274648416896,31.72492299534889
-0.21763440941207407,26.58932955325777
1.6950759070479027,12.613632740062826
-0.15602355333807588,20.180144970495384
1.817778372462093,34.4734454458848
2.1200118186418084,17.932562693756196
-0.13851863919132368,20.28222278472817
-0.3488592144363988,20.28222278472817
-0.21847289789092458,26.28135983123264
0.05635945658980057,18.117577938721773
0.5444790502933858,29.32505767081869
0.577776933895298,17.932562693756196
-0.5585083704904941,24.09174497286721
1.0427041829059498,20.90306101162109
-0.610640049615182,9.518818038309782
0.6987097818787379,8.795230083567638
-0.2005378808175081,22.092249117524783
0.9558545577750872,7.950620098438058
-0.39249936128750373,23.218144734904
-0.5793682545209675,20.180144970495384
-1.187199628490743,16.766249047417915
0.8922395115059111,15.599548132494943
-0.5629137997920222,21.47494878544683
0.800804424998796,18.757994207245872
0.2815462517179413,12.571740219945433
-0.2778315865044597,9.647452638974611
0.8495272719248737,21.44874346620925
-0.4269411428781128,7.950620098438058
1.903126916543334,13.608850492731817
0.03223274252304126,14.353464935930552
0.034711675247716955,18.117577938721773
-1.0173439654457743,4.885271868806392
-0.552138326807865,15.599548132494943
0.4573198559809944,21.56487561270493
-0.9061818657173162,8.320220391373894
1.3850213944912817,21.47494878544683
0.15582556428806604,38.426488642538814
1.7953567624134363,16.766249047417915
0.40916360664419965,16.12384262285483
0.723804694651214,20.180144970495384
0.048440737598292705,22.82469145311972
0.01630995009130487,27.451018475410937
0.34344482350298344,10.425683441718604
1.451920617729122,23.14825227454956
0.38099496611518235,24.09174497286721
1.1459334449959624,17.05947641370443
-0.8021544805597167,4.885271868806392
-0.34003980721118404,11.642586775623563
-0.41513200480636697,22.56870007006657
0.5478701937428847,17.114253331641656
1.472044709714319,16.143774716964504
0.06207344531679099,13.608850492731817
1.6019887126404635,17.156511257966585
-0.6866324662935133,29.32505767081869
-0.33341247005651753,23.14825227454956
-0.7289698992096236,21.81703550251781
1.0162250621745788,8.795230083567638
-0.3688563563542238,12.789203739932198
-0.4278338837356569,16.766249047417915
-0.7693743025804715,12.336111894138924
1.4426070065657228,29.22739596194833
1.1488457900740636,25.25684355246182
-0.08724396447552657,10.425683441718604
0.6514466188008934,15.578164380055544
1.9552071648159837,30.409884059187547
-0.39196627476817636,11.578951027428012
0.29888462815064654,30.86665725132705
0.5113160821747855,5.69363914978576
0.6023682069789376,1.132160989646131
-0.5361069926712693,21.44874346620925
-0.31688291218743037,26.28135983123264
-0.5103617684022069,37.68124385002402
-0.8609666426506317,11.642586775623563
-0.5784837574185434,20.90306101162109
0.5174838759118479,12.782315118678907
1.7399513150714958,11.944636704804305
-0.9501626245416115,21.61563065615585
-1.0286985829884387,12.336111894138924
0.9269597903128673,31.83741398327524
1.7062918096784805,8.332942688788997
-0.4153870685226067,25.25684355246182
0.009560535459981145,18.117577938721773
-0.24962504368151842,21.44874346620925
1.6571821358090304,38.426488642538814
1.422354458252948,1.132160989646131
1.6827858402100049,14.353464935930552
-1.1024004368174805,3.927831006064245
-0.41696261844130006,34.4734454458848
0.13068698357055708,17.156511257966585
0.29200338583794677,23.14825227454956
-0.2851632728855063,8.320220391373894
-0.06686738477571563,9.518818038309782
-0.14619888051580404,20.90306101162109
-0.82897326323736,11.944636704804305
-0.4367809646011881,17.156511257966585
-0.11529479216351302,31.83741398327524
1.1143380550334876,30.86665725132705
1.3598421399976552,21.81703550251781
-0.2676578298636907,24.09174497286721
-0.27744737004338693,15.578164380055544
-0.3788344107867079,21.61563065615585
0.3889369594150828,31.72492299534889
0.34085910822788024,12.613632740062826
0.7159127064942599,18.79185971370501
-1.096719748004753,19.70368081017321
-0.7188343747196719,26.302762831609364
0.2957791809110244,31.83741398327524
1.5862765755207988,19.647957347052547
0.23982234836395927,23.218144734904
-0.6314463331600436,26.28135983123264
0.694183011609818,4.652936998737928
0.19683163682785676,25.59892040830825
-0.03733548122241631,36.31581069178857
-0.308249424841444,38.426488642538814
-0.06576396045023947,18.79185971370501
2.1991406375764617,35.40501989106287
0.8307892344651263,31.83741398327524
0.28768289483841275,36.10508609312406
-0.9413101987962316,13.272856279921823
0.22960048234718378,30.409884059187547
0.0550726304646002,25.25684355246182
2.1354215426363767,36.31581069178857
0.3252088860417828,21.44874346620925
0.6627224755167656,37.68124385002402
-0.175450933679273,7.950620098438058
-0.748537725008218,17.932562693756196
1.1210049379810374,11.942906218623804
-0.3525425596632388,15.578164380055544
-0.2593546267652712,18.79185971370501
1.1558984966610701,16.766249047417915
0.1322818376547914,15.599548132494943
-0.5450528018709615,10.425683441718604
-0.752447249819086,20.90306101162109
-0.7942640301803535,31.72492299534889
-0.4182887175106689,8.320220391373894
0.6678645459840992,21.47494878544683
0.3899771456407109,12.571740219945433
0.11300318011510449,17.05947641370443
-0.4011514065680046,22.82469145311972
-0.057094786600429215,18.562253210557493
1.0173189546634773,17.05947641370443
0.8741077179937845,30.420569431073343
-0.44589337496933823,29.22739596194833
0.8686545562213488,11.642586775623563
1.3425144382578358,12.336111894138924
-0.524849129706958,19.647957347052547
0.39078849203183946,21.47494878544683
-0.8796095350820181,1.132160989646131
0.11582841647749587,10.52412367775796
-0.08621518608493972,1.132160989646131
-1.1916972989059174,16.766249047417915
-0.8693726574886366,12.190795575052846
-0.2049310681103993,12.190795575052846
-0.41458625955296047,4.38846568617879
-0.892384534078724,11.944636704804305
-0.405386373430831,8.332942688788997
1.2453438823391263,36.10508609312406
-0.47550397830912916,11.942906218623804
-0.04290617207515479,36.31581069178857
0.2703916056248962,21.47494878544683
0.09961741305721872,21.83368081202904
-0.17792986018672072,10.425683441718604
-0.30477524147624274,30.86665725132705
0.17992132290073187,22.56870007006657
-0.41681298473506123,36.10508609312406
0.2750516108685519,21.56487561270493
0.19631702827084463,11.944636704804305
-0.023052830647995015,7.950620098438058
-0.770145226592788,17.156511257966585
-0.5424725676785089,29.32505767081869
1.388066433618016,21.47494878544683
-0.37856074365969034,10.52412367775796
-0.022783633679206217,26.28135983123264
0.7791850516664736,16.12384262285483
-1.2647256000984013,12.782315118678907
-0.8501215550495509,16.12384262285483
-0.2154496136948052,30.409884059187547
-0.13919081806900502,8.332942688788997
-0.22980310098359535,3.927831006064245
-1.2294844385316044,17.05947641370443
1.9339195945690657,21.56487561270493
-0.15399178246814826,31.72492299534889
-0.855909928506074,12.782315118678907
-0.886063885466188,35.40501989106287
-0.7928971537054857,30.409884059187547
-0.43035471694639926,29.22739596194833
0.21238738056578993,27.451018475410937
-0.5347202394845897,8.320220391373894
-0.023764401189115048,11.642586775623563
-0.48947378081687243,30.420569431073343
-0.7875196549160586,21.47494878544683
-0.0013099642919950916,11.944636704804305
1.713019483245705,17.114253331641656
1.0748975829957317,18.562253210557493
0.3001825547392714,20.180144970495384
-0.1335057659743364,35.40501989106287
-0.3396335958168442,30.409884059187547
-0.6028404026516467,36.10508609312406
-0.5166466019480773,22.56870007006657
-1.1871600716060713,36.10508609312406
-1.0439130194592887,23.218144734904
1.6200437750805685,29.22739596194833
1.3968349574059182,11.578951027428012
0.7032066117275833,10.425683441718604
0.37965674242105496,21.47494878544683
0.998553175941716,21.47494878544683
-0.29466755448822446,4.38846568617879
-0.5601690768202385,22.32621505968753
-0.0974842185276718,29.32505767081869
-0.44495443384989963,10.425683441718604
0.37858846073938135,5.69363914978576
1.3243528828473452,26.58932955325777
-0.23313799508230476,23.218144734904
0.9163428779104036,29.22739596194833
-0.4024789051937879,20.180144970495384
0.420662890342585,30.86665725132705
1.693156049886745,13.272856279921823
1.5678449745906642,10.52412367775796
-1.2162916630443155,13.963866260572992
0.043336585783642856,15.578164380055544
1.0112397050711341,11.942906218623804
0.14514862372121107,18.117577938721773
1.0973869970470551,15.599548132494943
0.6017427702983986,8.795230083567638
1.978269299091275,18.79185971370501
0.693534959212537,26.302762831609364
0.08156451555901417,8.795230083567638
1.1649525532140104,33.36162869752894
1.404428068578715,20.90306101162109
0.06971807448903056,37.68124385002402
0.8740885262540313,22.82469145311972
1.4420803037155063,36.10508609312406
-0.191634574257938,23.14825227454956
-0.46728743750482227,23.14825227454956
1.8432589914300075,15.578164380055544
-0.5009445925285926,24.09174497286721
-0.12778756833305377,4.885271868806392
-0.3375902721252757,14.353464935930552
0.3875782445302953,8.332942688788997
1.2518018489570546,16.12384262285483
-0.17378487352798955,23.14825227454956
1.1206132711012278,22.092249117524783
1.3521234055752498,30.86665725132705
-0.1755873645221726,22.82469145311972
1.509057900370183,30.409884059187547
2.2619161701677837,25.447105542939124
-1.388764234330679,7.950620098438058
2.0126238674907073,38.426488642538814
-0.6720854224859258,30.86665725132705
-0.8790281092918472,20.90306101162109
-0.20269550067407574,18.562253210557493
-1.0590526882537366,26.58932955325777
-0.07117526020592563,25.725153340464843
-0.5268334030221843,11.642586775623563
0.3454967491741724,4.885271868806392
1.238460513639166,9.647452638974611
0.9336121951609111,37.68124385002402
0.6622355579877742,37.68124385002402
-0.36724390163872467,26.58932955325777
-0.697681852097093,11.578951027428012
0.22846512195784074,33.36162869752894
-0.3089254229842526,12.789203739932198
-0.08420484116263033,21.81703550251781
-0.17401036769449935,15.599548132494943
-0.2636885096206009,11.427424278367262
-0.4542102797786058,21.44874346620925
0.7865903978805444,11.427424278367262
-0.10572494446509648,38.426488642538814
-0.07185191239638161,12.336111894138924
-0.4066633574862978,16.12384262285483
0.22662705806990335,37.68124385002402
-0.8890271753973796,36.10508609312406
0.8364964678804548,7.950620098438058
-0.7614127601718679,20.180144970495384
0.1357136998657278,18.79185971370501
0.8328113265785739,13.963866260572992
-0.2717742479798324,23.14825227454956
0.29125262034785304,8.332942688788997
0.0066661165055974525,23.14825227454956
-0.8615267265104141,11.642586775623563
-0.4736459828707649,27.451018475410937
0.297312316276112,16.64323622189432
-0.3230196462997723,30.409884059187547
-0.423065724924736,19.647957347052547
0.30915825090469684,23.14825227454956
1.1929311525140853,31.83741398327524
1.5513621794136117,18.79185971370501
-0.1846449361722084,29.32505767081869
-0.0861672329357911,27.451018475410937
-0.9661799890519892,4.885271868806392
0.5462187845971329,11.427424278367262
0.328342504213385,27.451018475410937
-0.6305726793040537,8.795230083567638
-0.9484521546879756,13.272856279921823
-0.05729852564408877,14.353464935930552
-0.05264601501287269,12.336111894138924
1.292904825021708,19.647957347052547
1.8517911121437844,36.31581069178857
-0.8979616855291124,16.64323622189432
-0.3736647179243665,22.092249117524783
-0.5969012123179299,24.09174497286721
1.4913215187538535,25.59892040830825
0.7399525189026951,18.117577938721773
-0.14827692928207792,13.272856279921823
0.8085278713444866,6.687900598978352
1.130244796207546,21.83368081202904
0.0399446444058808,8.795230083567638
-0.6666372614218224,25.59892040830825
-0.28833872312586295,25.725153340464843
-0.23223879917687312,3.927831006064245
-1.1632599375412673,20.180144970495384
-0.35420410582175904,12.613632740062826
-0.2714210027074638,20.90306101162109
-0.7585855635487548,7.950620098438058
-0.6268873055041085,26.28135983123264
-1.1084256788738662,13.608850492731817
1.4578598029453547,8.332942688788997
-0.23986671081424463,17.05947641370443
0.11155018140958645,31.83741398327524
-0.18768901268324542,25.725153340464843
0.30723353939547277,13.23318471616647
-0.03997262568294668,11.944636704804305
0.6852490751670424,12.336111894138924
1.0498760309747293,4.885271868806392
0.01704827762821015,27.451018475410937
-0.9667627668919474,4.652936998737928
-0.8038513381730374,8.320220391373894
0.6277275307944096,25.725153340464843
-0.2054199287480769,29.22739596194833
-0.07122498498861202,15.578164380055544
-0.7494211443324936,11.944636704804305
1.0786690617337256,3.927831006064245
0.17731385016292156,25.25684355246182
-0.29341454236713116,12.571740219945433
1.2069123335280443,21.83368081202904
-0.2466077435441824,13.608850492731817
-0.5775008160254067,16.64323622189432
0.5578667699422974,22.092249117524783
-0.3891896236984459,5.69363914978576
0.21138028146108345,22.56870007006657
0.0748959811108506,23.218144734904
-0.5612251247617693,17.156511257966585
-0.83065148843343,20.90306101162109
1.490642471510021,29.22739596194833
0.9727126172503174,12.336111894138924
-0.17491089521642744,1.132160989646131
-0.7280467514219542,22.56870007006657
-0.42220974580182014,19.70368081017321
0.24136088816351048,15.599548132494943
2.0469343587025857,26.58932955325777
-0.32574930350496295,29.32505767081869
-0.45498637439323647,13.608850492731817
-0.16266523702182978,17.05947641370443
-1.3002144651861172,21.81703550251781
0.18067232412446388,9.518818038309782
-0.8396154742899501,16.766249047417915
-0.2467084431807758,22.092249117524783
0.541669110637718,15.599548132494943
1.7004637551927875,14.353464935930552
-1.0972631385395613,19.70368081017321
0.12195564187747471,35.40501989106287
1.1774078554108558,3.927831006064245
-0.18819417491330404,5.69363914978576
1.8128544422210302,26.302762831609364
-0.3943096075631488,20.28222278472817
0.5933750759615554,11.942906218623804
-0.04191925639182004,22.56870007006657
-0.0408776191256679,4.652936998737928
0.9543182222125786,24.09174497286721
0.517843329732441,20.28222278472817
2.0303701789535697,21.83368081202904
-0.3151780637331445,22.32621505968753
-0.4140250844154642,21.44874346620925
0.9990498437423488,37.68124385002402
-0.02566732668152627,3.927831006064245
-0.9645114100239832,20.28222278472817
-0.20446477224137882,19.70368081017321
0.20014006262494138,20.180144970495384
-0.242641827972065,30.409884059187547
0.4880829050236926,30.86665725132705
1.4371389245962052,22.32621505968753
0.2987539255365985,3.927831006064245
-0.6355704884990672,21.47494878544683
0.8139798836580627,19.70368081017321
1.2814702377085514,16.12384262285483
1.2677226125296792,26.58932955325777
1.3063007983172328,16.12384262285483
-0.9017975440981012,1.132160989646131
0.9256296496316123,24.09174497286721
-0.9187056192538547,35.40501989106287
-0.4760043054348819,25.447105542939124
-0.5440947649050011,22.32621505968753
-0.9804167560589929,16.143774716964504
0.27069555493704617,29.22739596194833
0.4753713452293296,9.518818038309782
1.98033828695186,21.61563065615585
-0.06847764436679138,20.90306101162109
0.7030965656963442,22.32621505968753
-0.6117672455427984,26.302762831609364
0.11662565387894303,8.795230083567638
-0.8076058536812658,11.427424278367262
1.8288022064803424,17.05947641370443
0.8013497897809481,18.117577938721773
0.8961311330629013,11.642586775623563
-0.4592538200196876,21.81703550251781
-0.18707840646553106,3.927831006064245
1.1960142277560661,16.143774716964504
-0.2423968730983468,25.725153340464843
1.1985455179405713,23.218144734904
1.5267589602873923,4.652936998737928
-0.7950863582517533,33.36162869752894
-0.5906246678110337,23.14825227454956
-0.2445090480892662,16.64323622189432
1.0534573120580735,22.32621505968753
-0.03875498483873274,8.795230083567638
0.9896280938370858,36.31581069178857
-1.1468593163422476,31.72492299534889
-0.2050689860247743,18.79185971370501
0.21883928640963846,31.72492299534889
0.1751630199674069,6.687900598978352
1.7201550773305412,13.23318471616647
1.5291388293034978,11.942906218623804
0.06055689326236166,12.613632740062826
-0.7386231367590509,11.942906218623804
-0.4902491746025572,21.83368081202904
-0.4949256669938876,33.36162869752894
-0.5902081007158807,25.725153340464843
0.4206511561038684,11.942906218623804
-0.8851243962618571,26.302762831609364
-1.0117652817945473,11.944636704804305
-0.047074778060715916,7.950620098438058
-0.42999251899108726,12.613632740062826
0.34990878718097296,1.132160989646131
-1.1983855525764566,9.647452638974611
1.603167032721935,26.302762831609364
1.845813777726602,30.86665725132705
-0.2624452939922461,9.518818038309782
0.14952189957465822,31.83741398327524
-0.044676647145843296,16.766249047417915
0.747657594083273,5.69363914978576
1.8312129088076279,30.86665725132705
-0.06889833208197438,9.518818038309782
0.4978152443623715,12.336111894138924
0.10115536178780316,16.766249047417915
-0.21594132822628928,22.82469145311972
-0.23834705898235112,6.687900598978352
0.5834205353375019,1.132160989646131
-0.4779278140679605,38.426488642538814
1.017068109238109,31.83741398327524
0.09709616529478993,27.451018475410937
2.083980912569372,22.32621505968753
-0.9997170401890711,30.409884059187547
-0.07005248211529774,30.420569431073343
-0.47437897363353465,11.427424278367262
-0.7385795425729949,4.38846568617879
-0.9145809609119067,31.83741398327524
-0.23946423765358701,30.86665725132705
-0.44842673416818146,18.562253210557493
1.1162659864615183,16.12384262285483
-0.13266110133174322,27.451018475410937
1.6486313518522273,26.58932955325777
0.15912483429784863,4.38846568617879
-0.07859361184549996,17.932562693756196
0.9391311922210034,12.190795575052846
0.3149867458636021,12.336111894138924
0.5701192646519482,23.218144734904
-0.36088845308180606,12.571740219945433
1.0832549369078357,9.647452638974611
-0.20798873090596826,13.963866260572992
-0.4775389039437721,20.90306101162109
-0.18806048230603745,38.426488642538814
0.7618762870723055,19.647957347052547
-0.16330134610054797,23.218144734904
-0.4234936543143384,17.932562693756196
-0.9425821425865124,9.647452638974611
-0.18313480406120217,11.942906218623804
0.19730209541045912,30.420569431073343
-0.9496221678121034,17.156511257966585
-0.629051842805405,29.32505767081869
0.4400278763798708,12.190795575052846
-0.38112924914375246,6.687900598978352
1.34816237993425,31.72492299534889
-0.5922165527165151,20.90306101162109
-0.049378334224403186,18.117577938721773
-0.27833209695098776,25.25684355246182
-0.942519103706772,25.725153340464843
0.5779734892649859,31.83741398327524
-0.45195684125450425,17.114253331641656
0.35660047945080375,16.766249047417915
-0.3454836328252759,1.132160989646131
-0.2717925730211744,24.09174497286721
-0.4282177562475564,21.61563065615585
-0.2646448028842643,11.942906218623804
1.5843202342193523,3.927831006064245
1.2864808317781187,26.302762831609364
-0.8907746769988814,8.320220391373894
-0.6654645511209875,10.52412367775796
-0.7656346707115577,23.14825227454956
-0.20597183066228192,13.272856279921823
0.4565878837642499,13.963866260572992
1.8258058664346275,12.782315118678907
-0.08054134437884342,21.83368081202904
1.3834551474001349,12.789203739932198
1.8416001263926773,18.117577938721773
-0.7668726073546356,20.28222278472817
1.190765010024737,21.56487561270493
0.4044857721021879,29.32505767081869
0.08109195104434441,13.608850492731817
-0.7791530309372754,5.69363914978576
0.7230756258193796,29.22739596194833
-0.1276953143016522,25.447105542939124
1.1372183240731655,18.757994207245872
0.2641891144397325,25.725153340464843
-1.0209296223376014,21.47494878544683
1.4369169738409195,13.963866260572992
1.089773948357739,31.72492299534889
1.2565355219028482,22.56870007006657
-0.3488072258614977,12.782315118678907
0.5268425218057673,11.642586775623563
1.0866494352079243,26.28135983123264
-0.637057759499121,16.64323622189432
0.8780355650473355,24.09174497286721
0.6660194499909298,30.420569431073343
1.6069024979939155,26.28135983123264
1.8341104243264938,21.61563065615585
1.4006146694893504,10.425683441718604
2.004685990435201,14.353464935930552
0.3122889793650548,31.83741398327524
1.7692411376789414,16.766249047417915
-0.7375101562148164,13.963866260572992
1.2572711449209633,16.766249047417915
0.10047536858366224,33.36162869752894
2.0208225153869597,34.4734454458848
-0.3825254404864931,30.420569431073343
0.4796198040328092,30.409884059187547
-0.3300414422105131,22.56870007006657
0.9201993597217017,13.963866260572992
0.224153129175852,34.4734454458848
1.7159745281046588,21.83368081202904
-0.6649076769273371,12.336111894138924
-0.6777037577571291,3.927831006064245
0.16471356542863658,19.70368081017321
1.5030233861646745,26.58932955325777
1.2444429493449698,9.647452638974611
-0.3867071360835307,12.782315118678907
0.17733824273576304,18.79185971370501
-1.3590244577141053,16.766249047417915
2.033434927764732,22.82469145311972
0.302717677069486,17.156511257966585
-1.2496867440904595,16.766249047417915
0.7047043384579696,15.599548132494943
1.2141083095408842,13.963866260572992
-0.720531899358082,19.70368081017321
-0.7068595441008514,10.52412367775796
-0.8039606217932532,9.647452638974611
-1.0420901121428359,21.81703550251781
-0.3150185258070596,9.518818038309782
1.1717842942538592,12.782315118678907
1.0022868660196051,14.353464935930552
-0.631955194865623,36.10508609312406
-0.16238789717330127,17.114253331641656
0.5650631774088664,27.451018475410937
0.7639904298646457,24.09174497286721
-0.5181058859205278,31.83741398327524
-0.08633794441040982,25.25684355246182
1.5532157240418185,16.12384262285483
-0.08479395156708358,12.571740219945433
-0.6205294426137662,1.132160989646131
0.5175260679949814,4.38846568617879
0.12227745612106089,13.272856279921823
-0.9363197485283699,26.302762831609364
2.0629886844731065,25.447105542939124
-0.7535173918411809,30.409884059187547
-0.41561832888831857,17.932562693756196
-1.036881593599602,4.652936998737928
-0.5690634716315858,12.789203739932198
-0.5303654866219043,27.451018475410937
-0.7137264998572104,37.68124385002402
-0.13945444133610052,16.64323622189432
-0.2921601078007414,18.757994207245872
0.9178762769093378,16.64323622189432
-0.23800934735156726,11.642586775623563
0.9289627126380029,12.789203739932198
0.3442118842740054,14.353464935930552
-0.05830263949505146,30.409884059187547
0.27968094281044975,4.885271868806392
0.9933943110146708,30.86665725132705
0.8416951564805871,38.426488642538814
-0.6319126125829394,12.336111894138924
0.3922953153096777,10.52412367775796
1.4161414040918618,19.70368081017321
0.05317222714375869,19.70368081017321
0.0041658013622285495,30.409884059187547
-0.39534976958374896,20.180144970495384
-0.7110981660828222,31.83741398327524
-0.3506452907717826,12.789203739932198
-1.033150682064191,12.613632740062826
0.11288311041158294,26.302762831609364
-0.2912802214001331,21.81703550251781
-0.8302257217253026,18.757994207245872
1.721489247227856,10.52412367775796
0.17566847565827232,36.10508609312406
-0.8703805149488589,34.4734454458848
1.696494384983183,25.25684355246182
-0.8817356831610603,25.59892040830825
-1.1002130743552274,19.647957347052547
1.946562483477189,23.218144734904
0.06591444739619673,16.143774716964504
-0.7407600709665809,11.942906218623804
-0.5428350012694958,4.652936998737928
1.5906651169717088,19.70368081017321
0.35355372615021075,25.59892040830825
-0.30358704982925877,36.31581069178857
0.2814103768064481,21.44874346620925
-0.2185816712055812,12.613632740062826
1.0491297610961077,25.59892040830825
1.1164735580041096,22.32621505968753
-0.5445500030262618,12.782315118678907
-0.06800860028346245,9.518818038309782
0.08875816819530247,10.52412367775796
0.3345607129543121,10.425683441718604
0.4365122678294724,21.83368081202904
