empl_ttl_lc1vs0_iate,earnx2
1.1888625929366037,0.0
1.614139881353855,0.0
-0.7434965233969246,0.0
-1.3983720855485686,0.0
-1.960564635930492,3012.2992378186786
-4.840231101019107,0.0
-1.9572677288957343,0.0
-5.124365576633641,0.0
-2.3754914237322815,3198.5758538237064
-3.9774902416942566,631.4841517347743
-2.5142585381294498,0.0
-1.3763849358575988,1566.514257460995
2.8636137156414336,0.0
-4.416955365450665,0.0
-3.7963541974895048,0.0
-1.589583979867987,626.4153633547045
1.4574144477940298,0.0
-5.975848130511004,0.0
1.8141258159328433,0.0
-3.995069007195954,0.0
-1.652128622297601,0.0
4.69823454383695,0.0
-1.9642859767171486,0.0
3.4445922292235402,736.2838410014425
-2.6629536491845083,222.57860413554621
-4.41447381772274,4100.017635396562
-4.48383041704708,0.0
-4.214038533531778,1636.3404931004907
-2.166327120098012,0.0
-3.474084147478268,0.0
-0.988555625147597,0.0
-0.6774533628557691,0.0
3.44451935706619,0.0
-3.7194113429329954,0.0
-2.490234547183613,1885.7872632884903
-3.187826446231449,0.0
3.5967685747358376,0.0
2.2856579506097114,0.0
-2.4814255012079283,959.911519964482
-3.557513801256261,0.0
-2.3282971702945634,0.0
-1.910159957976246,3765.547435769938
3.184310712397431,0.0
3.8893787232901853,0.0
-3.3063852847406023,2294.2620125799176
-2.7905728515589976,0.0
-5.414920164323855,0.0
4.147551520615032,257.37950798520944
1.992600886972645,0.0
-1.9096742357501513,0.0
1.2531266575916788,0.0
-0.9308932441225202,364.2066733331739
0.30403874809624565,0.0
-4.2777780783878825,0.0
-3.3881205022446386,626.6741135557583
-2.6366035554536804,0.0
-5.285280657753153,0.0
-3.769642722963819,0.0
-3.9816138244604624,836.2394643126178
-4.060672423557642,0.0
-5.003646724159236,0.0
-4.491953066094432,0.0
6.1668579677933675,1852.6301662398305
-3.257237955217796,834.7043427080857
-2.391756071085264,682.6543366365972
-3.2315289555032454,1086.9247452887384
-2.422543696644458,0.0
-3.1466928615128755,0.0
-1.0394854151137052,0.0
1.76912363355804,384.2467096824837
-2.2758626826083397,0.0
-3.992381194475418,2384.8076919177947
-5.702671941144126,0.0
0.5689151596265027,0.0
-2.2994216388728526,0.0
-3.2610466789478614,0.0
-2.95057790084319,766.2955547115697
2.3500758705413327,0.0
-3.304490328323667,1224.6466428248068
-4.528849516347323,0.0
1.6524294182873658,332.9566905073191
-3.2813591169593637,0.0
-4.112568056358847,0.0
-0.8539883159583818,1092.0634600438639
-3.216827363750915,0.0
-2.9237465234125577,0.0
-3.8082076460661973,405.8375662687897
-3.1786896132019606,715.6644304778157
-3.9792605946690482,0.0
4.398082838938592,0.0
3.082789175801318,0.0
0.19021174955660136,0.0
-3.7821164852906333,0.0
-1.3007720995905547,0.0
1.7634541129794195,0.0
6.811651341547043,0.0
-3.7484739028120164,477.6664798188116
-1.3276389289427737,2485.1776650103598
-1.4176493364537646,0.0
-4.358132400590918,1239.2514296421023
2.136244804888664,1481.7276516709567
-4.87080438738942,0.0
0.0356735641264585,849.051094349416
1.6989359944191853,806.0174393346085
2.915357207269618,524.9644536051612
-3.9601557465402952,1875.0330023651322
-5.697483066043635,291.2926972517423
3.9331919860243088,0.0
-3.3977115984458646,0.0
6.489800838645085,544.5969955676863
-2.741654589895261,0.0
-1.3303144792679058,0.0
-3.3247833269871285,0.0
-1.9266736111844933,0.0
2.8490742884081346,0.0
-2.162117205757431,0.0
5.405902297005195,0.0
-3.176892969956744,410.0910196653338
-2.4644790347219074,0.0
3.9347947876629443,0.0
-2.868942812055261,0.0
-5.758303577124261,638.6396500429994
-1.7450417088694978,0.0
-1.6074891979629415,1366.2874523707806
-4.481455055444925,0.0
1.898649424644591,0.0
1.7142396500414263,1192.1811801328076
2.60599237623679,2769.076578481543
-3.913277828221211,0.0
0.6035931992690187,0.0
5.017894279106943,0.0
2.261520684218983,0.0
3.954773705763561,0.0
-4.50618965022904,0.0
3.687217331746914,0.0
-6.607388596506066,0.0
-5.1018019906449386,0.0
-3.7162029178863385,0.0
-5.267519657024892,1724.8610607926514
1.8332464168766012,0.0
3.625213295178004,0.0
4.556091700164398,0.0
-1.9259724283718704,0.0
2.351225815898685,0.0
-3.8230933916210463,0.0
1.5404775731046771,1762.3795569636077
-4.162977493975957,2342.1446372813216
7.025438213865375,0.0
0.6294751568586876,0.0
2.706495104648771,0.0
-2.5874842099600683,611.8318580362381
-4.576564857273285,0.0
0.8185454471075929,412.8675480111026
-4.154446931446477,1162.3772162867429
2.557966645442135,0.0
6.71334750512216,1175.1774273626866
-3.5702283379606192,0.0
-4.198841544315369,0.0
-2.0106422770638437,663.6133081791345
2.8574970470831316,0.0
-3.425642657008995,0.0
3.9575561484635275,3531.567106288726
-7.111041722087051,933.6664197104718
-3.415238446429888,0.0
-2.253456240532745,0.0
0.8265158097071459,950.5814583472971
6.235618489570941,0.0
7.422753576297855,1427.1450884073947
-0.14401991192666008,0.0
-4.742411967740062,0.0
-5.229184067429557,0.0
-3.564623947574522,0.0
-4.5625370201947515,2391.0363810388376
1.6316337047467573,0.0
-3.5354862849215913,818.5329208893378
-5.811668928979134,0.0
-3.7571464904550442,0.0
-3.70174498155082,0.0
-0.4133203029808912,0.0
-4.7671568327366,2414.254550387939
5.371525732311506,0.0
2.2433681671407593,0.0
-2.39501568769464,1266.8868792939056
-0.20967210743539777,0.0
-1.1157287186213605,637.619139649636
1.111538265878215,0.0
3.39851417090121,0.0
-4.0290560616761635,0.0
2.4866781745407964,0.0
-1.9634426180379927,0.0
-3.3856138578466375,0.0
0.07140665039291028,0.0
1.4267927639090998,965.6226369108224
-3.348846816068839,0.0
2.3805674925812133,1112.3540338337198
-3.6146861979695455,0.0
6.284888773674504,0.0
-6.611921218254612,0.0
-2.11819729802081,0.0
-2.741142976882766,0.0
-3.4582981582591983,0.0
-6.727597830226662,0.0
-0.6856345859898325,0.0
-2.9120155723016046,0.0
6.199827209262463,0.0
-2.946204020758202,0.0
3.8090836816148363,0.0
1.0904388581591795,664.8798038632646
-2.572776016689596,232.2617904910104
3.5027869508229985,571.6234728856879
-1.840187960077169,0.0
-1.1635041753107251,317.0011648528415
-4.3388049732450025,0.0
3.3013828923526325,0.0
-2.5231890681491196,0.0
-2.5797679550728825,0.0
-2.9832199349401964,535.0749341086298
1.9906408300980858,939.0602371324237
-4.74179607368648,0.0
-0.22213815250582636,0.0
-4.950335022779152,0.0
0.5256776551689657,827.2437873732142
-1.9139403119566305,1454.1422811666725
-3.8342644421630108,0.0
-4.442746199472466,0.0
2.413137194448539,0.0
-5.621136121726995,0.0
2.185908117937459,0.0
-2.8095181873942408,0.0
0.4801582864472236,764.729011247741
-3.9124514875608845,0.0
-5.306479576416392,2898.460366055877
-0.03478593700860966,479.0406784622391
-2.895603815442875,0.0
1.3006105374202566,0.0
-2.315571722566077,0.0
-3.3858249602780752,0.0
-4.09258497504317,0.0
-2.2057002871026627,0.0
4.803586471764284,994.2851949919318
2.2197286432821866,0.0
-4.89134790223155,0.0
-5.942747944183408,0.0
-4.4164320847436205,0.0
-3.5134192655223653,264.9424970550849
-0.5359292890927934,0.0
4.9528453073973875,0.0
-2.8934713112076076,698.8662832639734
3.4848034528204637,0.0
2.414838414606587,804.4679179247825
-4.764207489054151,0.0
3.2271618390075356,0.0
2.7691365700814785,2492.1671520219024
-1.5395416935179667,915.653318385031
-4.832599031506935,0.0
-1.654843611678814,1754.674527303543
-5.545785191484228,0.0
2.6838594597898044,0.0
-1.7077926984564886,0.0
-4.836486754034606,0.0
7.829417296521066,0.0
0.7488929282967163,0.0
6.17123767797095,0.0
-3.5064439236197855,0.0
-2.8918654385101976,0.0
-0.3265199312014295,483.0941438287242
-0.7541093629029234,0.0
5.62375767700266,0.0
4.057894087979059,0.0
2.9355194230113857,0.0
2.986355523518304,2189.8813870563527
2.7493264392123384,517.786156461575
5.403576670195691,0.0
-4.760415526174169,642.609388743439
6.753952257809122,0.0
-4.0121383138253455,524.5043387525144
2.639193903004866,0.0
-1.3329897609641348,0.0
2.3635047658915154,0.0
-5.134624290692189,0.0
-1.473365449601389,0.0
-3.26110431608067,0.0
3.218986476125871,0.0
2.382583074478925,0.0
4.5475855977318735,1486.0695851956045
-3.417545387946795,0.0
-4.179209917767784,3483.5993858556712
1.640202945018571,0.0
2.568329904789347,647.7584245045065
4.168642152127552,0.0
-1.452722280148095,1627.8005709331974
-2.688467978710321,0.0
-4.82399662506908,0.0
5.546597202196234,629.3066524419953
-4.016945678093515,0.0
-5.115920426205432,0.0
3.7294278607055142,1263.4979147661948
2.3340484705158424,0.0
-4.956380242680426,790.381068126637
-4.989444200797878,1448.051309539175
-4.194114239143946,0.0
-5.128906618622393,992.4095145579652
-4.663085152919754,0.0
4.792352866919196,869.0238206003781
3.4694783194871324,0.0
-4.488058950739695,0.0
-2.121859601188758,1927.586489482308
-2.1322914708223735,612.8302076283694
1.4573621320491128,0.0
-1.4070494348384468,1067.259624324669
-0.7758274720053753,0.0
2.55904083782653,395.38504937000994
-1.933145282391608,746.2302506409661
-1.4035755138953379,0.0
2.619865533045105,781.3723302756144
-2.124809715592194,0.0
-2.1083594961703,0.0
5.147131241550229,588.8667632374007
-2.6281169422759616,750.7161163462711
-3.377968890511771,850.987444875089
-4.5038982543543,988.505229748751
-4.166301452698261,0.0
-3.166448377329249,0.0
-2.394839592752299,0.0
-2.236329595006463,0.0
-4.731079123106321,1319.5400071489084
2.293940252634666,765.5122206207445
-4.604045287197037,0.0
2.9767716052249042,0.0
1.954723686882227,1284.423259390062
-2.5670502913805833,0.0
-2.1074287477661056,1026.003262032289
2.655532488904,0.0
4.3498653803150065,0.0
-3.898760539043654,0.0
0.048092423294751274,0.0
4.31654371405361,0.0
-2.7559647851814324,0.0
-2.872684533002216,563.2901781983682
-4.351390014850102,0.0
-4.512594479172228,0.0
-3.5259852456250305,562.6161978397283
-4.036945153681208,2081.1864791996813
-1.6113526277662724,1274.1762494418124
-3.1592904379045463,573.9287253453082
-1.814386180831832,1822.8118061114105
6.309530703845729,804.4498702395231
-3.564952991253822,0.0
-3.1941604478561647,0.0
1.9038337157036327,0.0
-4.952349685167616,0.0
-6.125665289768303,1018.7460422565672
4.042562481124445,1981.9061760255217
-0.3533778927528619,0.0
-3.8716703896283535,0.0
-4.329369749538178,485.7646496444586
4.9447488115343115,2293.056284835221
-1.0952339824614725,0.0
-2.6685771984231574,0.0
-0.6560387483250838,720.0628392430576
-3.3166481572982156,0.0
3.2271644736640486,1255.6479803035618
2.7345882345187342,1149.4401658817837
-2.577369197277741,0.0
1.62075645686458,1216.199177331594
-2.7170254055263685,298.5091293276181
1.601286228443381,0.0
0.18996087068198597,546.5460431300587
