sal_9_lc1vs0_iate,earnx1_1
12595.580130432687,1628.8608719485148
4979.407545862425,2512.9684521291333
6920.112783158798,2692.330228195792
7781.94071277792,3632.733249516592
12788.035796964385,0.0
-543.9738247602984,2265.3608299636057
11968.924155276385,3603.253850578966
18637.090619185536,2666.9314691060654
19961.179705610233,1617.9643368772106
6255.308624150624,2159.58403788501
15132.26563064806,0.0
12106.562037516556,1789.438988182931
7886.705404614868,2813.8320035164497
13902.764032896961,1494.4595381329375
-2575.388695100922,2974.0338459231107
8838.638101687007,2709.239563489345
8093.412822759999,2332.016820344302
12691.907183234685,1556.7922357527298
14959.80324025661,2195.596465273266
6874.237467688005,0.0
13448.505171374652,3398.1493422166
11706.972412943189,1988.6423507767224
3662.587379668361,2425.202306271827
7431.4951422716895,0.0
2521.072335340522,3055.3018494931275
7601.431437248972,2047.227163146436
-4907.7228071417785,1005.3452928856944
10476.60123129513,2916.952730515399
13241.804155513933,1303.7961229052744
15861.701191370967,0.0
15811.161839948514,4385.348303429752
14804.492545765403,1528.0757514680338
9282.10255201703,1136.1639140914722
2363.2622714444537,2651.7363300473885
9746.06156350853,1388.322456201935
15554.942756858132,3112.453536720164
11929.80668550352,2425.019073529434
-20.94016633028218,3510.2124126886406
-5389.215354849806,1130.5969345427725
10856.531711172982,1232.7932082095444
14115.890758241583,1805.9220917520447
14060.261816483166,2902.8857876916195
11696.998080172427,1081.180941414219
6073.051693495943,0.0
17662.13063926284,3499.1863350069298
13023.932918676226,1267.2467638080625
-264.35984419405804,1454.6297610850752
17083.865801585496,2025.84788265324
15927.529397974655,3469.4187036522017
3033.401679921957,1921.2628294687129
12199.61934037218,0.0
10227.685686102877,2633.305991026191
3269.861722369724,1952.9992305951705
15759.826407430417,0.0
14727.535243944052,2267.750346698288
10737.103986931648,2334.223630250158
9056.021353234302,1011.9616577368351
-2311.7731367828633,2357.467052949603
9403.555455142858,0.0
4839.98801430827,2118.4902878797343
13456.412268486583,2488.5398814596174
14160.568922717368,3352.746282561729
12738.614098252734,2042.502642224
9062.904414977205,0.0
12106.074389847965,3531.4102353878225
993.2067894576903,1698.637500590845
16157.954857608252,1465.4198062745793
11052.248942637554,1903.876454394133
12843.816695180667,0.0
17037.932555114017,3108.782021622448
6191.631012560557,1487.5407392514796
8673.203464343056,1882.383465671758
16544.621650155535,3666.160881746074
9754.746137184346,2404.610388499121
16000.39884862727,3679.736382223803
13003.97807433139,2791.046827856573
12786.772891285176,0.0
14355.454605433846,3056.1153706197047
-1263.7234985322748,1777.4021439203011
4541.889873650055,2968.663525449297
8710.396767733919,2681.7525213533468
10586.038133307178,2260.0008260371824
-1209.5758990849513,0.0
10275.777993728205,0.0
-1405.791309748272,0.0
13597.732316524489,1146.7543082357456
13859.405724724056,4383.37883344558
12344.076907642764,2962.08652448525
5334.981897944654,3041.399028849932
3934.5497837140106,2877.7107613624985
12072.838169164586,2651.7745237651743
11109.503151337438,898.9818009651626
11851.72519570364,2273.8004244045987
15115.436273791458,3614.785411335122
4165.012073508466,1539.0677278076344
2868.2091645223645,0.0
4182.384278407329,1926.0862905323029
-6872.794429156159,0.0
12440.696352596831,2289.372283434242
3659.63065993115,3244.324095391879
3091.1965202465763,2135.33626008114
9152.162610887128,2105.499918151906
11786.31781987,3053.475189765932
8463.12468915116,1917.448545697392
14009.41011065567,2210.669512407777
8516.307934904484,2116.7498313659594
18740.867696409685,3447.219513646932
12856.055379362733,2608.1190450985086
8549.962864854551,2286.982116547702
17587.976949113036,0.0
7613.566479494163,0.0
12296.068639956242,2890.333397704002
13344.034130928123,1985.6130194621044
9007.615439157285,2818.7815824401
12378.063975171835,2111.888001860728
6291.057592574264,3131.6651090415767
11875.847327773625,3097.3905376665944
-4917.585663707162,1738.917601588316
-2288.4008785532897,1251.8150688168907
14011.263518901771,3234.5723967059293
105.30647203987769,3226.0162787174227
12699.791348104762,0.0
13445.583791045252,3212.595473442045
6278.67231412892,3007.7290044148303
9109.69697614602,2542.608801431559
13620.29844071981,3038.7029439282687
8518.559554502159,2874.614204764897
2549.1220409071707,1852.231483167712
7026.093005234912,2492.713996300429
10391.612884555856,0.0
17777.842530071135,3195.725980992685
10766.727284572207,2064.1510314246584
10862.81519158991,3458.1106369929325
9016.290057309709,2506.001385345795
13734.081309323523,2285.275298988357
10345.618585181768,1677.295240364265
13564.02297410852,3464.8680952321106
301.65942034222553,1062.4978988291036
18398.9522203096,0.0
7139.957146115111,2644.8433178718165
5554.530708296761,2038.6273610318149
11726.24651789056,2971.209086081087
13734.553078110308,1571.1237340225948
4736.055336157791,2106.078989089972
-3929.0619605152124,1881.8422619903536
875.7209279953943,1451.811655802243
9057.675294190994,2119.904516784205
9453.028300954615,1512.212423039863
10428.00162917998,2641.476558598544
13086.716464503445,1156.8585092449953
4872.92089021026,1398.7590088189022
339.3238852544556,2729.089545653317
11259.627227682868,2499.020064170569
10991.307772608852,3524.5927522542247
5112.510565629342,1521.2241143888982
9848.656692180324,0.0
1261.3909669219354,1907.4467741379087
1066.552577672824,2821.987804108224
13021.428359617774,3135.307307650471
14842.778057686413,3087.726910324803
14629.64934298906,3364.5187067867505
631.8720862465925,1630.510666572656
-542.2201252284217,1900.403464234533
15054.726547558195,5066.816405409641
10733.896144166465,1852.8422582797773
-6025.687392388092,1532.9445577443014
7303.100079374209,2233.4713413274576
14185.113717219276,2848.933590516331
3064.2134651503557,3093.5560686471854
2822.87800859658,1626.8503061299032
4862.348971172681,3566.667808992929
14774.889427665055,3436.5655097366
11562.729833956155,1327.3069562159046
12436.89106638811,0.0
10222.128408086384,2234.162267285459
14546.497767001074,1830.6410347067435
10943.596519880875,3280.9437233826284
-3794.910691549019,3087.929223343757
8671.67430870661,2299.262381161172
2094.1125947298106,2258.237885877976
-770.4066715472079,2503.9599003437384
5027.129391731163,3264.477263377941
16217.222925795499,2059.7040824965543
12601.889916576603,2279.79531752024
10519.011236796086,3541.545182438168
5875.934460747116,1271.9028804249829
8881.57747620324,1026.819608541139
7761.684331563479,3186.6997568881047
11699.47349935443,1231.1344921838531
1908.6404224093267,2479.020639029487
15455.572380236064,3455.4546138866003
12044.676948851733,2546.0636705965617
3614.049771861796,3055.2206967695224
9531.891162327245,2801.187340127936
15038.493868977943,0.0
-7771.978620358632,2087.534676666842
2294.8565674493543,1258.749349985872
12537.909338675028,1482.9576270448124
16339.527491606514,1675.928808663068
12119.987602126406,1495.4687149768602
15954.477717123209,1766.2000363709765
4568.60130780403,3611.86877602009
4594.706089674625,1441.6201092954664
18748.081183148577,3098.2990192683133
8372.065897343351,0.0
306.95939890968793,0.0
16695.504930039177,1300.9301308159822
3862.9286370085506,2840.777943803493
6546.575205754303,2493.078910745917
13937.150224159564,3203.2767862051046
8171.632215937666,1963.85748957248
-4271.064108663791,3277.536328926035
15276.461213650151,3921.405575362493
12665.510647805851,1543.1867437009776
15589.96717891043,3628.226462683821
8981.021454221918,2005.7487867481243
15787.547891573651,2391.1565197003697
10559.957524136396,0.0
12583.53397197324,2478.7063755885456
13871.049271536798,3061.7349122517603
-4512.735726013599,918.710591321962
8231.903832856657,2327.126731063633
16539.667042169247,2601.131549304478
10467.72340579544,2586.5057666784164
18488.84115196819,4300.639436131964
12416.36487899196,1431.360769040723
16675.3380066698,2813.088350936264
11638.337928124583,3257.030229138049
-1219.9658682628617,2821.134119564329
7020.513612976333,2398.775198959572
8094.05441953797,1772.4950367084134
14351.35661896196,2318.33761940142
7640.146501891398,3213.0165334806384
10612.07380390821,0.0
501.08960343940134,0.0
12375.521688912386,1204.5831772081874
13642.67847274278,1933.409935201482
4918.431015304517,2422.047275343781
16042.684816234803,2065.345459433312
13351.258309162931,2565.2990321203897
12131.4707329681,0.0
15323.878746303862,3549.0594484050844
6330.542887630145,2444.758139719804
13458.567992553595,1921.2774624156225
15860.931537484998,0.0
20061.219835516233,3308.767795782965
14888.520771524176,2808.283936919378
6244.483142130288,2915.6713987766457
17101.689548491926,1415.2192358378306
-4771.928252324211,0.0
9567.650494126956,2269.0599553930656
-4784.76080440846,2750.796316201368
3861.2505603921386,2572.887590268479
9454.760362799761,4302.539552243371
7050.123379648932,1970.821638586096
7100.014293186107,2714.7376877773413
15092.118514528756,2725.6896788718927
9923.54589864844,2635.829691453218
-7161.002351428914,0.0
15292.267421155148,2237.180522339788
-4879.153232266302,2285.5414679259047
17185.90478443787,1802.588781375701
-860.1045934419442,2649.40544571698
8844.093149472144,2933.2415480907653
14839.86632906646,3411.084310233833
11453.531843814482,2567.963155429672
10032.959399137246,3158.8018661336832
8790.639546908573,2717.052892675793
-1867.8984307706785,2824.14635577749
13918.95587067863,1715.483257407108
599.1061991890967,2576.033163535154
10428.332375729236,2669.9701325412734
9673.413111492751,1957.30849845458
7660.77670263634,2028.5253650699503
9488.85238955174,1719.9672110074705
7883.329590477626,1518.8350826531382
2748.2057849977723,2176.819036213061
12319.863105318915,2280.5439682156107
7117.033086243005,3371.88809519701
7328.800137740876,2416.7212323522062
14239.10831967383,2367.1168886134096
13170.86781412943,1618.1994290345192
-2905.7851696078333,2482.515555895633
19364.732363701594,3077.195193063137
14178.295641262344,0.0
17.724696375664337,2640.3643314799697
9585.148624421763,4509.053236059965
12890.115588587465,0.0
-1769.275518830923,1180.7274004337896
12810.390699765823,3122.8392772918464
14739.356447002754,2167.40198834012
8227.019134355985,2968.089598404048
14271.471358142378,2951.0123668357714
11164.189007830308,2318.0758929618514
9340.086474492742,2153.106088839027
18182.83061567157,3440.4183475126533
17950.69771563345,3373.7960565615995
5965.204070868296,2054.0203060642752
17631.583529061838,4037.374259438701
18282.541269675647,1253.578705656435
18196.32122463486,4218.337274103953
12915.519560908095,1620.5689067475616
-536.7651951036355,2132.762984669872
16897.02061583714,0.0
5730.255407403563,3055.134210657888
4514.176308903703,1329.3147252489105
-2077.1806683354084,2075.5443971015043
11856.533631258204,2124.023022190728
5817.720561016293,0.0
754.1426862600706,1962.393999218817
18562.312163667135,3978.082779676148
1644.8916014753945,1948.520182585357
13797.537122022039,2917.670647847851
-4637.951832515686,2850.921215062828
12747.755671850053,2540.307570509076
-6264.308866274869,1481.951132581858
11367.942097089124,0.0
12816.413601637276,2595.878852656438
3858.361509188853,2143.4424676795884
-6662.310116477574,1962.3117418943093
-4722.685108708017,1381.1855652715587
16367.147352191176,2535.6812173431504
13183.565988260663,3233.7129725246946
-6039.879242631207,2158.10522486534
14274.68169369068,2432.2116380610755
14616.587357514734,2793.1508594179654
11245.731381495703,1890.2980724850624
6739.47281551634,3273.1388935454875
2782.2909908647116,2364.0217886113173
-7083.830741856007,2539.738395617273
9294.864647324412,1636.2384780375849
17167.96860272924,1483.1217970752457
10396.47772654405,1280.9427118225306
9838.596845014783,2701.657721911263
11025.216089483925,4656.7860937455125
15148.813741720385,3512.862882853208
12956.11404890201,1173.8223372772443
-4262.837577804482,2999.0953578683184
6821.353560242262,3183.859141748569
17920.880772069875,2949.739174218369
14906.358391986605,4774.025082946409
3067.9959053063135,1522.35147970994
9455.652091278542,0.0
9480.34511569974,2699.330117228866
12695.489519300276,3047.181455665215
6964.406824752745,2065.102347618714
10496.12002583588,3077.556336940861
3806.845362412826,1352.74348879818
16373.821661167598,2608.695699385217
5977.454846289685,0.0
135.2978868433834,2988.275660871212
7254.047101898832,1065.4269035871089
-3246.754666730759,2979.088057861559
7639.042250962866,1132.4927935963613
10896.31879877015,3474.263789222448
13659.56170485688,2607.635483167583
16921.517431047087,2918.4878609909765
14711.970710100515,4371.4542544084525
12544.544368540137,4257.944346431008
4112.183347123102,3114.8825949393463
10740.47319291759,1220.7810500729113
-6147.734932954791,1704.7802849532616
9909.294363153951,1581.9212448537803
12126.84185291403,0.0
-4505.65158717012,2218.883617406514
5626.642935898023,1939.3822901377464
17822.228984204226,3333.734724171092
11814.172186805376,1884.0723726392075
250.63434938763385,3486.1328081696456
12776.062083573992,1010.7699882203397
10546.393768421489,2542.3219541984195
9378.699511656867,4260.155987304529
18479.24557297497,0.0
11704.095033845948,1994.661717621132
-7921.918938230166,2935.6863405849767
11941.691444938806,1767.6677165823876
13671.546434367701,1273.7673473738132
13607.329864126516,0.0
13501.631605000752,0.0
-3949.806670702119,1524.693680768959
17517.029505076578,3414.458571207098
7110.900098428223,2367.926029886523
12126.097851746215,2508.5185465590025
12119.889592087029,0.0
2118.8867725826367,1367.906902839238
12733.551607114445,2401.0956180803496
14711.295951666241,0.0
3763.2180655855163,2428.307811429539
5661.993657682365,3127.97793662973
11792.670562692354,1783.6159443002414
1091.5465107331584,1309.0995706434285
8505.76620797723,2321.563961248693
-1141.4745394584106,2009.9576440146595
18766.905386035134,2801.5160901609856
-7215.625139926362,1844.772460585213
2609.2739010437367,2113.5908499440657
16556.722770404875,2870.2342840859133
8617.716187760745,1128.3326773273477
-1246.3177477624938,0.0
14369.013357035612,0.0
13675.846807367721,2040.1295849934943
11410.976981400592,2390.4038066243525
3181.2280394268096,1254.9391273742135
7193.9805734813,2007.3050252253463
12822.396785509845,2495.7124530423766
-1815.801036404203,2281.556286573288
11351.755465502561,1876.3707153878088
7294.016578422386,2030.627026411927
827.5058451962063,2062.2072057038586
18129.16610037666,3316.7316273035854
6557.060025530475,3324.2087831529066
-8270.041249220876,2375.9257864707365
-5634.744082528818,2331.0128270937576
11477.92687789194,1441.571571311115
15990.618056723368,3338.6409092818594
11261.211659142396,3090.543915984222
10308.573805055745,2836.709545329109
2941.8790782443,2672.618220663186
18743.80124190158,3474.9638020245143
13363.02234672106,3662.008425481337
-3103.4841218589877,2468.341411409035
10775.409512319044,1977.5461471252704
15672.35609373659,2172.5434321413804
-6159.150749022991,1795.2808420102754
3612.4977333572515,2171.529016927868
8440.002530812897,2647.776329798598
-2893.0329919198794,2484.3254981706928
14626.577102975247,1868.047566185994
9921.702123459372,2399.514550996594
8218.879785965957,3555.601460138628
-4757.239346734605,2106.307527656388
11835.852030010294,2191.8674573379103
13563.278220741933,3370.2881764764893
7977.135459045283,0.0
9486.253515723314,2696.191749132193
12441.1146197919,1912.960595484704
6774.658090338498,3704.2981914698016
14593.644968357225,0.0
11645.600295136821,2327.8590618974645
5144.7132840216345,1072.39857997575
2063.635688738343,3083.544611779639
4361.772534046205,3518.262690435103
9054.385269530496,1469.9775884115672
10429.984956553437,0.0
9908.861019093278,0.0
13007.42913350566,0.0
2301.983533334524,0.0
16971.586912409963,0.0
13156.8697126263,2907.1767934875884
7803.384367577438,2994.601585380535
2203.5111054511517,1204.4454497470338
15544.014091083627,2617.9048707090856
4297.382878142848,1640.1259983538391
3176.829461440785,3058.145532658415
10235.650410689721,0.0
1884.4688969828358,3146.2804079781995
10115.706047532542,3926.39360466002
9521.77142241353,0.0
5878.551531075342,2560.153292683105
1064.2357252210002,2956.612709927488
-7292.798075892985,2104.641824109583
12084.723879169838,3389.3643594823834
17863.80150092361,2485.8919055327174
3280.154475777673,1971.6471385767336
-738.8702568716817,1563.247429977865
19647.88542097522,4164.889109117513
16630.70506650996,2955.327432062936
11373.79727085666,3005.44988866491
19211.773663054148,2764.28079007151
-3406.823102093162,1875.0504319145275
3261.6896027036855,1560.629821409387
11973.981589366545,4001.157711579892
7537.239059496287,2064.4585093315354
14633.736430984613,4216.399363357596
9368.872354381876,2547.7751681410323
423.8142692380652,3002.7338286903814
10642.971545222768,3156.533459615172
-1256.0959710256584,0.0
9134.584337501932,1333.819184996712
14159.014342951734,2953.2512233670504
11244.97489378615,2842.327896379869
1225.1753178385663,3685.317975614989
12490.513280743458,2482.5022697247973
6372.106453454679,3128.260588010727
12037.528930763185,2587.897252214447
9053.694429116316,2234.3794663418003
20791.805887558712,3043.02747288611
18037.769488684862,2470.4786012822124
17798.647775903144,2609.11004952896
7496.6096380932095,4178.76686276775
12256.980881389103,1414.0099600889052
9470.598047928132,1472.4003171439078
2934.2464645779073,1052.496779001821
18530.95848028744,3359.824063978212
9373.408991833967,2504.225296657224
6993.711584436433,2511.889404497886
18816.488596688538,3400.8813464983355
5209.321438187533,2069.8452413822224
9069.162190453068,1475.813082887433
-5394.134740463831,2364.6694743384223
-6468.616639104689,2073.554963509911
11864.097355766995,1341.4407675458606
7595.446634796526,0.0
4842.856026875466,2958.4745056760576
11139.765067481912,1412.9633719605606
7905.25478710772,2980.380950319834
-5946.439338208314,1967.6106512379693
4468.151121880044,2774.7686725136755
10625.686139460373,2312.997177597368
14593.467243539242,0.0
-1850.2011124283258,2162.7073615234904
5069.349185855628,2187.977698430847
-4976.137502356803,1480.1624661902952
19697.220694344527,4121.858066223831
2123.491198604727,1033.5488792636593
17351.90359253187,0.0
11458.128640413282,2256.313872869541
8570.518370592821,1533.987937703353
17204.443860586194,1253.380883249527
14038.717736095017,2888.352698505371
7714.192680491971,2316.8552763158764
-2397.6535948770756,860.3874649458648
5779.796696722468,2372.2611975405825
11300.939812298835,4036.358589978274
13820.798949965421,1983.573482960301
12173.292540608747,3497.5027766856915
8662.397435577517,2467.728271406432
15290.614781015953,2129.0032270447687
11185.366131636849,832.4334880742052
-7718.60876881181,1376.382751947625
1763.904651023513,1455.2259961072616
-5461.794013944435,2171.469429694176
13896.45973311675,1809.5062908729856
14719.311256369141,3186.201815791312
10937.505785191586,1422.228875194415
5560.52326352938,1676.0279549501306
9539.314293179756,2686.401430756137
7596.623452917109,4885.405542622994
16885.95064950206,1480.919367072181
14590.18704158589,2306.827715469996
3268.8337479631514,2583.211030993501
13469.090817091972,2612.8749535446627
4021.6784430213415,0.0
17428.74203182276,1401.7651251699297
14746.777367661838,1658.821505913889
17304.104568229654,2192.744120948604
-2925.6535934445683,1786.9051288149074
9661.30451126953,1508.3078256353956
19667.370682822962,1739.348619628103
10269.59288885582,1414.6066701970142
16930.594527953737,3917.687857590885
10191.422755684873,1221.9737071823577
7983.761670801218,1872.8555982460755
9718.497069649111,3939.8204852237154
12423.342661497452,1213.439533548346
9047.245169003741,2882.592965419804
-5537.012742370449,1974.193310235153
11630.230571650201,0.0
11221.828956905683,3306.096033819488
13119.351240814362,2797.488085304898
6511.035721633747,0.0
12485.693343416886,2110.6751740657382
16844.61616290258,0.0
12249.128655929315,1602.091454518774
13529.07443363145,3291.362857271187
8742.200557618198,2511.8127400123244
8429.239315352012,4174.164807924986
2165.19557202981,2474.802296626076
2786.336443917824,1699.4701920444104
6381.551400166709,3176.3350244649414
-4317.3706439357065,2291.242918628125
16284.82276418506,3189.326837240104
8621.784087741557,1577.7298196868846
6007.476387073744,3582.137262158738
16573.187262788742,2778.939652908725
10816.761185004383,1450.6547295971443
-7213.39287992203,1340.290262409761
4056.675585949993,3701.362791724351
10953.617252297574,1405.3571438671895
12741.770753356133,1504.237369021452
12614.690639792781,1980.712632809903
18488.308098659203,3908.239653148242
-5584.598684371596,876.5236159518751
11552.260639771564,2664.8465954595326
-4548.262876600663,2196.6371339521875
-324.79014014039876,3154.383325576048
9025.894638480237,1358.7356527560853
-2045.1050184478863,2082.314602154925
10070.746032770216,3116.300733586659
-6151.462596164318,1427.56639547215
5024.2809410959635,2636.418215249268
11217.2187886251,4284.871693723322
15759.207086775334,1301.3370764060762
8023.705159418956,2512.066340722821
-3524.4487279123464,1094.3616387839795
4936.79364359486,2719.411389403253
8125.507391431938,1369.4039952191304
13720.622860019044,2945.810180412286
14158.740703308606,1761.6596929028606
4763.7150766209,0.0
10075.04715135167,4473.6128119758105
5076.509283746121,3052.0761966036216
14870.067532446967,1429.0057415868098
10588.483533100307,1141.094984990145
11364.49409243489,3246.5661316443243
6492.451693749938,2417.130941744642
12893.922058687382,3403.878312682453
13039.267466596539,2083.351252191501
6561.592901945152,3694.789076751946
14426.850699282342,1636.649306542333
9518.944931615773,0.0
2134.616543941359,1948.441090115509
14623.453017178044,3009.5302411382395
11090.352062515305,0.0
2087.4845834387643,3574.7985555402547
8581.76687147876,1808.504899110518
8168.847513466055,2222.584367348505
13068.754911734784,2520.204868750409
-4027.421524298062,2991.709442680629
-5223.366051558898,1331.5856566741031
9141.080213426894,1010.012498539674
6440.6785397065505,3335.5511608105594
7343.675181060473,1599.3992030158026
6666.075617072952,1847.270647973383
14270.874622408923,1242.4608151307334
14066.508818606064,3434.8802435074363
12178.418878595305,2895.893517176645
12320.78998637166,4199.441415042413
5100.803935598467,1583.60053853923
9852.384581407861,2422.2731651978343
7178.339591315726,3699.146101607157
8773.073301457267,2194.894218806178
6330.596179374604,3636.921433350723
7297.678535809584,1364.3582153178036
11504.880633278826,2043.7405952349643
14585.65618126589,2439.794876752503
-931.5372555683214,2514.071550085012
6138.516314499895,2396.8625732878268
7202.9148582172475,1848.640489099873
-2591.559083245204,1492.0715495675583
-1026.9576627267325,0.0
10787.622152276796,2988.730802123625
10580.021477644226,0.0
9547.807068057245,0.0
11531.883323795868,1472.3215741156478
4943.286081628305,2309.1921551776463
13528.401770123726,0.0
11639.273682867306,2956.6125207901323
12948.068004600354,3128.65675070931
12065.047724591845,3980.160583510506
11430.465818050832,3161.8382613487697
2981.642265621538,2278.316777162977
5025.5869072171345,0.0
13592.304638676313,2205.711185501287
735.4485734661844,2114.0596900382848
11571.509905341087,2493.313603158329
6884.759122255931,4988.004754773315
19893.65878453043,2837.739131419891
12459.784305163486,4114.795368963012
12526.257648909006,2499.8853221704007
13356.94352327998,1711.9789873333905
9088.397094818976,4583.9345838909485
11155.577581281408,2698.8660690037805
14969.047733342246,1876.7151191537675
11327.986474390422,4141.291916542029
6614.46033708282,1601.9970941021063
6481.602170583484,1164.701665103492
15255.389730765273,2496.5196848771325
13334.338757978045,1802.9280562441147
-4024.2855501842337,2526.827810461989
15859.021702892289,1825.3334833100296
7444.589910936324,2921.971548331095
8464.887498567068,2633.494293381297
9777.528603552822,0.0
157.26628965887312,3170.730279898716
15360.93740532542,3511.105334215479
-2134.7002005856925,2331.465801613245
16258.904615563031,3098.595470797288
15141.23640366119,3162.783449954094
10241.047867104076,1283.3024740515646
14136.762983472769,3190.211993540455
14653.951491764674,3588.585582385353
2727.0691326120964,3547.0950323207044
10526.499834549135,3531.517267785613
9653.731357809731,3017.027498070483
19950.542450976183,0.0
5814.337238787375,1097.1197921713683
12265.30202979037,2603.6910714793908
-4496.728273509247,2391.8460708579564
11908.445270819997,2316.482936565395
14806.715599822557,2781.5376604764474
14005.171473599996,2261.622530006988
16069.846309491533,3052.145577694533
15212.81015782649,1609.3937740684587
13291.964823853517,2660.11252850186
-2611.1044614005273,1175.3832701271212
16279.134637913296,945.6978717709532
-889.3532188489531,3045.580456321072
18177.899842767412,1332.1565010192987
-5195.878822080513,2665.2505006551714
5975.057800344011,2937.8197569657827
12011.465507597488,1121.5975621090574
-5466.06256505998,844.807038788009
7642.622404635096,2612.8343522055866
5885.83550233505,3241.036590038931
11805.645311956017,2517.9940477418486
17401.900114174314,2476.369982338488
9430.858868028059,943.6638979136624
18794.94570446001,2848.246864481747
7701.219518004175,1629.5422764359016
15637.051744843677,1623.824128593926
11644.15263556893,2872.7244983551304
9166.32483408247,3616.785777521188
8519.841315477173,1270.4375779071229
15938.412493232174,3817.442072343566
7155.181908797659,3971.95658150516
14769.601014127924,2971.307277810763
14764.77719740865,4370.035268444191
10735.2892650439,2781.234763061937
6537.932958003197,816.8489700971371
16107.967157268506,0.0
10446.885686679763,2810.358682584528
-2457.6261265118433,1044.7610874033255
313.26484265720046,1734.9749301330355
17710.75205436034,3788.1618714391902
10007.130562864957,2335.6244123618458
16597.032574275025,2546.287403289882
5630.238607487134,4022.617047350176
-9748.880437971126,1895.8783251644088
11953.290434106058,1403.163721774478
10135.651626603192,3345.9768056968865
-4272.915430570122,2742.9271877831425
15447.563154476016,3134.431515041256
11358.800383713195,0.0
13558.676843530482,3089.0558753150267
7657.219914668777,2954.016766276371
11779.374299417908,0.0
-5620.120459586326,0.0
3859.424014467239,1737.0846678155349
17943.89264869272,3478.695717850592
10795.772297964773,2742.22853405418
1896.8017812075564,2317.01596599725
6111.54222607938,3205.85796896952
12518.539326787397,2853.9728188930253
12394.080097398719,1945.845175877732
10106.402568830734,0.0
14435.75414268622,2944.1700518772736
5540.507680189896,3761.628401068369
13649.199577251613,2927.479736842633
-428.37594353324675,2708.494287710727
5916.475370549122,1636.8267620292763
12172.225126716286,0.0
14233.321208662013,3186.8940134179006
12643.368002064695,2658.738164452167
9685.832395296107,0.0
13457.681733205362,3169.914506765115
-5045.780439115858,3184.687024911447
3454.5287399827375,3383.746824171349
16367.770259677032,1795.1965386127558
14390.372911871236,2334.854828138373
14182.122820978779,2980.686222478262
11524.870897191257,978.3226886433156
5998.105664648985,1811.4164393287224
17851.48690801735,2492.493288028625
15364.828680403047,2754.9095039953345
15819.860069773818,2523.54203277882
8563.172532515646,3381.567713280825
15240.062455171004,3153.8940883676355
11266.37876848313,0.0
16960.74491412935,1976.108126115492
7812.089593487672,3707.500966375497
10083.2192375731,2771.4796475687235
-10427.097284808287,2391.8947162995223
9655.252996689462,1840.592383345692
3079.472939334036,3493.0814763289486
-2840.154597070552,1996.435339870868
6685.545694688995,2116.407429297513
12678.463122888144,2045.1217976524904
11327.008924220936,4687.062719176777
16560.702155054547,1686.201778000395
-10152.034802459733,2273.8660867977906
9801.35148869206,0.0
6251.366954416173,3023.3315088898075
