empl_ttl_lc1vs0_iate,earn_x0
-4.093053776076381,4952.972416590157
-3.588638466712794,3597.2945409423
3.832469620306387,4317.340674973836
-4.425072841362608,5555.455140126868
-3.2392719169217505,3235.396380094247
-3.075738449500667,3117.817258456607
-2.328630850727772,2431.576772362699
2.915355216744432,1935.6335847922624
1.1392226235216052,6274.927635841933
-6.030005104732746,5427.044032624036
-3.491558318935073,2117.9713249924475
-4.063339090555152,1842.3637907791388
-5.056621983568476,2440.0460288640647
1.4836041822019645,1802.742316976521
-2.7100046823894326,5057.58109890368
2.148751120683586,4729.267380777194
-2.0977061750534562,3878.853838061727
5.439736695019647,4935.358574077189
0.9977450171195056,2633.2084372157187
5.146415613933694,3264.470832171361
-4.061739771733004,1688.092550680433
-1.2028073461946935,3321.6110307231365
0.9309535398800377,4662.302417429276
-3.5986814022101496,4784.880779712485
-4.654515620020778,2297.8005853434347
-3.201514847520861,4921.278478819208
1.9146086234841935,1816.602191214687
-2.9498378013699,3803.946876534912
-3.5210990697304267,4500.880343841192
0.9318907953762885,4803.394316731552
-2.826601909655279,3806.3865661939626
-3.0075387237114306,3253.453677741381
0.2616942374916147,3670.8013952609576
2.784244918734315,3240.791539779843
-2.993899086097283,2802.876066696294
-3.05718603860892,2244.081611937775
-0.7458921405853844,2309.349999668776
2.5212490259619433,3729.690245254568
-4.425949233411688,5054.398738713295
-3.6878287545334696,3154.768163460278
-4.680644792284822,2683.049337216104
-0.4753668040666241,3493.1487508054515
3.3852815472044333,4153.594183612835
-4.963485789149851,2266.270599165794
-5.658221889823019,6119.613779074481
-3.5394921839086195,3111.5425742434586
-2.8978724440738093,2270.27286962413
-3.091197183980988,4265.0601280581695
-0.8340567623291417,2887.3584749458646
-2.612162905819769,2338.278026250403
-3.694954910792679,3933.8317202006497
6.775314609381645,2134.3094277901723
-2.8431381529882724,2712.609973265364
1.4200437957764827,1484.00581199996
7.743418367508234,1452.9139918053388
-4.246279551184919,1382.9070764761168
-0.2316511237415737,6604.210850741187
-4.68442952190108,2479.0619258550373
-4.438867847916697,1959.621231446831
-0.23073859966578142,1568.4353382704933
-0.5667947549188428,3310.9701001509056
-1.397256895214118,5655.9261434620375
3.2401590240659712,4458.121588860915
-4.997442141821087,1506.5827251030937
-0.26833248678490507,2041.7795463460573
-0.46514362421536815,4429.077406164409
3.0186715680283123,2795.990054599012
-4.132574793297647,1608.3119231333503
-2.8541473095612875,4631.224164884425
-4.170932963252545,4425.418705611751
2.626237901807401,3166.859441084117
-4.603272174707932,2776.2981115237026
-0.3942046247021831,2333.3284901701777
1.0316163844936264,4559.773766142725
0.2684498504987687,6076.648478071937
2.175248734474128,4756.820881642748
-4.167228963624313,4599.106278657527
6.4634654679633305,2538.511575087212
-2.569856258714099,3591.212942579025
-1.3640885087134607,3901.268371243839
-5.027788848015686,5520.487269388834
-3.7990243662060275,3688.757669343616
0.7709843028941354,4788.65403757787
-3.409772983926359,4660.568591801799
0.373669846668677,2223.633697429171
-4.218920977750126,1519.831119772792
7.191607123311636,1764.8612378953248
1.2189880171216099,4374.839440415129
1.1113683876744398,3868.547752648295
-2.7588730190170034,3601.5518185275755
-1.8382186692859752,3752.868825003933
1.7044709888831302,4847.7068532319545
6.660627750288707,4302.935051856527
0.509057522423142,4078.690511206033
4.942205441175976,4271.789509853964
-3.978275870376719,5205.353322567425
-2.9359574090858658,3163.4470691238243
-3.4640498499735726,4955.160056365814
3.463457725424317,5485.883845643078
3.8253110923385254,3617.060281668684
0.7834476088186668,5254.478057911139
6.062280204027681,3526.5680916368447
-3.8494794009118496,5462.271428785311
-2.7616885164331926,3137.303410760833
-3.2301421856577495,4092.278528222288
2.241768593396116,3003.731179764429
-3.4638558058330653,4206.073207174305
-3.390700485505283,2754.064980304885
-4.605533981309242,6336.138663114926
2.6276508961241474,2516.3532737200403
2.3690458769469114,1847.8131772299007
-2.95310078574426,3116.4389717273143
1.3406116803501873,4104.273157672755
2.0899116424638144,2607.5596195051608
-4.144536461628922,2542.889765985301
-1.470610304600926,3444.495897936982
2.5086614886649876,5446.228226305271
3.1893657678037854,5331.3309259004245
-5.0758179206153375,2609.27125598141
-4.8103947708752255,2340.664133621907
-4.196657913915843,3080.908880973206
-1.8641169565782447,4906.870189437291
-5.245748070145681,2822.4569557812592
-2.1413043629466757,2334.738478473103
6.387054395768304,2598.227216277568
-4.292699920719142,5273.705728428811
-4.593945538201879,4290.771899383012
-0.2679045783779639,3400.894533863238
5.563813538444176,2588.579634368484
-2.7266061796678276,3701.140595616834
-4.653925958587808,1546.9117292544038
-1.5659907477102735,6810.500141426938
4.315001247694287,4256.421923454484
3.4155340718747365,2760.6470981724565
2.5346158232198395,2328.423444649492
-5.288485207899075,5775.94565043514
-3.9923609252335663,3635.015460845668
2.3400300922307795,5406.802460548248
-2.5921756500039685,3768.0904084139456
-3.088895291002347,3899.417783364128
-2.281510287746916,3538.8018290202244
-2.68828749782459,3076.460757323556
-3.295411332837129,4139.668981774936
-3.8384709012725096,3886.978461883379
-2.2626995238985623,3396.507527973676
5.343843595541765,4404.736024647414
3.782830746871533,4852.18820015458
-0.7098106385385425,4093.808228616441
-4.918089319825927,2440.42404641697
-4.365052505793229,2719.77350678721
2.157448086697431,5162.775181735961
2.5601946388388903,4225.688517651634
-1.7198892412489895,2058.352620577739
-4.928173121899618,4420.894546246664
-5.444752952716014,3943.379131962351
-4.397000516501436,2240.875693246575
4.007323154116683,3626.0618899203128
-1.4522032679725598,3443.7317377267964
-1.1787444751365035,5970.976139449473
1.3422318285692016,3791.7582137971617
-0.8018224023108902,3767.651554398909
2.3118365379984884,6152.745777703778
-1.1259368873588946,4421.962685681547
-2.5522321280876556,3228.9182711172466
4.29878658381906,2702.7676093971736
1.7678699868763008,4915.614198413232
1.2801976346596242,5232.426404515742
-4.732781090100033,5345.831219952814
-4.399389585257733,1687.0779396801038
-1.739535174207763,2948.8474974243004
5.196175366662774,1442.592888794282
-0.6824258117752457,3321.4685667601825
0.45091399244859154,3508.010493085052
-3.4737685208899522,1267.8890204552588
-3.6509665194695984,2911.533956496745
5.425823423127264,4504.477234308295
-2.28849616873193,4763.623657402876
-4.747409602350979,1683.8884425113474
4.570391669867616,3159.8809463801726
-3.3864978761777706,2424.4008151664552
-2.731142016160134,4581.089845295899
-2.8205630981712404,4364.849212687957
-3.673580477480625,4376.710260265184
-3.510655248879568,3007.298260386333
1.4399670962314302,3696.5183925934025
1.2420154945489779,3040.564663534746
1.1296250235849676,3809.812650447465
-2.939197866692772,4819.286710172668
-2.7310053251334043,2987.591386837068
3.286322867944314,3890.5424969511546
-0.6913330376405609,2582.2377934957094
-3.1232871585910624,3546.578053196509
2.2993498034772557,4212.942564340875
4.432179266542228,5390.032105025744
-5.788086301731813,2607.863559669643
1.8751938890699344,5679.736701240953
-1.4741603856309817,5403.8980064324405
-1.7130121484740723,3560.337177119712
0.12257298057043231,4536.424750078201
-5.544527631002612,4363.525711864603
-4.080156749501202,3027.7714298342053
-3.03608828126913,3782.787263389506
-2.915803877460892,3473.918450608945
-2.1095951795115027,7056.803871189264
-3.2310734558070138,2683.453954398679
0.4750380488163124,3619.32266616333
-3.3122726544603585,3413.034463937568
-2.818992047374143,2619.53285187844
-0.3598319532290919,5732.273826379943
-2.3054015599114015,3014.759330410126
-4.364432462615019,2210.2634597111355
-4.560374891035044,2480.656290114098
1.9736205071965465,5867.981794586577
-3.7203792367734967,3499.608758127077
-1.286265285017572,3351.103983929096
-1.7207008387174774,3507.4548196866026
-2.1271521947311864,3564.535387253677
-4.401960624734984,3078.9598189935805
-4.122320805001243,3527.425900731395
2.2467773516229985,1382.4730430423622
-3.0662317514289064,4444.264913782869
-1.8344825782503285,3148.155716421176
2.1189858917207722,1842.567898752466
-4.236751680868686,5004.325784662145
-4.6140582589488535,5377.373914115106
-3.2295921636496203,3595.922987372461
-2.7976370294914554,1890.0618651789025
-2.5368739687689406,3424.86962681604
-5.034288171671756,5295.133564994653
4.227841366887679,2979.817289091083
-1.9305858795447846,3483.833125102343
-4.17232113793127,3218.3387117412813
-4.757425613876036,4297.100405477696
-4.292052311718353,3487.7880384399323
-2.6387474425774706,1867.179709392326
-2.3498811315337846,1648.2656799289762
-2.6969041479185565,3992.6086670828417
-3.1563666555675756,2684.440368126567
-4.014565372650742,4986.970185599473
-4.585581416027798,3700.437618361881
-2.935165533506556,4075.420892092669
5.60285665831094,1608.228398487133
0.7156500048842429,3064.3913355895547
-3.7935064071917948,1794.8002806202471
-3.0517682669581525,3601.8625543920803
-3.6104965397882305,2495.152424197957
-2.7289388580130147,4735.518151567833
-3.4747286844313603,3200.813691138178
-4.630413154961438,5253.476012575586
-4.041599701839766,4507.134650119185
2.849538098236296,4011.803597110608
5.253431462972038,3172.871535702833
1.396912500877929,3552.227100135233
0.9002210796027259,3526.842333202681
0.5934550842121215,1934.5724813303
-4.023334105440432,2475.937298831293
-0.6799978016864343,5879.383311953205
-2.954932962465479,2226.9922346065578
-0.13678707352810981,5721.910169345262
-2.042495408391056,1729.1546559939356
4.227617464536905,3488.866258262049
-2.3221488394225895,4178.931137640879
-0.34830815338429977,3222.399301707748
-3.8915757636498323,3769.6588625337326
-4.238648914433048,1694.61989279965
3.84186731582542,2271.958462573049
4.649042440929142,3080.502078590793
-5.4338373146905,5516.294869448049
0.8043641281942002,4755.264896539583
2.9040050653514444,1904.0355620393489
-3.527011057996303,2737.1179321273075
2.363211809938645,3682.494578172534
-1.4629381384517939,1311.719963709937
6.549798007524709,2688.0704366505893
1.539873824652023,3502.495253609295
-2.127184971618452,3459.7023919377352
5.872198415297397,5120.570242284895
1.6791079236970083,3187.5308229026155
-2.504913009793523,1401.533204620998
1.03526396890665,2834.286428469542
2.373044839345357,3322.1621752165784
-5.288651723164071,2314.705806252095
-4.809557481983852,5569.273877534833
5.915493630798868,3057.119238725012
-4.503071324474227,2691.9407470620868
-2.9341563366376096,1787.5007890143218
-1.102899885117493,4640.88909935862
2.7987606661005264,5095.21370163207
3.19783371023392,1884.1929053244369
-3.9281215745298717,3938.8462373181055
0.8402676712820984,2858.570803569284
0.666071342974012,1422.3124415764414
-5.352634615503474,1689.2061960635838
4.965176341850756,3085.8102217642463
6.651133741347801,1728.9801488499968
-4.841584612035511,4737.679288448387
3.362179680104398,3374.6215791358472
-4.217860457006046,3095.300870566313
-5.537730564254288,4725.396695370471
-3.311058038371782,4513.602469840706
-3.9677331272176204,4638.626926817414
-2.851354124854301,4114.550042828789
-3.903744840760619,2926.7878280543423
1.1888625929366037,5571.8608233979485
1.614139881353855,2728.652436775467
-0.7434965233969246,2212.0948003400654
-1.3983720855485686,2425.424162925023
-1.960564635930492,5749.120974784613
-4.840231101019107,3184.078631098232
-1.9572677288957343,3734.502019423962
-5.124365576633641,2325.014309862985
-2.3754914237322815,3898.3024674100734
-3.9774902416942566,2063.096313186123
-2.5142585381294498,4426.427976469071
-1.3763849358575988,4634.21419153665
2.8636137156414336,4422.510199306225
-4.416955365450665,2637.370548408516
-3.7963541974895048,1966.196913202024
-1.589583979867987,3904.4357556980303
1.4574144477940298,5484.335766897713
-5.975848130511004,5424.030579187755
1.8141258159328433,3195.1513916332533
-3.995069007195954,3960.997228310148
-1.652128622297601,3616.9036831251774
4.69823454383695,4613.492263113864
-1.9642859767171486,4079.934343648553
3.4445922292235402,4620.225606676284
-2.6629536491845083,1297.1906942369749
-4.41447381772274,5163.173146231134
-4.48383041704708,4302.034389082589
-4.214038533531778,1534.845383357797
-2.166327120098012,3886.2320555741217
-3.474084147478268,4048.9491225104166
-0.988555625147597,3268.5413369239614
-0.6774533628557691,2269.9320635641275
3.44451935706619,2891.198003076036
-3.7194113429329954,1949.635083454852
-2.490234547183613,3447.216816719224
-3.187826446231449,5433.104804755346
3.5967685747358376,4863.157199269707
2.2856579506097114,5557.620747141502
-2.4814255012079283,4162.673904592771
-3.557513801256261,4611.927339492444
-2.3282971702945634,5063.131224722812
-1.910159957976246,4686.587884192331
3.184310712397431,3205.9100629536933
3.8893787232901853,3463.8516334784176
-3.3063852847406023,4804.666694999813
-2.7905728515589976,1708.1934555131531
-5.414920164323855,5018.454809795117
4.147551520615032,1509.1967199013964
1.992600886972645,4023.958139507237
-1.9096742357501513,3705.76139542238
1.2531266575916788,3589.7336046358305
-0.9308932441225202,2286.3778222211595
0.30403874809624565,4508.703003891582
-4.2777780783878825,3252.605211816661
-3.3881205022446386,3549.494090371721
-2.6366035554536804,4013.228353895415
-5.285280657753153,5808.008845027609
-3.769642722963819,3184.506522027381
-3.9816138244604624,5384.929762084119
-4.060672423557642,3549.043121567132
-5.003646724159236,2425.126252446723
-4.491953066094432,4613.366821081321
6.1668579677933675,3331.451537097576
-3.257237955217796,2925.846842499538
-2.391756071085264,4039.362244243982
-3.2315289555032454,3856.656746236415
-2.422543696644458,1398.4901841147157
-3.1466928615128755,2168.5596133111467
-1.0394854151137052,2122.009770513006
1.76912363355804,1938.3113978832248
-2.2758626826083397,3464.3067298083497
-3.992381194475418,4443.510950327537
-5.702671941144126,2517.0206493242595
0.5689151596265027,3940.019368222345
-2.2994216388728526,3926.385750155402
-3.2610466789478614,4409.809646152699
-2.95057790084319,4573.637031410465
2.3500758705413327,3549.9252579692475
-3.304490328323667,2182.469708520287
-4.528849516347323,2243.339873246521
1.6524294182873658,2201.3779367154607
-3.2813591169593637,2760.9643332752485
-4.112568056358847,2780.797697910013
-0.8539883159583818,1982.8681532519456
-3.216827363750915,2539.531325755044
-2.9237465234125577,2577.4142428289856
-3.8082076460661973,2283.9171084585982
-3.1786896132019606,4231.096203185438
-3.9792605946690482,4358.736449897389
4.398082838938592,3683.7252814728586
3.082789175801318,4183.248193522818
0.19021174955660136,5723.1737340782975
-3.7821164852906333,3305.5828148158307
-1.3007720995905547,4651.1094831977925
1.7634541129794195,5393.787743057584
6.811651341547043,3760.483028659251
-3.7484739028120164,2617.7765321254105
-1.3276389289427737,4872.178626414861
-1.4176493364537646,3908.726914376298
-4.358132400590918,4650.384051253242
2.136244804888664,5547.28278237535
-4.87080438738942,2826.5368195867422
0.0356735641264585,5180.340628996107
1.6989359944191853,4890.116262230724
2.915357207269618,2981.4296907010744
-3.9601557465402952,4891.7583399031455
-5.697483066043635,1888.617981678282
3.9331919860243088,3533.8424764045203
-3.3977115984458646,2885.63910945293
6.489800838645085,3587.313303784576
-2.741654589895261,3108.054082617678
-1.3303144792679058,1894.2923429093933
-3.3247833269871285,2330.7967671847937
-1.9266736111844933,3031.7594635826654
2.8490742884081346,3063.845879427314
-2.162117205757431,2047.8830328114743
5.405902297005195,3041.088832427205
-3.176892969956744,2532.2734644355587
-2.4644790347219074,3967.903256655063
3.9347947876629443,4083.724763927333
-2.868942812055261,3877.880452344053
-5.758303577124261,4009.264333619996
-1.7450417088694978,3806.3595863030505
-1.6074891979629415,3759.965145474391
-4.481455055444925,2598.665715057532
1.898649424644591,4343.2518013197705
1.7142396500414263,2809.003573200502
2.60599237623679,5381.03973718916
-3.913277828221211,2072.1515359871205
0.6035931992690187,3700.261631895747
5.017894279106943,4153.864806002387
2.261520684218983,3123.540241765298
3.954773705763561,3254.048883110578
-4.50618965022904,3715.414949211311
3.687217331746914,4106.910592962484
-6.607388596506066,5995.355649209063
-5.1018019906449386,5039.088415488723
-3.7162029178863385,4970.313451033599
-5.267519657024892,4725.3085022018095
1.8332464168766012,5024.323067193222
3.625213295178004,4730.4195791307
4.556091700164398,2617.8835441090364
-1.9259724283718704,3660.705640366407
2.351225815898685,4826.898155909146
-3.8230933916210463,4820.12638788364
1.5404775731046771,4554.804324898911
-4.162977493975957,4438.723806809856
7.025438213865375,1922.052602833324
0.6294751568586876,3043.674898640674
2.706495104648771,1826.5127635849165
-2.5874842099600683,4055.545720241588
-4.576564857273285,1541.3472160145154
0.8185454471075929,2365.783653407351
-4.154446931446477,4250.391271769895
2.557966645442135,1875.037769970715
6.71334750512216,2218.021956106746
-3.5702283379606192,4927.816424169691
-4.198841544315369,4064.375032592917
-2.0106422770638437,3822.422054527563
2.8574970470831316,4546.838514720242
-3.425642657008995,1810.3110241443585
3.9575561484635275,5633.715667152736
-7.111041722087051,5604.442798069812
-3.415238446429888,2835.123411758745
-2.253456240532745,1693.2795126106669
0.8265158097071459,5757.209722315314
6.235618489570941,2900.08405319088
7.422753576297855,3606.791912242764
-0.14401991192666008,3771.463435959736
-4.742411967740062,2004.8666217011169
-5.229184067429557,1884.2518458727031
-3.564623947574522,2839.1057392384605
-4.5625370201947515,5676.680709135561
1.6316337047467573,5099.835406023917
-3.5354862849215913,4863.552805928919
-5.811668928979134,5034.543301654475
-3.7571464904550442,1724.0111741163498
-3.70174498155082,3040.754847445616
-0.4133203029808912,2693.6935688822086
-4.7671568327366,6344.318195522053
5.371525732311506,3672.1726411599866
2.2433681671407593,2058.276499829514
-2.39501568769464,2982.1857758164047
-0.20967210743539777,5420.184394988221
-1.1157287186213605,4100.794264330906
1.111538265878215,1628.844093346542
3.39851417090121,2442.252466183233
-4.0290560616761635,2608.3513885687494
2.4866781745407964,5383.148291977932
-1.9634426180379927,3392.972617974452
-3.3856138578466375,3896.5425027775273
0.07140665039291028,4331.840526380872
1.4267927639090998,4192.964937670583
-3.348846816068839,4551.086694035217
2.3805674925812133,4006.849473948108
-3.6146861979695455,2657.576911875451
6.284888773674504,3884.388639691514
-6.611921218254612,4862.54899438314
-2.11819729802081,3254.935228097405
-2.741142976882766,4523.714497835263
-3.4582981582591983,3571.9830567229224
-6.727597830226662,6286.804632793581
-0.6856345859898325,4473.517465929142
-2.9120155723016046,4712.810370797104
6.199827209262463,4491.813429769265
-2.946204020758202,4045.995506310613
3.8090836816148363,3660.039410656824
1.0904388581591795,4389.198692421764
-2.572776016689596,1543.411936606736
3.5027869508229985,3500.8231525712526
-1.840187960077169,2888.178317957766
-1.1635041753107251,1531.6744323522764
-4.3388049732450025,5656.185129438946
3.3013828923526325,4006.023413757638
-2.5231890681491196,3355.509244856776
-2.5797679550728825,4594.355790847519
-2.9832199349401964,1911.6316444739325
1.9906408300980858,3350.114117088683
-4.74179607368648,1785.1245438883209
-0.22213815250582636,4505.618556343516
-4.950335022779152,4519.740348690832
0.5256776551689657,5164.958582488095
-1.9139403119566305,3224.012382162521
-3.8342644421630108,3942.4969078314994
-4.442746199472466,3169.075432981637
2.413137194448539,4377.300278263697
-5.621136121726995,2336.4035465090788
2.185908117937459,3810.056621604989
-2.8095181873942408,4709.804659469655
0.4801582864472236,4924.86007498494
-3.9124514875608845,1684.9251799815986
-5.306479576416392,5620.755749322901
-0.03478593700860966,3006.9378564149274
-2.895603815442875,3676.661962662281
1.3006105374202566,3275.2493809848816
-2.315571722566077,3430.4252609608693
-3.3858249602780752,2044.991594001163
-4.09258497504317,3921.2690088282175
-2.2057002871026627,3941.662004956126
4.803586471764284,3771.817072615093
2.2197286432821866,1621.4798589552902
-4.89134790223155,2932.918864928829
-5.942747944183408,2464.8117516521447
-4.4164320847436205,3146.2658758487146
-3.5134192655223653,1444.6166470338994
-0.5359292890927934,2011.0781074993656
4.9528453073973875,2270.663596834473
-2.8934713112076076,4155.775221759823
3.4848034528204637,3252.449049490293
2.414838414606587,2802.468145509144
-4.764207489054151,3674.637716327322
3.2271618390075356,4511.3543363467215
2.7691365700814785,4740.040675606553
-1.5395416935179667,3428.2578337578043
-4.832599031506935,2837.1651338117767
-1.654843611678814,2354.081627841104
-5.545785191484228,1793.5898781203
2.6838594597898044,1281.4108168558191
-1.7077926984564886,1852.3648229116704
-4.836486754034606,5737.279314969
7.829417296521066,3497.7363735159715
0.7488929282967163,2861.6832540180585
6.17123767797095,4460.15481796315
-3.5064439236197855,2243.42311007237
-2.8918654385101976,1567.5428550697477
-0.3265199312014295,2850.627625524828
-0.7541093629029234,5497.339047670217
5.62375767700266,4574.635858189407
4.057894087979059,5291.113014988216
2.9355194230113857,2510.646778382395
2.986355523518304,3874.6721037524026
2.7493264392123384,2155.6673353058754
5.403576670195691,3556.9686251757453
-4.760415526174169,2147.1782603598413
6.753952257809122,2529.245701724584
-4.0121383138253455,2906.695591683429
2.639193903004866,1712.338872189997
-1.3329897609641348,3026.4496306451447
2.3635047658915154,3553.2209002592126
-5.134624290692189,2607.211594722476
-1.473365449601389,2121.038790349434
-3.26110431608067,3383.365122549057
3.218986476125871,4216.049686870567
2.382583074478925,4844.763281615867
4.5475855977318735,3823.248847765569
-3.417545387946795,3103.930768602745
-4.179209917767784,4304.577132120679
1.640202945018571,6077.104387293904
2.568329904789347,3755.056163363377
4.168642152127552,3209.2582725165184
-1.452722280148095,6709.105003988023
-2.688467978710321,1754.77116352875
-4.82399662506908,6267.102159707769
5.546597202196234,1549.6018123388762
-4.016945678093515,1729.124423890455
-5.115920426205432,6698.913839049586
3.7294278607055142,4692.123806846891
2.3340484705158424,2450.718299210429
-4.956380242680426,4780.873787510914
-4.989444200797878,5675.83620085344
-4.194114239143946,4216.935592183988
-5.128906618622393,6062.730097053101
-4.663085152919754,2277.5780456975226
4.792352866919196,5241.825470669188
3.4694783194871324,3643.1870862903656
-4.488058950739695,4752.167889311098
-2.121859601188758,3634.9523171741207
-2.1322914708223735,1865.673325365217
1.4573621320491128,3932.352315672089
-1.4070494348384468,5001.712496784138
-0.7758274720053753,6854.701033253752
2.55904083782653,2375.9003291334
-1.933145282391608,4343.201670939774
-1.4035755138953379,5974.976214488138
2.619865533045105,5109.148868504097
-2.124809715592194,3290.933338530528
-2.1083594961703,6557.231845042143
5.147131241550229,3659.111754916005
-2.6281169422759616,4919.774108975141
-3.377968890511771,3034.2929391977405
-4.5038982543543,4091.005255336543
-4.166301452698261,3131.460076294224
-3.166448377329249,4649.132894737722
-2.394839592752299,4591.7443642453645
-2.236329595006463,2808.563175395216
-4.731079123106321,2711.283799884929
2.293940252634666,4448.414804138297
-4.604045287197037,2140.481600119051
2.9767716052249042,1985.6154806322843
1.954723686882227,4768.773275905521
-2.5670502913805833,3886.816324780676
-2.1074287477661056,2368.897950089692
2.655532488904,4991.050624506178
4.3498653803150065,4452.985450271229
-3.898760539043654,3693.45635501953
0.048092423294751274,3268.4777256340944
4.31654371405361,3847.56270359092
-2.7559647851814324,3868.813157091861
-2.872684533002216,3490.267854655788
-4.351390014850102,2795.377196194919
-4.512594479172228,5124.045334959258
-3.5259852456250305,3475.7746522648554
-4.036945153681208,4385.419998197481
-1.6113526277662724,3067.5729151161454
-3.1592904379045463,3236.1915023020547
-1.814386180831832,6957.938110699202
6.309530703845729,3370.237477331062
-3.564952991253822,1858.816398052104
-3.1941604478561647,4859.217251032217
1.9038337157036327,2109.9185543030967
-4.952349685167616,2838.133677172565
-6.125665289768303,4266.885915507463
4.042562481124445,3922.457487320154
-0.3533778927528619,6524.2545911123625
-3.8716703896283535,4843.616753128789
-4.329369749538178,2808.4309976297245
4.9447488115343115,2744.005773724222
-1.0952339824614725,3912.940447186891
-2.6685771984231574,3680.326921032092
-0.6560387483250838,3147.2039963955126
-3.3166481572982156,3811.337023579512
3.2271644736640486,4686.204252762535
2.7345882345187342,3305.633886272613
-2.577369197277741,4980.390813672047
1.62075645686458,4540.580251097616
-2.7170254055263685,1748.394195517454
1.601286228443381,4721.968195044615
0.18996087068198597,2019.334154259856
