empl_ttl_lc1vs0_iate,reg_pro
-2.9498378013699,38.77222685532345
-3.5210990697304267,20.98878429639096
0.9318907953762885,28.937925992166647
-2.826601909655279,35.43969589984596
-3.0075387237114306,39.53053733424087
0.2616942374916147,28.937925992166647
2.784244918734315,24.82275449516596
-2.993899086097283,38.59436571998607
-3.05718603860892,23.634277318491872
-0.7458921405853844,25.46180534860576
2.5212490259619433,27.11781509568906
-4.425949233411688,32.585451779770615
-3.6878287545334696,36.59621121258517
-4.680644792284822,38.061462197476885
-0.4753668040666241,23.634277318491872
3.3852815472044333,27.66410460043495
-4.963485789149851,23.89434844644075
-5.658221889823019,37.79198604260468
-3.5394921839086195,30.019946390682776
-2.8978724440738093,25.46180534860576
-3.091197183980988,20.63169958684676
-0.8340567623291417,30.93066410111383
-2.612162905819769,24.48031723822925
-3.694954910792679,25.46180534860576
6.775314609381645,36.66915348581493
-2.8431381529882724,38.77222685532345
1.4200437957764827,24.043591501893573
7.743418367508234,27.20170607688317
-4.246279551184919,24.82275449516596
-0.2316511237415737,24.82275449516596
-4.68442952190108,30.518765731198098
-4.438867847916697,28.179167977526696
-0.23073859966578142,30.221990924441656
-0.5667947549188428,27.20170607688317
-1.397256895214118,29.98075197420983
3.2401590240659712,26.28022836679576
-4.997442141821087,34.59482682258063
-0.26833248678490507,35.46200090328086
-0.46514362421536815,25.91532590252785
3.0186715680283123,34.78150641425992
-4.132574793297647,36.3573875871551
-2.8541473095612875,38.77222685532345
-4.170932963252545,34.87097908415335
2.626237901807401,39.63041727705111
-4.603272174707932,26.111065750636296
-0.3942046247021831,36.895008747355305
1.0316163844936264,28.937925992166647
0.2684498504987687,37.01842441720488
2.175248734474128,37.424879126959546
-4.167228963624313,34.78150641425992
6.4634654679633305,30.88527758713494
-2.569856258714099,30.019946390682776
-1.3640885087134607,28.179167977526696
-5.027788848015686,39.53053733424087
-3.7990243662060275,39.63041727705111
0.7709843028941354,30.09949130920913
-3.409772983926359,38.59436571998607
0.373669846668677,26.111065750636296
-4.218920977750126,20.98878429639096
7.191607123311636,34.87097908415335
1.2189880171216099,25.9568290114522
1.1113683876744398,38.77222685532345
-2.7588730190170034,23.89434844644075
-1.8382186692859752,28.60821615898056
1.7044709888831302,35.43969589984596
6.660627750288707,32.02921160100115
0.509057522423142,29.98075197420983
4.942205441175976,37.31673442662566
-3.978275870376719,39.53053733424087
-2.9359574090858658,34.24810373671474
-3.4640498499735726,35.47153369004087
3.463457725424317,39.689354456040704
3.8253110923385254,27.66410460043495
0.7834476088186668,30.88527758713494
6.062280204027681,27.23029492891736
-3.8494794009118496,30.221990924441656
-2.7616885164331926,32.02921160100115
-3.2301421856577495,38.061462197476885
2.241768593396116,35.46200090328086
-3.4638558058330653,39.16550782865332
-3.390700485505283,34.87097908415335
-4.605533981309242,36.021807982956105
2.6276508961241474,29.199819087564737
2.3690458769469114,26.716134404846965
-2.95310078574426,35.43969589984596
1.3406116803501873,31.436060620423927
2.0899116424638144,22.876594638877435
-4.144536461628922,37.21455824969987
-1.470610304600926,25.6381268714252
2.5086614886649876,38.30479248816428
3.1893657678037854,39.70178544635895
-5.0758179206153375,37.424879126959546
-4.8103947708752255,30.518765731198098
-4.196657913915843,20.146641489655405
-1.8641169565782447,34.24810373671474
-5.245748070145681,26.28022836679576
-2.1413043629466757,29.0419683726385
6.387054395768304,32.585451779770615
-4.292699920719142,25.975826758331387
-4.593945538201879,36.021807982956105
-0.2679045783779639,27.682115880587865
5.563813538444176,33.9596994808174
-2.7266061796678276,26.716134404846965
-4.653925958587808,28.179167977526696
-1.5659907477102735,37.424879126959546
4.315001247694287,20.98878429639096
3.4155340718747365,39.70178544635895
2.5346158232198395,30.019946390682776
-5.288485207899075,36.59621121258517
-3.9923609252335663,24.043591501893573
2.3400300922307795,27.23029492891736
-2.5921756500039685,32.02921160100115
-3.088895291002347,38.59436571998607
-2.281510287746916,34.59482682258063
-2.68828749782459,26.28022836679576
-3.295411332837129,32.585451779770615
-3.8384709012725096,27.23029492891736
-2.2626995238985623,27.682115880587865
5.343843595541765,25.6381268714252
3.782830746871533,38.061462197476885
-0.7098106385385425,29.98075197420983
-4.918089319825927,31.436060620423927
-4.365052505793229,25.975826758331387
2.157448086697431,24.48031723822925
2.5601946388388903,36.66915348581493
-1.7198892412489895,24.75709700399736
-4.928173121899618,24.377349804657285
-5.444752952716014,33.190710519682085
-4.397000516501436,27.682115880587865
4.007323154116683,33.2979334027342
-1.4522032679725598,36.3573875871551
-1.1787444751365035,30.518765731198098
1.3422318285692016,38.35574790404051
-0.8018224023108902,34.0840234334754
2.3118365379984884,20.63169958684676
-1.1259368873588946,20.98878429639096
-2.5522321280876556,24.75709700399736
4.29878658381906,20.12142523431465
1.7678699868763008,27.682115880587865
1.2801976346596242,21.445839558321627
-4.732781090100033,35.48794104479353
-4.399389585257733,22.876594638877435
-1.739535174207763,26.716134404846965
5.196175366662774,20.63169958684676
-0.6824258117752457,37.424879126959546
0.45091399244859154,20.146641489655405
-3.4737685208899522,34.78150641425992
-3.6509665194695984,27.20170607688317
5.425823423127264,38.296041677123725
-2.28849616873193,31.436060620423927
-4.747409602350979,24.75709700399736
4.570391669867616,34.87097908415335
-3.3864978761777706,39.63041727705111
-2.731142016160134,35.43969589984596
-2.8205630981712404,26.28022836679576
-3.673580477480625,24.48031723822925
-3.510655248879568,38.59436571998607
1.4399670962314302,26.111065750636296
1.2420154945489779,28.937925992166647
1.1296250235849676,37.31673442662566
-2.939197866692772,23.89434844644075
-2.7310053251334043,33.465850046515826
3.286322867944314,37.31673442662566
-0.6913330376405609,25.442805384741487
-3.1232871585910624,29.199819087564737
2.2993498034772557,34.24810373671474
4.432179266542228,36.021807982956105
-5.788086301731813,33.2979334027342
1.8751938890699344,26.111065750636296
-1.4741603856309817,39.70178544635895
-1.7130121484740723,30.93066410111383
0.12257298057043231,39.70178544635895
-5.544527631002612,34.87097908415335
-4.080156749501202,36.18644355251131
-3.03608828126913,36.18644355251131
-2.915803877460892,37.79198604260468
-2.1095951795115027,32.585451779770615
-3.2310734558070138,33.9596994808174
0.4750380488163124,21.445839558321627
-3.3122726544603585,38.296041677123725
-2.818992047374143,20.63169958684676
-0.3598319532290919,26.111065750636296
-2.3054015599114015,36.36929448528463
-4.364432462615019,35.43969589984596
-4.560374891035044,25.6381268714252
1.9736205071965465,35.47153369004087
-3.7203792367734967,21.445839558321627
-1.286265285017572,30.09949130920913
-1.7207008387174774,32.585451779770615
-2.1271521947311864,34.78150641425992
-4.401960624734984,27.23029492891736
-4.122320805001243,30.221990924441656
2.2467773516229985,26.111065750636296
-3.0662317514289064,30.93066410111383
-1.8344825782503285,30.518765731198098
2.1189858917207722,25.9568290114522
-4.236751680868686,29.0419683726385
-4.6140582589488535,25.9568290114522
-3.2295921636496203,22.876594638877435
-2.7976370294914554,33.9596994808174
-2.5368739687689406,36.59621121258517
-5.034288171671756,37.31673442662566
4.227841366887679,30.09949130920913
-1.9305858795447846,24.48031723822925
-4.17232113793127,29.0419683726385
-4.757425613876036,20.12142523431465
-4.292052311718353,22.876594638877435
-2.6387474425774706,29.199819087564737
-2.3498811315337846,28.60821615898056
-2.6969041479185565,38.59436571998607
-3.1563666555675756,34.24810373671474
-4.014565372650742,25.442805384741487
-4.585581416027798,26.111065750636296
-2.935165533506556,32.585451779770615
5.60285665831094,39.689354456040704
0.7156500048842429,33.465850046515826
-3.7935064071917948,38.77222685532345
-3.0517682669581525,20.12142523431465
-3.6104965397882305,22.876594638877435
-2.7289388580130147,21.445839558321627
-3.4747286844313603,35.47153369004087
-4.630413154961438,21.445839558321627
-4.041599701839766,36.3573875871551
2.849538098236296,29.199819087564737
5.253431462972038,37.21455824969987
1.396912500877929,35.43969589984596
0.9002210796027259,26.111065750636296
0.5934550842121215,26.111065750636296
-4.023334105440432,37.79198604260468
-0.6799978016864343,26.55757221818568
-2.954932962465479,30.221990924441656
-0.13678707352810981,35.43969589984596
-2.042495408391056,38.30479248816428
4.227617464536905,25.46180534860576
-2.3221488394225895,36.3573875871551
-0.34830815338429977,29.199819087564737
-3.8915757636498323,38.77222685532345
-4.238648914433048,25.6381268714252
3.84186731582542,35.48794104479353
4.649042440929142,30.93066410111383
-5.4338373146905,32.14515376327497
0.8043641281942002,31.436060620423927
2.9040050653514444,38.296041677123725
-3.527011057996303,28.179167977526696
2.363211809938645,39.63041727705111
-1.4629381384517939,35.46200090328086
6.549798007524709,24.75709700399736
1.539873824652023,33.190710519682085
-2.127184971618452,35.46200090328086
5.872198415297397,23.84441056974409
1.6791079236970083,26.28022836679576
-2.504913009793523,20.146641489655405
1.03526396890665,23.89434844644075
2.373044839345357,21.445839558321627
-5.288651723164071,32.02921160100115
-4.809557481983852,32.02921160100115
5.915493630798868,31.436060620423927
-4.503071324474227,29.98075197420983
-2.9341563366376096,39.53053733424087
-1.102899885117493,30.019946390682776
2.7987606661005264,33.9596994808174
3.19783371023392,25.9568290114522
-3.9281215745298717,32.02921160100115
0.8402676712820984,25.91532590252785
0.666071342974012,25.6381268714252
-5.352634615503474,23.89434844644075
4.965176341850756,22.876594638877435
6.651133741347801,23.634277318491872
-4.841584612035511,34.78150641425992
3.362179680104398,20.98878429639096
-4.217860457006046,25.6381268714252
-5.537730564254288,26.28022836679576
-3.311058038371782,33.465850046515826
-3.9677331272176204,25.46180534860576
-2.851354124854301,27.11781509568906
-3.903744840760619,34.24810373671474
1.1888625929366037,39.53053733424087
1.614139881353855,37.01842441720488
-0.7434965233969246,20.146641489655405
-1.3983720855485686,20.146641489655405
-1.960564635930492,25.46180534860576
-4.840231101019107,37.21455824969987
-1.9572677288957343,23.84441056974409
-5.124365576633641,39.16550782865332
-2.3754914237322815,38.061462197476885
-3.9774902416942566,39.63041727705111
-2.5142585381294498,35.30285648719705
-1.3763849358575988,37.424879126959546
2.8636137156414336,35.30285648719705
-4.416955365450665,20.98878429639096
-3.7963541974895048,36.021807982956105
-1.589583979867987,25.9568290114522
1.4574144477940298,20.146641489655405
-5.975848130511004,21.445839558321627
1.8141258159328433,34.78150641425992
-3.995069007195954,38.77222685532345
-1.652128622297601,24.75709700399736
4.69823454383695,32.14515376327497
-1.9642859767171486,32.02921160100115
3.4445922292235402,33.9596994808174
-2.6629536491845083,32.02921160100115
-4.41447381772274,34.24810373671474
-4.48383041704708,28.60821615898056
-4.214038533531778,32.03486507724899
-2.166327120098012,22.876594638877435
-3.474084147478268,33.2979334027342
-0.988555625147597,32.02921160100115
-0.6774533628557691,27.682115880587865
3.44451935706619,24.75709700399736
-3.7194113429329954,30.221990924441656
-2.490234547183613,28.60821615898056
-3.187826446231449,39.53053733424087
3.5967685747358376,35.30285648719705
2.2856579506097114,28.60821615898056
-2.4814255012079283,35.46200090328086
-3.557513801256261,35.48794104479353
-2.3282971702945634,30.019946390682776
-1.910159957976246,36.021807982956105
3.184310712397431,33.2979334027342
3.8893787232901853,20.63169958684676
-3.3063852847406023,32.03486507724899
-2.7905728515589976,25.91532590252785
-5.414920164323855,29.98075197420983
4.147551520615032,34.0840234334754
1.992600886972645,28.179167977526696
-1.9096742357501513,35.48794104479353
1.2531266575916788,38.14609730811835
-0.9308932441225202,36.36929448528463
0.30403874809624565,35.46200090328086
-4.2777780783878825,34.0840234334754
-3.3881205022446386,27.11781509568906
-2.6366035554536804,36.59621121258517
-5.285280657753153,38.77222685532345
-3.769642722963819,36.66915348581493
-3.9816138244604624,26.28022836679576
-4.060672423557642,34.78150641425992
-5.003646724159236,30.518765731198098
-4.491953066094432,30.88527758713494
6.1668579677933675,33.9596994808174
-3.257237955217796,37.31673442662566
-2.391756071085264,27.682115880587865
-3.2315289555032454,27.11781509568906
-2.422543696644458,37.12391018969001
-3.1466928615128755,32.585451779770615
-1.0394854151137052,36.021807982956105
1.76912363355804,39.53053733424087
-2.2758626826083397,28.60821615898056
-3.992381194475418,38.35574790404051
-5.702671941144126,38.59436571998607
0.5689151596265027,27.11781509568906
-2.2994216388728526,29.199819087564737
-3.2610466789478614,31.436060620423927
-2.95057790084319,32.585451779770615
2.3500758705413327,36.59621121258517
-3.304490328323667,26.716134404846965
-4.528849516347323,28.937925992166647
1.6524294182873658,36.36929448528463
-3.2813591169593637,30.88527758713494
-4.112568056358847,32.03486507724899
-0.8539883159583818,25.91532590252785
-3.216827363750915,38.30479248816428
-2.9237465234125577,35.47153369004087
-3.8082076460661973,36.3573875871551
-3.1786896132019606,27.23029492891736
-3.9792605946690482,26.28022836679576
4.398082838938592,29.199819087564737
3.082789175801318,36.021807982956105
0.19021174955660136,39.70178544635895
-3.7821164852906333,35.47153369004087
-1.3007720995905547,24.377349804657285
1.7634541129794195,39.63041727705111
6.811651341547043,25.46180534860576
-3.7484739028120164,30.221990924441656
-1.3276389289427737,30.88527758713494
-1.4176493364537646,37.31673442662566
-4.358132400590918,38.061462197476885
2.136244804888664,34.59482682258063
-4.87080438738942,34.87097908415335
0.0356735641264585,25.91532590252785
1.6989359944191853,39.63041727705111
2.915357207269618,30.019946390682776
-3.9601557465402952,24.377349804657285
-5.697483066043635,20.12142523431465
3.9331919860243088,36.59621121258517
-3.3977115984458646,38.30479248816428
6.489800838645085,33.190710519682085
-2.741654589895261,24.82275449516596
-1.3303144792679058,38.296041677123725
-3.3247833269871285,35.47153369004087
-1.9266736111844933,38.35574790404051
2.8490742884081346,29.98075197420983
-2.162117205757431,24.82275449516596
5.405902297005195,36.36929448528463
-3.176892969956744,26.55757221818568
-2.4644790347219074,37.424879126959546
3.9347947876629443,20.146641489655405
-2.868942812055261,36.59621121258517
-5.758303577124261,24.82275449516596
-1.7450417088694978,24.377349804657285
-1.6074891979629415,38.77222685532345
-4.481455055444925,22.876594638877435
1.898649424644591,25.6381268714252
1.7142396500414263,26.55757221818568
2.60599237623679,36.59621121258517
-3.913277828221211,26.111065750636296
0.6035931992690187,24.377349804657285
5.017894279106943,25.9568290114522
2.261520684218983,25.46180534860576
3.954773705763561,25.9568290114522
-4.50618965022904,39.70178544635895
3.687217331746914,29.98075197420983
-6.607388596506066,20.12142523431465
-5.1018019906449386,23.634277318491872
-3.7162029178863385,26.55757221818568
-5.267519657024892,27.66410460043495
1.8332464168766012,29.199819087564737
3.625213295178004,34.59482682258063
4.556091700164398,25.975826758331387
-1.9259724283718704,26.28022836679576
2.351225815898685,26.55757221818568
-3.8230933916210463,33.190710519682085
1.5404775731046771,35.46200090328086
-4.162977493975957,35.30285648719705
7.025438213865375,37.31673442662566
0.6294751568586876,28.179167977526696
2.706495104648771,34.24810373671474
-2.5874842099600683,38.061462197476885
-4.576564857273285,36.59621121258517
0.8185454471075929,27.66410460043495
-4.154446931446477,27.11781509568906
2.557966645442135,36.3573875871551
6.71334750512216,38.35574790404051
-3.5702283379606192,23.84441056974409
-4.198841544315369,32.02921160100115
-2.0106422770638437,32.03486507724899
2.8574970470831316,26.55757221818568
-3.425642657008995,35.46200090328086
3.9575561484635275,20.63169958684676
-7.111041722087051,24.48031723822925
-3.415238446429888,24.75709700399736
-2.253456240532745,24.48031723822925
0.8265158097071459,38.14609730811835
6.235618489570941,37.12391018969001
7.422753576297855,38.296041677123725
-0.14401991192666008,36.66915348581493
-4.742411967740062,38.296041677123725
-5.229184067429557,36.36929448528463
-3.564623947574522,23.84441056974409
-4.5625370201947515,27.11781509568906
1.6316337047467573,38.296041677123725
-3.5354862849215913,33.190710519682085
-5.811668928979134,32.585451779770615
-3.7571464904550442,34.78150641425992
-3.70174498155082,36.66915348581493
-0.4133203029808912,39.70178544635895
-4.7671568327366,37.01842441720488
5.371525732311506,33.190710519682085
2.2433681671407593,25.6381268714252
-2.39501568769464,34.59482682258063
-0.20967210743539777,27.682115880587865
-1.1157287186213605,34.87097908415335
1.111538265878215,38.30479248816428
3.39851417090121,25.6381268714252
-4.0290560616761635,34.59482682258063
2.4866781745407964,36.021807982956105
-1.9634426180379927,34.87097908415335
-3.3856138578466375,23.89434844644075
0.07140665039291028,38.14609730811835
1.4267927639090998,39.70178544635895
-3.348846816068839,20.98878429639096
2.3805674925812133,27.682115880587865
-3.6146861979695455,28.60821615898056
6.284888773674504,26.55757221818568
-6.611921218254612,22.876594638877435
-2.11819729802081,25.442805384741487
-2.741142976882766,35.30285648719705
-3.4582981582591983,37.79198604260468
-6.727597830226662,27.682115880587865
-0.6856345859898325,25.6381268714252
-2.9120155723016046,33.465850046515826
6.199827209262463,25.9568290114522
-2.946204020758202,28.60821615898056
3.8090836816148363,25.46180534860576
1.0904388581591795,37.79198604260468
-2.572776016689596,27.20170607688317
3.5027869508229985,36.18644355251131
-1.840187960077169,36.021807982956105
-1.1635041753107251,36.3573875871551
-4.3388049732450025,28.937925992166647
3.3013828923526325,37.01842441720488
-2.5231890681491196,32.14515376327497
-2.5797679550728825,26.28022836679576
-2.9832199349401964,20.98878429639096
1.9906408300980858,33.2979334027342
-4.74179607368648,36.3573875871551
-0.22213815250582636,27.20170607688317
-4.950335022779152,37.01842441720488
0.5256776551689657,38.296041677123725
-1.9139403119566305,25.442805384741487
-3.8342644421630108,27.23029492891736
-4.442746199472466,30.221990924441656
2.413137194448539,36.18644355251131
-5.621136121726995,38.14609730811835
2.185908117937459,24.48031723822925
-2.8095181873942408,26.28022836679576
0.4801582864472236,28.179167977526696
-3.9124514875608845,26.716134404846965
-5.306479576416392,27.11781509568906
-0.03478593700860966,27.682115880587865
-2.895603815442875,39.689354456040704
1.3006105374202566,34.87097908415335
-2.315571722566077,39.70178544635895
-3.3858249602780752,29.98075197420983
-4.09258497504317,25.975826758331387
-2.2057002871026627,38.296041677123725
4.803586471764284,36.59621121258517
2.2197286432821866,33.190710519682085
-4.89134790223155,38.59436571998607
-5.942747944183408,30.93066410111383
-4.4164320847436205,32.02921160100115
-3.5134192655223653,35.48794104479353
-0.5359292890927934,32.14515376327497
4.9528453073973875,29.0419683726385
-2.8934713112076076,36.36929448528463
3.4848034528204637,39.16550782865332
2.414838414606587,28.179167977526696
-4.764207489054151,24.82275449516596
3.2271618390075356,30.09949130920913
2.7691365700814785,30.221990924441656
-1.5395416935179667,30.88527758713494
-4.832599031506935,38.30479248816428
-1.654843611678814,29.199819087564737
-5.545785191484228,23.634277318491872
2.6838594597898044,36.895008747355305
-1.7077926984564886,27.11781509568906
-4.836486754034606,26.111065750636296
7.829417296521066,32.14515376327497
0.7488929282967163,24.48031723822925
6.17123767797095,35.47153369004087
-3.5064439236197855,29.0419683726385
-2.8918654385101976,34.24810373671474
-0.3265199312014295,30.518765731198098
-0.7541093629029234,32.03486507724899
5.62375767700266,29.98075197420983
4.057894087979059,25.442805384741487
2.9355194230113857,30.518765731198098
2.986355523518304,25.975826758331387
2.7493264392123384,35.43969589984596
5.403576670195691,30.019946390682776
-4.760415526174169,27.682115880587865
6.753952257809122,34.87097908415335
-4.0121383138253455,32.14515376327497
2.639193903004866,34.87097908415335
-1.3329897609641348,23.84441056974409
2.3635047658915154,24.043591501893573
-5.134624290692189,25.442805384741487
-1.473365449601389,22.876594638877435
-3.26110431608067,35.47153369004087
3.218986476125871,32.14515376327497
2.382583074478925,24.043591501893573
4.5475855977318735,36.36929448528463
-3.417545387946795,36.021807982956105
-4.179209917767784,36.59621121258517
1.640202945018571,24.377349804657285
2.568329904789347,25.46180534860576
4.168642152127552,37.01842441720488
-1.452722280148095,29.0419683726385
-2.688467978710321,24.75709700399736
-4.82399662506908,34.87097908415335
5.546597202196234,23.89434844644075
-4.016945678093515,27.23029492891736
-5.115920426205432,34.87097908415335
3.7294278607055142,39.63041727705111
2.3340484705158424,32.14515376327497
-4.956380242680426,24.377349804657285
-4.989444200797878,30.93066410111383
-4.194114239143946,37.01842441720488
-5.128906618622393,38.061462197476885
-4.663085152919754,34.59482682258063
4.792352866919196,29.0419683726385
3.4694783194871324,30.019946390682776
-4.488058950739695,21.445839558321627
-2.121859601188758,39.689354456040704
-2.1322914708223735,28.60821615898056
1.4573621320491128,29.98075197420983
-1.4070494348384468,27.682115880587865
-0.7758274720053753,26.716134404846965
2.55904083782653,25.9568290114522
-1.933145282391608,28.937925992166647
-1.4035755138953379,39.70178544635895
2.619865533045105,37.79198604260468
-2.124809715592194,35.48794104479353
-2.1083594961703,33.190710519682085
5.147131241550229,23.634277318491872
-2.6281169422759616,22.876594638877435
-3.377968890511771,27.20170607688317
-4.5038982543543,38.35574790404051
-4.166301452698261,39.16550782865332
-3.166448377329249,28.60821615898056
-2.394839592752299,20.146641489655405
-2.236329595006463,32.03486507724899
-4.731079123106321,36.895008747355305
2.293940252634666,32.03486507724899
-4.604045287197037,34.24810373671474
2.9767716052249042,39.16550782865332
1.954723686882227,30.019946390682776
-2.5670502913805833,22.876594638877435
-2.1074287477661056,39.53053733424087
2.655532488904,25.6381268714252
4.3498653803150065,20.98878429639096
-3.898760539043654,36.021807982956105
0.048092423294751274,30.93066410111383
4.31654371405361,24.377349804657285
-2.7559647851814324,24.377349804657285
-2.872684533002216,22.876594638877435
-4.351390014850102,38.77222685532345
-4.512594479172228,27.682115880587865
-3.5259852456250305,39.16550782865332
-4.036945153681208,36.66915348581493
-1.6113526277662724,33.190710519682085
-3.1592904379045463,38.061462197476885
-1.814386180831832,36.895008747355305
6.309530703845729,30.93066410111383
-3.564952991253822,21.445839558321627
-3.1941604478561647,24.043591501893573
1.9038337157036327,26.716134404846965
-4.952349685167616,34.0840234334754
-6.125665289768303,33.2979334027342
4.042562481124445,36.3573875871551
-0.3533778927528619,27.66410460043495
-3.8716703896283535,38.296041677123725
-4.329369749538178,38.35574790404051
4.9447488115343115,24.377349804657285
-1.0952339824614725,34.0840234334754
-2.6685771984231574,20.63169958684676
-0.6560387483250838,37.424879126959546
-3.3166481572982156,36.66915348581493
3.2271644736640486,34.0840234334754
2.7345882345187342,26.55757221818568
-2.577369197277741,29.0419683726385
1.62075645686458,34.59482682258063
-2.7170254055263685,30.93066410111383
1.601286228443381,35.43969589984596
0.18996087068198597,36.36929448528463
