empl_ttl_lc2vs0_iate,reg_pro
8.572846727080378,27.23029492891736
8.693682174988071,27.682115880587865
12.04721696298542,25.6381268714252
11.049000062423056,38.061462197476885
11.38058468655452,29.98075197420983
6.935868109656195,31.436060620423927
6.593520207373968,25.975826758331387
10.604611584914709,24.48031723822925
10.357680766396275,36.66915348581493
7.972950604987478,24.75709700399736
7.481888393115546,24.377349804657285
7.147688749586385,33.190710519682085
7.125017173198171,27.682115880587865
11.959380598019347,33.2979334027342
8.075986242003767,36.3573875871551
9.613679413270273,30.518765731198098
10.44704765006841,38.35574790404051
8.521652669445164,34.0840234334754
11.424999890725543,20.63169958684676
8.910851364234082,20.98878429639096
6.823450369164392,24.75709700399736
10.710907048575361,20.12142523431465
10.048304380869224,27.682115880587865
9.793535018706805,21.445839558321627
8.661588702915974,35.48794104479353
7.2652511892494935,22.876594638877435
7.226658270909097,26.716134404846965
9.447591733105217,20.63169958684676
8.321705006311372,37.424879126959546
7.886264542215933,20.146641489655405
7.4112971920597905,34.78150641425992
7.1813886711079356,27.20170607688317
11.155160636380707,38.296041677123725
8.875515440848783,31.436060620423927
7.502393393972068,24.75709700399736
9.997347713401528,34.87097908415335
7.524266077537668,39.63041727705111
8.158088425212958,35.43969589984596
8.285228248867096,26.28022836679576
7.757626742145993,24.48031723822925
7.690257624743328,38.59436571998607
11.410225888561953,26.111065750636296
10.2826832041292,28.937925992166647
10.816722401153616,37.31673442662566
9.4849831061671,23.89434844644075
6.519744669339727,33.465850046515826
10.836329982311021,37.31673442662566
9.838763554310729,25.442805384741487
7.707032119943575,29.199819087564737
10.340986045772526,34.24810373671474
12.54160390994426,36.021807982956105
5.971501230847387,33.2979334027342
10.855395752014172,26.111065750636296
10.213483233121947,39.70178544635895
7.772114826679548,30.93066410111383
10.958952925411316,39.70178544635895
7.276974741926455,34.87097908415335
8.46770345647883,36.18644355251131
8.028807687021654,36.18644355251131
9.110338790466198,37.79198604260468
9.576139942980726,32.585451779770615
7.790242683152552,33.9596994808174
10.06348864194453,21.445839558321627
8.265124062522428,38.296041677123725
7.5141364100667305,20.63169958684676
11.316027787490535,26.111065750636296
7.113365918557424,36.36929448528463
7.384079636827648,35.43969589984596
6.167009991067901,25.6381268714252
11.447520246533813,35.47153369004087
7.982551801144528,21.445839558321627
7.332223837074059,30.09949130920913
7.69010752022397,32.585451779770615
7.685043061307177,34.78150641425992
7.634289004242954,27.23029492891736
7.670332989260398,30.221990924441656
9.509397991646495,26.111065750636296
8.273360757284697,30.93066410111383
7.827244482204726,30.518765731198098
8.929190947304185,25.9568290114522
8.074897019762826,29.0419683726385
8.477448555617134,25.9568290114522
9.369677699920533,22.876594638877435
8.594766141359795,33.9596994808174
8.74310085673898,36.59621121258517
7.4544783891927,37.31673442662566
9.202171709928779,30.09949130920913
7.576657390647406,24.48031723822925
8.620816051867005,29.0419683726385
6.954629415273367,20.12142523431465
8.184877572254416,22.876594638877435
8.640027037313331,29.199819087564737
8.219951183437164,28.60821615898056
9.388142364166267,38.59436571998607
7.797688982348449,34.24810373671474
7.130405883477133,25.442805384741487
8.309950771978983,26.111065750636296
8.183290850992572,32.585451779770615
9.153686189143645,39.689354456040704
9.828168150891113,33.465850046515826
7.168406991135237,38.77222685532345
7.7619670579834965,20.12142523431465
8.111098314871384,22.876594638877435
8.958532103215257,21.445839558321627
8.220810099488917,35.47153369004087
7.7589360391091,21.445839558321627
8.23385242290056,36.3573875871551
10.43525096248485,29.199819087564737
9.249065429888464,37.21455824969987
10.360314851402315,35.43969589984596
11.219623645511923,26.111065750636296
8.98312826946589,26.111065750636296
7.424385337712892,37.79198604260468
10.200359227666068,26.55757221818568
8.27268770060771,30.221990924441656
11.135991879039278,35.43969589984596
8.329321018611603,38.30479248816428
12.418386002155714,25.46180534860576
8.435800913209038,36.3573875871551
10.724034456192602,29.199819087564737
9.288095302785448,38.77222685532345
6.333567927429105,25.6381268714252
9.347491846059132,35.48794104479353
10.828457809729208,30.93066410111383
6.963560964777473,32.14515376327497
11.638158516261601,31.436060620423927
8.568557065451195,38.296041677123725
6.29580144054341,28.179167977526696
10.766982547265455,39.63041727705111
8.222567607236078,35.46200090328086
10.704364308875686,24.75709700399736
11.28275115879441,33.190710519682085
8.088101465916807,35.46200090328086
11.879118048090895,23.84441056974409
10.466157341977262,26.28022836679576
7.9409286394476,20.146641489655405
10.617797166199274,23.89434844644075
11.176835173608286,21.445839558321627
6.918567840515474,32.02921160100115
8.024998618432145,32.02921160100115
9.954016130488217,31.436060620423927
5.834697619477858,29.98075197420983
8.511902518705185,39.53053733424087
11.49802118301935,30.019946390682776
10.74330815074828,33.9596994808174
8.781235816369234,25.9568290114522
7.8507727522879645,32.02921160100115
10.421602838178934,25.91532590252785
8.65443987873789,25.6381268714252
6.786561697353838,23.89434844644075
10.623343284382681,22.876594638877435
10.103415239278355,23.634277318491872
7.728907098777643,34.78150641425992
11.66290409556703,20.98878429639096
7.651500128044406,25.6381268714252
8.102227331492854,26.28022836679576
7.8484329505915955,33.465850046515826
7.467510024624479,25.46180534860576
7.78686449113065,27.11781509568906
8.023770103621374,34.24810373671474
10.000083600357955,39.53053733424087
9.46153375284003,37.01842441720488
9.265756034228506,20.146641489655405
6.963825279745147,20.146641489655405
10.490042284238678,25.46180534860576
7.571015211952044,37.21455824969987
7.757860836743143,23.84441056974409
7.04592124726293,39.16550782865332
8.176527811500042,38.061462197476885
8.10102595921495,39.63041727705111
8.681342182199863,35.30285648719705
10.45561301795119,37.424879126959546
9.714073968789137,35.30285648719705
7.721855807528201,20.98878429639096
7.942399507064992,36.021807982956105
7.718075877094547,25.9568290114522
10.24114749392033,20.146641489655405
7.130245241694939,21.445839558321627
10.683808838035628,34.78150641425992
8.689184759217671,38.77222685532345
8.040355259907695,24.75709700399736
11.706742847568272,32.14515376327497
8.694459613667703,32.02921160100115
11.050813372978698,33.9596994808174
7.554406644062723,32.02921160100115
8.791373602397526,34.24810373671474
7.655881301786432,28.60821615898056
6.602064522078042,32.03486507724899
7.854306899685696,22.876594638877435
7.465604145570472,33.2979334027342
7.20627719997798,32.02921160100115
8.485409267854152,27.682115880587865
10.652867053570759,24.75709700399736
7.706356045816203,30.221990924441656
8.597312595482595,28.60821615898056
8.634348795166723,39.53053733424087
11.676357496702309,35.30285648719705
11.064431074023581,28.60821615898056
8.423663249610241,35.46200090328086
8.7536317647649,35.48794104479353
9.801559587614724,30.019946390682776
9.269399140989108,36.021807982956105
9.450470927419957,33.2979334027342
11.120305720184188,20.63169958684676
7.868607261856452,32.03486507724899
8.242096016998875,25.91532590252785
6.816792942580849,29.98075197420983
8.749658889564104,34.0840234334754
9.212041450599129,28.179167977526696
8.176172303717834,35.48794104479353
10.76107297346892,38.14609730811835
8.289016939939257,36.36929448528463
9.824686167476521,35.46200090328086
7.680143200465266,34.0840234334754
7.764133261125022,27.11781509568906
9.133238283837423,36.59621121258517
7.295189510446943,38.77222685532345
7.749553596168394,36.66915348581493
9.428798891820907,26.28022836679576
8.315305199085852,34.78150641425992
7.180054978305897,30.518765731198098
8.709562248687568,30.88527758713494
10.686713244792127,33.9596994808174
6.294245419160315,37.31673442662566
8.335094241818554,27.682115880587865
7.791829465494857,27.11781509568906
8.236595778721481,37.12391018969001
7.373043766225929,32.585451779770615
8.715533824986874,36.021807982956105
8.946000951823605,39.53053733424087
8.076986753517344,28.60821615898056
8.439106088219777,38.35574790404051
6.935844146672538,38.59436571998607
10.7568730608159,27.11781509568906
7.751650585130454,29.199819087564737
9.590030307402143,31.436060620423927
8.728323069590344,32.585451779770615
10.496560176441506,36.59621121258517
7.449923468951324,26.716134404846965
6.861931928704475,28.937925992166647
8.413527137499152,36.36929448528463
7.3309688985758195,30.88527758713494
6.400679612551962,32.03486507724899
8.23997292837608,25.91532590252785
8.464205915346358,38.30479248816428
7.495595322681854,35.47153369004087
7.1191862412691815,36.3573875871551
8.882688138434583,27.23029492891736
7.814304593368202,26.28022836679576
10.70747647406455,29.199819087564737
9.63533010709248,36.021807982956105
11.208211045308154,39.70178544635895
8.67368800327629,35.47153369004087
10.527970476231406,24.377349804657285
11.323761694302174,39.63041727705111
11.64704401051221,25.46180534860576
6.847596972699751,30.221990924441656
9.850077407720516,30.88527758713494
8.434949293535764,37.31673442662566
8.09132768929147,38.061462197476885
11.519539866386927,34.59482682258063
6.469981417146199,34.87097908415335
10.987768945846383,25.91532590252785
9.584510955799212,39.63041727705111
11.01073102811789,30.019946390682776
8.295732862597113,24.377349804657285
6.643705065996839,20.12142523431465
11.064327200579694,36.59621121258517
7.123759511517083,38.30479248816428
11.141537932302693,33.190710519682085
8.377556166647132,24.82275449516596
7.505725279239815,38.296041677123725
7.740156711356352,35.47153369004087
7.4217321948714465,38.35574790404051
10.3859399158735,29.98075197420983
7.514039953412376,24.82275449516596
9.950610901795338,36.36929448528463
7.949972811211692,26.55757221818568
8.294962389359267,37.424879126959546
11.290362725132097,20.146641489655405
7.396158296498793,36.59621121258517
7.139351996390966,24.82275449516596
8.926974721903214,24.377349804657285
8.496933096446037,38.77222685532345
7.556446622533221,22.876594638877435
9.93632844400916,25.6381268714252
10.500633242618072,26.55757221818568
11.493419418401512,36.59621121258517
8.577806897817785,26.111065750636296
10.774651077898358,24.377349804657285
12.003429808002977,25.9568290114522
10.422367961150059,25.46180534860576
10.02481645676821,25.9568290114522
7.945842710587824,39.70178544635895
11.407447134470381,29.98075197420983
6.508394935537092,20.12142523431465
7.756296443731313,23.634277318491872
8.359816093125394,26.55757221818568
8.298387321010486,27.66410460043495
10.875306724845228,29.199819087564737
10.679643512922063,34.59482682258063
10.336853675409925,25.975826758331387
7.6270887737584925,26.28022836679576
10.98286945860703,26.55757221818568
7.940841517245162,33.190710519682085
10.733743110142083,35.46200090328086
8.323272238021579,35.30285648719705
9.76680385043788,37.31673442662566
10.198086317016042,28.179167977526696
9.416604878417413,34.24810373671474
8.832132662825101,38.061462197476885
7.291049604649857,36.59621121258517
8.6720898207564,27.66410460043495
7.6608128888537275,27.11781509568906
9.034832987596824,36.3573875871551
10.013653928587898,38.35574790404051
7.25814829080106,23.84441056974409
7.967782222859605,32.02921160100115
8.4651607815442,32.03486507724899
10.544626084301376,26.55757221818568
8.280944612693894,35.46200090328086
11.243864327941525,20.63169958684676
5.912411021286039,24.48031723822925
6.171005403973413,24.75709700399736
8.282206862067518,24.48031723822925
11.161285488600704,38.14609730811835
9.732397930894303,37.12391018969001
10.626417266669087,38.296041677123725
11.390116566962478,36.66915348581493
7.482493426323703,38.296041677123725
6.929313767485418,36.36929448528463
7.7007814686819405,23.84441056974409
8.062157091374702,27.11781509568906
11.423196110808851,38.296041677123725
7.645165972392615,33.190710519682085
7.715620769771741,32.585451779770615
7.7532133637569185,34.78150641425992
7.868721876600495,36.66915348581493
9.310315416402135,39.70178544635895
7.118181064745286,37.01842441720488
11.082125974689905,33.190710519682085
9.768047001719072,25.6381268714252
8.893090719059309,34.59482682258063
11.847135981950894,27.682115880587865
8.732610779368873,34.87097908415335
9.250164563234899,38.30479248816428
9.636208153128466,25.6381268714252
6.198400810520484,34.59482682258063
10.353552809945842,36.021807982956105
6.520888303326871,34.87097908415335
7.7755716236550505,23.89434844644075
10.852940650969927,38.14609730811835
9.453044035622408,39.70178544635895
8.487777103237704,20.98878429639096
10.38758079393609,27.682115880587865
7.208452759924563,28.60821615898056
11.793769448459267,26.55757221818568
6.977344839507863,22.876594638877435
7.703570971484519,25.442805384741487
8.189981504929884,35.30285648719705
9.635869838433171,37.79198604260468
6.6009058076976235,27.682115880587865
9.68786083270207,25.6381268714252
8.256261411169234,33.465850046515826
12.470226181628696,25.9568290114522
8.928752481386244,28.60821615898056
11.670464185381993,25.46180534860576
10.624225494770084,37.79198604260468
7.637227905559971,27.20170607688317
10.311848322644304,36.18644355251131
7.632356022606939,36.021807982956105
7.633202875689943,36.3573875871551
7.701540927290352,28.937925992166647
10.962257162674671,37.01842441720488
7.9500346377881685,32.14515376327497
7.989292563730761,26.28022836679576
8.101571721959811,20.98878429639096
11.514996090497489,33.2979334027342
6.813934863966819,36.3573875871551
11.06610946321166,27.20170607688317
8.29954238537449,37.01842441720488
11.15374741197163,38.296041677123725
7.634921136013234,25.442805384741487
8.169606256193545,27.23029492891736
7.312158064797858,30.221990924441656
10.630009072708873,36.18644355251131
6.817315648282546,38.14609730811835
10.547618429375966,24.48031723822925
8.618580779005235,26.28022836679576
10.425544075386487,28.179167977526696
7.6901354635630845,26.716134404846965
8.099598079301703,27.11781509568906
7.731575840876552,27.682115880587865
7.685140164088528,39.689354456040704
11.265902717019156,34.87097908415335
8.399287944985364,39.70178544635895
7.390667664897135,29.98075197420983
8.774049261827574,25.975826758331387
8.299970762282314,38.296041677123725
11.096393995113154,36.59621121258517
8.920630810853714,33.190710519682085
8.191525877662265,38.59436571998607
6.36224296232913,30.93066410111383
8.513050201291568,32.02921160100115
8.439230488709482,35.48794104479353
8.488471821018834,32.14515376327497
9.649806742927627,29.0419683726385
8.571480062803303,36.36929448528463
9.984782856297588,39.16550782865332
9.753445849334,28.179167977526696
8.06646713005023,24.82275449516596
11.242951521896034,30.09949130920913
11.639427784810453,30.221990924441656
8.003484711988309,30.88527758713494
7.885182582357257,38.30479248816428
9.68393372138721,29.199819087564737
6.469520018230979,23.634277318491872
8.903419683171965,36.895008747355305
8.889277313812853,27.11781509568906
7.642639197463726,26.111065750636296
11.031988731671197,32.14515376327497
10.24373050212469,24.48031723822925
12.181019032329374,35.47153369004087
7.743583166865637,29.0419683726385
8.33119858360387,34.24810373671474
9.058067571514693,30.518765731198098
10.37670750574856,32.03486507724899
12.526944601584692,29.98075197420983
11.996160840380323,25.442805384741487
9.094925942359328,30.518765731198098
11.268528835530429,25.975826758331387
9.401668091135067,35.43969589984596
10.744206134588541,30.019946390682776
7.42277674228542,27.682115880587865
9.634837973933172,34.87097908415335
7.5688855665987855,32.14515376327497
9.142114766290863,34.87097908415335
8.278652597342623,23.84441056974409
11.04930025277434,24.043591501893573
6.565974979490036,25.442805384741487
8.286622755296266,22.876594638877435
8.220572927447007,35.47153369004087
9.436823095194281,32.14515376327497
11.47114949986533,24.043591501893573
10.214071108152826,36.36929448528463
9.319291215608652,36.021807982956105
7.173386794973628,36.59621121258517
11.76508973932077,24.377349804657285
10.940914709233072,25.46180534860576
10.73275331748586,37.01842441720488
10.048724858268773,29.0419683726385
7.885606310183854,24.75709700399736
7.142792032828536,34.87097908415335
9.548134569403246,23.89434844644075
7.573663261430894,27.23029492891736
7.603877763058078,34.87097908415335
11.968762744390641,39.63041727705111
8.399473153620924,32.14515376327497
7.49968815944956,24.377349804657285
7.689289161949562,30.93066410111383
8.725893901662877,37.01842441720488
7.571130156192292,38.061462197476885
7.106324093719609,34.59482682258063
11.946433610692182,29.0419683726385
10.749553737150313,30.019946390682776
6.228113369261597,21.445839558321627
8.513702910837452,39.689354456040704
8.137995367955694,28.60821615898056
11.186916557764338,29.98075197420983
9.168018708034552,27.682115880587865
10.207398964659724,26.716134404846965
9.499751533862291,25.9568290114522
7.78659319147346,28.937925992166647
9.64931394845831,39.70178544635895
10.927273751447036,37.79198604260468
7.150096855262165,35.48794104479353
8.61927389700886,33.190710519682085
10.845594837944853,23.634277318491872
8.631579532451518,22.876594638877435
6.8023720351714605,27.20170607688317
8.45114316405214,38.35574790404051
7.268626546028325,39.16550782865332
7.368652968019235,28.60821615898056
7.911149664113385,20.146641489655405
7.974173100673603,32.03486507724899
6.100954756243977,36.895008747355305
9.52676858313775,32.03486507724899
7.905464022663615,34.24810373671474
9.046987566964622,39.16550782865332
11.765623034349504,30.019946390682776
9.481490177860104,22.876594638877435
7.224537088242345,39.53053733424087
10.206926563653052,25.6381268714252
11.755777065623414,20.98878429639096
9.135342886142634,36.021807982956105
10.54086269766838,30.93066410111383
11.5027788108257,24.377349804657285
9.185478285212033,24.377349804657285
8.392143631924087,22.876594638877435
8.135502294758737,38.77222685532345
7.988164212291815,27.682115880587865
8.133050990421006,39.16550782865332
8.915310731103336,36.66915348581493
7.373840728088889,33.190710519682085
7.4610147578718395,38.061462197476885
9.720819480170704,36.895008747355305
10.765322804643777,30.93066410111383
8.035458783132187,21.445839558321627
8.631168932685132,24.043591501893573
8.815116474465261,26.716134404846965
7.720135037548388,34.0840234334754
6.677668004972427,33.2979334027342
11.33410848033301,36.3573875871551
9.962735393549915,27.66410460043495
8.427888014775116,38.296041677123725
7.21112888285925,38.35574790404051
10.312253282732277,24.377349804657285
11.076414588631945,34.0840234334754
7.829407877838541,20.63169958684676
10.47828547295554,37.424879126959546
7.79446847656758,36.66915348581493
11.526728252447665,34.0840234334754
10.415724868968088,26.55757221818568
9.10224535085414,29.0419683726385
11.567113393385435,34.59482682258063
8.15496626598749,30.93066410111383
10.405845474379731,35.43969589984596
9.773894787677639,36.36929448528463
