earn_x0_lc2vs0_iate,earnx2
126.43707062566949,0.0
215.89962101739073,0.0
57.20318632927893,0.0
-28.624793617180444,0.0
342.2460765303273,0.0
88.87537658288997,0.0
53.32213477220217,0.0
120.72579698788738,0.0
197.75906645738883,0.0
144.46266641043104,664.8798038632646
367.3817562182928,232.2617904910104
307.03721691073565,571.6234728856879
293.6643984249179,0.0
430.10415138698636,317.0011648528415
70.13771128346468,0.0
320.7138630899899,0.0
169.33605501616253,0.0
235.4635019924795,0.0
210.48649999484627,535.0749341086298
134.33529324777356,939.0602371324237
192.81270378646565,0.0
172.5849832700143,0.0
145.7331363228477,0.0
207.22368237961462,827.2437873732142
94.17738268622354,1454.1422811666725
186.5287680068492,0.0
174.0061484109615,0.0
80.6131557083757,0.0
210.05959420018291,0.0
224.5982703027949,0.0
157.2471451513975,0.0
70.08478980391556,764.729011247741
229.12006157267606,0.0
34.28601329020967,2898.460366055877
282.77962295036417,479.0406784622391
543.4418231305781,0.0
373.79921193098414,0.0
427.3426642437993,0.0
80.15826968936267,0.0
105.42637413930808,0.0
323.9846386056463,0.0
-2.35833429331978,994.2851949919318
321.3400555471482,0.0
356.56037508661774,0.0
263.122668698475,0.0
197.7917590329492,0.0
394.04604934867416,264.9424970550849
388.03719126447254,0.0
342.0333716559728,0.0
161.84656416579378,698.8662832639734
344.8557705560355,0.0
77.86816097558932,804.4679179247825
213.7061404951946,0.0
122.99744228492054,0.0
60.571806452583246,2492.1671520219024
119.90137554489408,915.653318385031
136.85893944046967,0.0
160.87220318806868,1754.674527303543
129.99619051834105,0.0
255.89416114301642,0.0
138.9390290422056,0.0
191.15288023170388,0.0
433.03496320919373,0.0
236.1701258066827,0.0
123.07944889397176,0.0
293.4174049633483,0.0
342.79056017887115,483.0941438287242
80.64203383458255,0.0
97.8729748758696,0.0
79.66889771474507,0.0
299.8394218138633,0.0
152.39971774697318,2189.8813870563527
226.9682473282507,517.786156461575
383.79177911104654,0.0
89.96613722076785,642.609388743439
345.10558549844836,0.0
118.73153603298692,524.5043387525144
372.92482515171605,0.0
207.96713451872841,0.0
379.7253056922219,0.0
135.1596969750305,0.0
141.07718512996036,0.0
131.23053474420342,0.0
268.15840344151826,0.0
80.65713212144743,0.0
414.19462665528056,1486.0695851956045
198.74403510510876,0.0
153.11938035591123,3483.5993858556712
103.27710365155502,0.0
94.25577252786945,647.7584245045065
160.72409155953324,0.0
218.86390152935735,1627.8005709331974
89.45056648965954,0.0
97.46079516869207,0.0
248.13751126995325,629.3066524419953
452.7666839949485,0.0
58.126289982408366,0.0
119.12031963672428,1263.4979147661948
216.7051369261733,0.0
144.9022727188832,790.381068126637
120.461851894971,1448.051309539175
403.4993039242732,0.0
-7.0350741233887675,992.4095145579652
124.21757127354834,869.0238206003781
228.431150643967,0.0
126.56493934974773,1927.586489482308
123.1502315327321,612.8302076283694
182.43276968605403,0.0
9.128667351453629,1067.259624324669
29.480492125256433,0.0
219.44070868644212,395.38504937000994
101.17172408791407,746.2302506409661
277.515798498937,0.0
134.66245766143902,781.3723302756144
120.93588272015602,0.0
-6.693438337873033,0.0
340.24889596437316,588.8667632374007
366.31351274677064,750.7161163462711
154.28975555316313,850.987444875089
164.25006164590383,988.505229748751
179.39638257122402,0.0
160.61489111933196,0.0
347.47163952271575,0.0
381.3069280529221,0.0
205.57902786476487,1319.5400071489084
172.69875522210577,765.5122206207445
428.0417953198024,0.0
499.5783501900811,0.0
105.04669579726519,1284.423259390062
116.11928420173686,0.0
359.56502987978257,1026.003262032289
33.825805122135876,0.0
181.222425263105,0.0
256.0606330933175,0.0
99.3111639628409,0.0
134.1714575238585,0.0
169.28534305664311,0.0
368.05735923783925,563.2901781983682
111.8666579794139,0.0
392.71535858385175,562.6161978397283
138.41696519198285,2081.1864791996813
185.88754922351916,1274.1762494418124
331.60358618528437,573.9287253453082
21.161305591716086,1822.8118061114105
44.70916237791644,804.4498702395231
363.0775805342642,0.0
228.63613024860922,0.0
338.41087440400065,0.0
389.13244436653065,0.0
19.661377240107868,1018.7460422565672
160.87354212920198,1981.9061760255217
-68.83396301931157,0.0
157.10187045334413,0.0
189.96517220775976,485.7646496444586
146.11068110199022,2293.056284835221
92.17012072206849,0.0
199.0497490146691,0.0
161.4214274003689,720.0628392430576
93.48557030765303,0.0
54.69749010601407,1255.6479803035618
6.48629051280939,1149.4401658817837
123.8091212329312,0.0
151.52646870870717,1216.199177331594
111.09687863860114,298.5091293276181
387.3942705020777,0.0
196.10466304974506,546.5460431300587
