earn_x0_lc1vs0_iate,reg_al
136.94617228536447,5.243736010598901
76.28116507261961,5.715020948158258
-60.2909743870855,16.55187586437651
-59.25569439186306,17.964876728356664
-47.343795943350074,6.521730139178338
41.54689166671369,6.677699816615499
199.04934354782634,9.57983365868943
47.045393008353926,15.642798481867777
77.56268302514849,18.260405399636767
31.55214434081506,8.247064157269982
77.87773059370102,8.466574711031729
35.68878949085925,6.2022476666536495
25.233106731168462,14.40186392129919
74.2802065581385,6.191809986248865
40.72356721630126,11.031587821201295
43.186731036773836,5.985391787419051
40.692539087483965,10.959246550795884
41.00438018581818,6.824294917274682
128.43352968127874,12.406693156896807
57.58114623754642,10.603827650086728
33.21281616982229,5.715020948158258
19.122416176059318,17.964876728356664
78.64273142515803,10.959246550795884
-10.095695824604064,9.57983365868943
80.69959422611933,11.197745334899928
185.6609768845828,12.627328492201132
-16.586622593419932,16.243252850086606
-62.42485091306515,5.029994350480255
-61.85462069548619,6.521730139178338
26.923973699598093,13.741563324684204
133.6220196160031,16.415188823968002
69.85741694676378,12.316557609793488
13.281592289030613,7.398732050700365
0.33169171844130574,13.57303201294301
174.04186303498912,9.57983365868943
109.00952426101352,12.312436218058837
59.26304154795703,6.8852325544836805
-103.32696327233941,10.812397531915511
-0.7408786705012975,14.961570474613216
119.03150670054256,10.08192028414992
71.13977373980049,9.482405174263086
-23.250095087958087,6.2022476666536495
16.86146854140378,12.316557609793488
80.48839367286064,5.33547044819989
136.10984520626147,9.57983365868943
19.68580831499071,13.611439749187744
69.66260891382206,7.51243705615898
106.87142079594062,5.86067097313722
-97.41301245815481,18.260405399636767
251.38352882660578,8.466574711031729
293.8252988849701,11.03190922138772
-75.63249631953664,10.57627785457591
-103.28062858591716,19.45958127571632
-6.746749069158199,18.46806689735796
19.727562454120687,5.029994350480255
-41.176371432837826,12.316557609793488
78.6572993632764,19.07062212473508
151.68094007834816,5.240228676999984
5.0104790537919826,14.804185875909267
-20.957143598208937,13.741563324684204
22.47997282312641,12.406693156896807
33.78690959133755,19.45795896166549
73.47780418997161,17.864709888500194
82.53390517840452,14.49019113834319
113.75791434187852,9.377289885772043
107.58514072985793,11.363400659039383
217.50336852457315,14.49019113834319
133.48529037919155,10.050615537983502
88.89465114321436,16.542434628723377
101.95895912432704,5.243736010598901
-0.36147298007057316,6.677699816615499
16.377239277160015,12.312436218058837
-67.5231713743218,19.45795896166549
-36.14934871696511,14.40186392129919
135.06854615992359,5.6673130249313965
-52.19036280189803,14.40186392129919
127.98687842573935,19.07062212473508
139.1663143196538,5.783144560228929
167.53316832146595,5.783144560228929
122.8256790493021,19.80611898020756
61.15877070843834,17.964876728356664
-271.8047338823157,15.642798481867777
137.18932114596572,13.611439749187744
-80.98290242795477,18.46806689735796
-7.549492945127582,9.482405174263086
80.28013346740426,19.45795896166549
80.16189181615715,13.589459515373113
-117.04422694200078,14.804185875909267
182.89598966888647,11.197745334899928
141.06003767572446,8.190316695844489
0.7828187717497457,13.611439749187744
137.4890077207097,9.327071086251443
177.34093684386906,17.964876728356664
95.14042533722784,10.57627785457591
54.0312588823693,10.959246550795884
-70.23810872384088,17.664156296958605
165.17216369508208,19.45795896166549
33.41631034756794,5.6673130249313965
-32.073457816569515,10.812397531915511
-141.83650111798784,11.296729393764217
-190.72578785476307,16.55187586437651
-38.20109273003021,11.296729393764217
19.604208418775713,5.86067097313722
-194.45788791686687,15.642798481867777
-2.273934715553679,11.031587821201295
-28.654509918670982,14.49019113834319
204.42438010332927,9.327071086251443
-80.90448612138294,13.741563324684204
-30.199477236831754,16.55187586437651
233.82959210984222,5.33547044819989
140.03645979095032,5.86067097313722
146.45572030644334,16.542434628723377
46.78333094458844,6.37366175417484
-111.4102483263916,12.406693156896807
19.124041056858673,5.243736010598901
42.50379334933632,10.050615537983502
-71.4028539263831,19.45795896166549
133.12311515116133,17.964876728356664
231.44313622032627,14.18646213821365
159.3756527996467,11.363400659039383
230.46144487197859,6.129921717099373
229.83369879157038,5.33547044819989
85.37394082022706,5.86067097313722
-49.07752780207767,13.611439749187744
-53.18849256127881,8.190316695844489
-28.107305170736197,13.611439749187744
-64.42141489749531,6.8852325544836805
-141.5787711418903,16.542434628723377
-257.9491141007426,16.065847450474042
71.58678025548049,14.804185875909267
-41.64603056189097,19.45795896166549
23.08460502776751,19.45795896166549
-64.65836493647862,19.80611898020756
-61.18314609418199,10.546473606513493
193.12289613287274,17.664156296958605
58.33071448960095,14.804185875909267
17.3972368299452,8.825482962327687
131.80820985464163,17.826556324068328
15.54664248315514,6.8852325544836805
6.322305226387243,16.542434628723377
23.36816001602284,6.129921717099373
75.3074968490564,11.197745334899928
65.54889269600193,7.51243705615898
25.67496529081589,5.6673130249313965
-41.854020045779464,18.70707624051383
126.28577455403894,5.029994350480255
-9.062602129332276,18.46806689735796
88.49627825488452,8.247064157269982
123.42956672911484,5.240228676999984
-102.09191315659913,16.16378596148602
81.18363566742312,12.316557609793488
90.05248435631316,13.57303201294301
-52.18847279754098,16.16378596148602
85.04162136000286,15.077459475794244
12.801396993357145,5.715020948158258
138.94088747678208,11.03190922138772
32.015657693151326,9.377289885772043
166.63849673210132,13.611439749187744
72.61001702279538,6.824294917274682
8.056671736331793,6.824294917274682
70.12772800644737,5.029994350480255
-57.93374798870403,16.243252850086606
-67.7179780307381,13.718599820031544
-15.993009784614912,6.191809986248865
-127.17046556914343,15.642798481867777
-174.05374544564623,11.296729393764217
58.39182608261023,6.824294917274682
-105.56192341332161,15.9029059034019
188.56166034889213,11.197745334899928
-4.197523156094064,9.377289885772043
211.79421954625695,5.86067097313722
166.70999329573777,8.489792942049156
59.51452577879542,10.57627785457591
254.97195296653106,6.2022476666536495
130.41813699739743,11.197745334899928
-106.67579292763162,5.715020948158258
-18.392928372637584,11.363400659039383
-142.25864121438386,17.826556324068328
20.807006025775564,15.4126894841696
-55.20536807028399,5.243736010598901
57.69628516711481,13.718599820031544
28.191929565251996,7.1204666083712365
253.0535834408273,11.03190922138772
266.35362559266434,11.03190922138772
23.34877615445089,17.826556324068328
-12.151117770577017,16.065847450474042
61.23358192130881,15.077459475794244
87.80085656819432,9.69595074516882
52.38240836844945,12.627328492201132
-41.147290575014495,5.240228676999984
-62.093109755696645,17.47802267004246
-12.979857126648483,8.466574711031729
33.956361393778536,17.47802267004246
-1.7542823906096032,6.2022476666536495
-187.62347974490422,11.296729393764217
95.92095272693314,11.03190922138772
-12.5962241213183,13.611439749187744
50.05596375301881,10.57627785457591
76.59369698417939,6.129921717099373
56.85620010790545,12.316557609793488
80.40985421828975,18.70707624051383
67.29934584117032,15.642798481867777
60.073527421848155,6.824294917274682
-1.7716909146987518,5.243736010598901
141.41764148307882,6.37366175417484
59.456646493317464,11.177735452316972
-58.153957713329774,5.86067097313722
249.7298694106291,12.312436218058837
67.38952033535048,6.824294917274682
150.6125171093486,9.57983365868943
133.05494111823984,12.316557609793488
3.2000584026530703,17.664156296958605
-57.80473093985306,6.37366175417484
-42.57910110177886,13.718599820031544
86.70586796581784,17.47802267004246
40.132147263159595,6.37366175417484
-168.06235922193167,16.16378596148602
53.71830896889696,7.51243705615898
76.99812510317747,6.191809986248865
79.23878177657667,6.677699816615499
-23.405745926415406,12.312436218058837
105.77268310247257,9.482405174263086
-122.93876995089607,11.177735452316972
-74.7869793176335,15.9029059034019
21.473140322537745,16.243252850086606
120.09571444254885,10.08192028414992
2.50721605606644,8.247064157269982
69.97544244413831,7.51243705615898
32.651009152895575,6.114248988758748
91.78278148683694,13.589459515373113
134.02892231311475,10.08192028414992
-28.708321594755446,15.4126894841696
-17.120575719643682,11.031587821201295
95.43508202960413,6.129921717099373
124.12670419123266,16.415188823968002
35.09767243514227,5.715020948158258
5.869146259299271,10.57627785457591
108.51946943376879,10.812397531915511
-165.0709593369731,6.240418498934321
31.352158214730167,15.642798481867777
35.45683401298453,14.49019113834319
-12.627781215872432,9.57983365868943
30.088465000493642,15.4126894841696
-16.572204922788508,7.246800499530508
34.50825925417399,17.964876728356664
-34.748143845261204,6.677699816615499
-94.1348290645171,13.718599820031544
26.47104656744372,6.37366175417484
0.5207120511503547,14.961570474613216
6.611230189690673,12.406693156896807
-121.10838758265837,16.542434628723377
76.11996022382021,5.029994350480255
-150.09927956211735,17.964876728356664
69.31572667264288,11.031587821201295
-38.78944214835269,18.260405399636767
-114.9300464186567,17.864709888500194
167.72094540382102,13.589459515373113
-84.00290204522334,6.240418498934321
-33.27979767225408,11.177735452316972
-134.58694760201496,15.9029059034019
47.124465313097744,8.825482962327687
104.84291040230718,8.190316695844489
215.6649015811288,6.8852325544836805
-35.438615278955595,10.959246550795884
-25.911935568354693,5.715020948158258
39.852408080291326,16.542434628723377
-49.18615381166592,6.677699816615499
146.77012665937156,14.40186392129919
85.09609522909778,8.190316695844489
97.2362105869604,7.398732050700365
17.767158592045575,5.240228676999984
-28.101149628750107,17.826556324068328
-23.814697348553324,17.664156296958605
-35.44207410700426,6.240418498934321
111.82398390352361,14.49019113834319
-82.02612110043293,12.627328492201132
88.3818691681588,10.603827650086728
61.39142341276953,19.07062212473508
-53.40698077958085,15.9029059034019
-89.37488130483297,5.240228676999984
18.518504656484893,6.191809986248865
-136.47681872993695,7.398732050700365
198.36753314822954,5.33547044819989
104.64438003070163,11.031587821201295
198.83330692726372,8.825482962327687
215.77975304564438,13.57303201294301
130.30854576786024,14.36506945499525
-51.312447755942536,18.46806689735796
222.3854821748062,8.190316695844489
-221.27524733118483,14.961570474613216
54.40174259274522,16.243252850086606
-44.41308104582424,14.36506945499525
-10.726023188354581,13.589459515373113
-21.35276443832207,8.466574711031729
56.961304824291474,11.03190922138772
55.233743850088935,11.031587821201295
11.358382154565618,14.36506945499525
0.9695246504782347,7.398732050700365
26.312635030077843,6.129921717099373
173.21151402588487,5.86067097313722
69.84207975243214,11.197745334899928
-72.75352506063734,10.546473606513493
-171.3023833723493,11.031587821201295
38.67619204858061,7.398732050700365
136.07874247620734,11.296729393764217
88.27270197074803,17.826556324068328
51.26468944454011,11.296729393764217
67.45514960499364,14.40186392129919
121.585254286203,16.243252850086606
-18.936678124951413,5.33547044819989
55.54515258314808,8.489792942049156
-84.1562225188548,10.546473606513493
-80.41935874045909,9.636531068070866
-12.771046032606819,16.542434628723377
119.3690097109752,10.603827650086728
148.23668437675153,6.521730139178338
17.950094155994705,5.715020948158258
-5.841012714362364,10.546473606513493
0.2630640260117616,13.57303201294301
-7.867712382933291,16.16378596148602
54.32169813984986,17.47802267004246
111.60140974051126,14.49019113834319
3.407897347811712,8.247064157269982
86.89088061514346,5.243736010598901
10.939182438279857,12.627328492201132
20.441170784456517,11.031587821201295
8.063529141323556,9.636531068070866
-95.90615550463872,15.4126894841696
243.64194716041516,6.8852325544836805
-5.760790961566215,14.961570474613216
27.581634241521527,6.824294917274682
122.17093899249278,11.177735452316972
88.66231623334272,10.546473606513493
-36.91363223784748,16.16378596148602
113.73621568431533,9.482405174263086
10.779193187676071,13.741563324684204
65.36140033186138,12.316557609793488
53.485194470777174,6.114248988758748
73.66131293335278,7.246800499530508
137.91790679081888,18.46806689735796
-25.968605259602285,16.415188823968002
28.76920918871383,18.46806689735796
-23.056077567142893,13.589459515373113
1.735875345049351,15.077459475794244
-5.849223824550052,15.4126894841696
35.78448710130465,18.46806689735796
-7.7755150103916435,13.57303201294301
51.55564205595783,17.964876728356664
-49.397398123835444,10.57627785457591
23.85649410687345,16.415188823968002
6.277139895740902,14.40186392129919
-194.41600019734162,7.1204666083712365
97.49299329555068,13.57303201294301
78.24613619758296,11.197745334899928
5.973543224524576,10.603827650086728
42.39505617274085,9.57983365868943
-0.8685525223534398,19.07062212473508
52.18060835714584,8.825482962327687
84.60740739535188,11.197745334899928
86.46449278199924,10.603827650086728
-119.94826023739532,6.677699816615499
-24.218863122857385,19.07062212473508
72.11201504413138,9.377289885772043
109.53239214363236,6.114248988758748
-220.5385127914999,14.40186392129919
59.75145847436707,6.2022476666536495
-41.992545386975834,9.57983365868943
67.10308085338914,6.37366175417484
55.12796671385984,10.546473606513493
34.74663457406808,5.86067097313722
94.43602228873529,10.050615537983502
-6.110831405859756,17.47802267004246
-254.36194081500582,19.80611898020756
4.331783302045892,9.57983365868943
226.98404977826152,11.197745334899928
-27.18197142990448,11.363400659039383
-8.824536871097692,11.296729393764217
7.950335922099729,6.37366175417484
-53.89909903622912,17.826556324068328
37.81455012229446,19.80611898020756
-24.629826379972712,19.45958127571632
-69.91378959559098,5.783144560228929
27.47281719036837,6.677699816615499
168.81040010313484,6.8852325544836805
100.58117900296543,17.864709888500194
-55.183449029000464,7.1204666083712365
1.2092500647944746,18.70707624051383
99.53849508903721,5.715020948158258
-14.248618299966552,6.2022476666536495
-10.495601417079854,12.312436218058837
95.97665084233336,6.8852325544836805
98.3611146316916,19.45958127571632
74.74910873495827,7.1204666083712365
-11.089134418370861,18.46806689735796
76.880718336634,10.050615537983502
-12.35047491354495,10.959246550795884
55.77541167186193,17.664156296958605
21.948734672389264,5.783144560228929
30.659740389988485,6.114248988758748
-16.76740642956932,13.741563324684204
29.0167733542188,5.715020948158258
27.389405476733714,8.247064157269982
-27.726837291473316,18.260405399636767
-27.62755915070045,15.4126894841696
90.65232438920867,9.57983365868943
121.6390718867032,14.18646213821365
15.71635554310761,19.07062212473508
-50.43475845181963,14.40186392129919
-49.36911853539232,16.243252850086606
-46.99781488496697,6.521730139178338
-80.53727457937839,18.46806689735796
-176.29586539326476,11.031587821201295
180.58331535973258,13.57303201294301
-177.76827191716853,12.406693156896807
-57.430203200815754,5.6673130249313965
59.04523457548784,6.824294917274682
87.78497529544696,7.51243705615898
-92.09864351059015,18.70707624051383
6.805848726811774,16.55187586437651
34.836597289758124,13.589459515373113
47.10898121902065,9.69595074516882
50.384229394753135,8.247064157269982
-20.24709642983342,14.36506945499525
35.92324798979885,9.327071086251443
-43.925485537124075,17.664156296958605
-34.92094287969894,6.240418498934321
244.22738111778656,8.825482962327687
27.170678209967278,16.542434628723377
9.800191676360384,12.546763015475303
18.242275001120106,15.4126894841696
9.557053982314248,19.45795896166549
21.74665282140772,18.70707624051383
151.06163472866345,13.741563324684204
171.33051452096257,8.190316695844489
-190.66964677755706,16.55187586437651
-7.995260615034397,5.243736010598901
135.39381536890676,10.812397531915511
17.908482158349102,11.177735452316972
115.93744089449513,16.243252850086606
20.436752237204587,10.050615537983502
-42.85329587759186,10.812397531915511
136.9358209630242,6.521730139178338
-95.06703024294669,14.804185875909267
-62.94537851994803,6.191809986248865
-87.3605856840702,9.57983365868943
18.2556091012719,19.07062212473508
-119.07285391868056,18.70707624051383
146.11395467169604,19.07062212473508
51.69516688955187,15.077459475794244
191.74524026163425,5.985391787419051
53.143394903813714,10.050615537983502
127.49706633096497,5.86067097313722
14.183977740000202,8.190316695844489
35.86761480462451,18.70707624051383
8.840632251117597,5.985391787419051
140.6520235161002,13.589459515373113
-38.67755533770264,6.677699816615499
-31.63738414370303,11.031587821201295
226.85877828532188,7.398732050700365
-57.20307591347995,17.826556324068328
148.00407692765197,7.1204666083712365
-0.43799730737021036,16.55187586437651
10.237097703356312,12.316557609793488
-122.65160813830596,19.07062212473508
-123.39667592286642,9.377289885772043
97.14324018097699,10.959246550795884
-72.73578054836116,19.07062212473508
29.90770296612581,5.240228676999984
-3.3570618556196905,18.70707624051383
211.3266605983543,7.398732050700365
64.29252231709353,5.6673130249313965
112.94280528418037,7.1204666083712365
2.6834454130769245,12.627328492201132
-25.685716176959772,16.55187586437651
161.86562909734954,13.611439749187744
-71.37704443314254,14.18646213821365
-37.19837079768524,6.37366175417484
-15.218518277584081,16.243252850086606
-72.81763964711641,9.57983365868943
0.09780444142131728,18.260405399636767
89.3488736761472,11.296729393764217
-24.15475543761636,17.864709888500194
-175.53060883616172,14.40186392129919
21.50266127089509,19.80611898020756
176.9055528529646,7.51243705615898
-23.25821079331115,13.57303201294301
93.17819720369616,8.489792942049156
59.138054277385876,5.86067097313722
-29.870406755354168,19.45958127571632
-213.84640507264604,14.961570474613216
-119.91002351119604,9.69595074516882
-58.94687547955627,6.37366175417484
144.81764667952612,11.03190922138772
100.93271318160735,11.177735452316972
-6.853030312956587,12.546763015475303
33.496802916607976,11.177735452316972
83.28764761414149,5.243736010598901
40.670860151794955,9.69595074516882
-14.893923015198851,6.191809986248865
165.29654274252258,5.86067097313722
-169.5036091368682,13.718599820031544
33.54163650792043,11.197745334899928
96.3876412834135,6.2022476666536495
0.107452796559663,6.677699816615499
-35.01736354298613,5.6673130249313965
238.4105033189458,7.398732050700365
270.97213403515406,7.398732050700365
102.44115251584242,5.86067097313722
-3.45058117445069,9.57983365868943
-0.2208966403272905,9.69595074516882
-174.66876822930237,16.415188823968002
79.58315558044373,13.57303201294301
52.72993959542893,12.627328492201132
19.797304572527878,12.546763015475303
-42.82639951331694,5.6673130249313965
194.02790075930724,13.611439749187744
-31.375315160131322,5.985391787419051
88.1960991741418,18.260405399636767
141.1445347176728,10.08192028414992
-8.93482020136139,12.312436218058837
38.445596165797106,6.8852325544836805
-125.75663919566546,9.636531068070866
81.1462321503904,18.46806689735796
-85.15507819105665,14.961570474613216
87.36288008969856,7.398732050700365
95.14186314910965,10.08192028414992
-121.91104802737081,9.482405174263086
33.31217168228223,8.466574711031729
-13.36090419966007,16.415188823968002
-16.88959009840994,10.08192028414992
-94.0418665654119,10.546473606513493
-1.602796448336619,16.55187586437651
-3.410504818479751,10.603827650086728
-94.73340718457598,5.6673130249313965
-112.55393743358384,14.804185875909267
35.22851086989499,13.589459515373113
