earn_x0_lc2vs0_iate,prof_al
296.28818503050127,8.513144782001703
196.64839261087533,14.497720548187509
514.4677501457272,6.657757283919138
461.0174106392085,13.4111433834186
122.23163799189695,12.274215732984704
208.53632209953713,13.639448117326378
166.20367422727855,7.74752122343253
105.33109403480142,14.235526323170944
160.07323627482475,17.366313003734177
189.8532320669399,7.250020334401768
469.26178944789376,8.600833124458674
204.37949149067651,5.391148400152879
244.2643710341067,6.287570310871138
273.6302046062508,6.671396364436849
95.87110104367792,7.304018259124124
173.00096551762846,12.859734693134069
228.2515380568382,5.591864287693525
199.52817495865912,15.191461833310129
161.87788185950836,7.903058786655282
157.8014268087302,15.097416585680689
191.81801975495551,4.5199098555356265
306.86568486719364,14.365797135129608
127.05416371697243,15.308576052577862
137.95252707722574,11.430141668709195
149.2050991675785,13.712899674306628
17.77322247512518,7.982229552361119
65.825596035807,9.34184823055353
157.59462274332566,6.073794060385069
490.82076763105465,7.61137321042418
285.09032156578644,9.251579005863736
59.89538615454023,13.438285084926942
121.68974559506151,7.040014055917493
125.95053665604132,7.89788188070162
8.164098321109293,9.201300819813484
40.2035682488982,10.808438191962676
350.0872926056081,16.914877455997058
372.62620213825875,8.766836894622593
185.56860209105983,9.83587478037135
104.22598018122898,11.972460426516962
217.46782290780413,8.33412471918385
285.10584834172636,11.30378096277994
338.29760374029155,13.278742555821273
189.17413508564601,10.213576747607716
144.8939995524251,17.951626563549688
498.6327315824933,8.273460851701559
248.62532881583462,4.64963784028422
394.5984584334145,14.074188788720354
140.14169981775402,10.749675332912233
229.2016723840393,18.579046221804344
271.55088444933654,14.643604912488126
160.2842374548418,5.274207717031435
304.1495039370813,11.954818152593203
102.63929151608933,4.618256018632028
212.41777252911658,11.693994711495703
49.085119794416016,17.64203292542926
150.80191266844156,17.863417183607332
157.62925288745697,17.44569375594575
289.63899343210676,9.39983789243297
385.01026684442536,5.59923968133926
501.94973865790405,16.677677118544956
152.7538214754823,17.747276659449604
100.99952688432279,16.04659783024543
360.89049751941064,4.113569391904595
121.28182161407045,7.028511559408648
304.7350596123717,15.665435632646744
230.24262578072137,6.199820535380491
254.90029616948357,10.09425032355277
350.29000571497164,13.79476674955257
91.9017377796535,10.61183419729482
70.68992792927662,13.227447865578862
223.42214579965824,11.52983045701542
542.816809726073,14.918291576766809
196.97816119880036,6.886347735180149
540.6012588622209,9.140667985369117
374.12674696122184,12.458865248003198
189.2136973962363,8.93313254601481
115.43809311668889,12.869114516206192
15.401731042228661,4.236866755212349
240.91523907999397,16.89837857657835
223.90648939310793,16.095285868981406
406.78238890561727,13.096314871978253
239.6883310309692,18.4523299760132
367.19876878442864,10.582613142232146
121.73916498727627,4.426837085015267
332.49639003214315,7.981527694477922
162.09298427330785,12.269549828973028
176.67550112954527,10.287908116418276
461.3626774924413,6.737298698834083
235.5158729914017,11.52744514264502
108.06480145965548,16.062394006488695
137.51602415801602,14.517329011260266
154.49733513621703,10.591654527878458
149.70302873340174,5.481652471404977
160.20017781380957,17.767879215633155
218.00109983969037,4.326134195063366
138.1176687947163,4.180365030243144
179.3229972789743,14.792565247398164
82.51828413377854,7.719564104425906
52.2631661869047,4.589221179894553
183.8981946800883,11.131813943554237
109.98599335478954,4.820061396418659
122.74184976507362,5.869578702032195
351.9740303148627,12.135494371323103
224.28943518725202,8.306520934347299
91.89132228135209,11.537303651540238
116.45356673767992,18.50859268097715
108.97353604518145,17.71703232999961
45.172351969676384,9.05468978480054
436.33578399021894,16.09157475657683
179.75283393366436,13.639242574437665
422.21641372560043,7.301469613805466
266.8107651544267,12.158754272840207
93.78434486121341,4.782453647511566
64.4348128480218,12.558252631961144
262.3353486261674,5.1862918371974445
230.42599541065567,6.643630822203638
109.32490270244966,15.162390578563084
159.5595507006915,7.163200755317828
-35.72147424504103,17.91102282479035
356.41900990975734,4.545309854169821
215.30083023368437,13.792183618213553
353.42585617902046,9.659678214722186
172.4197062940391,13.986632208356564
207.4560957836568,5.511118419015185
415.49449354312594,6.40499205779244
207.3397657559152,7.473839400553559
527.7223933562437,13.95599224371472
288.0405990367784,6.949207300076871
5.4136130514231695,15.874741890161408
100.46358645421189,8.49997949608488
160.65197863100022,10.704955691450856
166.68687639603755,11.355639038030228
293.04090270469294,4.879937355800041
111.26790667894187,11.165154249742766
146.7884241168025,17.116978902599904
370.33440833229724,6.068453867331317
399.9386872689339,11.017828172959824
3.6840578696159128,7.265276176838066
149.31309321742975,12.85960388075073
210.62308718711455,4.8129173343950775
443.73345708318027,7.595342060880193
125.70754523356013,16.08089616429573
47.94619104810113,17.21770409079052
107.52843079178598,16.13474043051395
148.9797596013949,12.45801809090285
147.06499095793464,18.21388100365761
220.87623147187153,16.052532630001668
17.21918685499793,12.85475048966902
66.20736552404435,5.35693657251613
138.31212264164293,16.68311288599684
259.8066592665009,8.86121463010161
133.59695734310662,7.469954917958892
206.57986933237675,5.822653613679221
108.91003921167436,4.002439134687508
192.95055500146907,9.986384195691622
345.6069981608884,9.84003054866185
153.59695823841167,14.80762741961832
352.3022065597439,6.695268636899157
345.7367006611982,11.959074333853426
240.85120267011433,5.663632562974772
454.30338176754407,5.756259714145261
119.29880564992007,11.440951617727157
448.925583139947,12.43863627192575
180.17968104085938,6.687513135728316
353.0169057146979,17.516736084714324
184.1414295604939,17.45291577796489
100.88742984231999,18.09770180543282
256.2421137447734,8.616119885545771
161.12739848653604,15.701282197753162
171.2713541571558,7.0503244079891605
110.2203162987783,17.72971312180872
141.19224821600181,12.264957449025909
202.47404721455445,5.372845443134351
165.98267322500018,18.691109087002346
116.91536201427283,17.858229223525925
176.65852348666957,11.95934433739098
101.33139284209201,14.634875984714592
-32.546958665775776,5.375802232387011
213.4157100346539,10.150921766810402
204.62269697501057,17.173437768663383
416.34278336271143,5.495235343617153
108.6967395253748,15.83792735872195
326.806834450148,5.759308661301797
334.15756783357386,4.162274535705874
140.74525311212608,15.86096978065061
141.0244294963198,17.664042270857685
11.512381233595306,4.592383400735928
137.3056031266995,16.04084311026854
17.510281364683067,13.007745404336834
265.2103947473903,12.953646604035663
271.40664621311123,17.379612671015185
358.5629583488077,8.304916404169246
183.6437804348227,14.87958491331654
193.69234161685088,6.634303338117061
151.52243577495614,16.130636225197
169.82991118919233,9.06631275796216
306.55262968937546,4.125202633251548
203.83773107129466,5.105320001352729
207.3880362901431,14.745829857548587
281.21286006273795,9.229154092782007
137.8817267137577,16.0169711735992
226.9078808608816,7.587037026968339
167.4681943094776,11.078046255364995
308.09760901324427,5.340183290391549
137.91688086731125,10.091443613077
251.18262076376718,6.204689599548347
153.70235852164083,4.396047925275177
157.36986188312983,13.079773666535312
253.45058037897064,6.1262265973453385
396.424518309713,14.202761111388323
353.21188334092705,8.454413084568884
284.7599849350846,15.480027734128836
298.34845995163244,9.739549538288117
202.38609951561023,11.90001544963042
398.018317025556,4.70347571496408
490.08060201498586,8.047981482632126
257.641591779611,7.539525550860095
181.88084463504816,9.691044625822109
125.53257579299117,8.718257464960452
261.8249380075713,16.894718252726264
206.10688732448142,4.737221442746222
127.16686018003715,17.964070346308432
141.60989924493106,9.166497630924708
73.30802094303237,10.415633143528815
224.55345813763267,16.245223509905927
283.75964384448275,7.082606881819569
176.3992088047315,9.124690260403105
396.0137091673811,17.804787809590998
25.395466049536196,14.87971301967186
146.73682519187503,5.789102129024267
359.66531043041505,11.274058151411417
284.63321040374086,17.26925114627388
328.1602644252154,5.4042966159125125
292.6418663349435,15.985653743162022
85.20425504709345,7.81513397875992
412.3772681009492,7.417099301140675
139.68991692911493,8.290234595088306
78.51881258481454,15.406234070227304
304.6712636841426,18.304725349195387
151.23819420203327,7.628769715821772
175.49313995995902,15.185268245533658
365.535130118722,9.747527544390508
352.4985769738503,17.311271410438962
105.08029003757503,17.272390403816487
374.16868596061266,14.42166208849828
344.88293779509274,13.354753605443047
360.9264172232336,16.7488400055316
102.47116668797749,17.737070507863358
100.23720852816986,13.078003116280184
232.90285377137926,4.991673328598651
47.81322903093992,6.071432908202636
309.13337141887104,11.88100663338106
238.3298329139452,15.80372349397685
116.67914091651744,7.079646245170439
38.92789808409485,16.47525423646829
77.41933527404127,15.744253299419793
267.1146002099817,14.804587230809172
102.56266643665589,10.521155696376006
229.6459896936464,18.9014332536413
130.45073552141446,5.531467949264212
401.6887571241355,4.353425328740135
126.00789552286079,6.504380218207142
16.834859155483173,4.217295262810684
91.11678931143615,8.049640037984684
-6.930479246679624,13.092636625178637
143.00379084714024,15.623061719733467
109.67303696709331,8.037021813219411
223.8855389073558,5.268091677375485
187.5243487880911,13.824646441710568
22.446601909552967,13.86335022522875
45.40647586416583,18.20926888235348
161.49907163520317,15.55872852618537
174.43780192230315,6.644878587603582
271.013422218251,10.433265843022896
314.3067097614563,6.268683148705525
249.75083467222981,8.345061756116195
440.564168181504,11.411900704946843
131.6272613472818,15.977449036291208
248.35948100899523,17.58529836062413
197.64519687632307,5.802075319240509
55.95637113849651,18.41319048957353
399.887378878003,10.5357734682373
201.87519515418631,10.525680159157204
235.26019120305915,16.836443829942144
326.89458157428896,7.936743753153989
186.8217922636639,18.183601288810472
224.21044902910262,11.005087520508834
455.6837448988847,9.74691666807264
151.22531571132157,5.2896791321622185
138.42731583241192,9.44482860339673
79.77635333866328,16.233096519602903
402.7394964535422,11.559185910057298
374.7568114946728,11.55485064962962
169.27011453986546,8.357622527889397
334.9685220021488,9.79574513479092
181.8871643266666,13.325007778290932
251.78665749666362,6.727014128191125
16.59057091120428,16.310764953062662
123.13163993332114,13.62529475372767
269.6485384109102,6.5395318019667785
159.51354855263224,4.50241621482919
267.54845940142235,6.604023215792555
85.01593063861105,18.43408206744907
39.71711576655284,16.02609502871443
210.39148180587182,6.154452701842923
224.24800742402783,4.23461018595701
182.3660679519452,6.108074290524961
330.94720466927265,6.642981768789822
46.68962867567666,9.176429024489527
351.98859765759556,11.964963597701049
267.8110982415692,13.462364700471545
179.6339126763852,6.705046060699626
121.81930920439834,14.226423257107689
337.1988863146351,16.3072305611339
213.90131214931768,12.88334918402633
145.1097838859187,9.006688014953784
206.1960484113776,16.291935090937542
202.53506262525525,4.251341589715254
112.99245493877328,14.233173309453491
83.64517083331972,13.481279664034236
285.61182304667096,16.998983051255
29.769004150858358,11.410879682770302
120.83784200910037,5.154904954471314
126.43707062566949,9.432838260830303
215.89962101739073,9.785694247083097
57.20318632927893,17.466144916577477
-28.624793617180444,9.102469376272875
342.2460765303273,13.6498289262187
88.87537658288997,18.28954638035509
53.32213477220217,17.184795264719064
120.72579698788738,15.704756588553064
197.75906645738883,14.259135720765045
144.46266641043104,8.687812775002104
367.3817562182928,6.438557832755315
307.03721691073565,5.581924133411221
293.6643984249179,5.606759907862257
430.10415138698636,13.110453247730067
70.13771128346468,12.1772700677377
320.7138630899899,8.822078415907175
169.33605501616253,14.4767518969365
235.4635019924795,5.897738958974064
210.48649999484627,14.72163166291687
134.33529324777356,14.59452318987308
192.81270378646565,5.321445088756969
172.5849832700143,11.858447505740244
145.7331363228477,13.50602146746346
207.22368237961462,13.802192666416474
94.17738268622354,13.5681649142922
186.5287680068492,16.770082099825405
174.0061484109615,17.556737476008824
80.6131557083757,7.217939685730753
210.05959420018291,14.160197261767754
224.5982703027949,17.280239837453607
157.2471451513975,9.62087278077045
70.08478980391556,4.268448105935486
229.12006157267606,18.47545397520913
34.28601329020967,18.267980632811003
282.77962295036417,14.525749605936646
543.4418231305781,5.34092363489784
373.79921193098414,11.879311728484907
427.3426642437993,4.918211909628484
80.15826968936267,13.294547068639002
105.42637413930808,13.4071661864048
323.9846386056463,14.693173354820232
-2.35833429331978,13.45728870349232
321.3400555471482,6.254627223183695
356.56037508661774,10.90783734210546
263.122668698475,12.215219461365905
197.7917590329492,10.871594719049265
394.04604934867416,8.49581387799258
388.03719126447254,4.510514301817624
342.0333716559728,6.505950561792501
161.84656416579378,18.90341581783713
344.8557705560355,5.572272695339066
77.86816097558932,15.79078548992749
213.7061404951946,6.5247231606824805
122.99744228492054,18.89671555158101
60.571806452583246,6.346013320783934
119.90137554489408,17.9504165619366
136.85893944046967,10.77513905470542
160.87220318806868,10.999066390445606
129.99619051834105,16.62346560823419
255.89416114301642,16.454001333939118
138.9390290422056,7.708965447300633
191.15288023170388,10.448588437513408
433.03496320919373,13.445107796032236
236.1701258066827,8.979562022676205
123.07944889397176,7.081729685014233
293.4174049633483,13.223791582631067
342.79056017887115,14.950755489065305
80.64203383458255,12.09385273044991
97.8729748758696,10.975722365865876
79.66889771474507,18.95675102832611
299.8394218138633,9.203630372206252
152.39971774697318,10.707558597149928
226.9682473282507,15.742916144904044
383.79177911104654,13.482730165306885
89.96613722076785,14.467124588599257
345.10558549844836,10.54121072037102
118.73153603298692,9.521258462667154
372.92482515171605,18.33746918001556
207.96713451872841,11.976151641731114
379.7253056922219,6.283601624325203
135.1596969750305,11.747052301751715
141.07718512996036,11.886512855956912
131.23053474420342,12.207418685905298
268.15840344151826,13.046745637331368
80.65713212144743,9.412742412028315
414.19462665528056,12.776297482075124
198.74403510510876,9.433129361971377
153.11938035591123,11.975382688304547
103.27710365155502,4.791038738106767
94.25577252786945,14.755155051419004
160.72409155953324,15.713332149964936
218.86390152935735,8.349261466512974
89.45056648965954,9.088976573899496
97.46079516869207,12.917763702654728
248.13751126995325,17.754414504680238
452.7666839949485,16.52522348190493
58.126289982408366,6.765256990055942
119.12031963672428,18.238739936112253
216.7051369261733,16.241631889373924
144.9022727188832,4.559812965434157
120.461851894971,5.326135898731958
403.4993039242732,16.164836302725877
-7.0350741233887675,16.6741754208401
124.21757127354834,18.61703605637273
228.431150643967,4.166929096766066
126.56493934974773,14.940239112403168
123.1502315327321,11.045931126219957
182.43276968605403,9.012017140312294
9.128667351453629,16.753731933708096
29.480492125256433,9.510893625926728
219.44070868644212,12.319515061825392
101.17172408791407,6.725898467169444
277.515798498937,7.935212546582353
134.66245766143902,14.80012797711705
120.93588272015602,7.468118646957189
-6.693438337873033,5.193735282962544
340.24889596437316,15.681290021070437
366.31351274677064,5.847327662838634
154.28975555316313,6.824439410264408
164.25006164590383,5.362614771449143
179.39638257122402,7.295605168515836
160.61489111933196,5.696428486358309
347.47163952271575,13.72745397170654
381.3069280529221,8.25573426463367
205.57902786476487,9.352109472070776
172.69875522210577,18.910228131710127
428.0417953198024,6.532796491983202
499.5783501900811,6.07246917986405
105.04669579726519,11.617046244870698
116.11928420173686,7.764462202170239
359.56502987978257,12.80011467590127
33.825805122135876,15.496148261180236
181.222425263105,4.132092644462402
256.0606330933175,6.0542878887128335
99.3111639628409,6.401910202170418
134.1714575238585,17.927797709396703
169.28534305664311,10.446916292351045
368.05735923783925,10.252308163264743
111.8666579794139,18.01733214459449
392.71535858385175,16.357744845230698
138.41696519198285,18.12577388062481
185.88754922351916,6.137767282166189
331.60358618528437,15.358535810439095
21.161305591716086,13.177739261410975
44.70916237791644,9.893275081253964
363.0775805342642,8.357383382987543
228.63613024860922,18.45308705058122
338.41087440400065,12.392985194995005
389.13244436653065,5.530477776218743
19.661377240107868,6.653508834784142
160.87354212920198,14.625149013287388
-68.83396301931157,15.449125575584972
157.10187045334413,6.384773202765453
189.96517220775976,18.594908163729567
146.11068110199022,5.5293277369058735
92.17012072206849,5.319948530140254
199.0497490146691,9.68214617598094
161.4214274003689,9.599509792255414
93.48557030765303,18.293950481328487
54.69749010601407,4.297182963954127
6.48629051280939,13.384960669186045
123.8091212329312,17.243631806442753
151.52646870870717,10.86059507126598
111.09687863860114,18.99897693345208
387.3942705020777,4.928897200715238
196.10466304974506,7.374964825559626
