earn_x0_lc2vs0_iate,earnx1
286.0648731443898,437.9660260180815
169.82005685377896,3245.8984579511607
129.9788992131813,3758.3507023850093
293.56858894027073,0.0
208.74082744668036,1625.7220366487986
161.9448932725173,2496.6672043856365
446.4140908801404,955.915249568767
373.271070496557,549.1592834880469
143.29528685268244,3185.0017035199644
59.256677520460585,2216.5014102018104
339.6025763333695,1461.1329569669783
359.9644848313863,1452.0045595836075
157.59573591674604,3962.9309919560437
127.92450981958469,3991.7539455268634
271.8585638979144,0.0
78.45768751138627,2545.4741496310726
194.07798494746146,1817.4711114287634
81.39449724690724,1952.3235056256672
177.12520877979537,1632.499365985844
296.28818503050127,316.8116909520156
196.64839261087533,489.327124613645
514.4677501457272,1219.4286840336656
461.0174106392085,1311.8337775106188
122.23163799189695,1419.727843533325
208.53632209953713,534.9800934745117
166.20367422727855,2888.279477179127
105.33109403480142,3205.282452497309
160.07323627482475,0.0
189.8532320669399,2904.5942806880325
469.26178944789376,1054.6842934599238
204.37949149067651,2859.467368105764
244.2643710341067,0.0
273.6302046062508,1187.5773737390798
95.87110104367792,2285.7919252004813
173.00096551762846,2743.4749621767037
228.2515380568382,2490.0587143657945
199.52817495865912,3122.9763058425647
161.87788185950836,2097.349283781218
157.8014268087302,3528.7483954462873
191.81801975495551,1812.6292493364513
306.86568486719364,1395.8180991507431
127.05416371697243,3743.584691891917
137.95252707722574,4873.098891169563
149.2050991675785,2525.244517579293
17.77322247512518,2196.1052124467433
65.825596035807,2870.9879832805445
157.59462274332566,3385.312419555471
490.82076763105465,0.0
285.09032156578644,1732.1692562712574
59.89538615454023,2867.99734962913
121.68974559506151,3447.6966118150494
125.95053665604132,3124.2520942300525
8.164098321109293,3699.6199743065245
40.2035682488982,471.0180931598019
350.0872926056081,1386.6561598187986
372.62620213825875,0.0
185.56860209105983,431.929927781766
104.22598018122898,4982.38255697584
217.46782290780413,2746.5164151515214
285.10584834172636,387.2895189566703
338.29760374029155,958.3862644410752
189.17413508564601,3636.091185984427
144.8939995524251,3233.67229580724
498.6327315824933,1264.8974342144743
248.62532881583462,3305.568156969498
394.5984584334145,1450.5327394113237
140.14169981775402,2850.678744389023
229.2016723840393,577.3638851097093
271.55088444933654,929.0489875671632
160.2842374548418,3902.1382917845312
304.1495039370813,478.2233574631762
102.63929151608933,371.8851848128699
212.41777252911658,774.648867699322
49.085119794416016,4715.184390462813
150.80191266844156,2379.828254499242
157.62925288745697,0.0
289.63899343210676,1361.7030656537743
385.01026684442536,808.020034749198
501.94973865790405,1196.6342240727897
152.7538214754823,2360.0368763107917
100.99952688432279,2992.2285049544976
360.89049751941064,1706.0061459719705
121.28182161407045,3318.155260997287
304.7350596123717,1480.0747473790416
230.24262578072137,322.23985198934645
254.90029616948357,688.6413000624262
350.29000571497164,415.166055218985
91.9017377796535,3231.8002902460867
70.68992792927662,2401.9699453069575
223.42214579965824,3806.96453921682
542.816809726073,773.5122234553678
196.97816119880036,1996.2784533401955
540.6012588622209,845.0281010232891
374.12674696122184,592.029383158812
189.2136973962363,2443.2196705082088
115.43809311668889,4267.958003753217
15.401731042228661,1710.564982480471
240.91523907999397,807.2714018863378
223.90648939310793,1459.140395035755
406.78238890561727,649.2705395665912
239.6883310309692,546.9307303554249
367.19876878442864,1295.201756048684
121.73916498727627,2302.7443459223923
332.49639003214315,837.896093278908
162.09298427330785,1730.7967555057883
176.67550112954527,974.6574967929806
461.3626774924413,876.0672044583607
235.5158729914017,5077.257957843592
108.06480145965548,1818.6499398605201
137.51602415801602,3213.666377920292
154.49733513621703,3858.9607208879997
149.70302873340174,2156.5151852144018
160.20017781380957,2297.2973643450373
218.00109983969037,1746.5016222089866
138.1176687947163,2305.242408251185
179.3229972789743,2838.500541027648
82.51828413377854,4789.714582649686
52.2631661869047,4366.485877341554
183.8981946800883,1876.090186764158
109.98599335478954,2566.021979949833
122.74184976507362,3395.4334586773143
351.9740303148627,624.3691869355773
224.28943518725202,2503.1717977385333
91.89132228135209,3233.7140244231455
116.45356673767992,2345.613220811015
108.97353604518145,4622.873634937829
45.172351969676384,2219.093308804154
436.33578399021894,698.8519536635594
179.75283393366436,435.14296427043126
422.21641372560043,0.0
266.8107651544267,1453.2352489137445
93.78434486121341,3440.398683255691
64.4348128480218,1987.9988278026572
262.3353486261674,1166.9986689423513
230.42599541065567,962.8754023973042
109.32490270244966,4266.28070962278
159.5595507006915,2827.958987832356
-35.72147424504103,775.6094459167973
356.41900990975734,1439.0846454345178
215.30083023368437,952.5712410707852
353.42585617902046,941.4335902964062
172.4197062940391,1562.7411098228577
207.4560957836568,2848.2986417497327
415.49449354312594,805.0828535859989
207.3397657559152,1803.814543841419
527.7223933562437,1272.0637684889052
288.0405990367784,1284.8083134038725
5.4136130514231695,3106.3156370500596
100.46358645421189,4031.5914287385763
160.65197863100022,775.5440390226121
166.68687639603755,2618.7027254403006
293.04090270469294,448.7681742081513
111.26790667894187,3451.5853290983814
146.7884241168025,2486.675281043131
370.33440833229724,1447.624311401999
399.9386872689339,1683.5719527774638
3.6840578696159128,5012.673728479592
149.31309321742975,1932.9427068723498
210.62308718711455,2287.604199537833
443.73345708318027,948.5551515506747
125.70754523356013,3462.144146702678
47.94619104810113,2013.0634719246966
107.52843079178598,2753.448218022628
148.9797596013949,2853.23322977277
147.06499095793464,1766.3036717502412
220.87623147187153,473.3555822612773
17.21918685499793,0.0
66.20736552404435,2115.8608760831767
138.31212264164293,3365.514164037527
259.8066592665009,1352.6045009879713
133.59695734310662,2495.252353616228
206.57986933237675,2417.7107877763556
108.91003921167436,4120.167119584173
192.95055500146907,4089.7149681520555
345.6069981608884,1058.121272376763
153.59695823841167,4441.289827283198
352.3022065597439,1662.9823800697322
345.7367006611982,1186.8081577145313
240.85120267011433,595.6848083361182
454.30338176754407,1503.3716841037499
119.29880564992007,2953.54222380751
448.925583139947,971.3755428830858
180.17968104085938,2678.703447376488
353.0169057146979,751.2186300437468
184.1414295604939,3261.336805684022
100.88742984231999,2046.9677297119247
256.2421137447734,4519.138470108306
161.12739848653604,3505.056723802052
171.2713541571558,1361.0521713778312
110.2203162987783,4246.152339558871
141.19224821600181,3221.05994748535
202.47404721455445,4192.406011799497
165.98267322500018,517.136509443054
116.91536201427283,3208.150128201523
176.65852348666957,1552.650008499944
101.33139284209201,1815.174838337817
-32.546958665775776,4395.223748684391
213.4157100346539,1545.8251725894095
204.62269697501057,650.5937209260856
416.34278336271143,1421.4241023520572
108.6967395253748,0.0
326.806834450148,1661.9984263993688
334.15756783357386,1357.737876253998
140.74525311212608,2312.699489680803
141.0244294963198,2578.987642213876
11.512381233595306,5239.4462085951245
137.3056031266995,2976.580662850134
17.510281364683067,4725.127168721658
265.2103947473903,1329.5055237641675
271.40664621311123,1644.9949939533533
358.5629583488077,743.2550231621982
183.6437804348227,3111.02580747293
193.69234161685088,2721.551315277613
151.52243577495614,2455.3611730809253
169.82991118919233,3515.529690647621
306.55262968937546,0.0
203.83773107129466,2089.4855321094165
207.3880362901431,0.0
281.21286006273795,0.0
137.8817267137577,3230.769316887474
226.9078808608816,3911.9707719943453
167.4681943094776,1764.4102656986101
308.09760901324427,0.0
137.91688086731125,2886.756929814703
251.18262076376718,772.5455547115697
153.70235852164083,2235.1656032337332
157.36986188312983,1980.9726278565922
253.45058037897064,341.7509809869782
396.424518309713,986.5960572175658
353.21188334092705,1115.3971599790893
284.7599849350846,454.619654686502
298.34845995163244,314.4302229877919
202.38609951561023,1631.9416074984958
398.018317025556,1134.9691274184352
490.08060201498586,948.0601590450954
257.641591779611,1393.3288609556314
181.88084463504816,1665.9951219630602
125.53257579299117,2110.4998935511576
261.8249380075713,648.7372290284227
206.10688732448142,3547.5451980425087
127.16686018003715,3030.8901656897397
141.60989924493106,2894.359033019489
73.30802094303237,2082.16358750073
224.55345813763267,0.0
283.75964384448275,0.0
176.3992088047315,4364.150817485088
396.0137091673811,1585.641689175467
25.395466049536196,4067.977681329716
146.73682519187503,4913.724058517593
359.66531043041505,1066.303255051227
284.63321040374086,844.301094349416
328.1602644252154,765.5174393346085
292.6418663349435,1042.4289072103224
85.20425504709345,745.0137509854718
412.3772681009492,345.2926972517423
139.68991692911493,3168.894458236426
78.51881258481454,2586.4573180777743
304.6712636841426,0.0
151.23819420203327,2814.312099600567
175.49313995995902,383.643851436409
365.535130118722,970.8868361865257
352.4985769738503,493.2639195373998
105.08029003757503,2876.965308608318
374.16868596061266,911.3878918121308
344.88293779509274,1074.8266497281616
360.9264172232336,615.6854884982595
102.47116668797749,3673.1238622655346
100.23720852816986,3473.0686668833787
232.90285377137926,1576.9851601031985
47.81322903093992,2152.293389014556
309.13337141887104,584.9947718211586
238.3298329139452,1722.167434744174
116.67914091651744,2673.9615699839437
38.92789808409485,2583.2033929127406
77.41933527404127,2929.5302659664712
267.1146002099817,1448.494187482469
102.56266643665589,3803.0971615075987
229.6459896936464,1976.6829036085874
130.45073552141446,2137.0850365676833
401.6887571241355,1447.0493817160718
126.00789552286079,2683.254892219715
16.834859155483173,3683.6412556301834
91.11678931143615,3175.398518800301
-6.930479246679624,3181.8061899139575
143.00379084714024,1806.1610607926514
109.67303696709331,3212.497901912774
223.8855389073558,3004.8792300036357
187.5243487880911,2333.2352565457286
22.446601909552967,3283.283044370902
45.40647586416583,1950.1333361272923
161.49907163520317,3057.6350744028823
174.43780192230315,2941.933768989953
271.013422218251,3981.457060583935
314.3067097614563,1812.5752601331917
249.75083467222981,471.0512347961012
440.564168181504,817.1945948905699
131.6272613472818,2591.354157823503
248.35948100899523,1165.9002463126221
197.64519687632307,1667.9754901239662
55.95637113849651,3901.943729234464
399.887378878003,1370.8324353626049
201.87519515418631,2083.6891904350105
235.26019120305915,1510.2250117334502
326.89458157428896,1470.8219396299228
186.8217922636639,1767.661865299287
224.21044902910262,1238.274748341749
455.6837448988847,867.8073500729105
151.22531571132157,3528.609022053469
138.42731583241192,2736.869369689125
79.77635333866328,5158.502863411307
402.7394964535422,1162.2802591487166
374.7568114946728,1383.1450884073947
169.27011453986546,0.0
334.9685220021488,1329.1207732904631
181.8871643266666,1906.527346102976
251.78665749666362,451.115860885769
16.59057091120428,5127.043761971947
123.13163993332114,2027.1407461686101
269.6485384109102,0.0
159.51354855263224,3175.8687211827582
267.54845940142235,1284.972637425112
85.01593063861105,1987.1383793826956
39.71711576655284,2395.021733295738
210.39148180587182,964.397729328308
224.24800742402783,2418.520548849032
182.3660679519452,1175.0210149130519
330.94720466927265,1118.3868792939056
46.68962867567666,4821.932449242134
351.98859765759556,660.369139649636
267.8110982415692,1163.4433914478461
179.6339126763852,2331.0326656750763
121.81930920439834,2464.151123065184
337.1988863146351,849.9722437966898
213.90131214931768,2241.9457350768243
145.1097838859187,3541.1900003264564
206.1960484113776,2831.4132726702373
202.53506262525525,1381.1394813011748
112.99245493877328,4017.642214923898
83.64517083331972,3631.305119378935
285.61182304667096,1819.9706856540179
29.769004150858358,3573.503924605612
120.83784200910037,3014.864102663585
126.43707062566949,2095.3515254898584
215.89962101739073,2843.006411714146
57.20318632927893,1135.0949170168767
-28.624793617180444,5555.673560427904
342.2460765303273,1699.616287734491
88.87537658288997,4152.6179665796535
53.32213477220217,2524.4748491823248
120.72579698788738,3575.6818360857696
197.75906645738883,0.0
144.46266641043104,4045.7928247724694
367.3817562182928,682.6282971784249
307.03721691073565,602.1234728856879
293.6643984249179,1681.5209421584607
430.10415138698636,986.0846128172523
70.13771128346468,5057.438664418061
320.7138630899899,643.4035120636457
169.33605501616253,2226.632491444925
235.4635019924795,1757.8680847051066
210.48649999484627,1799.4146654113658
134.33529324777356,3103.375584473481
192.81270378646565,1830.7883179608575
172.5849832700143,4062.720102793329
145.7331363228477,2827.005767122354
207.22368237961462,3285.0953979979286
94.17738268622354,3011.614771299328
186.5287680068492,0.0
174.0061484109615,1984.9808071910923
80.6131557083757,2837.3863652886357
210.05959420018291,1585.3537066263925
224.5982703027949,0.0
157.2471451513975,1762.979677409076
70.08478980391556,1854.4996269945784
229.12006157267606,727.7730647933754
34.28601329020967,4919.103015632862
282.77962295036417,939.8313569244782
543.4418231305781,1455.0483065584208
373.79921193098414,526.5374071477322
427.3426642437993,1334.303093945913
80.15826968936267,1927.124959135374
105.42637413930808,2579.2837912439613
323.9846386056463,639.7493007434189
-2.35833429331978,2160.576707033698
321.3400555471482,1256.3290362194425
356.56037508661774,483.4378297393242
263.122668698475,1582.108180481374
197.7917590329492,0.0
394.04604934867416,665.2119929322038
388.03719126447254,0.0
342.0333716559728,899.7888948604102
161.84656416579378,3718.107325746027
344.8557705560355,1304.1316578165056
77.86816097558932,2627.3053186784587
213.7061404951946,600.4456574490982
122.99744228492054,4089.9643921240145
60.571806452583246,4377.240069888048
119.90137554489408,3233.8167615555362
136.85893944046967,2711.1855160807445
160.87220318806868,1301.081630198963
129.99619051834105,0.0
255.89416114301642,346.6047234367505
138.9390290422056,1874.9337944907
191.15288023170388,2234.145405868487
433.03496320919373,1059.605971446501
236.1701258066827,2947.1219618701107
123.07944889397176,374.0134665108555
293.4174049633483,940.2468560855713
342.79056017887115,1217.775945188938
80.64203383458255,2084.042057161278
97.8729748758696,4223.370994819446
79.66889771474507,3462.951130903
299.8394218138633,455.84701675735926
152.39971774697318,3583.6013541030125
226.9682473282507,1173.2903410059964
383.79177911104654,564.2952937763617
89.96613722076785,1935.040510877403
345.10558549844836,440.13685525868755
118.73153603298692,1903.9371814599572
372.92482515171605,1124.569290080858
207.96713451872841,0.0
379.7253056922219,1401.9095240933166
135.1596969750305,468.8317392083712
141.07718512996036,2117.6980907966854
131.23053474420342,2370.41888279414
268.15840344151826,1698.2278872734041
80.65713212144743,3217.0993892798247
414.19462665528056,1450.8695851956047
198.74403510510876,512.5896152904118
153.11938035591123,4044.12780586428
103.27710365155502,5431.552634797375
94.25577252786945,2353.963361037846
160.72409155953324,2852.192729059836
218.86390152935735,3567.193552033891
89.45056648965954,1847.9143265716812
97.46079516869207,990.0653239561652
248.13751126995325,261.1902718508314
452.7666839949485,806.6347926005639
58.126289982408366,2135.174151714876
119.12031963672428,4081.824900614956
216.7051369261733,1637.2066697309947
144.9022727188832,3125.259029781483
120.461851894971,5128.876401834841
403.4993039242732,1565.8468131862355
-7.0350741233887675,5284.514729291677
124.21757127354834,3254.474329577498
228.431150643967,1840.5304401519957
126.56493934974773,3195.186060865043
123.1502315327321,1956.957977325906
182.43276968605403,679.8528473508132
9.128667351453629,2597.4733733599105
29.480492125256433,4283.932413752729
219.44070868644212,1555.5647955052395
101.17172408791407,2654.8917925382257
277.515798498937,931.2464321732205
134.66245766143902,3253.374427891433
120.93588272015602,3014.64376435317
-6.693438337873033,3536.5882409714927
340.24889596437316,589.3667632374007
366.31351274677064,837.4661163462711
154.28975555316313,3003.3037658720273
164.25006164590383,1504.9118919211555
179.39638257122402,510.2190114441336
160.61489111933196,1458.9898684213165
347.47163952271575,704.7616546368047
381.3069280529221,1074.8827431422776
205.57902786476487,1610.4047379413137
172.69875522210577,1784.579329489787
428.0417953198024,912.9233760428585
499.5783501900811,812.0215730276224
105.04669579726519,4144.844495898464
116.11928420173686,3649.221353636294
359.56502987978257,364.0846925134537
33.825805122135876,1986.1282248222242
181.222425263105,2792.1033574611097
256.0606330933175,563.7684532529295
99.3111639628409,2105.855769026652
134.1714575238585,3517.7025205277546
169.28534305664311,3401.2599003801424
368.05735923783925,0.0
111.8666579794139,4508.998372561874
392.71535858385175,1288.028874815348
138.41696519198285,1418.6259994592442
185.88754922351916,1969.7883115789903
331.60358618528437,1245.2289408287397
21.161305591716086,6091.902961521651
44.70916237791644,1847.5711134388416
363.0775805342642,321.0724597078156
228.63613024860922,815.8825876548325
338.41087440400065,1454.7316212560395
389.13244436653065,1156.5281237821237
19.661377240107868,2267.9618169088067
160.87354212920198,3502.372391379361
-68.83396301931157,2457.9816528004503
157.10187045334413,3082.6283513585013
189.96517220775976,1820.938012592056
146.11068110199022,2577.8232360714082
92.17012072206849,3652.31291856374
199.0497490146691,585.549038154814
161.4214274003689,1783.2240381617116
93.48557030765303,2375.7441920062297
54.69749010601407,4298.758682113899
6.48629051280939,2139.716528445932
123.8091212329312,3211.2021433211958
151.52646870870717,4072.0600183193624
111.09687863860114,1813.5029781654193
387.3942705020777,779.5452292566922
196.10466304974506,2034.9242876080552
