earn_x0_lc2vs0_iate,sect_al
514.4677501457272,10.602109432501932
461.0174106392085,9.05239340606682
122.23163799189695,12.554084941729894
208.53632209953713,15.873919075854824
166.20367422727855,15.025225319345074
105.33109403480142,17.77200617333093
160.07323627482475,6.8517933046950725
189.8532320669399,6.532536473154414
469.26178944789376,7.1157731945670255
204.37949149067651,14.754802068114111
244.2643710341067,5.38888092839607
273.6302046062508,16.778537824593485
95.87110104367792,12.636284615131828
173.00096551762846,14.348891255982972
228.2515380568382,17.314344482205577
199.52817495865912,6.68933746553034
161.87788185950836,10.068538809974845
157.8014268087302,10.81627918610091
191.81801975495551,13.777087813697726
306.86568486719364,14.2634506309618
127.05416371697243,14.882814748447736
137.95252707722574,16.850412820320436
149.2050991675785,7.2851313311358545
17.77322247512518,17.986507281276644
65.825596035807,16.237853108692867
157.59462274332566,16.70412190520193
490.82076763105465,10.642895443619038
285.09032156578644,6.713922069167423
59.89538615454023,15.165477301396388
121.68974559506151,9.856772136628148
125.95053665604132,8.14003420052956
8.164098321109293,8.128107940999238
40.2035682488982,14.89151724773578
350.0872926056081,8.359959905051909
372.62620213825875,6.229014606171376
185.56860209105983,14.69182023281606
104.22598018122898,13.82786834283944
217.46782290780413,9.163437082155282
285.10584834172636,8.201833131455377
338.29760374029155,17.60465700688661
189.17413508564601,6.770721592433672
144.8939995524251,12.186475546327188
498.6327315824933,7.545014895436211
248.62532881583462,14.27509470633452
394.5984584334145,15.48505867551228
140.14169981775402,13.284917413458295
229.2016723840393,11.687592902712762
271.55088444933654,5.700248803078184
160.2842374548418,14.229250057399437
304.1495039370813,12.701533884532148
102.63929151608933,8.890509350849825
212.41777252911658,13.744555356363904
49.085119794416016,14.853702718701577
150.80191266844156,5.119697209275519
157.62925288745697,15.048993217201808
289.63899343210676,6.242704585449712
385.01026684442536,16.05410792582567
501.94973865790405,8.648249348759647
152.7538214754823,16.24623065634789
100.99952688432279,5.757170996326612
360.89049751941064,5.725690923184849
121.28182161407045,16.504263948233984
304.7350596123717,11.80880629478857
230.24262578072137,6.690079839474928
254.90029616948357,13.328804082016994
350.29000571497164,5.781028331445809
91.9017377796535,11.259242450893865
70.68992792927662,8.62032016726041
223.42214579965824,8.003540294161468
542.816809726073,5.7007723710801885
196.97816119880036,13.44595772940309
540.6012588622209,7.605476706972097
374.12674696122184,15.76246990759005
189.2136973962363,14.931909069009258
115.43809311668889,17.106484513882826
15.401731042228661,13.345176708687042
240.91523907999397,9.957673926959105
223.90648939310793,14.268396125077125
406.78238890561727,17.084540863056493
239.6883310309692,6.374020021572274
367.19876878442864,6.036408232084335
121.73916498727627,14.93839434758438
332.49639003214315,15.345435029045678
162.09298427330785,8.236077404447968
176.67550112954527,6.3064726774817865
461.3626774924413,6.292144411538023
235.5158729914017,16.176729993845594
108.06480145965548,16.842283250421293
137.51602415801602,7.773766238507445
154.49733513621703,11.581840345102709
149.70302873340174,10.860410772180796
160.20017781380957,6.883004123683564
218.00109983969037,10.20476718600225
138.1176687947163,17.96236269975445
179.3229972789743,6.545754697194376
82.51828413377854,11.338667419641157
52.2631661869047,6.326438377307331
183.8981946800883,16.922519299938436
109.98599335478954,7.42099341930048
122.74184976507362,9.13550285101156
351.9740303148627,5.614479922242104
224.28943518725202,8.121747846496703
91.89132228135209,6.199731465352963
116.45356673767992,9.36313528538376
108.97353604518145,15.9366381201685
45.172351969676384,12.41144875013504
436.33578399021894,17.627816539019033
179.75283393366436,5.383559785394674
422.21641372560043,7.200900538650879
266.8107651544267,10.358558602206765
93.78434486121341,9.45022705102491
64.4348128480218,15.96293770018778
262.3353486261674,16.938832973751406
230.42599541065567,8.571782354726444
109.32490270244966,7.364802740160277
159.5595507006915,8.485919299450973
-35.72147424504103,10.94798467415298
356.41900990975734,5.834368312550254
215.30083023368437,5.622711331392039
353.42585617902046,17.089380415452858
172.4197062940391,11.734381023588588
207.4560957836568,13.545150676712062
415.49449354312594,16.807819235633943
207.3397657559152,7.715311988495259
527.7223933562437,10.13008504293474
288.0405990367784,9.256383452446965
5.4136130514231695,12.274265579909123
100.46358645421189,13.713411408735134
160.65197863100022,13.787563765232116
166.68687639603755,8.583394831453663
293.04090270469294,13.903007684835089
111.26790667894187,16.10541616932519
146.7884241168025,13.478270715301376
370.33440833229724,16.6153094727471
399.9386872689339,8.413887257446001
3.6840578696159128,8.38629648976303
149.31309321742975,8.046928044165872
210.62308718711455,7.102058021864289
443.73345708318027,13.567119367871872
125.70754523356013,13.596439095783207
47.94619104810113,7.198428091507925
107.52843079178598,13.774452933223667
148.9797596013949,15.44535127636424
147.06499095793464,8.590201733481456
220.87623147187153,7.857171540905099
17.21918685499793,15.735029641270394
66.20736552404435,11.18168664739795
138.31212264164293,5.202336707178569
259.8066592665009,10.92391769102655
133.59695734310662,15.691436843069813
206.57986933237675,6.4442533253855485
108.91003921167436,5.178411740578769
192.95055500146907,8.3153355694742
345.6069981608884,9.6474560782923
153.59695823841167,13.479098535044091
352.3022065597439,5.169516288509158
345.7367006611982,10.7186116972509
240.85120267011433,16.844232478403
454.30338176754407,14.641406054287629
119.29880564992007,15.912839827394514
448.925583139947,15.098488219290578
180.17968104085938,14.845887544716422
353.0169057146979,14.743444284391147
184.1414295604939,11.07734164236268
100.88742984231999,11.167272360860526
256.2421137447734,17.333822848246804
161.12739848653604,5.343418708267255
171.2713541571558,10.94744872617568
110.2203162987783,15.199686894348476
141.19224821600181,7.739684491624088
202.47404721455445,9.471940985069326
165.98267322500018,17.001049242283877
116.91536201427283,10.892184533885349
176.65852348666957,14.92546137272425
101.33139284209201,15.199732790800743
-32.546958665775776,16.092657195664
213.4157100346539,9.642993657231896
204.62269697501057,13.188540739341745
416.34278336271143,12.48812510061303
108.6967395253748,11.124225705419772
326.806834450148,15.778277855908724
334.15756783357386,7.415984814066825
140.74525311212608,5.78193973106467
141.0244294963198,5.784362835839951
11.512381233595306,13.747525175030049
137.3056031266995,9.97089244997132
17.510281364683067,6.742455596241825
265.2103947473903,13.6067556562247
271.40664621311123,17.716465121419688
358.5629583488077,7.836152250526416
183.6437804348227,10.473446634060286
193.69234161685088,15.399882605245988
151.52243577495614,7.791568145373804
169.82991118919233,6.826640902570809
306.55262968937546,15.462770183276788
203.83773107129466,16.39228715275061
207.3880362901431,14.12870194034152
281.21286006273795,5.316143072094002
137.8817267137577,17.609831617837877
226.9078808608816,11.79347249066672
167.4681943094776,10.196017601142144
308.09760901324427,15.473283168526756
137.91688086731125,7.161294260051095
251.18262076376718,7.620782760863346
153.70235852164083,17.01613382432913
157.36986188312983,8.425859776956498
253.45058037897064,5.7389434846150165
396.424518309713,8.502065998754134
353.21188334092705,16.155406850438375
284.7599849350846,14.525970918722132
298.34845995163244,12.238393664266614
202.38609951561023,8.202872419506303
398.018317025556,5.30754152912425
490.08060201498586,14.472107290872108
257.641591779611,6.205096439565505
181.88084463504816,13.385845306547616
125.53257579299117,10.94587900657822
261.8249380075713,12.012930204679936
206.10688732448142,6.846462574747063
127.16686018003715,15.778718593618391
141.60989924493106,6.497192669975738
73.30802094303237,6.203791240849373
224.55345813763267,14.98208889903386
283.75964384448275,14.9981925637097
176.3992088047315,16.12313616437403
396.0137091673811,17.65702875000588
25.395466049536196,12.069996415033817
146.73682519187503,6.020589107597363
359.66531043041505,12.862838920627638
284.63321040374086,7.560929357892313
328.1602644252154,7.373527947891795
292.6418663349435,6.933394921474026
85.20425504709345,8.690115144818291
412.3772681009492,11.965559353823204
139.68991692911493,15.537584540799406
78.51881258481454,15.391316992135929
304.6712636841426,12.796747069981768
151.23819420203327,9.150480078999069
175.49313995995902,8.985623841107564
365.535130118722,14.48489955063572
352.4985769738503,8.435480145289418
105.08029003757503,17.064950882312417
374.16868596061266,7.107396078957383
344.88293779509274,11.418145327881495
360.9264172232336,17.14192597660341
102.47116668797749,12.05189887597027
100.23720852816986,12.79760866541326
232.90285377137926,6.939106976265298
47.81322903093992,10.969596675154415
309.13337141887104,14.02374183300753
238.3298329139452,6.457715340008013
116.67914091651744,14.629874419840714
38.92789808409485,8.749305735391621
77.41933527404127,13.316338002087097
267.1146002099817,17.21908750254302
102.56266643665589,15.50411272934544
229.6459896936464,12.889391204796038
130.45073552141446,9.132135491831193
401.6887571241355,13.553674380366614
126.00789552286079,6.726040835180108
16.834859155483173,14.18368023368358
91.11678931143615,12.095895443742736
-6.930479246679624,13.386723858309589
143.00379084714024,5.154433276020288
109.67303696709331,9.3662747057776
223.8855389073558,15.063121259660557
187.5243487880911,14.913610077480412
22.446601909552967,13.84829995367328
45.40647586416583,16.83032768895418
161.49907163520317,16.548324804578513
174.43780192230315,8.304270680453877
271.013422218251,11.272206096789168
314.3067097614563,5.81731200134679
249.75083467222981,6.694255933128519
440.564168181504,13.03337994329976
131.6272613472818,12.435782908872874
248.35948100899523,10.104170017079245
197.64519687632307,15.670780215866635
55.95637113849651,5.539595285705597
399.887378878003,11.737662951357912
201.87519515418631,9.4031741611994
235.26019120305915,9.215514742084547
326.89458157428896,10.548960365916525
186.8217922636639,7.275967024027489
224.21044902910262,11.912354036413763
455.6837448988847,13.42732642035313
151.22531571132157,9.534490906299313
138.42731583241192,8.973802899103333
79.77635333866328,12.541243610675991
402.7394964535422,7.854024725896436
374.7568114946728,15.028508464652214
169.27011453986546,8.936025155194582
334.9685220021488,16.445968380502507
181.8871643266666,16.998033669290535
251.78665749666362,8.228856822519557
16.59057091120428,7.767344807266601
123.13163993332114,17.89938240464177
269.6485384109102,14.725243475005744
159.51354855263224,5.679540614004391
267.54845940142235,13.217895468704704
85.01593063861105,7.5578327936651375
39.71711576655284,13.579392492076746
210.39148180587182,15.320734928845642
224.24800742402783,8.27865222617446
182.3660679519452,11.143199712529384
330.94720466927265,6.047340015047625
46.68962867567666,7.0538492534212685
351.98859765759556,5.4194967031236
267.8110982415692,9.510218431539233
179.6339126763852,5.37227630095246
121.81930920439834,9.172826396916909
337.1988863146351,7.200685295811208
213.90131214931768,10.896573105647164
145.1097838859187,14.707574773960433
206.1960484113776,9.325384886665962
202.53506262525525,16.049454977481755
112.99245493877328,15.773178900439628
83.64517083331972,8.266378293893405
285.61182304667096,13.366418503513184
29.769004150858358,13.100165656170006
120.83784200910037,14.422732495965809
126.43707062566949,12.784596179092556
215.89962101739073,17.742043926687302
57.20318632927893,6.9422048396153055
-28.624793617180444,9.115277963735814
342.2460765303273,16.509510429072442
88.87537658288997,17.475899267642404
53.32213477220217,13.01238849247406
120.72579698788738,7.83663405604643
197.75906645738883,14.723943682516268
144.46266641043104,16.79010218924457
367.3817562182928,8.22536657759272
307.03721691073565,5.6677852672667175
293.6643984249179,7.578692379255713
430.10415138698636,10.16695346829056
70.13771128346468,11.559312096615615
320.7138630899899,11.575276121958492
169.33605501616253,12.157495345727334
235.4635019924795,9.911376672595392
210.48649999484627,16.761634755257166
134.33529324777356,9.838298685372836
192.81270378646565,9.468549525398814
172.5849832700143,14.697735593617477
145.7331363228477,11.35247454297512
207.22368237961462,15.902300209738923
94.17738268622354,10.17810198029116
186.5287680068492,17.83096104713772
174.0061484109615,11.476141877417566
80.6131557083757,16.06659577537191
210.05959420018291,5.459862143171396
224.5982703027949,14.894154972774928
157.2471451513975,10.844211863085166
70.08478980391556,11.832165134308609
229.12006157267606,12.824335075413249
34.28601329020967,6.1938577747867365
282.77962295036417,12.233005494097387
543.4418231305781,15.837669723604591
373.79921193098414,8.820551999456217
427.3426642437993,7.979489657529181
80.15826968936267,9.104212483305648
105.42637413930808,9.562997950130658
323.9846386056463,14.16169395425446
-2.35833429331978,11.119463396219388
321.3400555471482,12.299238007298054
356.56037508661774,7.940856885659349
263.122668698475,14.63820803262769
197.7917590329492,8.526431423612943
394.04604934867416,11.056001806866083
388.03719126447254,16.38948939933692
342.0333716559728,8.557313149329119
161.84656416579378,7.041256753479056
344.8557705560355,17.30459650739406
77.86816097558932,6.17441022906751
213.7061404951946,10.4118027092964
122.99744228492054,17.219083394107308
60.571806452583246,6.828315725923893
119.90137554489408,12.066904913284269
136.85893944046967,7.456969456828713
160.87220318806868,12.072309507731015
129.99619051834105,10.620400825495768
255.89416114301642,16.33603886361763
138.9390290422056,12.082123151213022
191.15288023170388,6.045237124772969
433.03496320919373,7.775049322818004
236.1701258066827,13.87548044449104
123.07944889397176,16.102454846720015
293.4174049633483,12.683866196005075
342.79056017887115,12.75765181261776
80.64203383458255,10.321747098644863
97.8729748758696,5.220395661390266
79.66889771474507,12.353930966227631
299.8394218138633,7.42222230388041
152.39971774697318,11.864147768139931
226.9682473282507,16.3858061471086
383.79177911104654,8.146900123577167
89.96613722076785,9.448532777118908
345.10558549844836,10.498031300526517
118.73153603298692,16.07908643545739
372.92482515171605,10.476254879420033
207.96713451872841,5.679611710247792
379.7253056922219,10.287605212978306
135.1596969750305,10.347009318142188
141.07718512996036,10.940042715788106
131.23053474420342,10.60685047539106
268.15840344151826,10.541656448070636
80.65713212144743,12.484427074700628
414.19462665528056,12.715737858394483
198.74403510510876,8.757667363566314
153.11938035591123,16.419728509198702
103.27710365155502,7.924139666334268
94.25577252786945,12.37046772310014
160.72409155953324,11.372177841576285
218.86390152935735,13.939233699459551
89.45056648965954,16.612871024207575
97.46079516869207,16.225938249995004
248.13751126995325,7.953036586564078
452.7666839949485,11.138842961181169
58.126289982408366,9.53575741704923
119.12031963672428,13.03569784172147
216.7051369261733,5.377254267732918
144.9022727188832,12.830586350953393
120.461851894971,16.480530070319755
403.4993039242732,6.651967189290675
-7.0350741233887675,8.18322952830492
124.21757127354834,7.658422689522789
228.431150643967,8.684780006303143
126.56493934974773,12.900040149781873
123.1502315327321,16.378412410167492
182.43276968605403,8.566772932239026
9.128667351453629,17.236391193671658
29.480492125256433,16.44670411873195
219.44070868644212,12.623585976288547
101.17172408791407,11.118993304653978
277.515798498937,14.73199956347892
134.66245766143902,5.268745422873232
120.93588272015602,12.847951342576554
-6.693438337873033,9.767179653449514
340.24889596437316,15.972715788917736
366.31351274677064,15.814426662998658
154.28975555316313,16.887026895906892
164.25006164590383,10.602975653129704
179.39638257122402,16.67977979403583
160.61489111933196,12.312254096507992
347.47163952271575,16.626326011276944
381.3069280529221,6.059538264998545
205.57902786476487,15.36178072774411
172.69875522210577,9.350634234014388
428.0417953198024,13.17102335607477
499.5783501900811,6.332283528363624
105.04669579726519,5.610383204344948
116.11928420173686,5.696231365408121
359.56502987978257,10.97881934691262
33.825805122135876,7.506237068034969
181.222425263105,16.920457770468268
256.0606330933175,10.90092170199887
99.3111639628409,12.14679981632747
134.1714575238585,8.640583423760571
169.28534305664311,5.069115454714894
368.05735923783925,7.610215488551208
111.8666579794139,16.712187543335034
392.71535858385175,5.601326898225308
138.41696519198285,6.412158529091956
185.88754922351916,16.58565393989913
331.60358618528437,17.186813178321504
21.161305591716086,12.2222345776027
44.70916237791644,9.156174254089574
363.0775805342642,9.23497965272276
228.63613024860922,7.046337162480192
338.41087440400065,16.477160251419207
389.13244436653065,10.072708383332769
19.661377240107868,14.070643865581184
160.87354212920198,13.950238434317948
-68.83396301931157,17.87512962097653
157.10187045334413,10.582380695030688
189.96517220775976,12.662970464354744
146.11068110199022,17.942397781471925
92.17012072206849,15.721181154907988
199.0497490146691,17.0809481132901
161.4214274003689,15.337951116547378
93.48557030765303,10.619734150275915
54.69749010601407,16.976691366202694
6.48629051280939,10.290386472069772
123.8091212329312,17.43896952550041
151.52646870870717,6.6419681379474245
111.09687863860114,17.0125807680914
387.3942705020777,9.44559650437633
196.10466304974506,17.12170497551428
