earn_x0_lc2vs0_iate,reg_agri
461.0174106392085,37.68124385002402
122.23163799189695,7.950620098438058
208.53632209953713,17.932562693756196
166.20367422727855,11.942906218623804
105.33109403480142,15.578164380055544
160.07323627482475,18.79185971370501
189.8532320669399,16.766249047417915
469.26178944789376,15.599548132494943
204.37949149067651,10.425683441718604
244.2643710341067,31.72492299534889
273.6302046062508,8.320220391373894
95.87110104367792,21.47494878544683
173.00096551762846,12.571740219945433
228.2515380568382,17.05947641370443
199.52817495865912,22.82469145311972
161.87788185950836,18.562253210557493
157.8014268087302,17.05947641370443
191.81801975495551,30.420569431073343
306.86568486719364,29.22739596194833
127.05416371697243,11.642586775623563
137.95252707722574,12.336111894138924
149.2050991675785,19.647957347052547
17.77322247512518,21.47494878544683
65.825596035807,1.132160989646131
157.59462274332566,10.52412367775796
490.82076763105465,1.132160989646131
285.09032156578644,16.766249047417915
59.89538615454023,12.190795575052846
121.68974559506151,12.190795575052846
125.95053665604132,4.38846568617879
8.164098321109293,11.944636704804305
40.2035682488982,8.332942688788997
350.0872926056081,36.10508609312406
372.62620213825875,11.942906218623804
185.56860209105983,36.31581069178857
104.22598018122898,21.47494878544683
217.46782290780413,21.83368081202904
285.10584834172636,10.425683441718604
338.29760374029155,30.86665725132705
189.17413508564601,22.56870007006657
144.8939995524251,36.10508609312406
498.6327315824933,21.56487561270493
248.62532881583462,11.944636704804305
394.5984584334145,7.950620098438058
140.14169981775402,17.156511257966585
229.2016723840393,29.32505767081869
271.55088444933654,21.47494878544683
160.2842374548418,10.52412367775796
304.1495039370813,26.28135983123264
102.63929151608933,16.12384262285483
212.41777252911658,12.782315118678907
49.085119794416016,16.12384262285483
150.80191266844156,30.409884059187547
157.62925288745697,8.332942688788997
289.63899343210676,3.927831006064245
385.01026684442536,17.05947641370443
501.94973865790405,21.56487561270493
152.7538214754823,31.72492299534889
100.99952688432279,12.782315118678907
360.89049751941064,35.40501989106287
121.28182161407045,30.409884059187547
304.7350596123717,29.22739596194833
230.24262578072137,27.451018475410937
254.90029616948357,8.320220391373894
350.29000571497164,11.642586775623563
91.9017377796535,30.420569431073343
70.68992792927662,21.47494878544683
223.42214579965824,11.944636704804305
542.816809726073,17.114253331641656
196.97816119880036,18.562253210557493
540.6012588622209,20.180144970495384
374.12674696122184,35.40501989106287
189.2136973962363,30.409884059187547
115.43809311668889,36.10508609312406
15.401731042228661,22.56870007006657
240.91523907999397,36.10508609312406
223.90648939310793,23.218144734904
406.78238890561727,29.22739596194833
239.6883310309692,11.578951027428012
367.19876878442864,10.425683441718604
121.73916498727627,21.47494878544683
332.49639003214315,21.47494878544683
162.09298427330785,4.38846568617879
176.67550112954527,22.32621505968753
461.3626774924413,29.32505767081869
235.5158729914017,10.425683441718604
108.06480145965548,5.69363914978576
137.51602415801602,26.58932955325777
154.49733513621703,23.218144734904
149.70302873340174,29.22739596194833
160.20017781380957,20.180144970495384
218.00109983969037,30.86665725132705
138.1176687947163,13.272856279921823
179.3229972789743,10.52412367775796
82.51828413377854,13.963866260572992
52.2631661869047,15.578164380055544
183.8981946800883,11.942906218623804
109.98599335478954,18.117577938721773
122.74184976507362,15.599548132494943
351.9740303148627,8.795230083567638
224.28943518725202,18.79185971370501
91.89132228135209,26.302762831609364
116.45356673767992,8.795230083567638
108.97353604518145,33.36162869752894
45.172351969676384,20.90306101162109
436.33578399021894,37.68124385002402
179.75283393366436,22.82469145311972
422.21641372560043,36.10508609312406
266.8107651544267,23.14825227454956
93.78434486121341,23.14825227454956
64.4348128480218,15.578164380055544
262.3353486261674,24.09174497286721
230.42599541065567,4.885271868806392
109.32490270244966,14.353464935930552
159.5595507006915,8.332942688788997
-35.72147424504103,16.12384262285483
356.41900990975734,23.14825227454956
215.30083023368437,22.092249117524783
353.42585617902046,30.86665725132705
172.4197062940391,22.82469145311972
207.4560957836568,30.409884059187547
415.49449354312594,25.447105542939124
207.3397657559152,7.950620098438058
527.7223933562437,38.426488642538814
288.0405990367784,30.86665725132705
5.4136130514231695,20.90306101162109
100.46358645421189,18.562253210557493
160.65197863100022,26.58932955325777
166.68687639603755,25.725153340464843
293.04090270469294,11.642586775623563
111.26790667894187,4.885271868806392
146.7884241168025,9.647452638974611
370.33440833229724,37.68124385002402
399.9386872689339,37.68124385002402
3.6840578696159128,26.58932955325777
149.31309321742975,11.578951027428012
210.62308718711455,33.36162869752894
443.73345708318027,12.789203739932198
125.70754523356013,21.81703550251781
47.94619104810113,15.599548132494943
107.52843079178598,11.427424278367262
148.9797596013949,21.44874346620925
147.06499095793464,11.427424278367262
220.87623147187153,38.426488642538814
17.21918685499793,16.12384262285483
66.20736552404435,37.68124385002402
138.31212264164293,36.10508609312406
259.8066592665009,7.950620098438058
133.59695734310662,20.180144970495384
206.57986933237675,18.79185971370501
108.91003921167436,13.963866260572992
192.95055500146907,8.332942688788997
345.6069981608884,23.14825227454956
153.59695823841167,11.642586775623563
352.3022065597439,27.451018475410937
345.7367006611982,16.64323622189432
240.85120267011433,30.409884059187547
454.30338176754407,19.647957347052547
119.29880564992007,23.14825227454956
448.925583139947,31.83741398327524
180.17968104085938,18.79185971370501
353.0169057146979,29.32505767081869
184.1414295604939,27.451018475410937
100.88742984231999,4.885271868806392
256.2421137447734,11.427424278367262
161.12739848653604,27.451018475410937
171.2713541571558,8.795230083567638
110.2203162987783,13.272856279921823
141.19224821600181,14.353464935930552
202.47404721455445,12.336111894138924
165.98267322500018,19.647957347052547
116.91536201427283,36.31581069178857
176.65852348666957,16.64323622189432
101.33139284209201,22.092249117524783
-32.546958665775776,24.09174497286721
213.4157100346539,25.59892040830825
204.62269697501057,18.117577938721773
416.34278336271143,13.272856279921823
108.6967395253748,6.687900598978352
326.806834450148,21.83368081202904
334.15756783357386,25.59892040830825
140.74525311212608,25.725153340464843
141.0244294963198,3.927831006064245
11.512381233595306,20.180144970495384
137.3056031266995,12.613632740062826
17.510281364683067,20.90306101162109
265.2103947473903,7.950620098438058
271.40664621311123,26.28135983123264
358.5629583488077,13.608850492731817
183.6437804348227,8.332942688788997
193.69234161685088,17.05947641370443
151.52243577495614,31.83741398327524
169.82991118919233,25.725153340464843
306.55262968937546,13.23318471616647
203.83773107129466,11.944636704804305
207.3880362901431,12.336111894138924
281.21286006273795,4.885271868806392
137.8817267137577,27.451018475410937
226.9078808608816,4.652936998737928
167.4681943094776,8.320220391373894
308.09760901324427,29.22739596194833
137.91688086731125,15.578164380055544
251.18262076376718,11.944636704804305
153.70235852164083,3.927831006064245
157.36986188312983,25.25684355246182
253.45058037897064,12.571740219945433
396.424518309713,21.83368081202904
353.21188334092705,13.608850492731817
284.7599849350846,16.64323622189432
298.34845995163244,22.092249117524783
202.38609951561023,5.69363914978576
398.018317025556,22.56870007006657
490.08060201498586,23.218144734904
257.641591779611,17.156511257966585
181.88084463504816,20.90306101162109
125.53257579299117,29.22739596194833
261.8249380075713,12.336111894138924
206.10688732448142,1.132160989646131
127.16686018003715,22.56870007006657
141.60989924493106,19.70368081017321
73.30802094303237,15.599548132494943
224.55345813763267,26.58932955325777
283.75964384448275,29.32505767081869
176.3992088047315,13.608850492731817
396.0137091673811,17.05947641370443
25.395466049536196,21.81703550251781
146.73682519187503,9.518818038309782
359.66531043041505,16.766249047417915
284.63321040374086,22.092249117524783
328.1602644252154,15.599548132494943
292.6418663349435,14.353464935930552
85.20425504709345,19.70368081017321
412.3772681009492,35.40501989106287
139.68991692911493,3.927831006064245
78.51881258481454,5.69363914978576
304.6712636841426,26.302762831609364
151.23819420203327,20.28222278472817
175.49313995995902,11.942906218623804
365.535130118722,22.56870007006657
352.4985769738503,4.652936998737928
105.08029003757503,24.09174497286721
374.16868596061266,20.28222278472817
344.88293779509274,21.83368081202904
360.9264172232336,21.44874346620925
102.47116668797749,37.68124385002402
100.23720852816986,3.927831006064245
232.90285377137926,20.28222278472817
47.81322903093992,19.70368081017321
309.13337141887104,20.180144970495384
238.3298329139452,30.409884059187547
116.67914091651744,30.86665725132705
38.92789808409485,22.32621505968753
77.41933527404127,3.927831006064245
267.1146002099817,19.70368081017321
102.56266643665589,16.12384262285483
229.6459896936464,26.58932955325777
130.45073552141446,16.12384262285483
401.6887571241355,1.132160989646131
126.00789552286079,24.09174497286721
16.834859155483173,35.40501989106287
91.11678931143615,25.447105542939124
-6.930479246679624,22.32621505968753
143.00379084714024,16.143774716964504
109.67303696709331,29.22739596194833
223.8855389073558,9.518818038309782
187.5243487880911,21.61563065615585
22.446601909552967,20.90306101162109
45.40647586416583,22.32621505968753
161.49907163520317,26.302762831609364
174.43780192230315,8.795230083567638
271.013422218251,11.427424278367262
314.3067097614563,17.05947641370443
249.75083467222981,18.117577938721773
440.564168181504,11.642586775623563
131.6272613472818,21.81703550251781
248.35948100899523,3.927831006064245
197.64519687632307,16.143774716964504
55.95637113849651,25.725153340464843
399.887378878003,23.218144734904
201.87519515418631,4.652936998737928
235.26019120305915,23.14825227454956
326.89458157428896,16.64323622189432
186.8217922636639,22.32621505968753
224.21044902910262,8.795230083567638
455.6837448988847,36.31581069178857
151.22531571132157,31.72492299534889
138.42731583241192,18.79185971370501
79.77635333866328,6.687900598978352
402.7394964535422,13.23318471616647
374.7568114946728,11.942906218623804
169.27011453986546,12.613632740062826
334.9685220021488,11.942906218623804
181.8871643266666,21.83368081202904
251.78665749666362,33.36162869752894
16.59057091120428,25.725153340464843
123.13163993332114,11.942906218623804
269.6485384109102,26.302762831609364
159.51354855263224,11.944636704804305
267.54845940142235,7.950620098438058
85.01593063861105,12.613632740062826
39.71711576655284,1.132160989646131
210.39148180587182,9.647452638974611
224.24800742402783,26.302762831609364
182.3660679519452,30.86665725132705
330.94720466927265,9.518818038309782
46.68962867567666,31.83741398327524
351.98859765759556,16.766249047417915
267.8110982415692,5.69363914978576
179.6339126763852,30.86665725132705
121.81930920439834,9.518818038309782
337.1988863146351,12.336111894138924
213.90131214931768,16.766249047417915
145.1097838859187,22.82469145311972
206.1960484113776,6.687900598978352
202.53506262525525,1.132160989646131
112.99245493877328,38.426488642538814
83.64517083331972,31.83741398327524
285.61182304667096,27.451018475410937
29.769004150858358,22.32621505968753
120.83784200910037,30.409884059187547
126.43707062566949,30.420569431073343
215.89962101739073,11.427424278367262
57.20318632927893,4.38846568617879
-28.624793617180444,31.83741398327524
342.2460765303273,30.86665725132705
88.87537658288997,18.562253210557493
53.32213477220217,16.12384262285483
120.72579698788738,27.451018475410937
197.75906645738883,26.58932955325777
144.46266641043104,4.38846568617879
367.3817562182928,17.932562693756196
307.03721691073565,12.190795575052846
293.6643984249179,12.336111894138924
430.10415138698636,23.218144734904
70.13771128346468,12.571740219945433
320.7138630899899,9.647452638974611
169.33605501616253,13.963866260572992
235.4635019924795,20.90306101162109
210.48649999484627,38.426488642538814
134.33529324777356,19.647957347052547
192.81270378646565,23.218144734904
172.5849832700143,17.932562693756196
145.7331363228477,9.647452638974611
207.22368237961462,11.942906218623804
94.17738268622354,30.420569431073343
186.5287680068492,17.156511257966585
174.0061484109615,29.32505767081869
80.6131557083757,12.190795575052846
210.05959420018291,6.687900598978352
224.5982703027949,31.72492299534889
157.2471451513975,20.90306101162109
70.08478980391556,18.117577938721773
229.12006157267606,25.25684355246182
34.28601329020967,25.725153340464843
282.77962295036417,31.83741398327524
543.4418231305781,17.114253331641656
373.79921193098414,16.766249047417915
427.3426642437993,1.132160989646131
80.15826968936267,24.09174497286721
105.42637413930808,21.61563065615585
323.9846386056463,11.942906218623804
-2.35833429331978,3.927831006064245
321.3400555471482,26.302762831609364
356.56037508661774,8.320220391373894
263.122668698475,10.52412367775796
197.7917590329492,23.14825227454956
394.04604934867416,13.272856279921823
388.03719126447254,13.963866260572992
342.0333716559728,12.782315118678907
161.84656416579378,21.83368081202904
344.8557705560355,12.789203739932198
77.86816097558932,18.117577938721773
213.7061404951946,20.28222278472817
122.99744228492054,21.56487561270493
60.571806452583246,29.32505767081869
119.90137554489408,13.608850492731817
136.85893944046967,5.69363914978576
160.87220318806868,29.22739596194833
129.99619051834105,18.757994207245872
255.89416114301642,25.725153340464843
138.9390290422056,21.47494878544683
191.15288023170388,13.963866260572992
433.03496320919373,31.72492299534889
236.1701258066827,22.56870007006657
123.07944889397176,12.782315118678907
293.4174049633483,11.642586775623563
342.79056017887115,26.28135983123264
80.64203383458255,16.64323622189432
97.8729748758696,24.09174497286721
79.66889771474507,30.420569431073343
299.8394218138633,26.28135983123264
152.39971774697318,21.61563065615585
226.9682473282507,10.425683441718604
383.79177911104654,14.353464935930552
89.96613722076785,31.83741398327524
345.10558549844836,16.766249047417915
118.73153603298692,13.963866260572992
372.92482515171605,16.766249047417915
207.96713451872841,33.36162869752894
379.7253056922219,34.4734454458848
135.1596969750305,30.420569431073343
141.07718512996036,30.409884059187547
131.23053474420342,22.56870007006657
268.15840344151826,13.963866260572992
80.65713212144743,34.4734454458848
414.19462665528056,21.83368081202904
198.74403510510876,12.336111894138924
153.11938035591123,3.927831006064245
103.27710365155502,19.70368081017321
94.25577252786945,26.58932955325777
160.72409155953324,9.647452638974611
218.86390152935735,12.782315118678907
89.45056648965954,18.79185971370501
97.46079516869207,16.766249047417915
248.13751126995325,22.82469145311972
452.7666839949485,17.156511257966585
58.126289982408366,16.766249047417915
119.12031963672428,15.599548132494943
216.7051369261733,13.963866260572992
144.9022727188832,19.70368081017321
120.461851894971,10.52412367775796
403.4993039242732,9.647452638974611
-7.0350741233887675,21.81703550251781
124.21757127354834,12.782315118678907
228.431150643967,36.10508609312406
126.56493934974773,17.114253331641656
123.1502315327321,27.451018475410937
182.43276968605403,24.09174497286721
9.128667351453629,31.83741398327524
29.480492125256433,25.25684355246182
219.44070868644212,16.12384262285483
101.17172408791407,12.571740219945433
277.515798498937,1.132160989646131
134.66245766143902,4.38846568617879
120.93588272015602,13.272856279921823
-6.693438337873033,26.302762831609364
340.24889596437316,25.447105542939124
366.31351274677064,30.409884059187547
154.28975555316313,17.932562693756196
164.25006164590383,4.652936998737928
179.39638257122402,12.789203739932198
160.61489111933196,27.451018475410937
347.47163952271575,37.68124385002402
381.3069280529221,16.64323622189432
205.57902786476487,18.757994207245872
172.69875522210577,16.64323622189432
428.0417953198024,11.642586775623563
499.5783501900811,12.789203739932198
105.04669579726519,14.353464935930552
116.11928420173686,30.409884059187547
359.56502987978257,4.885271868806392
33.825805122135876,30.86665725132705
181.222425263105,38.426488642538814
256.0606330933175,12.336111894138924
99.3111639628409,10.52412367775796
134.1714575238585,19.70368081017321
169.28534305664311,19.70368081017321
368.05735923783925,30.409884059187547
111.8666579794139,31.83741398327524
392.71535858385175,12.789203739932198
138.41696519198285,12.613632740062826
185.88754922351916,26.302762831609364
331.60358618528437,21.81703550251781
21.161305591716086,18.757994207245872
44.70916237791644,10.52412367775796
363.0775805342642,36.10508609312406
228.63613024860922,34.4734454458848
338.41087440400065,25.25684355246182
389.13244436653065,25.59892040830825
19.661377240107868,19.647957347052547
160.87354212920198,23.218144734904
-68.83396301931157,16.143774716964504
157.10187045334413,11.942906218623804
189.96517220775976,4.652936998737928
146.11068110199022,19.70368081017321
92.17012072206849,25.59892040830825
199.0497490146691,36.31581069178857
161.4214274003689,21.44874346620925
93.48557030765303,12.613632740062826
54.69749010601407,25.59892040830825
6.48629051280939,22.32621505968753
123.8091212329312,12.782315118678907
151.52646870870717,9.518818038309782
111.09687863860114,10.52412367775796
387.3942705020777,10.425683441718604
196.10466304974506,21.83368081202904
