empl_ttl_lc1vs0_iate,reg_al
1.120796078367306,17.826556324068328
-1.5988227746542842,15.4126894841696
2.4061589758294257,17.964876728356664
2.435889608742742,11.031587821201295
2.723989887312681,12.627328492201132
0.6015649231192364,8.489792942049156
-2.5999532537251713,9.636531068070866
2.9468589421743454,9.377289885772043
2.878562790735315,19.80611898020756
2.0588639212037596,6.191809986248865
1.5410049054282138,17.826556324068328
1.3911882150467823,9.482405174263086
0.1491840409140326,5.6673130249313965
1.2758511045756518,13.741563324684204
1.815141009208706,17.826556324068328
-4.907381698349509,16.415188823968002
1.6280101288891262,6.129921717099373
-0.6164584962962034,5.985391787419051
-5.6189407958275375,19.45958127571632
2.4169219009429814,14.36506945499525
-0.4701441165556184,14.36506945499525
2.8038301117089133,10.812397531915511
2.3591618517376975,8.247064157269982
0.28707278703936534,17.664156296958605
-0.15697655563240565,19.45958127571632
0.7487077534022233,16.243252850086606
-2.548968028260714,5.715020948158258
2.9399742119518457,10.603827650086728
0.2046153195767233,16.16378596148602
0.022183598227041745,15.9029059034019
-2.1019225612974157,10.57627785457591
2.4569217763658955,6.8852325544836805
1.4865388523655125,6.129921717099373
2.4864426429775808,19.07062212473508
-1.503754943993607,5.240228676999984
2.7998661529252145,19.45795896166549
0.858241275184731,12.546763015475303
-0.9898014118318756,17.864709888500194
-0.527612023457539,7.1204666083712365
-1.6749272986845862,8.466574711031729
2.1095581614964773,10.57627785457591
-4.5326163398849175,6.240418498934321
1.1541246003563534,6.191809986248865
0.08859246538977983,8.247064157269982
2.8062683637216965,13.718599820031544
1.996982881650974,5.240228676999984
-0.74023126335149,9.327071086251443
1.732117526431086,12.406693156896807
-0.0997692646129249,19.45795896166549
2.1341578194469695,6.2022476666536495
-5.220449354975326,19.07062212473508
-1.0378167155901301,11.296729393764217
-0.5448319657291281,6.129921717099373
1.0866945120805722,9.377289885772043
1.0325307502308587,6.37366175417484
-1.4747039376692848,14.804185875909267
-4.998481886930783,6.824294917274682
-0.44590124463485736,16.243252850086606
-4.035754564170744,14.49019113834319
1.6574250593369553,13.718599820031544
1.7862412873973335,5.243736010598901
1.152981433214816,8.190316695844489
-3.140046166164832,14.18646213821365
-2.846930800586131,9.636531068070866
-1.0144511998574512,6.240418498934321
-4.486569764336507,10.959246550795884
1.5849718699843702,17.664156296958605
1.6054938887869694,6.824294917274682
1.8342765819167008,12.627328492201132
-1.5750644184394664,16.16378596148602
1.724589077277825,9.69595074516882
1.8464346451496563,19.07062212473508
2.3981535859008116,6.677699816615499
-1.6209251109093747,16.542434628723377
-1.5463946119071048,18.260405399636767
1.518970827003802,14.804185875909267
-1.0766766565017263,5.029994350480255
-1.2303059981372906,5.86067097313722
2.5625966421641366,16.065847450474042
0.5668619419890935,11.197745334899928
-2.611142485266276,8.825482962327687
-2.7307351266387005,14.40186392129919
3.2354354314396887,8.466574711031729
2.935777708547196,10.812397531915511
2.4065247598143262,11.03190922138772
0.3880237286652979,5.243736010598901
3.0837570515908217,5.715020948158258
0.9540622624757029,16.55187586437651
-4.736285354088505,17.964876728356664
2.1840067179227747,6.521730139178338
2.4525837353413755,6.677699816615499
0.6768585581709088,9.57983365868943
-4.314689021936681,15.642798481867777
1.033500317696599,18.260405399636767
2.4289471846217725,8.247064157269982
0.9812232521146163,8.466574711031729
-3.1034854588823837,6.2022476666536495
-2.211693824044266,14.40186392129919
-1.7883681328122774,6.191809986248865
2.707170645332025,11.031587821201295
2.344224201111893,5.985391787419051
-2.233232529727349,10.959246550795884
1.0971211912855292,6.824294917274682
1.652299368932666,12.406693156896807
1.1213606437731682,10.603827650086728
1.4789929823243084,5.715020948158258
1.8232555719505252,17.964876728356664
2.1725374520141836,10.959246550795884
1.138930913240284,9.57983365868943
-4.239207087051235,11.197745334899928
-2.8356488095068144,12.627328492201132
0.5193908552496067,16.243252850086606
2.9488510040115616,5.029994350480255
2.5877791136303587,6.521730139178338
-1.7957292803012654,13.741563324684204
-2.14416189272257,16.415188823968002
0.8724994604479244,12.316557609793488
2.9303388409414586,7.398732050700365
3.046911300484755,13.57303201294301
2.481141618780444,9.57983365868943
-2.8710859097399606,12.312436218058837
0.4633147374816833,6.8852325544836805
0.5044814127633797,10.812397531915511
-1.1488743364349419,14.961570474613216
0.16164400340957563,10.08192028414992
-2.135862913331987,9.482405174263086
-0.22927656662856633,6.2022476666536495
1.0807700061537702,12.316557609793488
-2.7814280100309423,5.33547044819989
-1.1880985799039512,9.57983365868943
-0.8286010254286591,13.611439749187744
2.740487811488334,7.51243705615898
2.6123603621283067,5.86067097313722
0.6910118324035817,18.260405399636767
-3.3316384784365303,9.482405174263086
0.21608543860249885,8.466574711031729
-0.7572327328779778,11.03190922138772
1.788335038326808,10.57627785457591
2.468940656451061,19.45958127571632
-4.552522461684158,18.46806689735796
0.8601795366685656,5.029994350480255
3.2709162881988996,12.316557609793488
-3.330450694592843,19.07062212473508
1.932875314773098,5.240228676999984
0.9540780180123813,14.804185875909267
1.3856228046033099,5.715020948158258
2.1535141937734035,13.741563324684204
2.336114417229206,12.406693156896807
-0.9816106993196376,19.45795896166549
-0.8255065894569658,17.864709888500194
-0.6748998682384215,14.49019113834319
1.1032798005529592,9.377289885772043
1.481050274271397,11.363400659039383
-2.0897773318966313,14.49019113834319
1.2933320465187093,10.050615537983502
1.6114811635944983,16.542434628723377
-1.7753380688017006,5.243736010598901
-3.7305795777481947,6.677699816615499
3.219034199030256,12.312436218058837
-2.1601893637052267,19.45795896166549
0.612356346070873,14.40186392129919
0.8171864362861512,5.6673130249313965
-0.278753235666263,14.40186392129919
3.6750581100587647,19.07062212473508
2.651922711135618,5.783144560228929
1.5680835988447597,5.783144560228929
1.7879812916431232,19.80611898020756
1.0872528266742703,17.964876728356664
2.024095108836858,15.642798481867777
-0.1064777502474179,13.611439749187744
1.9318362896017942,18.46806689735796
1.5556344566186489,9.482405174263086
-0.18838054940996152,19.45795896166549
1.2454382413840994,13.589459515373113
2.75562489117393,14.804185875909267
2.6216356566298993,11.197745334899928
-1.733963386088102,8.190316695844489
1.8245436528315913,13.611439749187744
0.303364987026983,9.327071086251443
0.6225168372055032,17.964876728356664
0.8666046460927319,10.57627785457591
2.6252664421442806,10.959246550795884
2.3749827708681623,17.664156296958605
-1.2597415116067001,19.45795896166549
1.3033494119062699,5.6673130249313965
0.9486776784460502,10.812397531915511
-1.4038866898962423,11.296729393764217
2.3630900154565393,16.55187586437651
2.3246705887471526,11.296729393764217
1.7666050791251804,5.86067097313722
1.7312446578958973,15.642798481867777
1.5690136369138408,11.031587821201295
2.7844519033510364,14.49019113834319
-2.9776113973499827,9.327071086251443
0.5749722982094783,13.741563324684204
2.6809676582630733,16.55187586437651
2.8422172270824775,5.33547044819989
2.7516189221222334,5.86067097313722
1.6289578971135361,16.542434628723377
1.32352232568614,6.37366175417484
1.4032910223129562,12.406693156896807
1.6805214061060747,5.243736010598901
1.6663760682348991,10.050615537983502
2.694993901444544,19.45795896166549
1.2376205668584963,17.964876728356664
-3.7900241002137665,14.18646213821365
-0.13522469096948808,11.363400659039383
2.095962187290081,6.129921717099373
1.9989965671388326,5.33547044819989
2.2575771516695355,5.86067097313722
0.6063398192972977,13.611439749187744
2.0842787596357146,8.190316695844489
2.628311805287665,13.611439749187744
2.4755837054631797,6.8852325544836805
-1.9299536195134996,16.542434628723377
-3.9223833108027035,16.065847450474042
-1.0987450748702918,14.804185875909267
-0.40576232468582774,19.45795896166549
-0.34287014385639125,19.45795896166549
2.5386531522124214,19.80611898020756
-0.29646470162978744,10.546473606513493
2.076796615129958,17.664156296958605
-0.298973441713259,14.804185875909267
0.7985292499540124,8.825482962327687
-2.869150173864649,17.826556324068328
0.6740842506274727,6.8852325544836805
0.7196273366961341,16.542434628723377
1.9971447674911023,6.129921717099373
2.0105969193573703,11.197745334899928
-2.5393749695595416,7.51243705615898
-3.2790254756080275,5.6673130249313965
2.908478743323348,18.70707624051383
-0.6645218707212561,5.029994350480255
-2.0938122593004405,18.46806689735796
1.7009058414389366,8.247064157269982
-1.4151366381814527,5.240228676999984
0.9186031079812923,16.16378596148602
-4.820298047079448,12.316557609793488
-0.5589038265433972,13.57303201294301
0.6687394670932694,16.16378596148602
-4.738557227530053,15.077459475794244
-0.7756179231768654,5.715020948158258
1.2290095871468174,11.03190922138772
-0.6623046766761678,9.377289885772043
-1.361610732335714,13.611439749187744
2.8808628359738724,6.824294917274682
2.3348840424157817,6.824294917274682
-4.252020776486595,5.029994350480255
2.791174068562343,16.243252850086606
1.6455788670155322,13.718599820031544
0.6970091723839191,6.191809986248865
-2.682446570823468,15.642798481867777
-2.3248102220321387,11.296729393764217
2.1250632222115895,6.824294917274682
-0.23564977327378323,15.9029059034019
0.06528853143290614,11.197745334899928
2.728710535988861,9.377289885772043
-3.4017782613897007,5.86067097313722
-4.698614852730382,8.489792942049156
2.9123913428646935,10.57627785457591
-2.0304478503317642,6.2022476666536495
2.501774317442965,11.197745334899928
3.2276233642699577,5.715020948158258
1.187725733746806,11.363400659039383
2.064883420413169,17.826556324068328
1.2238153570539714,15.4126894841696
2.494256971556701,5.243736010598901
-1.140981513224213,13.718599820031544
-0.9584054166597666,7.1204666083712365
0.8815124015934086,11.03190922138772
0.4309470072694941,11.03190922138772
0.9254736522743143,17.826556324068328
2.9766043956826493,16.065847450474042
0.800038287084651,15.077459475794244
3.2174382410570255,9.69595074516882
0.8583679131764339,12.627328492201132
2.271884259719945,5.240228676999984
1.1085877054489273,17.47802267004246
1.0990928516025953,8.466574711031729
-2.5287297858039355,17.47802267004246
2.456431542118892,6.2022476666536495
2.2333153400178567,6.677699816615499
0.4066811785872497,11.296729393764217
-1.1647692397226055,11.03190922138772
3.4356685670132854,13.611439749187744
-1.3266841571959813,10.57627785457591
2.243432940050644,6.129921717099373
0.5529814612449719,12.316557609793488
-4.030528630897365,18.70707624051383
0.882811312375352,6.824294917274682
-2.833448756030146,15.642798481867777
1.3150824650991404,6.824294917274682
2.264159934144486,5.243736010598901
2.6572131598712674,6.37366175417484
2.006659900142184,11.177735452316972
0.9675322800071875,5.86067097313722
1.6436795480205482,12.312436218058837
0.24831378571670326,6.824294917274682
0.7693138744195405,9.57983365868943
-2.3089580038370174,12.316557609793488
2.319955448461563,17.664156296958605
1.2147025900654622,6.37366175417484
1.391732008022914,13.718599820031544
-3.1943485869263735,17.47802267004246
-1.9515905443540085,6.37366175417484
1.2502015662303414,16.16378596148602
1.7616860957064295,7.51243705615898
0.7855612351359533,6.191809986248865
0.35298819092728584,6.677699816615499
-2.191941889516653,12.312436218058837
-2.460273100745576,9.482405174263086
1.5631910756307694,11.177735452316972
1.5380741487717755,15.9029059034019
2.7007393492964393,16.243252850086606
-2.5569882178132484,10.08192028414992
-1.5757110518544972,8.247064157269982
0.8926533627777706,7.51243705615898
-1.0338089428961696,6.114248988758748
1.011341269620685,13.589459515373113
-0.5775276714396718,16.16378596148602
2.6124034011026103,10.08192028414992
1.525912980476443,15.4126894841696
1.410051679868075,11.031587821201295
2.7687981624410027,6.129921717099373
2.039071988800275,16.415188823968002
1.8189010122361302,5.715020948158258
2.742174483306223,10.57627785457591
3.2184029496653634,10.812397531915511
2.549277479251515,6.240418498934321
-4.490445199725265,15.642798481867777
1.6669815203266372,14.49019113834319
0.8557117839395456,9.57983365868943
1.5224124204172267,15.4126894841696
1.417536790651044,7.246800499530508
1.791720582167879,17.964876728356664
0.37496767919366514,6.677699816615499
-1.1011538938715348,13.718599820031544
1.0941490938368768,6.37366175417484
2.0668288991310573,14.961570474613216
3.7063878756854427,12.406693156896807
-0.6514824341903229,15.4126894841696
0.6647402316593749,16.542434628723377
1.826223679673527,5.029994350480255
1.369463181912269,17.964876728356664
-1.5981509869817958,11.031587821201295
1.7901515516520727,18.260405399636767
2.8874127558539056,17.864709888500194
-0.8083802808650231,13.589459515373113
1.8948581595221246,6.240418498934321
2.369254173727588,11.177735452316972
0.31695501646077406,15.9029059034019
2.1255566054006825,8.825482962327687
1.6588864028044186,8.190316695844489
2.4172113162390048,6.8852325544836805
1.4598435490902473,10.959246550795884
2.0899410348098666,5.715020948158258
-2.991577376359746,16.542434628723377
-2.7198120838744604,6.677699816615499
-0.5847244390296202,14.40186392129919
2.187289711851207,8.190316695844489
0.8164748125230012,7.398732050700365
-1.4194662579639887,5.240228676999984
-5.036118643184901,17.826556324068328
2.389558694526853,17.664156296958605
-0.05698728201083858,6.240418498934321
0.3727792447811584,14.49019113834319
2.228209151245053,12.627328492201132
-2.194245179363644,10.603827650086728
3.1436565000385595,19.07062212473508
-0.7462618706850614,15.9029059034019
-1.4356218874276436,5.240228676999984
-1.9914547366805633,6.191809986248865
1.9367231593205751,7.398732050700365
3.7437371778925574,5.33547044819989
-2.7599585925369454,11.031587821201295
1.7959136875181039,8.825482962327687
-4.380233996511182,13.57303201294301
1.6865650043298,14.36506945499525
1.0415106568586776,18.46806689735796
2.030090838969437,8.190316695844489
0.9216622183303571,14.961570474613216
-1.6585285992208332,16.243252850086606
1.124642004268756,14.36506945499525
-3.504311477658811,13.589459515373113
1.882460450522324,10.546473606513493
1.0165019077143707,8.466574711031729
-2.8196460460230957,11.03190922138772
1.0369210356539496,11.031587821201295
3.447822471917555,14.36506945499525
0.6801769988365716,7.398732050700365
0.45995942975650195,6.129921717099373
2.779065880961407,5.86067097313722
-1.4762514003471872,11.197745334899928
-0.957620995853526,10.546473606513493
-2.547007761241451,11.031587821201295
2.7521570935767308,19.45795896166549
-0.4572707807976162,7.398732050700365
-3.8049664888565515,11.296729393764217
-1.2959925203314702,17.826556324068328
-2.743151636858643,11.296729393764217
2.672335400622896,14.40186392129919
-2.9173322273805504,16.243252850086606
3.6422503689224364,5.33547044819989
2.4846546614577347,8.489792942049156
1.411604357889396,10.546473606513493
3.0298694813063483,9.636531068070866
-1.4870922842069858,16.542434628723377
-3.1577062613793525,10.603827650086728
-3.2216517606387365,6.521730139178338
0.5767741128293582,5.715020948158258
-2.039546624864507,10.546473606513493
1.8075775324188035,13.57303201294301
-1.3418082677876604,16.16378596148602
2.1155467099128358,17.47802267004246
-4.922302674448687,14.49019113834319
-0.6180540760994608,8.247064157269982
-1.932105305200287,5.243736010598901
0.8455578657051079,12.627328492201132
2.692842306665381,11.031587821201295
-0.361167295862477,9.636531068070866
2.015893857982367,15.4126894841696
-1.5810612380903206,6.8852325544836805
-4.869705682569156,14.961570474613216
1.8478434531239014,15.077459475794244
2.4588654750200787,6.824294917274682
0.8865892863604983,11.177735452316972
-2.4220545527043407,10.546473606513493
2.209246131990713,16.16378596148602
-3.4315021548076725,9.482405174263086
4.017562591443724,13.741563324684204
1.7222171164009263,12.316557609793488
1.3704655841514568,13.741563324684204
-0.8986489726352631,6.114248988758748
-4.558469294494383,7.246800499530508
-5.557537632706369,18.46806689735796
0.157075253066723,16.415188823968002
3.044108541190553,18.46806689735796
3.044902376721165,13.589459515373113
2.215258257338185,15.077459475794244
2.1020175786304325,15.4126894841696
-1.5466746667043765,18.46806689735796
1.7140977760782934,13.57303201294301
3.481018636192788,17.964876728356664
2.2082876140442025,10.57627785457591
2.347194897001336,16.415188823968002
0.5787249913232375,14.40186392129919
2.264691870472815,7.1204666083712365
-3.7403732666538443,13.57303201294301
-1.1775029912889308,11.197745334899928
1.4829470145151733,10.603827650086728
-0.013276011439971924,9.57983365868943
0.03452631684393337,19.07062212473508
-0.7777178740363139,8.825482962327687
-2.046853644439892,11.197745334899928
2.094862778089408,10.603827650086728
-2.517688388556545,6.677699816615499
0.7569658291704473,19.07062212473508
1.6593535537603732,9.377289885772043
-0.21454523125797564,6.114248988758748
-1.374785705668692,14.40186392129919
1.2848686935366609,6.2022476666536495
-1.586615378073268,9.57983365868943
2.177143552308636,6.37366175417484
-4.6707062806400765,10.546473606513493
3.833616853488227,5.86067097313722
1.1119450345974145,10.050615537983502
1.2792128368813191,17.47802267004246
2.285803125212203,19.80611898020756
3.7092192135512794,9.57983365868943
0.4449168297986943,11.197745334899928
1.0839510141098518,11.363400659039383
-5.0923388629919915,11.296729393764217
1.2637553433511508,6.37366175417484
-2.653027900013522,17.826556324068328
-0.9632173733281162,19.80611898020756
1.5798712201193983,19.45958127571632
-2.641721346535122,5.783144560228929
0.7978778714561063,6.677699816615499
0.45304592610450223,6.8852325544836805
2.019040747616115,17.864709888500194
-2.7029726014870867,7.1204666083712365
1.207336521483396,18.70707624051383
1.059235139553615,5.715020948158258
1.5831890010083924,6.2022476666536495
-1.07654546176042,12.312436218058837
2.697210360146886,6.8852325544836805
-0.041287650253829966,19.45958127571632
2.8872761002816465,7.1204666083712365
-0.8081537834925356,18.46806689735796
0.8824747142366745,10.050615537983502
1.9956988695250155,10.959246550795884
2.603595269396156,17.664156296958605
-1.9713845987466396,5.783144560228929
3.2714179978506057,6.114248988758748
-1.331242879858011,13.741563324684204
1.3494511912023714,5.715020948158258
-0.5954561857258254,8.247064157269982
2.3936453025302282,18.260405399636767
2.828238374388453,15.4126894841696
-0.271084012546555,9.57983365868943
1.3937852966710005,14.18646213821365
-0.7066327892247259,19.07062212473508
1.2656334032602639,14.40186392129919
2.0267656039678226,16.243252850086606
2.2172636596811204,6.521730139178338
0.8109926609169933,18.46806689735796
-3.373534014449738,11.031587821201295
-1.2968454283481865,13.57303201294301
3.143778861172864,12.406693156896807
3.7339432671623674,5.6673130249313965
2.799779547917566,6.824294917274682
2.0596035187763464,7.51243705615898
0.25684562432683966,18.70707624051383
-3.7745398584212837,16.55187586437651
0.9282551686006246,13.589459515373113
-2.4613655322942907,9.69595074516882
-1.533331732610451,8.247064157269982
2.9425999214733434,14.36506945499525
-2.6157699292965875,9.327071086251443
-2.4941950716940475,17.664156296958605
0.5771122494703143,6.240418498934321
2.8230550108530617,8.825482962327687
1.6465343446326612,16.542434628723377
3.0224282833237437,8.489792942049156
-1.686699666530176,12.546763015475303
1.0980900525389543,15.4126894841696
2.5669984763010105,19.45795896166549
-5.969413273267278,18.70707624051383
-0.19575394483027164,13.741563324684204
-4.7442661030616184,8.190316695844489
2.190395280612491,16.55187586437651
1.3751081439574524,5.243736010598901
0.655719140403396,10.812397531915511
0.07228664381540195,11.177735452316972
-4.413362629585352,16.243252850086606
-3.414059412208638,10.050615537983502
-1.9153581819814558,10.812397531915511
-1.8534560184848279,6.521730139178338
-1.9730890476606353,14.804185875909267
-4.00256560751359,6.191809986248865
2.5147358197502117,9.57983365868943
-4.997946781667513,19.07062212473508
2.6051452345491763,18.70707624051383
-1.7663990036511068,19.07062212473508
0.7475980824460695,15.077459475794244
-1.2281001868714978,5.985391787419051
3.100931898034569,10.050615537983502
0.6672780915539288,5.86067097313722
1.8629507609336067,8.190316695844489
-2.637061255878832,18.70707624051383
-1.966296645529697,5.985391787419051
-2.8716712697582722,13.589459515373113
2.3545020708325777,6.677699816615499
2.036632693528569,11.031587821201295
-1.796044493862735,7.398732050700365
-1.7262519493969508,17.826556324068328
-2.8527731345612093,7.1204666083712365
0.6215341861521533,16.55187586437651
1.3510928721300108,12.316557609793488
2.615956114180398,19.07062212473508
-4.073752566420945,9.377289885772043
2.3670776279080425,10.959246550795884
2.845324665134342,19.07062212473508
-3.0045013473091267,5.240228676999984
-1.5684021234931167,18.70707624051383
2.4970597164078168,7.398732050700365
2.4367630155669544,5.6673130249313965
2.5129202853248187,7.1204666083712365
2.6440767480086875,12.627328492201132
2.9189336433169317,10.603827650086728
-3.955962313765699,16.55187586437651
-2.525995074260977,6.191809986248865
2.3300654294851304,13.611439749187744
1.0931526159925111,14.18646213821365
1.0315223512482725,6.37366175417484
-1.243632544810299,16.243252850086606
-0.04311137910546803,9.57983365868943
0.06505404471469278,18.260405399636767
-1.7863408104936855,11.296729393764217
0.4575298337054101,17.864709888500194
0.357181613444296,14.40186392129919
-2.276391293036908,19.80611898020756
1.0919605688276453,7.51243705615898
1.0059751121275529,13.57303201294301
-3.6159215032344223,8.489792942049156
1.070964690001206,5.86067097313722
1.837054932700985,19.45958127571632
2.4215716569509382,14.961570474613216
2.4543633026035487,9.69595074516882
1.540882049560397,6.37366175417484
0.9358016956358126,11.03190922138772
1.286914841228572,11.177735452316972
2.6505882008441444,12.546763015475303
-1.9244328393710666,11.177735452316972
2.851982602844292,5.243736010598901
-1.9582530850154727,9.69595074516882
-1.7149097938715525,6.191809986248865
1.171916102644757,5.86067097313722
1.0165489070792169,13.718599820031544
-1.9301713571185977,11.197745334899928
-3.4302877474045426,6.2022476666536495
2.2995616934328433,6.677699816615499
0.20810693755278598,5.6673130249313965
-3.1120032474256245,7.398732050700365
1.2370700449386667,7.398732050700365
1.6346263170784974,5.86067097313722
2.777278941415357,6.129921717099373
2.145774369710297,9.57983365868943
2.071406290212863,9.69595074516882
2.414788668822405,16.415188823968002
0.7340915274554953,13.57303201294301
1.8671852263010378,12.627328492201132
0.9369073208092149,12.546763015475303
-4.623878279034935,5.6673130249313965
2.2047090859177745,13.611439749187744
1.581251765151308,5.985391787419051
-1.1569999040779964,18.260405399636767
3.2416928943638528,10.08192028414992
3.7226807653171265,12.312436218058837
-2.676173800018866,6.8852325544836805
-0.22897901845900392,9.636531068070866
1.8548628397446074,18.46806689735796
2.737221016245322,14.961570474613216
-3.4253807142750867,7.398732050700365
1.017882130845638,10.08192028414992
1.3731321948958706,9.482405174263086
0.8868146806772921,8.466574711031729
1.787110417167769,16.415188823968002
-2.4706380310951097,10.08192028414992
-1.6519021299271466,10.546473606513493
0.9511321947533822,16.55187586437651
-1.3880828082463803,10.603827650086728
1.223067318958313,5.6673130249313965
-1.5910543750926487,14.804185875909267
0.34468489226469057,13.589459515373113
