sal_7_lc2vs0_iate,earn_x0
-41108.285607732585,4935.358574077189
-25653.457354511153,2633.2084372157187
-27407.952216870483,3264.470832171361
-15898.688514322379,1688.092550680433
-22738.97127299283,3321.6110307231365
-32840.097047149415,4662.302417429276
-34433.71208169573,4784.880779712485
-20629.472019725592,2297.8005853434347
-34099.883488265616,4921.278478819208
-19891.016334210268,1816.602191214687
-30801.70372400659,3803.946876534912
-30371.309410413985,4500.880343841192
-42770.90791179199,4803.394316731552
-31643.237861171412,3806.3865661939626
-22870.04438874569,3253.453677741381
-30691.790337539078,3670.8013952609576
-26717.101285841116,3240.791539779843
-25392.08430464169,2802.876066696294
-18850.25083167756,2244.081611937775
-25058.03562700175,2309.349999668776
-27846.516586164234,3729.690245254568
-33007.401957595706,5054.398738713295
-22959.778932387788,3154.768163460278
-20927.397247597935,2683.049337216104
-32018.015324202985,3493.1487508054515
-30345.045817814465,4153.594183612835
-17000.83192975398,2266.270599165794
-39554.42854821714,6119.613779074481
-24518.7591313409,3111.5425742434586
-19814.569883113254,2270.27286962413
-29154.9320872608,4265.0601280581695
-22297.371540448516,2887.3584749458646
-17634.05822430528,2338.278026250403
-30245.755988290468,3933.8317202006497
-19189.712900062055,2134.3094277901723
-24333.626110411766,2712.609973265364
-21906.64539647969,1484.00581199996
-17517.54015408742,1452.9139918053388
-15135.629203145854,1382.9070764761168
-41025.86272020731,6604.210850741187
-17407.621653389244,2479.0619258550373
-15514.178452290389,1959.621231446831
-20323.809575772655,1568.4353382704933
-22390.694470664846,3310.9701001509056
-41769.34352485211,5655.9261434620375
-36901.03077262905,4458.121588860915
-16431.499151614422,1506.5827251030937
-17885.806650386145,2041.7795463460573
-31812.531560422394,4429.077406164409
-20523.176167856127,2795.990054599012
-17315.02520320713,1608.3119231333503
-31241.72439160133,4631.224164884425
-31080.7352853045,4425.418705611751
-21944.8090371545,3166.859441084117
-22121.150805786485,2776.2981115237026
-24939.277686742927,2333.3284901701777
-31756.339905990688,4559.773766142725
-39652.548182566476,6076.648478071937
-25008.24329559905,4756.820881642748
-34602.92777860628,4599.106278657527
-21957.912701863697,2538.511575087212
-28003.415093587017,3591.212942579025
-29971.25631423766,3901.268371243839
-37744.90381993797,5520.487269388834
-30179.963437214934,3688.757669343616
-36331.267271424585,4788.65403757787
-29466.2495112451,4660.568591801799
-21812.6624938276,2223.633697429171
-17265.574185354875,1519.831119772792
-18681.07163108291,1764.8612378953248
-29771.800326704528,4374.839440415129
-32947.898643783825,3868.547752648295
-25174.29281145797,3601.5518185275755
-24854.32511953574,3752.868825003933
-39173.518848577085,4847.7068532319545
-40658.193330139045,4302.935051856527
-30735.33327943425,4078.690511206033
-28406.77800923847,4271.789509853964
-34242.12403090339,5205.353322567425
-26141.058219483602,3163.4470691238243
-35826.93556384173,4955.160056365814
-36952.062850106195,5485.883845643078
-28509.960859985684,3617.060281668684
-38393.53842633896,5254.478057911139
-22535.890646598855,3526.5680916368447
-36000.48669829512,5462.271428785311
-24974.743560140992,3137.303410760833
-26469.54362121147,4092.278528222288
-26033.551324770848,3003.731179764429
-32677.783706308845,4206.073207174305
-24864.46706945488,2754.064980304885
-39914.40320894195,6336.138663114926
-19829.922196072006,2516.3532737200403
-17808.036033433513,1847.8131772299007
-25221.247275092843,3116.4389717273143
-28415.105985387738,4104.273157672755
-23601.366188089716,2607.5596195051608
-21764.24799948677,2542.889765985301
-21115.608636133922,3444.495897936982
-30128.413237939018,5446.228226305271
-36038.71012214818,5331.3309259004245
-20591.957038810382,2609.27125598141
-18268.82826478562,2340.664133621907
-26563.79058967477,3080.908880973206
-31899.011000941042,4906.870189437291
-22917.55771518436,2822.4569557812592
-22248.65964085242,2334.738478473103
-18960.27253334692,2598.227216277568
-35526.08755509509,5273.705728428811
-31115.431606254253,4290.771899383012
-29126.898328192066,3400.894533863238
-19892.927151635493,2588.579634368484
-25606.259137501227,3701.140595616834
-18363.86825649988,1546.9117292544038
-45273.670985778284,6810.500141426938
-38355.90931728337,4256.421923454484
-24620.11832153422,2760.6470981724565
-23176.8016347535,2328.423444649492
-36613.56413022772,5775.94565043514
-26485.10702135684,3635.015460845668
-41737.477160241484,5406.802460548248
-27684.816790171106,3768.0904084139456
-31144.909285477705,3899.417783364128
-27579.133454929608,3538.8018290202244
-27160.60750453989,3076.460757323556
-28378.041767647792,4139.668981774936
-31113.430364154094,3886.978461883379
-24722.573029570754,3396.507527973676
-39052.4438581887,4404.736024647414
-32192.692983303394,4852.18820015458
-37575.2845209218,4093.808228616441
-21043.59089190652,2440.42404641697
-21409.94670714787,2719.77350678721
-33688.04398459639,5162.775181735961
-32517.380678859503,4225.688517651634
-19276.943419865085,2058.352620577739
-32019.995684475412,4420.894546246664
-29387.92163829384,3943.379131962351
-19209.952750109573,2240.875693246575
-29730.79138141041,3626.0618899203128
-24349.377136066607,3443.7317377267964
-34563.37877034125,5970.976139449473
-30315.793257373196,3791.7582137971617
-26059.832077417057,3767.651554398909
-39888.95692289036,6152.745777703778
-29989.558686038334,4421.962685681547
-22903.921636334533,3228.9182711172466
-24536.876447289025,2702.7676093971736
-34589.422023800216,4915.614198413232
-29903.76434629467,5232.426404515742
-37502.74739241327,5345.831219952814
-16324.912742994087,1687.0779396801038
-23602.579287177934,2948.8474974243004
-17422.789286291656,1442.592888794282
-22173.492485992563,3321.4685667601825
-23916.32237899711,3508.010493085052
-16526.127896586728,1267.8890204552588
-22058.584082208203,2911.533956496745
-33307.86313878289,4504.477234308295
-34436.976431431365,4763.623657402876
-17452.735155411196,1683.8884425113474
-23857.77294533728,3159.8809463801726
-23664.79624554435,2424.4008151664552
-32530.734210365517,4581.089845295899
-31103.63547836199,4364.849212687957
-26520.596668884682,4376.710260265184
-23129.689344363178,3007.298260386333
-30499.470737825563,3696.5183925934025
-29108.890567342678,3040.564663534746
-31929.60253991538,3809.812650447465
-35906.9332279106,4819.286710172668
-22556.463679126053,2987.591386837068
-32637.485266272517,3890.5424969511546
-27197.268207675654,2582.2377934957094
-23449.671729337653,3546.578053196509
-32292.57911358801,4212.942564340875
-39190.37910578727,5390.032105025744
-20588.565137330657,2607.863559669643
-35044.010502371864,5679.736701240953
-37150.46084725845,5403.8980064324405
-23997.617691728377,3560.337177119712
-35542.62866852849,4536.424750078201
-29664.464958539094,4363.525711864603
-26400.689073864385,3027.7714298342053
-30059.753439420223,3782.787263389506
-29285.903980060248,3473.918450608945
-42087.682499411036,7056.803871189264
-22833.90215302133,2683.453954398679
-28716.359461347456,3619.32266616333
-28221.624667190576,3413.034463937568
-20692.55111555098,2619.53285187844
-42972.569615469445,5732.273826379943
-21885.834935132934,3014.759330410126
-18775.351972256853,2210.2634597111355
-17003.734695751547,2480.656290114098
-37278.39583120421,5867.981794586577
-26020.85413482447,3499.608758127077
-25175.440198372937,3351.103983929096
-23221.9201164607,3507.4548196866026
-22966.943096706746,3564.535387253677
-23697.377708540767,3078.9598189935805
-27491.68755904778,3527.425900731395
-21738.16531073689,1382.4730430423622
-33381.12172380209,4444.264913782869
-23737.903102116063,3148.155716421176
-16750.60920804992,1842.567898752466
-32538.182601536282,5004.325784662145
-38711.0602829743,5377.373914115106
-28908.81335924605,3595.922987372461
-20615.5796370914,1890.0618651789025
-26672.952613914676,3424.86962681604
-33391.93044888819,5295.133564994653
-20107.85110786975,2979.817289091083
-25675.884705075758,3483.833125102343
-27397.61815129633,3218.3387117412813
-29000.467978913373,4297.100405477696
-26866.744292721807,3487.7880384399323
-18321.4356875941,1867.179709392326
-17441.491712635416,1648.2656799289762
-31102.214994574377,3992.6086670828417
-24808.790928382045,2684.440368126567
-30950.61103310371,4986.970185599473
-29208.346122314208,3700.437618361881
-31970.44103956542,4075.420892092669
-18111.244378423875,1608.228398487133
-24924.3936767748,3064.3913355895547
-16874.346044819147,1794.8002806202471
-24003.073561424688,3601.8625543920803
-20729.05736530764,2495.152424197957
-34034.39120516531,4735.518151567833
-25529.56398053073,3200.813691138178
-31293.447097931086,5253.476012575586
-28103.833908054257,4507.134650119185
-29012.986317795432,4011.803597110608
-19767.66089982255,3172.871535702833
-28233.313016628996,3552.227100135233
-31183.327236760284,3526.842333202681
-19263.68405207764,1934.5724813303
-23360.32901801604,2475.937298831293
-35528.758965020126,5879.383311953205
-19243.66287332414,2226.9922346065578
-40976.827439784145,5721.910169345262
-19577.807643948494,1729.1546559939356
-31151.492705361903,3488.866258262049
-29893.420491404577,4178.931137640879
-30905.40863521855,3222.399301707748
-34105.19745874072,3769.6588625337326
-13364.9252641803,1694.61989279965
-20834.96903085287,2271.958462573049
-27099.70605793144,3080.502078590793
-37596.375224413,5516.294869448049
-40047.956623301376,4755.264896539583
-19182.051525406914,1904.0355620393489
-21273.21008188578,2737.1179321273075
-30531.664659140148,3682.494578172534
-19292.587877126058,1311.719963709937
-20286.67308192034,2688.0704366505893
-29455.465243843028,3502.495253609295
-27281.35948306672,3459.7023919377352
-35522.90194406886,5120.570242284895
-26160.475895161733,3187.5308229026155
-20338.543155319938,1401.533204620998
-24342.624437955663,2834.286428469542
-28495.760293299812,3322.1621752165784
-19288.891508730274,2314.705806252095
-38826.15832666482,5569.273877534833
-23174.75247931993,3057.119238725012
-19086.581963537494,2691.9407470620868
-18427.606722640998,1787.5007890143218
-41605.4496260177,4640.88909935862
-34148.56993079678,5095.21370163207
-13838.981083625547,1884.1929053244369
-31162.07111573039,3938.8462373181055
-26196.31143360918,2858.570803569284
-20275.138858347334,1422.3124415764414
-15729.368174941204,1689.2061960635838
-23073.498713871002,3085.8102217642463
-19530.35091772214,1728.9801488499968
-27745.47060271517,4737.679288448387
-29561.93703630849,3374.6215791358472
-23538.426855366466,3095.300870566313
-35363.96700157477,4725.396695370471
-33468.715657768415,4513.602469840706
-28678.79929507616,4638.626926817414
-29793.824572495054,4114.550042828789
-26357.280543271932,2926.7878280543423
-32116.621934639872,5571.8608233979485
-24298.26932838749,2728.652436775467
-21227.00718257798,2212.0948003400654
-20551.792730010944,2425.424162925023
-41507.64688455894,5749.120974784613
-26193.09562339097,3184.078631098232
-27350.6410209545,3734.502019423962
-19783.528683554807,2325.014309862985
-30754.361809766415,3898.3024674100734
-20316.503582812704,2063.096313186123
-32244.312292239556,4426.427976469071
-35384.9426943764,4634.21419153665
-28950.698140482353,4422.510199306225
-24278.83073602228,2637.370548408516
-18207.114147768356,1966.196913202024
-29691.480009788913,3904.4357556980303
-33312.87082850089,5484.335766897713
-35342.95901490008,5424.030579187755
-27002.573014960155,3195.1513916332533
-29298.561033924416,3960.997228310148
-25972.33106012208,3616.9036831251774
-37123.797789817894,4613.492263113864
-29278.580159818768,4079.934343648553
-35419.598698336,4620.225606676284
-16951.87671150143,1297.1906942369749
-37166.711126485076,5163.173146231134
-32744.0419117581,4302.034389082589
-15304.626269473909,1534.845383357797
-30580.143017457383,3886.2320555741217
-28597.53183816413,4048.9491225104166
-23621.394952930204,3268.5413369239614
-18430.540165526843,2269.9320635641275
-23198.320688906228,2891.198003076036
-16573.280574810553,1949.635083454852
-27301.4996547291,3447.216816719224
-34335.51793239225,5433.104804755346
-38989.67669138701,4863.157199269707
-35034.83423472458,5557.620747141502
-27653.55523226114,4162.673904592771
-34551.52880763436,4611.927339492444
-37245.85073188154,5063.131224722812
-34231.972937068116,4686.587884192331
-21256.176492101527,3205.9100629536933
-27471.556393631414,3463.8516334784176
-31016.39654617922,4804.666694999813
-19195.94465322873,1708.1934555131531
-36615.60343851535,5018.454809795117
-13047.033920281494,1509.1967199013964
-23659.946980280543,4023.958139507237
-29222.23215934418,3705.76139542238
-29842.834367794363,3589.7336046358305
-21249.402746744516,2286.3778222211595
-30521.63409260161,4508.703003891582
-23591.16602893235,3252.605211816661
-25257.051882943826,3549.494090371721
-31949.008369966523,4013.228353895415
-37172.31790186605,5808.008845027609
-26547.684166984243,3184.506522027381
-40422.18079681574,5384.929762084119
-25494.017260560104,3549.043121567132
-19034.639925363826,2425.126252446723
-32718.869218384563,4613.366821081321
-27151.60105986351,3331.451537097576
-20082.15778289724,2925.846842499538
-26670.164524830398,4039.362244243982
-28324.80139273079,3856.656746236415
-20341.306466015514,1398.4901841147157
-19389.103028056426,2168.5596133111467
-21300.980832944424,2122.009770513006
-20329.767417438674,1938.3113978832248
-23143.291024047474,3464.3067298083497
-34983.97174455309,4443.510950327537
-20452.828956645015,2517.0206493242595
-29725.03274387709,3940.019368222345
-29812.72144964923,3926.385750155402
-37569.76138339878,4409.809646152699
-30645.157100632918,4573.637031410465
-29146.417218748607,3549.9252579692475
-18216.993184294686,2182.469708520287
-17911.051411611763,2243.339873246521
-18390.424141474414,2201.3779367154607
-23583.189924819497,2760.9643332752485
-21706.38217316848,2780.797697910013
-19451.67962677516,1982.8681532519456
-23034.345508146867,2539.531325755044
-24668.419779166154,2577.4142428289856
-19557.58823402733,2283.9171084585982
-31339.17978654004,4231.096203185438
-33332.058496027625,4358.736449897389
-25734.26121732054,3683.7252814728586
-25654.744299305352,4183.248193522818
-42340.73823765942,5723.1737340782975
-26740.4458332683,3305.5828148158307
-37642.56406602222,4651.1094831977925
-37793.250180662915,5393.787743057584
-27452.257353045978,3760.483028659251
-19886.70257547572,2617.7765321254105
-34815.139649102086,4872.178626414861
-27995.838439675186,3908.726914376298
-33273.840185234,4650.384051253242
-38502.374262636826,5547.28278237535
-22304.321464672776,2826.5368195867422
-34724.77717071331,5180.340628996107
-31145.866759298573,4890.116262230724
-26990.687869191137,2981.4296907010744
-34145.12601815966,4891.7583399031455
-18005.173912448416,1888.617981678282
-27963.923310007496,3533.8424764045203
-24100.824605959533,2885.63910945293
-25936.00775501059,3587.313303784576
-20859.70945320235,3108.054082617678
-19827.216821561524,1894.2923429093933
-18725.734648485093,2330.7967671847937
-23459.898046713504,3031.7594635826654
-24717.33369876383,3063.845879427314
-18723.498378650507,2047.8830328114743
-22611.620985289333,3041.088832427205
-21949.09944089041,2532.2734644355587
-29828.333510900426,3967.903256655063
-32084.014390686887,4083.724763927333
-29282.542043241658,3877.880452344053
-29182.390461076626,4009.264333619996
-27155.593315216986,3806.3595863030505
-27881.01392083723,3759.965145474391
-20791.60445163661,2598.665715057532
-30311.353723345004,4343.2518013197705
-27044.277766330182,2809.003573200502
-36465.77450091995,5381.03973718916
-18595.406729348055,2072.1515359871205
-27598.084250949418,3700.261631895747
-37500.27220667151,4153.864806002387
-24092.53148607668,3123.540241765298
-22497.06324900805,3254.048883110578
-25445.317418297753,3715.414949211311
-33447.09204393474,4106.910592962484
-37779.99767747455,5995.355649209063
-36876.24001075741,5039.088415488723
-37769.12371610018,4970.313451033599
-34205.14542493895,4725.3085022018095
-36526.79399723868,5024.323067193222
-31623.690095646387,4730.4195791307
-22491.19483348336,2617.8835441090364
-27485.788014017908,3660.705640366407
-34101.734307678256,4826.898155909146
-32567.43497845672,4820.12638788364
-35193.097014580235,4554.804324898911
-33504.505240607665,4438.723806809856
-18962.123903531578,1922.052602833324
-25326.252294434627,3043.674898640674
-17529.732079243702,1826.5127635849165
-30286.602136129142,4055.545720241588
-17898.9807270618,1541.3472160145154
-20427.11704886342,2365.783653407351
-31044.619262047734,4250.391271769895
-17647.21225343339,1875.037769970715
-21068.459613127627,2218.021956106746
-30438.00143336042,4927.816424169691
-32486.952347730858,4064.375032592917
-27857.15195649823,3822.422054527563
-35810.141782430306,4546.838514720242
-17772.097648722745,1810.3110241443585
-34705.58407937485,5633.715667152736
-34278.08463687869,5604.442798069812
-19043.333060437566,2835.123411758745
-16890.18033298637,1693.2795126106669
-36490.11937678667,5757.209722315314
-21663.31643957842,2900.08405319088
-25239.810182796402,3606.791912242764
-32725.99939757443,3771.463435959736
-17879.8789201728,2004.8666217011169
-16667.985370478928,1884.2518458727031
-22512.84646465801,2839.1057392384605
-36498.40666848015,5676.680709135561
-36962.66963166989,5099.835406023917
-30280.294263812506,4863.552805928919
-35663.828827345445,5034.543301654475
-17823.482303344867,1724.0111741163498
-26592.838493380044,3040.754847445616
-25870.844537986646,2693.6935688822086
-34676.92924648135,6344.318195522053
-28224.438463207138,3672.1726411599866
-22563.37492808984,2058.276499829514
-26134.190509276832,2982.1857758164047
-43069.90663614991,5420.184394988221
-28992.57187237042,4100.794264330906
-20600.77760410616,1628.844093346542
-21735.99646772839,2442.252466183233
-20644.907550762753,2608.3513885687494
-30433.68034334601,5383.148291977932
-25361.746171696377,3392.972617974452
-30257.1010045206,3896.5425027775273
-35182.113440136425,4331.840526380872
-27174.780180940023,4192.964937670583
-32174.482044513446,4551.086694035217
-30149.122316644105,4006.849473948108
-19625.91850830973,2657.576911875451
-31450.28690257947,3884.388639691514
-35237.51929297822,4862.54899438314
-24636.542555142925,3254.935228097405
-30832.135033732193,4523.714497835263
-29728.802697098137,3571.9830567229224
-39222.4256198344,6286.804632793581
-31745.22325705648,4473.517465929142
-33016.66759698664,4712.810370797104
-36216.935515272984,4491.813429769265
-30750.763335028885,4045.995506310613
-28354.689399661373,3660.039410656824
-35082.18655808135,4389.198692421764
-16908.63045511207,1543.411936606736
-26349.881226976293,3500.8231525712526
-24149.181629222086,2888.178317957766
-17948.99191257483,1531.6744323522764
-37075.5179133761,5656.185129438946
-31071.44456510479,4006.023413757638
-27133.63377556284,3355.509244856776
-33051.467509909075,4594.355790847519
-18953.3870380671,1911.6316444739325
-31053.36363236961,3350.114117088683
-16359.724743955037,1785.1245438883209
-39464.423890432416,4505.618556343516
-31074.58717229787,4519.740348690832
-39083.4147823571,5164.958582488095
-22694.280124001365,3224.012382162521
-30596.107055809847,3942.4969078314994
-24803.244855190565,3169.075432981637
-31095.817879356822,4377.300278263697
-19007.498053415435,2336.4035465090788
-28346.97676199372,3810.056621604989
-34090.62965276841,4709.804659469655
-36021.177915401786,4924.86007498494
-17293.346869881818,1684.9251799815986
-38704.22447859507,5620.755749322901
-21187.514333629602,3006.9378564149274
-27368.491496361232,3676.661962662281
-29768.10713406968,3275.2493809848816
-26590.53895069976,3430.4252609608693
-17020.47617532735,2044.991594001163
-31127.940609672725,3921.2690088282175
-28564.51321653352,3941.662004956126
-31134.350902406622,3771.817072615093
-16339.061002234295,1621.4798589552902
-26523.38149590142,2932.918864928829
-19827.24381983555,2464.8117516521447
-25166.121662367914,3146.2658758487146
-18711.02054159802,1444.6166470338994
-22305.588231282072,2011.0781074993656
-19784.652343452974,2270.663596834473
-32243.649170407763,4155.775221759823
-26204.376386157957,3252.449049490293
-26929.69441398435,2802.468145509144
-28948.062139079422,3674.637716327322
-39242.44072139417,4511.3543363467215
-37661.87414719439,4740.040675606553
-25018.23883516714,3428.2578337578043
-25738.942709815903,2837.1651338117767
-25843.687328785196,2354.081627841104
-15005.606823614358,1793.5898781203
-16393.127055381727,1281.4108168558191
-20731.018950677026,1852.3648229116704
-35828.21143925583,5737.279314969
-25248.269670082398,3497.7363735159715
-25530.48153007189,2861.6832540180585
-37161.506197889204,4460.15481796315
-17517.159918307952,2243.42311007237
-19139.469546655786,1567.5428550697477
-23232.119085520942,2850.627625524828
-35447.70965213407,5497.339047670217
-40986.32270841563,4574.635858189407
-38599.48371315416,5291.113014988216
-19389.448956340624,2510.646778382395
-34850.57442302059,3874.6721037524026
-21546.62134727572,2155.6673353058754
-24146.963985085124,3556.9686251757453
-17603.24650776792,2147.1782603598413
-22035.215184945828,2529.245701724584
-24101.06296339846,2906.695591683429
-21360.12906797881,1712.338872189997
-22728.76365366281,3026.4496306451447
-30124.24345115561,3553.2209002592126
-20966.841432791858,2607.211594722476
-19578.978870328734,2121.038790349434
-26739.492303176034,3383.365122549057
-27476.72724348565,4216.049686870567
-36560.878134149236,4844.763281615867
-27206.919205707614,3823.248847765569
-27939.91825030079,3103.930768602745
-31671.377693837436,4304.577132120679
-40598.972630654454,6077.104387293904
-30470.672855428234,3755.056163363377
-27370.5564504427,3209.2582725165184
-42847.37895892554,6709.105003988023
-19492.51346641368,1754.77116352875
-35396.77120594908,6267.102159707769
-16349.663009139638,1549.6018123388762
-17581.33665803998,1729.124423890455
-39956.23744684671,6698.913839049586
-37912.82550080908,4692.123806846891
-19039.34053288715,2450.718299210429
-36570.65062286182,4780.873787510914
-39129.38351695677,5675.83620085344
-30288.999901754614,4216.935592183988
-36939.68241689197,6062.730097053101
-19449.114284689687,2277.5780456975226
-41645.88321796417,5241.825470669188
-25485.98105406291,3643.1870862903656
-28618.82783703332,4752.167889311098
-27107.295080941076,3634.9523171741207
-19228.999121737703,1865.673325365217
-30014.981232793456,3932.352315672089
-32486.476657357303,5001.712496784138
-44157.6485127789,6854.701033253752
-21046.546883215455,2375.9003291334
-28898.70982373728,4343.201670939774
-34516.39574903292,5974.976214488138
-37616.41287264446,5109.148868504097
-21941.828809512775,3290.933338530528
-36113.728992072225,6557.231845042143
-25194.449887655348,3659.111754916005
-33131.790270339436,4919.774108975141
-21821.815902018487,3034.2929391977405
-30413.941147904687,4091.005255336543
-24452.90707818666,3131.460076294224
-27879.505352965487,4649.132894737722
-28109.63383118205,4591.7443642453645
-22633.413517563582,2808.563175395216
-21025.09431774629,2711.283799884929
-29397.637124745823,4448.414804138297
-20269.863372931286,2140.481600119051
-18669.840612501128,1985.6154806322843
-39663.91592061066,4768.773275905521
-30563.00231581585,3886.816324780676
-21412.297353241782,2368.897950089692
-33691.902072756406,4991.050624506178
-36810.61422297802,4452.985450271229
-30402.24778218152,3693.45635501953
-28322.084402023305,3268.4777256340944
-30338.10158092294,3847.56270359092
-29841.35668865058,3868.813157091861
-26276.910308574956,3490.267854655788
-26509.166296611427,2795.377196194919
-34372.13734403944,5124.045334959258
-26243.741396440608,3475.7746522648554
-30358.35612333666,4385.419998197481
-23252.65975533253,3067.5729151161454
-24955.57199753335,3236.1915023020547
-39867.79555791906,6957.938110699202
-24959.720727448177,3370.237477331062
-15498.818326374541,1858.816398052104
-33720.534777356945,4859.217251032217
-20337.733984549734,2109.9185543030967
-23984.827634756464,2838.133677172565
-27871.69736683427,4266.885915507463
-34216.14261631648,3922.457487320154
-40287.04063575268,6524.2545911123625
-35552.69831172511,4843.616753128789
-22924.157402228695,2808.4309976297245
-21243.914978149038,2744.005773724222
-35507.80697345009,3912.940447186891
-29093.810321855985,3680.326921032092
-30050.225821500688,3147.2039963955126
-31999.632047511943,3811.337023579512
-38312.11041664839,4686.204252762535
-24713.629354611778,3305.633886272613
-36251.4688088174,4980.390813672047
-40460.32579312583,4540.580251097616
-20960.522945641154,1748.394195517454
-33008.62472454333,4721.968195044615
-24132.2134636338,2019.334154259856
