sal_9_lc1vs0_iate,earn_x0
4102.832267609665,3868.547752648295
7820.534242179689,3601.5518185275755
10216.067396444063,3752.868825003933
1749.841251292787,4847.7068532319545
-10297.584335445683,4302.935051856527
4682.181865043466,4078.690511206033
-6336.4306229829035,4271.789509853964
17988.09137048589,5205.353322567425
13781.959228062839,3163.4470691238243
14866.255373875762,4955.160056365814
-2704.656518635543,5485.883845643078
-4148.804249154605,3617.060281668684
5283.640399745802,5254.478057911139
-6835.930357333684,3526.5680916368447
17319.63762288366,5462.271428785311
13428.5496704209,3137.303410760833
16118.810768876838,4092.278528222288
-96.66385954658108,3003.731179764429
16744.909935940243,4206.073207174305
12219.443539429856,2754.064980304885
21152.37964624183,6336.138663114926
-1416.8561928554745,2516.3532737200403
360.722763890396,1847.8131772299007
11836.383467923117,3116.4389717273143
1770.725124652707,4104.273157672755
436.6601625140702,2607.5596195051608
13439.24056512364,2542.889765985301
6330.821950208721,3444.495897936982
232.33827721975467,5446.228226305271
-2590.0467814100525,5331.3309259004245
17154.80104949358,2609.27125598141
17847.676001176344,2340.664133621907
16023.057717885811,3080.908880973206
16099.27282862321,4906.870189437291
14120.898734930879,2822.4569557812592
5096.747823563095,2334.738478473103
-9532.93361804164,2598.227216277568
18231.66749922929,5273.705728428811
17521.839879769952,4290.771899383012
6422.586579239456,3400.894533863238
-8349.738460290288,2588.579634368484
14107.49185402947,3701.140595616834
12113.441833831199,1546.9117292544038
13215.132731353915,6810.500141426938
-3041.4591037861096,4256.421923454484
-4102.631210590316,2760.6470981724565
-1718.616449758866,2328.423444649492
22059.36346922424,5775.94565043514
16508.897288028373,3635.015460845668
2969.15303956099,5406.802460548248
10656.175575921236,3768.0904084139456
15037.519740944877,3899.417783364128
10136.238318388572,3538.8018290202244
11640.777316741533,3076.460757323556
17313.80148715,4139.668981774936
16017.710399653937,3886.978461883379
12601.50288906781,3396.507527973676
-7127.036333975311,4404.736024647414
-2730.9000219427553,4852.18820015458
11168.175893767186,4093.808228616441
14365.037635984525,2440.42404641697
12790.67887243157,2719.77350678721
3018.268018910988,5162.775181735961
-1064.3521653452153,4225.688517651634
6415.2767174558,2058.352620577739
21027.49478903207,4420.894546246664
19383.970564540894,3943.379131962351
14227.142536864692,2240.875693246575
-3026.966268466226,3626.0618899203128
8535.034360111025,3443.7317377267964
13842.640218487448,5970.976139449473
1478.210204056437,3791.7582137971617
6572.890021534298,3767.651554398909
4293.756946285811,6152.745777703778
10986.604009703286,4421.962685681547
7870.138590002809,3228.9182711172466
-5252.888177106626,2702.7676093971736
-1283.1404003899188,4915.614198413232
6566.249315722995,5232.426404515742
22921.582723860414,5345.831219952814
15315.89488163879,1687.0779396801038
8859.377818944857,2948.8474974243004
-5771.902355051502,1442.592888794282
6634.027348449909,3321.4685667601825
2802.4766397574713,3508.010493085052
10007.729077935177,1267.8890204552588
14798.446591337623,2911.533956496745
-10310.309517173115,4504.477234308295
16231.044578641502,4763.623657402876
16788.41816339462,1683.8884425113474
-5782.407524186456,3159.8809463801726
10264.621638843324,2424.4008151664552
13093.600512366269,4581.089845295899
16023.510326986878,4364.849212687957
17432.815401337783,4376.710260265184
13224.782932166578,3007.298260386333
4876.665133102013,3696.5183925934025
1659.4819004577225,3040.564663534746
4876.001814294503,3809.812650447465
16748.169756760268,4819.286710172668
9651.432449624568,2987.591386837068
-2202.4677437884475,3890.5424969511546
7119.040121338512,2582.2377934957094
14627.218772289049,3546.578053196509
2315.029343595908,4212.942564340875
-5418.57212615113,5390.032105025744
15493.179334408676,2607.863559669643
2461.165607004271,5679.736701240953
13260.444619626025,5403.8980064324405
9545.728192681945,3560.337177119712
7249.011666507784,4536.424750078201
20808.578301400023,4363.525711864603
18188.542291945603,3027.7714298342053
13336.244847546175,3782.787263389506
14882.425387935611,3473.918450608945
14792.257822183758,7056.803871189264
11756.888087476447,2683.453954398679
3917.9020174249463,3619.32266616333
14015.421950129283,3413.034463937568
11061.711244474507,2619.53285187844
8149.315130463878,5732.273826379943
9324.238062003795,3014.759330410126
14259.445188622602,2210.2634597111355
15943.671169690979,2480.656290114098
4846.542528347561,5867.981794586577
15879.622055778977,3499.608758127077
5246.462334358919,3351.103983929096
9664.741143388495,3507.4548196866026
8627.478696459068,3564.535387253677
17698.756046476417,3078.9598189935805
15505.027727873145,3527.425900731395
214.03223827413694,1382.4730430423622
14360.566201668284,4444.264913782869
8535.75468707289,3148.155716421176
994.0908402986779,1842.567898752466
20373.50753366349,5004.325784662145
20782.540283761788,5377.373914115106
15404.382024037404,3595.922987372461
9639.4069029138,1890.0618651789025
11679.65826539805,3424.86962681604
21551.63702652978,5295.133564994653
-6163.705910792965,2979.817289091083
9709.676166309553,3483.833125102343
17358.159426634524,3218.3387117412813
19088.200604732476,4297.100405477696
17697.659958314063,3487.7880384399323
10714.754929525112,1867.179709392326
10615.115725781716,1648.2656799289762
14401.801804477414,3992.6086670828417
9801.682176281764,2684.440368126567
16132.886590183274,4986.970185599473
19624.095506853875,3700.437618361881
13836.175878008795,4075.420892092669
-7619.32258825063,1608.228398487133
5043.5006653308665,3064.3913355895547
12571.01558211916,1794.8002806202471
14041.307817225299,3601.8625543920803
13642.64710972092,2495.152424197957
14895.280293135296,4735.518151567833
15644.907311203504,3200.813691138178
21021.259403703923,5253.476012575586
21102.540431853133,4507.134650119185
-3088.254284936132,4011.803597110608
-7734.627176419512,3172.871535702833
1125.8193694529384,3552.227100135233
4411.985329207449,3526.842333202681
4665.603240764165,1934.5724813303
11004.923207249758,2475.937298831293
12867.696579600504,5879.383311953205
13099.650608683552,2226.9922346065578
9867.342641708728,5721.910169345262
6962.240136496938,1729.1546559939356
-3350.4317060714525,3488.866258262049
12992.839052405618,4178.931137640879
5167.388202414925,3222.399301707748
16542.92862393173,3769.6588625337326
11664.761514413003,1694.61989279965
-3341.280203146277,2271.958462573049
-6622.098213447636,3080.502078590793
22474.967453797188,5516.294869448049
6989.691094987088,4755.264896539583
-1595.1540383248976,1904.0355620393489
10032.277994994127,2737.1179321273075
1381.0866697367367,3682.494578172534
6898.682919659459,1311.719963709937
-7465.318099706283,2688.0704366505893
4999.361816844092,3502.495253609295
10260.173889952235,3459.7023919377352
-6438.969825038957,5120.570242284895
3066.3027013412984,3187.5308229026155
8377.653095065294,1401.533204620998
5225.445237532951,2834.286428469542
1165.1094705895464,3322.1621752165784
14091.820946579777,2314.705806252095
18354.201978995017,5569.273877534833
-10838.369803866615,3057.119238725012
13878.206065326329,2691.9407470620868
13431.086973978348,1787.5007890143218
12224.941786483972,4640.88909935862
-1510.2772894241098,5095.21370163207
-2441.4997159744744,1884.1929053244369
12677.030207421345,3938.8462373181055
2606.136206251881,2858.570803569284
3539.815361570971,1422.3124415764414
13641.3272336741,1689.2061960635838
-3477.776140062396,3085.8102217642463
-9462.918596713225,1728.9801488499968
21246.678982190726,4737.679288448387
-1655.008987989532,3374.6215791358472
16821.99247865918,3095.300870566313
22054.594460463977,4725.396695370471
13797.364098642936,4513.602469840706
18075.41819703892,4638.626926817414
12527.77645926027,4114.550042828789
14505.129031391025,2926.7878280543423
2838.1718555414327,5571.8608233979485
226.17195742791182,2728.652436775467
8571.001450043805,2212.0948003400654
5772.009259199618,2425.424162925023
15112.517159756764,5749.120974784613
17520.764785846786,3184.078631098232
8706.19861665845,3734.502019423962
18397.078255684177,2325.014309862985
11534.75384156073,3898.3024674100734
12390.019560987681,2063.096313186123
15089.562305586667,4426.427976469071
13680.354085462945,4634.21419153665
-1130.4232146689174,4422.510199306225
14560.303151547829,2637.370548408516
15130.351214614311,1966.196913202024
9318.230279523474,3904.4357556980303
6293.597382252046,5484.335766897713
22304.23403840508,5424.030579187755
649.4077981040195,3195.1513916332533
20295.797491322657,3960.997228310148
9102.69334160607,3616.9036831251774
-8780.273901690642,4613.492263113864
13125.089048174304,4079.934343648553
-2981.839146654246,4620.225606676284
9777.359603465009,1297.1906942369749
22096.4498031954,5163.173146231134
15857.077085707928,4302.034389082589
10530.598707355473,1534.845383357797
11670.013923208244,3886.2320555741217
14400.183310861925,4048.9491225104166
6702.641270682831,3268.5413369239614
7484.715606627364,2269.9320635641275
-1525.6821373057323,2891.198003076036
15018.590370577687,1949.635083454852
11818.549689097632,3447.216816719224
18012.52030244411,5433.104804755346
-4329.670340868584,4863.157199269707
2667.0058018180744,5557.620747141502
14238.069786931781,4162.673904592771
19315.646789809784,4611.927339492444
15752.334696991764,5063.131224722812
13603.622562538367,4686.587884192331
-1534.9804787777953,3205.9100629536933
-3295.419886706784,3463.8516334784176
15837.417140903794,4804.666694999813
8414.805790618633,1708.1934555131531
16625.769012733344,5018.454809795117
-2638.1947651808805,1509.1967199013964
1926.5156568376447,4023.958139507237
8558.86288573681,3705.76139542238
3834.7667781801633,3589.7336046358305
7381.901081777649,2286.3778222211595
5555.49675486061,4508.703003891582
14423.107449383144,3252.605211816661
12949.861869997729,3549.494090371721
13920.305790507222,4013.228353895415
22464.61987874987,5808.008845027609
15848.320861550397,3184.506522027381
18995.41620950223,5384.929762084119
16882.298187753637,3549.043121567132
16045.773685723925,2425.126252446723
21010.582170832142,4613.366821081321
-10106.528340018604,3331.451537097576
13241.59556170926,2925.846842499538
12866.456656783415,4039.362244243982
14139.099302042936,3856.656746236415
8698.486136274118,1398.4901841147157
9101.595248728025,2168.5596133111467
5820.848485065032,2122.009770513006
2252.6114275804293,1938.3113978832248
11835.7301425985,3464.3067298083497
18582.811694389173,4443.510950327537
18667.962824238533,2517.0206493242595
6438.494468591329,3940.019368222345
10427.46535738141,3926.385750155402
18240.952769093827,4409.809646152699
15496.271505924558,4573.637031410465
167.4891059416991,3549.9252579692475
11611.550600055009,2182.469708520287
15122.532046419912,2243.339873246521
1000.7123532753103,2201.3779367154607
10997.115131256493,2760.9643332752485
13745.91476288989,2780.797697910013
5302.93545979215,1982.8681532519456
12634.211727877395,2539.531325755044
7990.821677041162,2577.4142428289856
12818.100360236844,2283.9171084585982
13631.79104869369,4231.096203185438
15662.506694474996,4358.736449897389
-5027.13130589589,3683.7252814728586
-40.83894420432125,4183.248193522818
7201.343980586595,5723.1737340782975
17304.328507576152,3305.5828148158307
11952.285069662314,4651.1094831977925
4772.847468900704,5393.787743057584
-10342.861258620389,3760.483028659251
13780.66327798699,2617.7765321254105
14020.605289583318,4872.178626414861
10619.596869398603,3908.726914376298
19866.466391839433,4650.384051253242
1091.3948483875292,5547.28278237535
16691.35010106449,2826.5368195867422
9807.833272915559,5180.340628996107
914.9289918348913,4890.116262230724
-1119.085381259835,2981.4296907010744
19474.518135485552,4891.7583399031455
17514.26733695307,1888.617981678282
-2216.3134270961027,3533.8424764045203
11060.287654741547,2885.63910945293
-9533.685228250768,3587.313303784576
13887.543201337525,3108.054082617678
6701.948913756263,1894.2923429093933
14274.791104201666,2330.7967671847937
6629.928941797432,3031.7594635826654
-333.00042742512164,3063.845879427314
7017.279590937646,2047.8830328114743
-7717.798006534192,3041.088832427205
11290.23548693442,2532.2734644355587
12697.521158587946,3967.903256655063
-352.792464885267,4083.724763927333
12966.333282179818,3877.880452344053
20371.81757552376,4009.264333619996
12888.210484668403,3806.3595863030505
9524.398116722934,3759.965145474391
15340.734936277473,2598.665715057532
2042.0098627927573,4343.2518013197705
1096.733205349794,2809.003573200502
-28.98351805315906,5381.03973718916
15569.030339002074,2072.1515359871205
5880.174097680271,3700.261631895747
-6888.454342730676,4153.864806002387
1227.5787792348679,3123.540241765298
-2711.0372785070344,3254.048883110578
16778.02508054019,3715.414949211311
-3751.47617775253,4106.910592962484
22755.6711359793,5995.355649209063
18396.038100234728,5039.088415488723
15482.303953166367,4970.313451033599
21283.530472598046,4725.3085022018095
2618.562077775524,5024.323067193222
-2926.68939956911,4730.4195791307
-4608.004631222897,2617.8835441090364
9676.111452515981,3660.705640366407
4866.0941401745495,4826.898155909146
15878.67308234018,4820.12638788364
1732.4713810227802,4554.804324898911
19513.090762756594,4438.723806809856
-10139.792959015798,1922.052602833324
5959.043788584916,3043.674898640674
-117.29849277619815,1826.5127635849165
16039.11726422005,4055.545720241588
13956.25385324433,1541.3472160145154
2991.6673567453836,2365.783653407351
15087.854822965919,4250.391271769895
702.4405496146528,1875.037769970715
-10611.142448681876,2218.021956106746
15531.926418086994,4927.816424169691
16830.698954002713,4064.375032592917
11906.533472443236,3822.422054527563
-1944.2298653750922,4546.838514720242
13453.67469166424,1810.3110241443585
-2371.783796825829,5633.715667152736
22518.92051087051,5604.442798069812
11357.645154538368,2835.123411758745
10300.679240045662,1693.2795126106669
6013.906282465099,5757.209722315314
-10047.074843669761,2900.08405319088
-12180.051165280482,3606.791912242764
10456.688095846952,3771.463435959736
16642.553476792025,2004.8666217011169
16750.49637211446,1884.2518458727031
14962.725685330348,2839.1057392384605
18969.655317150264,5676.680709135561
2473.1604551267874,5099.835406023917
15044.609553666147,4863.552805928919
22920.964545246326,5034.543301654475
9573.311816191665,1724.0111741163498
15758.271083402698,3040.754847445616
7116.849093303308,2693.6935688822086
20851.90974043276,6344.318195522053
-7735.0539606229295,3672.1726411599866
532.1929136299068,2058.276499829514
10919.508701211036,2982.1857758164047
10441.725780422974,5420.184394988221
10487.08909345786,4100.794264330906
3421.461210319456,1628.844093346542
-1782.7803722445296,2442.252466183233
9326.056539132167,2608.3513885687494
352.3279449281572,5383.148291977932
7495.9925641128975,3392.972617974452
14499.276321599922,3896.5425027775273
8559.23424694064,4331.840526380872
1934.9501025721781,4192.964937670583
17838.16205453478,4551.086694035217
38.0568157995782,4006.849473948108
12628.174574959965,2657.576911875451
-9706.15731163861,3884.388639691514
22858.717854115155,4862.54899438314
11123.051842292269,3254.935228097405
16266.319006039617,4523.714497835263
16468.214237314143,3571.9830567229224
22909.96260548566,6286.804632793581
11294.67111987826,4473.517465929142
14901.595282154012,4712.810370797104
-8270.347439386402,4491.813429769265
15264.402345307864,4045.995506310613
-1628.9861073045415,3660.039410656824
3084.6961152103945,4389.198692421764
9605.666147708838,1543.411936606736
-1282.22900790428,3500.8231525712526
6721.075803687546,2888.178317957766
5210.421116976341,1531.6744323522764
18272.20379577628,5656.185129438946
-2127.7454782803575,4006.023413757638
11717.549409700743,3355.509244856776
12688.705247865319,4594.355790847519
10239.357089171777,1911.6316444739325
3677.28688212331,3350.114117088683
14218.871795729687,1785.1245438883209
9478.84247488772,4505.618556343516
23044.03816227839,4519.740348690832
6141.12851172669,5164.958582488095
9551.666658120681,3224.012382162521
18250.24692989809,3942.4969078314994
16404.55275308025,3169.075432981637
2344.161069913993,4377.300278263697
16384.796159737827,2336.4035465090788
1722.7558440609243,3810.056621604989
15695.434581182279,4709.804659469655
7389.5030872306925,4924.86007498494
14520.742418579484,1684.9251799815986
22203.932625471596,5620.755749322901
3959.494124246985,3006.9378564149274
11903.642924027912,3676.661962662281
5003.036073763127,3275.2493809848816
10179.8765860212,3430.4252609608693
12557.900769241172,2044.991594001163
18824.42606400253,3921.2690088282175
12665.28034425041,3941.662004956126
-6905.091544502556,3771.817072615093
1740.8166619585954,1621.4798589552902
19050.88289189833,2932.918864928829
15836.10554692908,2464.8117516521447
18598.50990819504,3146.2658758487146
13350.611389984319,1444.6166470338994
3828.864846698071,2011.0781074993656
-7403.550586102657,2270.663596834473
14042.792816502915,4155.775221759823
-5309.489153594741,3252.449049490293
-2537.2459047133834,2802.468145509144
17640.39308875751,3674.637716327322
-3962.08011457039,4511.3543363467215
-240.21904828951574,4740.040675606553
9147.409415389868,3428.2578337578043
17703.143948985486,2837.1651338117767
8689.722069063922,2354.081627841104
17202.451541682884,1793.5898781203
-167.94945336449837,1281.4108168558191
8320.971108566395,1852.3648229116704
19347.5568158433,5737.279314969
-12764.67273452987,3497.7363735159715
3990.4380834324056,2861.6832540180585
-8935.442510617439,4460.15481796315
13620.157288404616,2243.42311007237
9407.60786325266,1567.5428550697477
6091.457731606196,2850.627625524828
11367.238300933865,5497.339047670217
-7311.152458624176,4574.635858189407
-2.530982824840976,5291.113014988216
-1415.6982927590589,2510.646778382395
-2031.5628750125634,3874.6721037524026
-1348.797186585005,2155.6673353058754
-7123.880547048033,3556.9686251757453
13873.40166789144,2147.1782603598413
-11629.430697271811,2529.245701724584
16624.34254646391,2906.695591683429
-985.4215064253167,1712.338872189997
9345.087982605264,3026.4496306451447
-1241.6714887920552,3553.2209002592126
15978.253316288065,2607.211594722476
6586.353229298262,2121.038790349434
13705.24276027846,3383.365122549057
-3863.154803738179,4216.049686870567
4830.4410015509475,4844.763281615867
-6812.777751586586,3823.248847765569
17132.356172548098,3103.930768602745
15598.093769970756,4304.577132120679
6913.783768208364,6077.104387293904
27.832468740633004,3755.056163363377
-5708.280511278659,3209.2582725165184
11430.44122922812,6709.105003988023
7276.043307103797,1754.77116352875
22335.14823354411,6267.102159707769
-6552.171014125153,1549.6018123388762
11798.715117523463,1729.124423890455
22329.694720969223,6698.913839049586
-2835.6899123124967,4692.123806846891
-2251.480968096341,2450.718299210429
19271.62106829618,4780.873787510914
19364.187109366107,5675.83620085344
18741.970364516892,4216.935592183988
22124.481933306768,6062.730097053101
15118.103941929432,2277.5780456975226
-9135.102328437524,5241.825470669188
-194.94450540066987,3643.1870862903656
14873.28205117163,4752.167889311098
11511.467852693786,3634.9523171741207
7941.787397719881,1865.673325365217
3620.298518716126,3932.352315672089
13801.837611462757,5001.712496784138
8588.595927011924,6854.701033253752
-1714.926267089043,2375.9003291334
11081.411683743923,4343.201670939774
11915.52682388535,5974.976214488138
-1775.2317114515026,5109.148868504097
10047.419844275555,3290.933338530528
15949.31602566169,6557.231845042143
-5841.830729825974,3659.111754916005
18402.602219673077,4919.774108975141
14904.880328402898,3034.2929391977405
19633.55414961063,4091.005255336543
15364.11077572973,3131.460076294224
15425.026023265205,4649.132894737722
14046.091916513155,4591.7443642453645
9390.675037712657,2808.563175395216
11856.346560261252,2711.283799884929
495.81541461692586,4448.414804138297
15795.716766722555,2140.481600119051
-412.4096035007051,1985.6154806322843
3428.349139286286,4768.773275905521
14540.790477649227,3886.816324780676
6919.696667633121,2368.897950089692
-72.1552648065026,4991.050624506178
-2779.8946816587145,4452.985450271229
17073.34911165261,3693.45635501953
7054.690489692754,3268.4777256340944
-1376.4095958087016,3847.56270359092
14827.376187604228,3868.813157091861
12027.051310230672,3490.267854655788
16258.824997001757,2795.377196194919
19518.975690406216,5124.045334959258
13904.307541617995,3475.7746522648554
20646.358903948945,4385.419998197481
7512.528001532293,3067.5729151161454
12698.34139743065,3236.1915023020547
14973.989241930805,6957.938110699202
-9570.611495501618,3370.237477331062
15457.716317733924,1858.816398052104
17304.170716150893,4859.217251032217
1096.64715578106,2109.9185543030967
17403.17736517847,2838.133677172565
21392.911065346503,4266.885915507463
-5910.6189835458745,3922.457487320154
6138.110804833705,6524.2545911123625
19193.930229087473,4843.616753128789
13907.650517899514,2808.4309976297245
-4081.86793688504,2744.005773724222
10537.787779778322,3912.940447186891
12344.895859259363,3680.326921032092
8938.496021512052,3147.2039963955126
14841.148870082792,3811.337023579512
-2988.474725645179,4686.204252762535
791.9696772280445,3305.633886272613
16787.333763665945,4980.390813672047
2734.062487626483,4540.580251097616
6445.6519822955415,1748.394195517454
-818.472271548932,4721.968195044615
7448.584705905451,2019.334154259856
