sal_4_lc2vs0_iate,earn_x0
-59165.09124644716,4935.358574077189
-37535.295463569106,2633.2084372157187
-39508.845994749005,3264.470832171361
-28255.985340737723,1688.092550680433
-39464.26358578562,3321.6110307231365
-56180.248502511546,4662.302417429276
-56755.53719388055,4784.880779712485
-34317.628377629866,2297.8005853434347
-54215.633480872246,4921.278478819208
-30390.982560129058,1816.602191214687
-45024.93380642368,3803.946876534912
-52247.80764497373,4500.880343841192
-58535.538282911926,4803.394316731552
-46041.593192191314,3806.3865661939626
-41902.178059546335,3253.453677741381
-43340.06006477993,3670.8013952609576
-40644.86849624868,3240.791539779843
-37341.51360884956,2802.876066696294
-32191.0612085689,2244.081611937775
-34679.21763538735,2309.349999668776
-43539.03869619511,3729.690245254568
-56291.08818156744,5054.398738713295
-40913.685589141736,3154.768163460278
-37919.04798319389,2683.049337216104
-43506.175489326284,3493.1487508054515
-50179.04905887933,4153.594183612835
-32070.03523679269,2266.270599165794
-59837.002441493336,6119.613779074481
-40903.32437247319,3111.5425742434586
-31586.129674380754,2270.27286962413
-51749.3835039595,4265.0601280581695
-38953.54325868354,2887.3584749458646
-32167.13027311274,2338.278026250403
-48474.73100894889,3933.8317202006497
-34146.083503123155,2134.3094277901723
-36635.17268431918,2712.609973265364
-29937.638627016953,1484.00581199996
-32581.65247070181,1452.9139918053388
-27778.749032189608,1382.9070764761168
-63400.84765761667,6604.210850741187
-34232.30202074103,2479.0619258550373
-28291.919406769055,1959.621231446831
-29249.643615254652,1568.4353382704933
-40671.998501214504,3310.9701001509056
-63587.267269463795,5655.9261434620375
-56996.33800954568,4458.121588860915
-29459.744652005604,1506.5827251030937
-31591.273941634106,2041.7795463460573
-55531.33436919666,4429.077406164409
-36388.78220794376,2795.990054599012
-28672.750863661226,1608.3119231333503
-50606.66300796681,4631.224164884425
-53038.62065452227,4425.418705611751
-38437.3601113464,3166.859441084117
-37618.474367697825,2776.2981115237026
-34325.4129139588,2333.3284901701777
-54519.95918618521,4559.773766142725
-62042.115442758084,6076.648478071937
-53363.37630308331,4756.820881642748
-55942.61445810576,4599.106278657527
-37026.635567457895,2538.511575087212
-44175.6243276864,3591.212942579025
-46620.49052376393,3901.268371243839
-58847.52273230966,5520.487269388834
-45035.25550127721,3688.757669343616
-56179.94076575343,4788.65403757787
-53081.686062275236,4660.568591801799
-34405.677680141365,2223.633697429171
-29631.237798267524,1519.831119772792
-31902.946176660094,1764.8612378953248
-52403.85097018143,4374.839440415129
-47484.75782438003,3868.547752648295
-42941.71144137147,3601.5518185275755
-43129.087762618496,3752.868825003933
-57871.680323443805,4847.7068532319545
-55035.674727462916,4302.935051856527
-49083.26313112449,4078.690511206033
-50968.29972149138,4271.789509853964
-57982.544417895224,5205.353322567425
-40195.70832219137,3163.4470691238243
-55809.074156936105,4955.160056365814
-60714.592979118446,5485.883845643078
-41123.61559225478,3617.060281668684
-60125.32263239134,5254.478057911139
-41137.64693800414,3526.5680916368447
-58655.23461840738,5462.271428785311
-40016.04432707903,3137.303410760833
-48409.00475769924,4092.278528222288
-37695.28050938895,3003.731179764429
-51615.025097217374,4206.073207174305
-39321.198660625145,2754.064980304885
-60334.042024507675,6336.138663114926
-33720.57181427698,2516.3532737200403
-31765.042530825922,1847.8131772299007
-41141.48527275459,3116.4389717273143
-49124.46613774805,4104.273157672755
-35704.55621423626,2607.5596195051608
-36446.14594356144,2542.889765985301
-39734.493239855954,3444.495897936982
-57525.60059460546,5446.228226305271
-60663.130954015665,5331.3309259004245
-36904.22038343265,2609.27125598141
-32878.623453222084,2340.664133621907
-40280.212752657266,3080.908880973206
-53948.15353399399,4906.870189437291
-38240.818408858526,2822.4569557812592
-33108.73595270779,2334.738478473103
-36052.158511163194,2598.227216277568
-56650.47857928982,5273.705728428811
-52468.32906785877,4290.771899383012
-41213.51631552882,3400.894533863238
-35657.884942602876,2588.579634368484
-44828.95005631568,3701.140595616834
-29606.04314914992,1546.9117292544038
-65966.91618269548,6810.500141426938
-54894.947990268905,4256.421923454484
-35869.12247742945,2760.6470981724565
-36273.42207935295,2328.423444649492
-59412.449585995964,5775.94565043514
-44372.003077127,3635.015460845668
-61448.30999928792,5406.802460548248
-44840.07127845945,3768.0904084139456
-48535.33281848639,3899.417783364128
-42201.085890311326,3538.8018290202244
-39265.99420019786,3076.460757323556
-50547.85668841259,4139.668981774936
-47558.94339989732,3886.978461883379
-41547.02637949519,3396.507527973676
-56252.60630386129,4404.736024647414
-55250.93506572713,4852.18820015458
-53102.16718578562,4093.808228616441
-34770.54573355148,2440.42404641697
-37641.55712294707,2719.77350678721
-59282.79483826924,5162.775181735961
-52040.21566291238,4225.688517651634
-29783.521159356467,2058.352620577739
-54134.383674167635,4420.894546246664
-49998.57954271053,3943.379131962351
-31450.248350224414,2240.875693246575
-41957.742774891034,3626.0618899203128
-41753.258465477804,3443.7317377267964
-64300.792141470214,5970.976139449473
-43499.52171961323,3791.7582137971617
-43069.30918138493,3767.651554398909
-63534.77441290281,6152.745777703778
-52757.72636667278,4421.962685681547
-40595.45909411668,3228.9182711172466
-37668.78742348961,2702.7676093971736
-58325.05912579001,4915.614198413232
-60380.30987251042,5232.426404515742
-56885.50186754615,5345.831219952814
-28017.962546848128,1687.0779396801038
-38575.40015783414,2948.8474974243004
-30571.16881700982,1442.592888794282
-39440.45854836634,3321.4685667601825
-40578.18499273085,3508.010493085052
-29556.394903235585,1267.8890204552588
-39904.32524740993,2911.533956496745
-54566.05427752189,4504.477234308295
-53183.91538950607,4763.623657402876
-28946.036987549516,1683.8884425113474
-39798.783899854054,3159.8809463801726
-34095.25990230359,2424.4008151664552
-53991.98450506956,4581.089845295899
-50294.68230142549,4364.849212687957
-50717.60865140511,4376.710260265184
-40532.30998375187,3007.298260386333
-42963.26552820624,3696.5183925934025
-41908.14305287863,3040.564663534746
-47351.17555953344,3809.812650447465
-56808.81333768634,4819.286710172668
-39025.9717791864,2987.591386837068
-47391.79509967775,3890.5424969511546
-36211.49965374966,2582.2377934957094
-41996.97453026156,3546.578053196509
-52790.87998306539,4212.942564340875
-60279.93425559759,5390.032105025744
-37686.56352934158,2607.863559669643
-61834.96225059073,5679.736701240953
-61928.91559988214,5403.8980064324405
-43305.92457819282,3560.337177119712
-55660.4892793753,4536.424750078201
-52060.10658486295,4363.525711864603
-41787.87313866277,3027.7714298342053
-45889.585890569244,3782.787263389506
-43232.080473651426,3473.918450608945
-65514.43477250773,7056.803871189264
-36403.68560609089,2683.453954398679
-41892.45574457088,3619.32266616333
-41705.767451261374,3413.034463937568
-35625.032590175586,2619.53285187844
-62494.89642466516,5732.273826379943
-39369.98677128871,3014.759330410126
-30626.490593212977,2210.2634597111355
-34369.43998869687,2480.656290114098
-62682.24468966034,5867.981794586577
-43366.668136423075,3499.608758127077
-40094.19162599146,3351.103983929096
-42796.8534276889,3507.4548196866026
-42633.514795174415,3564.535387253677
-41340.32508402262,3078.9598189935805
-42895.46588675992,3527.425900731395
-30436.312115782875,1382.4730430423622
-53728.72771444818,4444.264913782869
-39108.04283071989,3148.155716421176
-32008.853490035246,1842.567898752466
-55832.45792449587,5004.325784662145
-58495.43776855381,5377.373914115106
-43415.74704166141,3595.922987372461
-30229.265304109278,1890.0618651789025
-40524.77676168972,3424.86962681604
-56244.90264431003,5295.133564994653
-37124.02794173206,2979.817289091083
-43032.37421757333,3483.833125102343
-42590.69969634404,3218.3387117412813
-52038.27046866701,4297.100405477696
-43754.03867926332,3487.7880384399323
-29662.620577816357,1867.179709392326
-29104.627650011127,1648.2656799289762
-49515.04704944146,3992.6086670828417
-37080.695989685904,2684.440368126567
-56176.41232080493,4986.970185599473
-46293.99643500223,3700.437618361881
-50686.37639157323,4075.420892092669
-31171.81642138052,1608.228398487133
-38059.63416732845,3064.3913355895547
-28808.36813781497,1794.8002806202471
-42938.84569122884,3601.8625543920803
-36135.631085314184,2495.152424197957
-55501.609264214014,4735.518151567833
-39818.31190698533,3200.813691138178
-57145.841327089074,5253.476012575586
-52739.75158207606,4507.134650119185
-49110.450701231166,4011.803597110608
-38749.96710496751,3172.871535702833
-39961.08083496414,3552.227100135233
-43542.52808841625,3526.842333202681
-30690.976722672796,1934.5724813303
-34400.75593433932,2475.937298831293
-61458.912993906386,5879.383311953205
-30850.262057880187,2226.9922346065578
-61876.8167985207,5721.910169345262
-30525.31606036777,1729.1546559939356
-42758.36868578042,3488.866258262049
-51382.88708553797,4178.931137640879
-41481.107600678406,3222.399301707748
-45540.906697932965,3769.6588625337326
-28682.274434027095,1694.61989279965
-36143.28845598921,2271.958462573049
-40166.017906194946,3080.502078590793
-59593.318003486,5516.294869448049
-59124.79066006467,4755.264896539583
-32940.256122240186,1904.0355620393489
-38389.221215666796,2737.1179321273075
-43383.70044333949,3682.494578172534
-28969.07601158134,1311.719963709937
-37376.64434492395,2688.0704366505893
-42026.86317948616,3502.495253609295
-42691.99409422098,3459.7023919377352
-58056.71036473548,5120.570242284895
-39560.649312729096,3187.5308229026155
-29039.729456023495,1401.533204620998
-36506.61021284285,2834.286428469542
-39438.307964399806,3322.1621752165784
-32715.533433455177,2314.705806252095
-57408.03532858206,5569.273877534833
-38666.09459586179,3057.119238725012
-36935.21247973796,2691.9407470620868
-29192.239171224057,1787.5007890143218
-58850.45633120503,4640.88909935862
-57389.011882004816,5095.21370163207
-32818.9766762294,1884.1929053244369
-47135.82782036155,3938.8462373181055
-38002.94974169916,2858.570803569284
-30131.700294442744,1422.3124415764414
-28790.975903217022,1689.2061960635838
-39739.30106236115,3085.8102217642463
-31253.97230111337,1728.9801488499968
-54518.82407220993,4737.679288448387
-40125.235517922614,3374.6215791358472
-40230.8301923767,3095.300870566313
-55723.55463495643,4725.396695370471
-53821.18909275842,4513.602469840706
-53032.22714205933,4638.626926817414
-49868.85190441822,4114.550042828789
-39377.47318421783,2926.7878280543423
-58736.513163283395,5571.8608233979485
-37955.9160181326,2728.652436775467
-32587.783082658094,2212.0948003400654
-34579.178629697366,2425.424162925023
-64385.25780332836,5749.120974784613
-41868.748850382486,3184.078631098232
-43905.9539088595,3734.502019423962
-33360.227172101964,2325.014309862985
-47775.606286741524,3898.3024674100734
-30740.46555069858,2063.096313186123
-51988.537365390985,4426.427976469071
-57645.176767513825,4634.21419153665
-52983.13226667304,4422.510199306225
-36744.8075153652,2637.370548408516
-29480.215347795685,1966.196913202024
-46216.524659073766,3904.4357556980303
-60906.145393239494,5484.335766897713
-59593.30972055455,5424.030579187755
-38292.54575863433,3195.1513916332533
-49800.81312851772,3960.997228310148
-43340.565569062586,3616.9036831251774
-55724.90872330865,4613.492263113864
-47370.096287269655,4079.934343648553
-55260.97009982375,4620.225606676284
-28587.278771601577,1297.1906942369749
-56576.56010017884,5163.173146231134
-51159.92332056812,4302.034389082589
-28254.68285350588,1534.845383357797
-45869.93730389897,3886.2320555741217
-49502.575521405866,4048.9491225104166
-41434.975920871744,3268.5413369239614
-33160.38746420451,2269.9320635641275
-38723.232642392875,2891.198003076036
-29090.14481339496,1949.635083454852
-42446.05687791747,3447.216816719224
-56759.077685500924,5433.104804755346
-58551.662664612115,4863.157199269707
-59292.63186251581,5557.620747141502
-49571.55376224745,4162.673904592771
-55600.99935306517,4611.927339492444
-56843.07041222404,5063.131224722812
-53364.490363280594,4686.587884192331
-38528.164562583894,3205.9100629536933
-41959.380931424224,3463.8516334784176
-52830.63824550333,4804.666694999813
-29693.702204272784,1708.1934555131531
-57440.29549050113,5018.454809795117
-30496.11731731587,1509.1967199013964
-47211.116681287844,4023.958139507237
-42982.152746266176,3705.76139542238
-40842.20092372638,3589.7336046358305
-33440.85425943435,2286.3778222211595
-52971.93534113877,4508.703003891582
-40244.89545959068,3252.605211816661
-43087.027024068535,3549.494090371721
-49055.7990263087,4013.228353895415
-59757.89151947493,5808.008845027609
-41237.97761612486,3184.506522027381
-59049.85003082451,5384.929762084119
-43573.64619582511,3549.043121567132
-34416.123348400724,2425.126252446723
-53234.42477760993,4613.366821081321
-40932.69019817296,3331.451537097576
-40194.666615198366,2925.846842499538
-48737.48745111974,4039.362244243982
-47546.83768013791,3856.656746236415
-29189.552863646735,1398.4901841147157
-32083.753372091356,2168.5596133111467
-31179.34618128733,2122.009770513006
-30848.278416745656,1938.3113978832248
-42629.90169430527,3464.3067298083497
-54904.79188995871,4443.510950327537
-34922.87323512319,2517.0206493242595
-47028.20608047188,3940.019368222345
-47618.86282724008,3926.385750155402
-52987.44640781105,4409.809646152699
-52899.384564315726,4573.637031410465
-40707.92690351518,3549.9252579692475
-31571.381480792945,2182.469708520287
-31074.912502929554,2243.339873246521
-32371.944238844066,2201.3779367154607
-37690.10002171217,2760.9643332752485
-38258.41191642203,2780.797697910013
-30152.694642334332,1982.8681532519456
-34792.9253685615,2539.531325755044
-35291.49245717666,2577.4142428289856
-33020.34589594204,2283.9171084585982
-50261.461516297844,4231.096203185438
-52658.93064003216,4358.736449897389
-42140.506953827724,3683.7252814728586
-49659.85065371989,4183.248193522818
-61824.638181372226,5723.1737340782975
-43511.019122886704,3305.5828148158307
-57649.46113747636,4651.1094831977925
-60596.06975598323,5393.787743057584
-42014.719988465105,3760.483028659251
-35966.694639134395,2617.7765321254105
-54950.18502022243,4872.178626414861
-46004.539168664,3908.726914376298
-56315.67931339328,4650.384051253242
-61625.43107960376,5547.28278237535
-38147.84372945993,2826.5368195867422
-59943.61437209974,5180.340628996107
-54399.66550258217,4890.116262230724
-37605.84838426489,2981.4296907010744
-55178.578857289904,4891.7583399031455
-28806.26530092214,1888.617981678282
-42533.28940282364,3533.8424764045203
-40193.773772634224,2885.63910945293
-39839.12491662291,3587.313303784576
-40386.25243272324,3108.054082617678
-31717.754646080593,1894.2923429093933
-32648.273707119697,2330.7967671847937
-39335.17684893502,3031.7594635826654
-40386.06525847975,3063.845879427314
-29544.836332180672,2047.8830328114743
-36447.37535214962,3041.088832427205
-34405.76181969154,2532.2734644355587
-47988.95085266424,3967.903256655063
-50389.51183343199,4083.724763927333
-48425.64840224954,3877.880452344053
-50391.682850956204,4009.264333619996
-44678.640466397985,3806.3595863030505
-43931.34463196791,3759.965145474391
-34829.599814735135,2598.665715057532
-53305.48810843015,4343.2518013197705
-38525.731410725006,2809.003573200502
-61250.88512035807,5381.03973718916
-30117.28656190837,2072.1515359871205
-43768.042369854076,3700.261631895747
-52754.580592800194,4153.864806002387
-39611.27079482014,3123.540241765298
-39243.3274248498,3254.048883110578
-45242.45350380234,3715.414949211311
-50627.773919350715,4106.910592962484
-59439.14571834024,5995.355649209063
-58084.149706414835,5039.088415488723
-56424.57726182211,4970.313451033599
-54683.72662485909,4725.3085022018095
-59598.51670530869,5024.323067193222
-55002.22010126275,4730.4195791307
-37208.06244333289,2617.8835441090364
-43838.66360393797,3660.705640366407
-58647.23190305127,4826.898155909146
-54515.16444407108,4820.12638788364
-57551.51522992665,4554.804324898911
-53087.75362471015,4438.723806809856
-31695.213283985184,1922.052602833324
-37781.35682459061,3043.674898640674
-31160.900641989043,1826.5127635849165
-49753.747125556416,4055.545720241588
-28677.002719934524,1541.3472160145154
-33997.42473945055,2365.783653407351
-50966.53921691487,4250.391271769895
-30838.033322776024,1875.037769970715
-34902.31881013976,2218.021956106746
-53881.4335116219,4927.816424169691
-50208.42399419821,4064.375032592917
-44922.75672818632,3822.422054527563
-54920.49918134908,4546.838514720242
-28510.89728251662,1810.3110241443585
-59200.19355724498,5633.715667152736
-59299.88124860228,5604.442798069812
-38902.83400466087,2835.123411758745
-28982.911230839098,1693.2795126106669
-62876.32933863387,5757.209722315314
-36588.281022107156,2900.08405319088
-40872.229118069066,3606.791912242764
-44144.48791981903,3771.463435959736
-29428.041331209533,2004.8666217011169
-30534.094172348858,1884.2518458727031
-37741.081434447406,2839.1057392384605
-59230.12290784493,5676.680709135561
-59218.95547857435,5099.835406023917
-53232.13254669579,4863.552805928919
-56980.93650464398,5034.543301654475
-29031.856335431854,1724.0111741163498
-39883.592925373356,3040.754847445616
-38739.98246045457,2693.6935688822086
-58915.71251668404,6344.318195522053
-41881.56620796895,3672.1726411599866
-30823.50030134384,2058.276499829514
-38297.49313515894,2982.1857758164047
-62905.03652328609,5420.184394988221
-48148.60536835538,4100.794264330906
-31126.232320019233,1628.844093346542
-35380.69440503667,2442.252466183233
-37579.500623955704,2608.3513885687494
-56959.57765254346,5383.148291977932
-41537.411984024875,3392.972617974452
-47980.01987396904,3896.5425027775273
-55492.70244929469,4331.840526380872
-49942.09278540867,4192.964937670583
-54698.41658647131,4551.086694035217
-50357.78959498495,4006.849473948108
-37107.04053126181,2657.576911875451
-47038.96723744778,3884.388639691514
-56481.09961962218,4862.54899438314
-39987.85310383391,3254.935228097405
-52685.3630713737,4523.714497835263
-43688.14293334178,3571.9830567229224
-61537.89694739091,6286.804632793581
-55284.17237510334,4473.517465929142
-54224.37491608927,4712.810370797104
-55377.26726552566,4491.813429769265
-51294.28898989476,4045.995506310613
-42885.13273584359,3660.039410656824
-57301.527216222465,4389.198692421764
-29044.500688079148,1543.411936606736
-39677.14565531464,3500.8231525712526
-38623.21120516575,2888.178317957766
-29747.95886479488,1531.6744323522764
-59424.99197506537,5656.185129438946
-47926.3752520486,4006.023413757638
-41237.060042112964,3355.509244856776
-52725.17802843073,4594.355790847519
-30250.384578779045,1911.6316444739325
-41645.47714233478,3350.114117088683
-28915.992148493646,1785.1245438883209
-57051.97373455251,4505.618556343516
-54265.406296981004,4519.740348690832
-60337.28851231435,5164.958582488095
-41251.72004042425,3224.012382162521
-48551.78188645802,3942.4969078314994
-40192.87862619669,3169.075432981637
-53566.26273908254,4377.300278263697
-33319.7274754226,2336.4035465090788
-44725.637515956696,3810.056621604989
-54539.55813864303,4709.804659469655
-58441.3485023245,4924.86007498494
-28419.832721652205,1684.9251799815986
-60091.7774526934,5620.755749322901
-38981.09497940104,3006.9378564149274
-42961.25523983094,3676.661962662281
-41156.31858834586,3275.2493809848816
-40900.84894195269,3430.4252609608693
-29900.39750420111,2044.991594001163
-48797.018269594846,3921.2690088282175
-47564.46197581071,3941.662004956126
-43878.86827819458,3771.817072615093
-31152.213585498594,1621.4798589552902
-40609.19720913761,2932.918864928829
-34662.013560810694,2464.8117516521447
-40429.83324508407,3146.2658758487146
-28858.968406519816,1444.6166470338994
-30987.16631771614,2011.0781074993656
-33887.90352495226,2270.663596834473
-51223.1577878601,4155.775221759823
-38814.688618070686,3252.449049490293
-38308.59874174511,2802.468145509144
-45172.956821525135,3674.637716327322
-57555.836885207085,4511.3543363467215
-59166.36361457883,4740.040675606553
-42121.981630977214,3428.2578337578043
-41072.78004820082,2837.1651338117767
-35817.006357647704,2354.081627841104
-28415.605490490347,1793.5898781203
-31828.717957264456,1281.4108168558191
-29688.812217869323,1852.3648229116704
-58006.33224459841,5737.279314969
-40596.64632192727,3497.7363735159715
-36765.50180146362,2861.6832540180585
-55719.24797415512,4460.15481796315
-32257.05832498116,2243.42311007237
-30125.006621686807,1567.5428550697477
-36806.69650260543,2850.627625524828
-62036.14542376779,5497.339047670217
-56823.487515178225,4574.635858189407
-61405.29792729284,5291.113014988216
-34316.434073144585,2510.646778382395
-47722.79586950362,3874.6721037524026
-33092.318401768185,2155.6673353058754
-40474.36998299275,3556.9686251757453
-30713.58467805949,2147.1782603598413
-34516.35367704232,2529.245701724584
-40098.07831333374,2906.695591683429
-31493.255996569045,1712.338872189997
-37529.1970007483,3026.4496306451447
-40693.214519940986,3553.2209002592126
-36175.405046152955,2607.211594722476
-31930.2363226789,2121.038790349434
-41535.65895098602,3383.365122549057
-50464.0963785349,4216.049686870567
-58714.64993522006,4844.763281615867
-43891.24062212535,3823.248847765569
-40693.50182594746,3103.930768602745
-53738.39647841393,4304.577132120679
-63621.28844244416,6077.104387293904
-44887.033484489715,3755.056163363377
-40975.057582723035,3209.2582725165184
-63999.54613432253,6709.105003988023
-29854.77901286012,1754.77116352875
-58522.53995986053,6267.102159707769
-32374.763159154143,1549.6018123388762
-28882.399689875012,1729.124423890455
-59385.73543358408,6698.913839049586
-56890.14028116767,4692.123806846891
-35792.44480326916,2450.718299210429
-55398.47380926729,4780.873787510914
-57228.093960842496,5675.83620085344
-50853.52156668449,4216.935592183988
-60755.95703802002,6062.730097053101
-31536.73774465437,2277.5780456975226
-59961.271753400964,5241.825470669188
-41044.25164026344,3643.1870862903656
-53832.27632230647,4752.167889311098
-44118.18972309639,3634.9523171741207
-30462.3473797138,1865.673325365217
-45842.752228329475,3932.352315672089
-55244.56648556281,5001.712496784138
-64487.72995230707,6854.701033253752
-34253.6163909834,2375.9003291334
-50599.92226115431,4343.201670939774
-61825.100290558505,5974.976214488138
-59927.436949386596,5109.148868504097
-40438.50956595246,3290.933338530528
-65248.91293581569,6557.231845042143
-41649.232599482464,3659.111754916005
-54285.4333151646,4919.774108975141
-41309.543931054286,3034.2929391977405
-50615.70274057805,4091.005255336543
-40535.70899772728,3131.460076294224
-51692.5105555106,4649.132894737722
-52411.97971502393,4591.7443642453645
-36600.817332384075,2808.563175395216
-38137.81138465155,2711.283799884929
-54610.308835699456,4448.414804138297
-31121.800784870436,2140.481600119051
-31507.445542945323,1985.6154806322843
-58774.57765269703,4768.773275905521
-49066.39662406269,3886.816324780676
-34370.02908123143,2368.897950089692
-59629.42554156032,4991.050624506178
-56064.616903257614,4452.985450271229
-45205.63822016366,3693.45635501953
-40592.01535877769,3268.4777256340944
-45888.77751063363,3847.56270359092
-47998.12938585986,3868.813157091861
-42117.946284759266,3490.267854655788
-38264.17186642873,2795.377196194919
-58318.32621545391,5124.045334959258
-41638.17578872671,3475.7746522648554
-52354.52282586336,4385.419998197481
-39622.740906808714,3067.5729151161454
-39994.1022362092,3236.1915023020547
-66004.05586840131,6957.938110699202
-39480.25494240537,3370.237477331062
-28379.257742966212,1858.816398052104
-54590.892035901765,4859.217251032217
-32662.933571197747,2109.9185543030967
-38439.119475323045,2838.133677172565
-52109.32825182822,4266.885915507463
-48784.663616147074,3922.457487320154
-64483.000262761954,6524.2545911123625
-55362.27264118985,4843.616753128789
-38277.932685431544,2808.4309976297245
-38340.43032849295,2744.005773724222
-50224.52194926633,3912.940447186891
-43158.12789375806,3680.326921032092
-40454.38655870703,3147.2039963955126
-46323.71741103132,3811.337023579512
-58683.14807946134,4686.204252762535
-39604.088568361374,3305.633886272613
-55599.74894201857,4980.390813672047
-58790.48981657927,4540.580251097616
-30709.59235888398,1748.394195517454
-54434.49602431337,4721.968195044615
-33730.68807745022,2019.334154259856
