sal_6_lc1vs0_iate,earn_x0
-4067.6080702729105,2887.3584749458646
776.8310287967721,2338.278026250403
3864.576433532684,3933.8317202006497
-14005.48052816535,2134.3094277901723
2160.1711667643303,2712.609973265364
-2716.2516803322023,1484.00581199996
-13705.64016462147,1452.9139918053388
5328.580891903081,1382.9070764761168
-608.4827405796277,6604.210850741187
2052.328854748929,2479.0619258550373
4772.763166416367,1959.621231446831
-808.7543912537384,1568.4353382704933
-3995.2767705315146,3310.9701001509056
3006.6528998436006,5655.9261434620375
-10977.05195983506,4458.121588860915
5902.931185386616,1506.5827251030937
-2218.903720665347,2041.7795463460573
-1374.4907351313232,4429.077406164409
-7141.418955883076,2795.990054599012
5555.060169687072,1608.3119231333503
4439.556463923069,4631.224164884425
4589.103562474378,4425.418705611751
-7402.234417362858,3166.859441084117
2579.1571415807157,2776.2981115237026
-1187.6771598479609,2333.3284901701777
-4594.301727617145,4559.773766142725
-85.42782628898567,6076.648478071937
-10002.597815148834,4756.820881642748
5741.6820624934935,4599.106278657527
-14155.279028494358,2538.511575087212
1813.8147682486651,3591.212942579025
-913.5104411804132,3901.268371243839
9055.034921301525,5520.487269388834
5492.001971705829,3688.757669343616
-7286.93462137753,4788.65403757787
2995.032419264993,4660.568591801799
-5044.61019364565,2223.633697429171
2972.2913813744917,1519.831119772792
-13971.806074308312,1764.8612378953248
-6920.300631736438,4374.839440415129
-4122.8271376903485,3868.547752648295
-2289.0824272028767,3601.5518185275755
460.0139127881739,3752.868825003933
-7716.8632480491615,4847.7068532319545
-20544.463514399813,4302.935051856527
-4515.995787028121,4078.690511206033
-15381.460747558876,4271.789509853964
6342.0711054718395,5205.353322567425
3247.181841959815,3163.4470691238243
4691.69232252517,4955.160056365814
-11458.26099481999,5485.883845643078
-10926.982122813308,3617.060281668684
-3830.455414567794,5254.478057911139
-14437.067539648411,3526.5680916368447
5699.638298479105,5462.271428785311
3676.779973488553,3137.303410760833
4290.4478391118555,4092.278528222288
-6190.955515067222,3003.731179764429
5040.044570477379,4206.073207174305
1993.320318163962,2754.064980304885
8489.201457626139,6336.138663114926
-6481.081537892396,2516.3532737200403
-4722.462572315981,1847.8131772299007
1409.6044139618643,3116.4389717273143
-4523.164329644585,4104.273157672755
-6734.185420006091,2607.5596195051608
3714.825768206553,2542.889765985301
-2277.7367529868525,3444.495897936982
-8305.117193979162,5446.228226305271
-11246.985597998206,5331.3309259004245
5560.884557725657,2609.27125598141
5856.746244973683,2340.664133621907
4923.240306744244,3080.908880973206
4428.426865624286,4906.870189437291
2924.3230911414284,2822.4569557812592
-1988.665231791801,2334.738478473103
-13802.219693341736,2598.227216277568
4434.722194281374,5273.705728428811
4226.687840733932,4290.771899383012
-939.2668755384539,3400.894533863238
-13877.857726995326,2588.579634368484
3238.4854465362896,3701.140595616834
1696.1889945646058,1546.9117292544038
2758.353167316862,6810.500141426938
-13692.740449647255,4256.421923454484
-11947.568184171909,2760.6470981724565
-8783.10752653389,2328.423444649492
7727.430278457425,5775.94565043514
4218.2111270345995,3635.015460845668
-6504.428789070993,5406.802460548248
235.63042863338342,3768.0904084139456
4088.982740891066,3899.417783364128
1404.7160954366282,3538.8018290202244
1881.7670347068333,3076.460757323556
5835.866178520389,4139.668981774936
5074.715167113669,3886.978461883379
1747.6471683298223,3396.507527973676
-18597.75387027388,4404.736024647414
-12829.697625216884,4852.18820015458
884.2830230418967,4093.808228616441
3002.188500917594,2440.42404641697
2131.631899874672,2719.77350678721
-8872.637558596925,5162.775181735961
-9955.698318897443,4225.688517651634
-103.01333329819704,2058.352620577739
7518.653694627466,4420.894546246664
6050.459987950777,3943.379131962351
2689.851303895274,2240.875693246575
-10421.003174819365,3626.0618899203128
-1269.134258675931,3443.7317377267964
1949.395625546218,5970.976139449473
-4375.392395696817,3791.7582137971617
-1467.1146657644294,3767.651554398909
-5466.900368415088,6152.745777703778
2190.0136334075487,4421.962685681547
-890.0090038526359,3228.9182711172466
-11066.865421389684,2702.7676093971736
-11250.50458747035,4915.614198413232
-5379.534930652888,5232.426404515742
8085.868125222147,5345.831219952814
4835.666759794821,1687.0779396801038
366.1538918275246,2948.8474974243004
-9346.235474328443,1442.592888794282
-1572.506074186348,3321.4685667601825
-3899.633691935427,3508.010493085052
2466.0989258138193,1267.8890204552588
4190.77515290779,2911.533956496745
-18098.267443751643,4504.477234308295
4648.781251591468,4763.623657402876
6079.855012116051,1683.8884425113474
-11675.688825911106,3159.8809463801726
180.084235727114,2424.4008151664552
1215.99168198213,4581.089845295899
2848.4058224373803,4364.849212687957
5257.920663204695,4376.710260265184
2040.3345905938786,3007.298260386333
-4374.148309662624,3696.5183925934025
-5376.948916512065,3040.564663534746
-3826.9789120761197,3809.812650447465
5639.294823295855,4819.286710172668
318.4495785076151,2987.591386837068
-12092.082265700816,3890.5424969511546
-1142.1440148228094,2582.2377934957094
3851.8822954209554,3546.578053196509
-8843.047961864999,4212.942564340875
-15109.210993220298,5390.032105025744
3561.925089958043,2607.863559669643
-8038.892480172261,5679.736701240953
3957.2248206279583,5403.8980064324405
-358.3461249542943,3560.337177119712
-2968.3557379462145,4536.424750078201
6097.1148115837295,4363.525711864603
6542.094444354508,3027.7714298342053
1850.0863743085538,3782.787263389506
4494.591993893544,3473.918450608945
6298.331155058859,7056.803871189264
3032.181515931097,2683.453954398679
-2814.811883758579,3619.32266616333
3504.213214421019,3413.034463937568
1829.3435695954736,2619.53285187844
-3214.5431549684836,5732.273826379943
-235.12351763913284,3014.759330410126
4249.203483859819,2210.2634597111355
4098.019373252678,2480.656290114098
-5179.729037663599,5867.981794586577
4400.010540950424,3499.608758127077
-3053.1092167583665,3351.103983929096
-476.4073764605346,3507.4548196866026
-436.9721478477677,3564.535387253677
5491.1771273865115,3078.9598189935805
4744.179363613151,3527.425900731395
-5840.311773552421,1382.4730430423622
3290.2950021411925,4444.264913782869
-74.26937069919859,3148.155716421176
-4441.60583625833,1842.567898752466
5680.994098031824,5004.325784662145
6948.986855865685,5377.373914115106
4471.350122020118,3595.922987372461
2165.2908259221504,1890.0618651789025
3058.544679633209,3424.86962681604
5816.630794867986,5295.133564994653
-10487.508738644505,2979.817289091083
103.2052053080588,3483.833125102343
5948.023635262762,3218.3387117412813
6334.5699377689725,4297.100405477696
5857.247904789199,3487.7880384399323
2674.324371323683,1867.179709392326
2732.766515003398,1648.2656799289762
4473.026772001585,3992.6086670828417
818.3179083790847,2684.440368126567
3543.774003741235,4986.970185599473
5713.23005942732,3700.437618361881
2293.038141164896,4075.420892092669
-10941.171541895976,1608.228398487133
-3753.7492946176867,3064.3913355895547
3014.8206302894423,1794.8002806202471
3801.530272523056,3601.8625543920803
2391.9858716165427,2495.152424197957
4418.178562985919,4735.518151567833
4714.428627383686,3200.813691138178
6493.635236549089,5253.476012575586
8283.675983348325,4507.134650119185
-11079.181845983858,4011.803597110608
-11150.401920797598,3172.871535702833
-5086.938363735284,3552.227100135233
-3918.028986783198,3526.842333202681
-2926.520706522615,1934.5724813303
2713.323718874906,2475.937298831293
2426.658973693884,5879.383311953205
2598.367918629509,2226.9922346065578
72.45875516443994,5721.910169345262
-606.0525295346172,1729.1546559939356
-11810.723474031094,3488.866258262049
2768.218737809926,4178.931137640879
-2065.768264465096,3222.399301707748
5614.197055612174,3769.6588625337326
3061.127290265061,1694.61989279965
-10606.373236574242,2271.958462573049
-13027.177190422619,3080.502078590793
8567.293266123692,5516.294869448049
-1942.4134130142666,4755.264896539583
-8493.196952604338,1904.0355620393489
-517.7473528930641,2737.1179321273075
-6878.986569636165,3682.494578172534
269.52621728910157,1311.719963709937
-13616.141249738557,2688.0704366505893
-4278.843672063242,3502.495253609295
-261.8683493956505,3459.7023919377352
-17251.483306755792,5120.570242284895
-4950.649754755603,3187.5308229026155
661.0983872399626,1401.533204620998
-2518.6734018679635,2834.286428469542
-5653.352020466874,3322.1621752165784
3809.0747902659627,2314.705806252095
6319.000225867985,5569.273877534833
-15998.125422024244,3057.119238725012
3369.1906164198217,2691.9407470620868
3801.0077553014657,1787.5007890143218
1299.094834971169,4640.88909935862
-7828.8472445678835,5095.21370163207
-6108.959517518624,1884.1929053244369
1522.416289414983,3938.8462373181055
-3434.572256328318,2858.570803569284
-3845.8731924141366,1422.3124415764414
4150.127985270307,1689.2061960635838
-11001.372530910716,3085.8102217642463
-11973.220386730334,1728.9801488499968
6251.0989548776815,4737.679288448387
-7815.465478763149,3374.6215791358472
5625.414907627437,3095.300870566313
8663.605750510924,4725.396695370471
1715.74723547736,4513.602469840706
5389.81283808355,4638.626926817414
997.8402517243376,4114.550042828789
3940.729833597048,2926.7878280543423
-4803.798403201343,5571.8608233979485
-8029.847639637828,2728.652436775467
-568.3332503337349,2212.0948003400654
-2526.14650340118,2425.424162925023
3046.161351993418,5749.120974784613
4934.154019782878,3184.078631098232
-834.3713032110682,3734.502019423962
5493.187604949575,2325.014309862985
1216.62418351013,3898.3024674100734
2707.6959699322783,2063.096313186123
3718.196363063458,4426.427976469071
2363.111088196638,4634.21419153665
-10811.896490280284,4422.510199306225
4010.260885579256,2637.370548408516
4625.376664076199,1966.196913202024
760.103105367265,3904.4357556980303
-5214.338443435387,5484.335766897713
8330.700352228316,5424.030579187755
-5820.493671778453,3195.1513916332533
7512.972280906331,3960.997228310148
-552.8566659319531,3616.9036831251774
-16482.06173950148,4613.492263113864
2654.3774148559205,4079.934343648553
-10803.052911411607,4620.225606676284
2161.9347887894037,1297.1906942369749
8111.207019937388,5163.173146231134
4197.787374006924,4302.034389082589
2266.596262455415,1534.845383357797
1057.0678640817114,3886.2320555741217
3283.5232441697117,4048.9491225104166
-2268.3686573365485,3268.5413369239614
-868.5306073463657,2269.9320635641275
-10587.435979791686,2891.198003076036
4540.353052129234,1949.635083454852
1714.1889364423969,3447.216816719224
4776.621125170092,5433.104804755346
-14878.457642625957,4863.157199269707
-7143.521793963471,5557.620747141502
3351.6604125097656,4162.673904592771
7264.408002604101,4611.927339492444
4130.798123628072,5063.131224722812
2736.491783409143,4686.587884192331
-6906.11422019511,3205.9100629536933
-10411.47781674267,3463.8516334784176
3664.532596268158,4804.666694999813
1568.5088667057548,1708.1934555131531
4750.81289200102,5018.454809795117
-7162.844920439174,1509.1967199013964
-5717.312715827755,4023.958139507237
-894.881549427022,3705.76139542238
-2986.491513370389,3589.7336046358305
-1692.4602009664277,2286.3778222211595
-4348.391816169846,4508.703003891582
3594.3594292424295,3252.605211816661
1845.0453458211596,3549.494090371721
3802.2406586394627,4013.228353895415
10138.120417094735,5808.008845027609
4542.604041668328,3184.506522027381
6028.489286849459,5384.929762084119
5887.693845851432,3549.043121567132
4831.10812150888,2425.126252446723
6334.4990987221645,4613.366821081321
-16281.391995379658,3331.451537097576
1746.7579776471594,2925.846842499538
2357.3792439667523,4039.362244243982
2673.662996017518,3856.656746236415
635.7806703435995,1398.4901841147157
1421.2359840238485,2168.5596133111467
-1614.8200027935195,2122.009770513006
-5732.237023661595,1938.3113978832248
1141.012141740117,3464.3067298083497
5312.184198954608,4443.510950327537
6545.644361880358,2517.0206493242595
-2777.366446229429,3940.019368222345
365.20910568076397,3926.385750155402
5446.928208371277,4409.809646152699
4991.808926401805,4573.637031410465
-6935.733493635278,3549.9252579692475
1437.5033210984318,2182.469708520287
4755.503862689941,2243.339873246521
-4693.7417709366255,2201.3779367154607
1844.2386544121437,2760.9643332752485
3131.2210784163044,2780.797697910013
-1633.1043071862512,1982.8681532519456
3320.5193224755076,2539.531325755044
-688.6582680505858,2577.4142428289856
1911.6597919324054,2283.9171084585982
2810.8275447956476,4231.096203185438
3468.0436057375828,4358.736449897389
-10866.623092552554,3683.7252814728586
-9784.67686992018,4183.248193522818
-1341.6638080043995,5723.1737340782975
5686.2948339065515,3305.5828148158307
1707.483945692842,4651.1094831977925
-4244.197290238273,5393.787743057584
-15438.04221319021,3760.483028659251
3138.330757359388,2617.7765321254105
3547.398021443587,4872.178626414861
1891.2925094351067,3908.726914376298
7583.229479724498,4650.384051253242
-5205.583079742817,5547.28278237535
4736.08857384152,2826.5368195867422
-996.4626944806587,5180.340628996107
-7633.47413244776,4890.116262230724
-7819.889598876184,2981.4296907010744
6287.436960278064,4891.7583399031455
6065.817861357534,1888.617981678282
-10346.085743347836,3533.8424764045203
861.7768387778751,2885.63910945293
-13521.468324506734,3587.313303784576
3721.189740504329,3108.054082617678
-2090.3328064806656,1894.2923429093933
2536.317416577414,2330.7967671847937
-626.0502365639804,3031.7594635826654
-8498.670886268039,3063.845879427314
300.9916221917508,2047.8830328114743
-12142.950068884875,3041.088832427205
2317.0499754030534,2532.2734644355587
2397.018857076573,3967.903256655063
-9418.072036678866,4083.724763927333
860.6167055469796,3877.880452344053
7031.185610672963,4009.264333619996
3783.0249592263917,3806.3595863030505
462.4551167895115,3759.965145474391
3973.764751539626,2598.665715057532
-8284.03657800099,4343.2518013197705
-6945.845533217333,2809.003573200502
-8602.896747165743,5381.03973718916
4939.0168769035345,2072.1515359871205
-2572.4294860115697,3700.261631895747
-16926.744082730816,4153.864806002387
-6439.73439973271,3123.540241765298
-9326.736368024653,3254.048883110578
3810.2704785369206,3715.414949211311
-12725.22085543062,4106.910592962484
8603.370576156867,5995.355649209063
5520.908203191513,5039.088415488723
3530.739951099429,4970.313451033599
7628.632505436055,4725.3085022018095
-10119.175913224377,5024.323067193222
-11044.412643299758,4730.4195791307
-11478.707208349291,2617.8835441090364
-722.4222123528616,3660.705640366407
-10102.740970095881,4826.898155909146
4666.3930801808765,4820.12638788364
-4895.5822098512945,4554.804324898911
5950.471893663791,4438.723806809856
-13659.895753813094,1922.052602833324
-1475.3568733272818,3043.674898640674
-6580.148712543166,1826.5127635849165
4562.300019625631,4055.545720241588
3617.873866301984,1541.3472160145154
-5116.074697470975,2365.783653407351
4084.072893783592,4250.391271769895
-5493.271118553126,1875.037769970715
-14785.507245349429,2218.021956106746
4355.090561641195,4927.816424169691
5616.743409612289,4064.375032592917
2384.6079381553736,3822.422054527563
-11554.717687855253,4546.838514720242
3546.36970053675,1810.3110241443585
-12233.286198554497,5633.715667152736
8108.166333856643,5604.442798069812
1423.4104500920057,2835.123411758745
1897.155843808882,1693.2795126106669
-1898.5081381884847,5757.209722315314
-14462.980065177882,2900.08405319088
-16762.31536953378,3606.791912242764
1633.5256419632897,3771.463435959736
6413.857174052584,2004.8666217011169
5915.202353301674,1884.2518458727031
4373.808145637917,2839.1057392384605
6042.825846475651,5676.680709135561
-6249.247639031677,5099.835406023917
2686.3249896541984,4863.552805928919
7954.386626625419,5034.543301654475
2435.5831053737875,1724.0111741163498
4611.485293153032,3040.754847445616
-1319.3907422062493,2693.6935688822086
7733.859647989153,6344.318195522053
-14377.871321180708,3672.1726411599866
-5701.444448706985,2058.276499829514
1892.18080292767,2982.1857758164047
-1582.630320000244,5420.184394988221
1536.7200562808885,4100.794264330906
-4240.199011034478,1628.844093346542
-8840.792454610088,2442.252466183233
45.23870875848024,2608.3513885687494
-7337.382816596275,5383.148291977932
-830.0034258376209,3392.972617974452
3379.908674000717,3896.5425027775273
-1459.3780648137035,4331.840526380872
-5932.827910192758,4192.964937670583
5085.084182327613,4551.086694035217
-7833.657246895309,4006.849473948108
1937.444873423954,2657.576911875451
-18586.747377987653,3884.388639691514
8356.651296277707,4862.54899438314
1917.1466679553341,3254.935228097405
3507.048486484826,4523.714497835263
6099.4657797195705,3571.9830567229224
9078.270296092836,6286.804632793581
-1877.6611348433762,4473.517465929142
4104.465267620977,4712.810370797104
-18545.988906146777,4491.813429769265
4891.873309630353,4045.995506310613
-8937.740331790705,3660.039410656824
-5537.163660767514,4389.198692421764
2285.4110288298334,1543.411936606736
-7911.662989885802,3500.8231525712526
-1975.1706591355824,2888.178317957766
-1570.841608558006,1531.6744323522764
5864.549893146712,5656.185129438946
-10228.586350094976,4006.023413757638
2059.8337600630266,3355.509244856776
1443.1565027592296,4594.355790847519
2204.346244709952,1911.6316444739325
-4987.227133595585,3350.114117088683
4346.617586624038,1785.1245438883209
-1902.2601509544038,4505.618556343516
9130.531281901052,4519.740348690832
-2723.697468870836,5164.958582488095
-887.3029269419112,3224.012382162521
6013.590786117027,3942.4969078314994
5235.670919057293,3169.075432981637
-9061.133308435437,4377.300278263697
4502.260738707241,2336.4035465090788
-6000.098671307584,3810.056621604989
4141.345433698823,4709.804659469655
-2627.856028704404,4924.86007498494
4333.8220956641835,1684.9251799815986
7640.242262784526,5620.755749322901
-3524.1232431196077,3006.9378564149274
1210.9951717146178,3676.661962662281
-2719.576385054066,3275.2493809848816
1778.5114490140113,3430.4252609608693
4095.360433326422,2044.991594001163
4940.5767459268845,3921.2690088282175
2633.3862465273996,3941.662004956126
-14161.863564184208,3771.817072615093
-3986.3208916426415,1621.4798589552902
6377.7891787591925,2932.918864928829
4953.906963763323,2464.8117516521447
6758.387246575551,3146.2658758487146
3938.456424362559,1444.6166470338994
-2333.6635300838093,2011.0781074993656
-11639.461658807159,2270.663596834473
2452.5385554944696,4155.775221759823
-11239.18762780108,3252.449049490293
-9887.893774660073,2802.468145509144
5978.634773905835,3674.637716327322
-16627.276961850377,4511.3543363467215
-10783.653607463784,4740.040675606553
-526.9456887908655,3428.2578337578043
5046.322715082821,2837.1651338117767
1468.9105894876825,2354.081627841104
6206.15970653318,1793.5898781203
-5528.987908540149,1281.4108168558191
426.6169312848481,1852.3648229116704
3657.0829073800887,5737.279314969
-17362.982792026763,3497.7363735159715
-3473.0098905322166,2861.6832540180585
-20202.426485014745,4460.15481796315
3836.4375208979254,2243.42311007237
742.669299342484,1567.5428550697477
-1460.5941432168602,2850.627625524828
1841.3503632615866,5497.339047670217
-17833.808785666362,4574.635858189407
-14165.826673128853,5291.113014988216
-6135.460527464073,2510.646778382395
-12162.295905115408,3874.6721037524026
-8936.14182994594,2155.6673353058754
-11070.389210900265,3556.9686251757453
3025.6974022435293,2147.1782603598413
-15409.805018278863,2529.245701724584
4371.391147589332,2906.695591683429
-7277.325078780643,1712.338872189997
1302.6276483912407,3026.4496306451447
-8104.277219473668,3553.2209002592126
4407.858422803846,2607.211594722476
-925.2785477546274,2121.038790349434
3662.564030113919,3383.365122549057
-11447.064541630409,4216.049686870567
-7549.259325988911,4844.763281615867
-13211.65690321954,3823.248847765569
5882.761334035138,3103.930768602745
3982.390486489785,4304.577132120679
-2236.174577824386,6077.104387293904
-9076.636729286862,3755.056163363377
-12457.42555229204,3209.2582725165184
1998.201224458302,6709.105003988023
262.1797638806827,1754.77116352875
7502.512103713652,6267.102159707769
-9645.063444414553,1549.6018123388762
2561.5850932068374,1729.124423890455
7992.844107259447,6698.913839049586
-11890.025872324279,4692.123806846891
-7736.270477173135,2450.718299210429
5549.940369336466,4780.873787510914
6348.530243495916,5675.83620085344
5975.431288217576,4216.935592183988
8316.396034644331,6062.730097053101
4101.355961729039,2277.5780456975226
-18612.454266240326,5241.825470669188
-6226.561651047113,3643.1870862903656
2976.8442283732475,4752.167889311098
2509.0328357044473,3634.9523171741207
-706.2296709070382,1865.673325365217
-4505.253673948553,3932.352315672089
3106.7634190460994,5001.712496784138
-1303.7214645013628,6854.701033253752
-8834.326931255353,2375.9003291334
-300.3653018431105,4343.201670939774
3969.047319763671,5974.976214488138
-10115.115378771196,5109.148868504097
863.13302451646,3290.933338530528
4371.0014741425075,6557.231845042143
-11893.911544429318,3659.111754916005
4195.313493839347,4919.774108975141
3150.482274274752,3034.2929391977405
6180.914448639731,4091.005255336543
4874.884965270521,3131.460076294224
2928.660188559563,4649.132894737722
3000.7367138772206,4591.7443642453645
247.0649101916133,2808.563175395216
1146.3469379257203,2711.283799884929
-10618.336704193822,4448.414804138297
4530.162578244237,2140.481600119051
-7038.134558317991,1985.6154806322843
-7237.571120775323,4768.773275905521
3826.298833233999,3886.816324780676
-1428.3680644592687,2368.897950089692
-11994.205152606812,4991.050624506178
-13952.256928686238,4452.985450271229
4896.324844840505,3693.45635501953
-266.68854868335166,3268.4777256340944
-9010.509231881315,3847.56270359092
4272.436463880193,3868.813157091861
1620.562861942988,3490.267854655788
5700.577809537111,2795.377196194919
6230.844303962345,5124.045334959258
3793.8978148472233,3475.7746522648554
8031.213028235228,4385.419998197481
-1089.9789417336005,3067.5729151161454
3028.8063067715893,3236.1915023020547
3205.780031054117,6957.938110699202
-14569.122761648174,3370.237477331062
5205.57487262628,1858.816398052104
5475.350172222243,4859.217251032217
-5658.176886370271,2109.9185543030967
5642.20073460134,2838.133677172565
6889.911081947925,4266.885915507463
-15111.042988016816,3922.457487320154
-2702.1074017845167,6524.2545911123625
6961.472031825764,4843.616753128789
4838.251540316441,2808.4309976297245
-10446.769785816185,2744.005773724222
-678.2419540893225,3912.940447186891
2205.044519362993,3680.326921032092
-233.20562964889905,3147.2039963955126
3515.453822736994,3811.337023579512
-13017.72991547524,4686.204252762535
-5635.0720916914925,3305.633886272613
5664.592754428137,4980.390813672047
-5742.929921114737,4540.580251097616
-501.9309196634059,1748.394195517454
-8265.571170119812,4721.968195044615
-2130.371198562935,2019.334154259856
