empl_ttl_lc2vs0_iate,reg_ser
-9.482500245675897,57.81954827121653
-9.583159464883698,55.62658867338667
-9.664665132656474,47.94886509813647
-9.631831968290761,43.05248972136468
-9.247485553457679,58.54521222112821
-9.227920917201963,43.794759766421855
-10.000637521980519,47.94886509813647
-9.986770377247892,50.71721377412224
-10.399442319303652,41.04762817418116
-10.38297923469596,41.48296305222163
-10.23383044568654,54.86573122936064
-9.152022404887116,54.89502272010587
-11.01105675431436,54.89502272010587
-8.653865828035219,43.199874437569264
-9.109975744390406,53.70325408375153
-10.371837922727352,40.45295140473965
-9.046510205546074,54.86573122936064
-11.462467826508933,45.92750305292296
-11.828937605221707,52.81671062158314
-9.268484043090208,55.88635513910959
-9.745594371843655,55.7427690131515
-11.165323308249642,51.99242497994736
-10.02136472894789,57.267873487302026
-9.508960325536412,40.424467677940896
-10.086846457950443,41.04762817418116
-9.304043498578757,48.36277186842874
-9.724347500388319,44.770034590453946
-8.846950860904284,52.41398546391687
-9.906751024602837,44.34699704539882
-11.174267327255505,58.49033378788792
-11.301152345862445,53.3341229438205
-9.429154832408146,41.1263774068312
-10.591678905237304,57.267873487302026
-10.320733593156827,55.505871920133245
-10.507886256846746,55.62658867338667
-10.55566803992052,53.70325408375153
-10.468225829083062,55.58419079695274
-10.755428114657612,44.770034590453946
-11.328461680077872,48.335633078085934
-10.09484134641259,53.08541388864003
-10.066009171253777,52.41398546391687
-9.213659282349191,40.58472706107023
-10.189469815750392,48.36277186842874
-10.251560030284015,57.91932836569297
-11.282628839865772,41.04762817418116
-9.04847316682681,53.280960100439536
-9.570071644430858,43.940765365608506
-11.811692338460196,54.13462065843544
-12.873915237579205,44.82253612444929
-10.655169335301988,45.92750305292296
-11.159520479250416,45.62378915966991
-10.272901004025316,55.58419079695274
-10.695993454872518,54.1093094876617
-10.990217238541,41.95976623989256
-12.294836142112702,43.19639221231764
-11.347947925663467,56.19212068260055
-11.84604436332722,55.505871920133245
-10.590092225880266,55.61319381311606
-10.494411749614622,40.45295140473965
-10.207022856447992,44.82253612444929
-9.463394007223073,40.1215023000053
-11.099372131274308,55.7427690131515
-10.27798430242538,48.04528843141448
-9.712925200626216,48.36277186842874
-10.324375906487296,51.64208012290497
-9.56894233018679,41.57278495048693
-9.746064413580081,48.027022042691215
-9.622332086443773,54.13462065843544
-9.949810580218145,52.98577499952053
-10.200711665460256,46.71352130193502
-9.186567511364313,51.20649072287212
-9.340078980518182,43.49521587724775
-10.913309065377945,56.00156836204996
-11.435033460963822,59.16605356399492
-8.689626847371626,41.1263774068312
-9.01037879466324,43.199874437569264
-9.68299452470633,42.17211466032058
-10.857737755902036,54.1093094876617
-8.810803629030572,52.81671062158314
-9.32785154363193,58.17571650868259
-10.025754872120999,55.46991151542508
-9.84615944393732,52.40854258551276
-9.657685228208097,51.64208012290497
-10.82367821850575,40.4804701361369
-10.397700352898543,57.707357830393605
-10.073240659620861,48.027022042691215
-9.626335952573658,53.70325408375153
-11.309644513944928,41.1263774068312
-12.435928415258598,40.58472706107023
-9.899266624096732,59.16605356399492
-10.528665084124304,55.62658867338667
-9.432293527255982,59.47595778135059
-10.263624205545225,41.48296305222163
-12.653522296888156,55.61319381311606
-9.79567424049294,44.82253612444929
-10.396720598973998,53.08541388864003
-10.439569765420037,55.88635513910959
-10.445151862019348,52.81671062158314
-9.720380205575111,55.46991151542508
-10.424480822210874,55.61319381311606
-10.480437978949015,40.4804701361369
-12.240138064902077,43.49521587724775
-11.080004611458904,40.1215023000053
-11.734566983512792,45.92750305292296
-9.259250005465752,52.98577499952053
-8.936937025083731,52.40854258551276
-11.35851028131118,43.794759766421855
-10.948716921665229,50.71721377412224
-9.822237992748981,56.45104328229763
-9.533465460898686,55.918969385169504
-9.453651081725205,40.50652664870855
-9.53419538685834,40.4804701361369
-12.41625840297982,47.05410925021325
-10.122000363420344,40.424467677940896
-10.377479977850209,43.199874437569264
-11.408639732226208,56.99131509722156
-10.316110662492113,40.31705615821635
-12.125611832675592,43.05248972136468
-10.553076730713418,40.58472706107023
-9.35956269761887,56.45104328229763
-11.076202027588835,44.47355487462248
-10.269342716618759,40.48047013613689
-10.069129267193786,42.44907434855431
-10.402751970215933,51.239202675284645
-9.262458839952709,46.71352130193502
-9.44875859306782,48.027022042691215
-9.55321709012053,43.05248972136468
-9.944895582713546,41.1263774068312
-10.037785448903373,42.17211466032058
-9.457961936064587,57.267873487302026
-9.004203394108128,54.86573122936064
-11.562579446030297,49.76105210425247
-10.684245897123514,52.98577499952053
-9.117738104909172,56.45104328229763
-10.503761057095414,48.36277186842874
-9.777118410492186,44.770034590453946
-10.065645875266698,54.13462065843544
-10.00399581287863,52.81671062158314
-9.349082604807377,43.794759766421855
-9.188556334020564,53.08541388864003
-11.912991601676053,52.41398546391687
-10.802185586306832,58.49033378788792
-11.053529463297064,45.62378915966991
-11.234799580747918,53.280960100439536
-8.917278471785021,47.97189674292668
-11.121891847835364,45.62378915966991
-10.11462680196659,44.13662518418517
-9.656190375724488,41.57278495048693
-10.969592410751918,54.1093094876617
-12.655679958101047,51.64208012290497
-8.83339918687919,47.05410925021325
-11.400244530764066,52.41398546391687
-10.854028397018647,59.16605356399492
-9.471804386711351,58.54521222112821
-11.267969038694046,59.16605356399492
-8.896059656913666,48.36277186842874
-9.95393014149337,51.62276087243585
-10.163226935890048,51.62276087243585
-10.688747941535574,57.81954827121653
-10.471874271267351,55.46991151542508
-9.632203272906825,57.707357830393605
-10.790805464601593,42.44907434855431
-10.294458481259742,49.76105210425247
-9.521707374230393,43.05248972136468
-11.948838469079693,52.41398546391687
-9.171202442116142,41.797024702686336
-9.453586193321328,54.13462065843544
-8.659646610980396,43.49521587724775
-12.000033731336298,41.95976623989256
-10.263867777861545,42.44907434855431
-9.60419629362994,48.335633078085934
-9.55117247789049,55.46991151542508
-9.609553794292768,57.267873487302026
-9.45993663342669,55.61319381311606
-9.79006205918514,40.45295140473965
-10.317944585008927,52.41398546391687
-10.221780382964038,58.54521222112821
-9.817843360385705,43.199874437569264
-9.60983807282319,57.91932836569297
-10.025887648906323,58.17571650868259
-10.387778027700893,57.91932836569297
-11.099142659102341,46.71352130193502
-10.327470560056424,57.707357830393605
-10.338464455606994,59.47595778135059
-9.65052388185497,45.62378915966991
-9.688847824430376,48.335633078085934
-10.019218692037235,43.794759766421855
-10.035231038511144,58.17571650868259
-8.993289919601214,44.47355487462248
-9.909258768803054,46.71352130193502
-10.168396239887013,41.57278495048693
-9.84309551401424,43.940765365608506
-11.043420770254514,53.08541388864003
-9.922277648461542,54.1093094876617
-9.745228643557075,44.13662518418517
-10.073115657232044,52.41398546391687
-10.316186760978782,55.46991151542508
-9.652606982402283,43.19639221231764
-10.374074207982094,47.97189674292668
-9.303640505317116,41.04762817418116
-9.489013873374233,44.47355487462248
-9.806472566668592,46.71352130193502
-11.138444779804647,42.44907434855431
-10.002205029248023,41.95976623989256
-9.678800501570741,42.44907434855431
-9.578256104135168,40.424467677940896
-10.774593805768234,41.57278495048693
-9.781893323778203,51.20649072287212
-11.05947253652049,54.13462065843544
-11.435193021165038,52.41398546391687
-9.980497433635113,52.41398546391687
-9.479100227050072,57.81954827121653
-11.07288698144558,51.11621272212679
-9.873095314515776,40.45295140473965
-11.524988111657914,54.13462065843544
-10.22834446966877,56.00156836204996
-12.687264867605382,47.94886509813647
-10.414005301228219,40.424467677940896
-11.094186784783135,41.57278495048693
-11.33681612305553,41.04762817418116
-8.657080561969284,43.49521587724775
-9.740332536722704,51.239202675284645
-11.271796375106558,58.54521222112821
-9.229432668512015,53.89097997615204
-12.091886367657029,52.98577499952053
-9.468410282139116,49.76105210425247
-8.932793895904934,53.70325408375153
-11.148873615996528,44.770034590453946
-9.845197814022251,55.7427690131515
-10.86864998129294,56.45104328229763
-11.60782084553162,40.50652664870855
-10.410473151830484,55.7427690131515
-12.282291457466375,42.793960732726966
-10.78491883889266,52.81671062158314
-10.08159358101866,42.17211466032058
-11.102006353355428,53.280960100439536
-11.547421792768102,42.44907434855431
-9.353492343286089,44.82253612444929
-10.348560546132177,44.82253612444929
-10.210509958594626,52.98577499952053
-8.176161521515606,45.92750305292296
-10.326951522611365,55.58419079695274
-11.837918357536694,55.62658867338667
-11.496796187232153,57.707357830393605
-9.330260267329475,57.91932836569297
-9.966956566420473,44.82253612444929
-10.749845456056061,51.99242497994736
-9.390974160750684,43.49521587724775
-9.19106262187594,53.280960100439536
-10.873239358224273,46.71352130193502
-10.253729785496215,50.918617138569005
-9.25475340106164,57.267873487302026
-11.891532929309026,40.58472706107023
-9.613038334776768,43.49521587724775
-10.302318039504478,52.81671062158314
-10.273027179661627,47.97189674292668
-9.405766555738158,47.94886509813647
-9.856732781172125,47.1570315638461
-9.832107757158395,54.1093094876617
-10.548725458131578,55.58419079695274
-10.160550489803242,53.3341229438205
-9.996110379518662,42.17211466032058
-9.387695304746158,42.17211466032058
-11.348332086468309,47.94886509813647
-9.476911654190104,51.20649072287212
-9.756761575169286,42.793960732726966
-9.348940537147778,48.04528843141448
-10.404695212283585,40.1215023000053
-10.106501004162224,44.770034590453946
-10.323417386682223,53.26971923443569
-10.809615834616,41.1263774068312
-10.167941334945795,53.26971923443569
-10.005970473221149,40.58472706107023
-9.884806302890642,51.64208012290497
-10.008056949822485,57.91932836569297
-10.595906630634621,42.17211466032058
-9.519843781397975,42.44907434855431
-11.162397235313293,57.267873487302026
-10.319163560176069,41.04762817418116
-9.914937863515656,56.45104328229763
-12.236194476686851,53.89097997615204
-10.362077020017987,44.82253612444929
-11.488623621776275,57.707357830393605
-9.498163317488284,44.82253612444929
-10.733412194442533,54.1093094876617
-9.667474014418186,43.940765365608506
-8.99078594157953,51.32189870085669
-9.957108367467157,46.71352130193502
-9.569920827056505,47.05410925021325
-9.497270635723787,44.82253612444929
-9.227083310579012,40.4804701361369
-10.928190551353229,56.45104328229763
-9.563034007335379,40.45295140473965
-10.582189640232853,43.940765365608506
-10.48749932810021,55.58419079695274
-12.127468417760028,53.26971923443569
-11.63588174002766,43.940765365608506
-10.081508908214044,55.7427690131515
-10.315483592248126,51.239202675284645
-11.462714860311458,55.62658867338667
-11.03932892061786,51.64208012290497
-10.098586518239522,47.05410925021325
-11.518802993197598,43.05248972136468
-9.794407693539192,51.32189870085669
-10.168003903396972,51.99242497994736
-9.658854535934019,45.92750305292296
-8.95054908388838,40.31705615821635
-9.720639535507177,53.70325408375153
-10.185161755647307,51.239202675284645
-11.57123998558609,55.1660020929033
-9.28446177043758,41.797024702686336
-10.503777811529329,55.7427690131515
-9.518291853219,40.31705615821635
-10.061986784875224,47.1570315638461
-10.822161186685898,59.47595778135059
-9.678514951527948,41.04762817418116
-9.939106039156922,50.71721377412224
-11.502846476655426,52.81671062158314
-9.72345755161715,57.267873487302026
-9.122719932808485,43.199874437569264
-10.617804033304443,55.505871920133245
-11.090821379776818,57.707357830393605
-8.796572486568458,45.62378915966991
-10.16683385340229,40.4804701361369
-9.943315045340587,47.1570315638461
-10.052620548947681,49.64290509414352
-9.463345766764466,55.46991151542508
-10.434065333605258,51.64208012290497
-9.794663949032648,55.58419079695274
-10.047958803982837,43.940765365608506
-10.211115984782781,56.99131509722156
-8.954804206255266,53.08541388864003
-11.474543265788984,47.1570315638461
-10.15018125809902,41.57278495048693
-11.200486526746364,52.98577499952053
-10.287474519584233,55.46991151542508
-10.97331733064924,59.47595778135059
-9.473410898665268,48.027022042691215
-8.956305704337673,58.49033378788792
-9.26777908006042,41.797024702686336
-9.518757805611877,55.505871920133245
-9.000612580514984,51.32189870085669
-10.049277631667147,51.99242497994736
-10.04101486866827,56.00156836204996
-9.650988291573842,41.95976623989256
-8.92121399785733,40.424467677940896
-10.656736085835373,55.61319381311606
-9.95591845058171,52.81671062158314
-10.961848449405561,41.57278495048693
-10.288075716023943,51.64208012290497
-11.782194901484427,59.16605356399492
-10.326798139555287,41.95976623989256
-11.16437106945587,55.918969385169504
-11.368746206086927,44.770034590453946
-11.990671504189876,47.94886509813647
-8.884148216420579,40.45295140473965
-11.334881411520048,55.505871920133245
-10.306422685016123,45.62378915966991
-9.986401531267807,40.1215023000053
-12.291555208238236,55.88635513910959
-8.544471187669101,48.36277186842874
-11.620693988206213,51.99242497994736
-10.038201829303366,44.770034590453946
-11.477019120399383,55.62658867338667
-10.326808823606703,55.918969385169504
-8.753110318409245,44.47355487462248
-11.458554057816656,59.47595778135059
-9.404213902206513,56.00156836204996
-11.181000826129857,40.50652664870855
-9.807988378618882,54.89502272010587
-9.072431779570252,49.76105210425247
-9.597319946250225,41.95976623989256
-9.500065611144173,56.99131509722156
-10.845186691869653,45.92750305292296
-9.588851816195335,54.89502272010587
-10.218793610609229,41.797024702686336
-9.731119781389268,51.11621272212679
-10.289983598213396,41.1263774068312
-11.76846745334385,42.17211466032058
-9.919300442103815,59.47595778135059
-9.330103312080766,54.89502272010587
-10.584426639873021,55.918969385169504
-10.557712295893868,41.04762817418116
-9.6274939201737,46.71352130193502
-10.575529994377554,43.49521587724775
-11.086879568176538,51.11621272212679
-12.066031927153281,59.47595778135059
-10.057700933237058,52.41398546391687
-11.160829524246498,55.918969385169504
-12.151831304951818,57.91932836569297
-10.968291929729725,47.94886509813647
-10.429937343579216,57.91932836569297
-9.626985994956375,59.16605356399492
-11.71976712539011,45.92750305292296
-9.42757093640719,44.47355487462248
-10.313069228533436,50.918617138569005
-10.916807329524184,51.11621272212679
-10.241001651159767,56.19212068260055
-11.409518909396944,41.57278495048693
-11.158160044850458,55.88635513910959
-10.779933824952186,52.40854258551276
-9.996514594708154,52.81671062158314
-11.331866103256699,51.11621272212679
-10.12263415891733,40.50652664870855
-11.30524393638461,55.7427690131515
-10.199212121061157,53.26971923443569
-10.118252977159313,45.62378915966991
-10.92303182095038,53.70325408375153
-9.919475376125686,54.1093094876617
-10.767482294836055,40.1215023000053
-9.392176103819974,59.47595778135059
-9.420544854277535,56.19212068260055
-9.93106142316435,47.1570315638461
-9.71370719404491,40.424467677940896
-10.248377521075554,56.99131509722156
-9.373492288225544,42.793960732726966
-9.913198885511056,44.82253612444929
-10.2477883200311,51.32189870085669
-10.882628683159945,51.11621272212679
-10.013890065002624,55.7427690131515
-11.678127505218917,43.05248972136468
-8.620049286348811,43.794759766421855
-8.585114547867327,56.45104328229763
-9.884509139431072,43.794759766421855
-11.74608084988538,55.1660020929033
-10.016141713631907,49.64290509414352
-10.864087717033662,49.76105210425247
-11.917722578719196,50.71721377412224
-9.505185817996349,49.76105210425247
-9.1586992600915,41.797024702686336
-9.560152278651636,42.793960732726966
-10.326252356959065,47.1570315638461
-11.656941207740262,49.76105210425247
-9.746554037865753,40.50652664870855
-9.833907313517463,55.46991151542508
-9.618664323962205,57.267873487302026
-9.763769618636603,50.71721377412224
-9.908226276495492,59.16605356399492
-9.594117341188062,53.3341229438205
-11.240512728384314,40.50652664870855
-10.389519924571594,43.49521587724775
-10.31444141878239,55.88635513910959
-12.279941232695194,40.4804701361369
-10.523218732333603,48.36277186842874
-10.247242922031019,56.00156836204996
-10.144431924446241,43.49521587724775
-8.694321036199229,55.88635513910959
-10.849968337917446,51.64208012290497
-9.104782673242171,48.36277186842874
-9.930125242178605,53.280960100439536
-11.192227883587261,55.1660020929033
-10.126304336822379,59.16605356399492
-10.613737678758635,40.58472706107023
-10.802401107872644,40.4804701361369
-9.347589073205377,43.940765365608506
-12.01108289832992,51.11621272212679
-9.770006886121067,46.71352130193502
-9.725181089285913,44.13662518418517
-9.841641234408012,53.26971923443569
-10.878970628514455,57.81954827121653
-9.317292491431152,40.4804701361369
-10.275580221144391,43.49521587724775
-10.243908515986686,47.97189674292668
-12.59806910970853,57.91932836569297
-10.830414200794834,43.940765365608506
-12.18518322687456,47.94886509813647
-11.291956679193508,57.81954827121653
-9.314404049170008,54.86573122936064
-10.904745007193881,51.62276087243585
-9.661630558034917,51.64208012290497
-9.414330834986023,40.424467677940896
-10.060416459094206,58.49033378788792
-11.434028465627915,53.3341229438205
-9.950249840718131,53.89097997615204
-9.880165139334869,52.81671062158314
-9.928067036126246,40.58472706107023
-11.962884995027773,47.05410925021325
-8.94882363695137,40.424467677940896
-11.568978533022712,54.86573122936064
-10.030315377442095,53.3341229438205
-11.65229387025591,49.76105210425247
-9.72136567781189,44.13662518418517
-10.358375541941342,55.61319381311606
-9.454718411049694,40.45295140473965
-10.904687653360412,51.62276087243585
-9.268343298480731,55.1660020929033
-11.122291236987849,43.794759766421855
-10.281364263270843,52.81671062158314
-10.866173161514798,53.70325408375153
-9.57475174121064,48.027022042691215
-10.07157451920778,47.1570315638461
-9.753653070976839,40.4804701361369
-9.774900090531386,43.19639221231764
-11.642468849322968,48.36277186842874
-10.179688510922414,59.16605356399492
-9.249160645324805,45.92750305292296
-10.582555933959632,52.40854258551276
-10.46042819087949,49.76105210425247
-11.425098513981734,59.47595778135059
-9.52420390129479,40.50652664870855
-9.972310755715153,53.08541388864003
-8.690331901293561,58.54521222112821
-10.203758315991356,44.82253612444929
-10.032236192459385,51.239202675284645
-10.27589461005121,53.89097997615204
-10.270994685216246,58.17571650868259
-10.68987422469237,41.797024702686336
-10.455272575170456,48.04528843141448
-10.495215773805379,53.70325408375153
-9.943273272656464,54.89502272010587
-11.63726759927718,48.335633078085934
-12.263698971470621,40.45295140473965
-10.060826222107703,55.505871920133245
-9.869283514593556,56.00156836204996
-10.376136674381657,41.57278495048693
-8.937427014658777,50.918617138569005
-9.500680053270631,44.34699704539882
-10.397448488887635,47.1570315638461
-9.821778058907077,52.41398546391687
-11.24536717162849,53.89097997615204
-10.745990378605423,43.794759766421855
-12.188621207232252,41.95976623989256
-9.62485277341956,58.17571650868259
-10.107888235406197,54.1093094876617
-9.78754829147461,43.199874437569264
-10.870456532773062,51.32189870085669
-12.75145477308685,45.92750305292296
-12.41528845519504,44.13662518418517
-9.705468855207563,43.199874437569264
-11.581492825186581,52.40854258551276
-10.2848954204407,54.13462065843544
-10.960041033292418,55.62658867338667
-9.756263539862722,40.4804701361369
-10.247703615521035,48.36277186842874
-9.242283678742954,53.89097997615204
-10.241669040828516,48.36277186842874
-9.971395228081153,42.79396073272697
-11.28646000625155,41.48296305222163
-8.917401228400058,44.13662518418517
-10.10040438824571,46.71352130193502
-10.161896222176733,41.95976623989256
-9.971287256633902,53.89097997615204
-12.013310147436286,41.48296305222163
-10.208185080158842,41.797024702686336
-10.521425518488908,51.64208012290497
-9.50408541242431,59.47595778135059
-12.568956844036432,55.918969385169504
-11.504879675534607,47.94886509813647
-11.18706375865329,53.3341229438205
-10.944037256278797,58.17571650868259
-9.903164334048505,56.45104328229763
-9.290584529269633,48.36277186842874
-9.828899395232781,53.280960100439536
-9.549898177526694,55.61319381311606
-9.606080242822854,48.36277186842874
-12.220311829937902,44.770034590453946
-9.280698071035472,53.89097997615204
-10.052373034790593,55.918969385169504
-10.180731513804696,58.54521222112821
-10.288883947702733,53.3341229438205
-9.627339707193892,40.1215023000053
-9.098179749555285,55.88635513910959
-12.35198321386795,58.17571650868259
-11.199513138312943,55.62658867338667
-8.5925013331309,42.44907434855431
-10.246578235074892,43.19639221231764
-10.127313530181636,43.940765365608506
-11.70950530416489,45.92750305292296
-10.757311187035091,40.4804701361369
-11.036577768112876,48.027022042691215
-10.055606291181203,57.91932836569297
-9.69725823825079,58.49033378788792
-10.587636794762474,59.16605356399492
-11.464537604641631,57.81954827121653
-9.194567812563145,51.239202675284645
-9.631200327695025,40.50652664870855
-11.088473628182493,50.918617138569005
-10.383050734086867,46.71352130193502
-9.068414459076767,54.86573122936064
-10.479530395908036,56.99131509722156
-9.50760292278771,48.04528843141448
-9.33260996790436,43.940765365608506
-9.655335936520864,42.17211466032058
-9.747346863977224,51.32189870085669
-8.750608586558938,44.34699704539882
-9.929602805378035,51.32189870085669
-9.851361280132995,54.1093094876617
-9.706199079440095,48.04528843141448
-12.239834772623823,55.62658867338667
-11.127883791177776,46.71352130193502
-9.30363970782708,55.58419079695274
-10.469911126629555,43.49521587724775
-12.058192142117653,40.58472706107023
-10.86095525424162,51.64208012290497
-10.908260885465904,58.54521222112821
-11.842967409348766,55.918969385169504
-10.933997222437064,55.918969385169504
-10.32951554653137,46.71352130193502
-10.082464455729294,41.04762817418116
-10.204701413448761,40.4804701361369
-10.169230310129418,48.04528843141448
-10.23607901951144,50.71721377412224
-9.490034012801832,40.50652664870855
-9.549928954034101,40.1215023000053
-10.387561882504741,44.34699704539882
-10.981703578585307,58.54521222112821
-9.644267703930073,42.44907434855431
-10.4681642632919,41.48296305222163
-9.723687198452673,48.027022042691215
-9.606470108643125,40.31705615821635
-8.675754712635836,47.05410925021325
-11.575640191256287,40.424467677940896
-10.656408922350355,56.19212068260055
-10.603010206957732,49.76105210425247
-9.264024889382844,56.99131509722156
-10.414256422062563,55.918969385169504
-11.506783714199306,40.31705615821635
-9.94527128106973,43.05248972136468
-11.000730118598462,41.1263774068312
-9.892397271225239,50.71721377412224
-11.751360716837436,40.31705615821635
-10.738428203766436,51.11621272212679
-10.87965032560004,58.17571650868259
-12.148291250118255,55.88635513910959
-10.197302826185998,58.54521222112821
-10.930419370610895,54.13462065843544
-10.367778713682101,41.797024702686336
