empl_chge_lc1vs0_iate,prof_al
0.8140050081804464,16.414187028419867
-0.6505589160190877,14.183605455566036
-0.4538965041871875,6.88106410419743
-0.106981698511312,18.90347877537968
0.06735804628165787,16.75992688964395
1.5528529151848252,17.841704312412215
0.12051220080204456,6.070856205307675
-1.141009062534215,10.937236672457797
-0.23850200584705408,13.363188684208325
-0.6036150159197298,18.748717166791337
0.1507216514550307,13.972198543578228
1.3078168598378377,18.72554809277974
-0.5668621820511865,7.937406074755247
0.650448222951077,7.307697436922741
0.15856885897538558,9.363097804611286
1.5024897589282193,12.791357280076364
0.8882072073895289,8.291036810692924
1.2424588076004288,6.971910511567555
-0.24968931905843653,11.336719986798752
0.08894760146331243,7.010302106434908
0.26660026645470425,18.979399074840007
-0.5320043721375209,14.646465965698509
0.000571462504873943,16.52686230545166
-0.7886154781464787,4.385149736069584
1.3327642374207325,14.17043699584103
-0.46509419056741835,13.490110613330412
-0.8781863145055024,8.029710927540755
0.37152791989999145,15.978838628653032
-0.4305290468302987,11.448182914237512
-0.239618970060494,6.502992718442884
-0.039916588577796674,9.945843817269012
1.3208781010935935,8.203245340694899
-0.19701397000483034,5.826491562247224
0.13122221439105602,17.927036095448727
0.8616451170295693,8.158435259622607
1.4199869645838605,9.12395919871516
-1.203505987609707,12.961048930031524
-0.6975157034202206,16.60332389919351
-0.5613094455914394,7.200752434460144
0.5075363040046665,9.991830022159842
0.9463457699574764,7.464874864337498
-0.2385028822698079,5.891572122526569
-1.2917572933773833,11.957198232720009
-0.3635611645638156,4.227650133865796
0.05681775806946909,7.580669710079575
-0.6374630437420037,15.10890910646755
0.4090588689899509,6.657148227657883
0.3645274648416896,4.780907632592388
-0.21763440941207407,4.169883643838314
1.6950759070479027,14.562015588721206
-0.15602355333807588,14.775403024023271
1.817778372462093,6.732239576547951
2.1200118186418084,13.63132648034538
-0.13851863919132368,4.516844193247193
-0.3488592144363988,8.105708181763493
-0.21847289789092458,14.61955658673082
0.05635945658980057,6.021992846718813
0.5444790502933858,8.957237698893433
0.577776933895298,4.190408674407777
-0.5585083704904941,12.858610702707828
1.0427041829059498,13.108904329584858
-0.610640049615182,18.495934807552
0.6987097818787379,15.902195215881276
-0.2005378808175081,15.231242240841492
0.9558545577750872,7.819388367074586
-0.39249936128750373,5.863152336181749
-0.5793682545209675,5.826057509249406
-1.187199628490743,11.432469061089414
0.8922395115059111,11.885880696444024
-0.5629137997920222,18.88453591995128
0.800804424998796,13.205552919583427
0.2815462517179413,13.571849094443872
-0.2778315865044597,11.354645562858476
0.8495272719248737,13.644936326960895
-0.4269411428781128,12.050756229327376
1.903126916543334,12.415995680268011
0.03223274252304126,15.683076749215411
0.034711675247716955,5.830678818240866
-1.0173439654457743,16.102357456300354
-0.552138326807865,13.786746219448595
0.4573198559809944,7.6373709110359105
-0.9061818657173162,9.383998766261112
1.3850213944912817,18.577695393534505
0.15582556428806604,15.073626693146872
1.7953567624134363,15.1111633563361
0.40916360664419965,11.53500604876907
0.723804694651214,12.100033011502486
0.048440737598292705,7.241688123674677
0.01630995009130487,8.493668549741944
0.34344482350298344,16.872281304558587
1.451920617729122,14.674393865301925
0.38099496611518235,9.42472278317558
1.1459334449959624,13.087496313511286
-0.8021544805597167,4.010312229082111
-0.34003980721118404,17.657717544854275
-0.41513200480636697,9.059974825828084
0.5478701937428847,7.789919755765856
1.472044709714319,7.816287358508579
0.06207344531679099,8.454354098563527
1.6019887126404635,6.531710764148336
-0.6866324662935133,10.493438729190162
-0.33341247005651753,4.7441327720413495
-0.7289698992096236,14.27606786615932
1.0162250621745788,16.908155585481733
-0.3688563563542238,18.093028700517863
-0.4278338837356569,18.465814969738005
-0.7693743025804715,12.752008696409767
1.4426070065657228,7.781829060207695
1.1488457900740636,15.473077329218889
-0.08724396447552657,17.59165358885234
0.6514466188008934,17.84339786432254
1.9552071648159837,10.215225428226242
-0.39196627476817636,5.648228955594977
0.29888462815064654,8.67801915041292
0.5113160821747855,13.686031231767904
0.6023682069789376,12.57958383597311
-0.5361069926712693,5.247815225109431
-0.31688291218743037,11.57530668288841
-0.5103617684022069,11.378761635907091
-0.8609666426506317,16.844920463608396
-0.5784837574185434,9.627821300412965
0.5174838759118479,15.352862355374164
1.7399513150714958,12.425208160936688
-0.9501626245416115,8.05584298735522
-1.0286985829884387,7.53089973858545
0.9269597903128673,17.75318854268292
1.7062918096784805,13.249796772881748
-0.4153870685226067,10.764989112934243
0.009560535459981145,18.86643954499295
-0.24962504368151842,16.684994799108452
1.6571821358090304,12.237922625157363
1.422354458252948,12.856369162453191
1.6827858402100049,6.643172107132255
-1.1024004368174805,16.177727778894315
-0.41696261844130006,8.881991472613592
0.13068698357055708,9.620128169038072
0.29200338583794677,6.114068593797101
-0.2851632728855063,15.913250823247903
-0.06686738477571563,5.555213607823506
-0.14619888051580404,18.176096127457647
-0.82897326323736,18.630272082674185
-0.4367809646011881,4.451792509341667
-0.11529479216351302,6.104089157835403
1.1143380550334876,8.564245162310453
1.3598421399976552,16.89832692466122
-0.2676578298636907,12.41251160014262
-0.27744737004338693,7.185333470258575
-0.3788344107867079,10.533983808997638
0.3889369594150828,14.09622631729509
0.34085910822788024,7.588326240659783
0.7159127064942599,5.716243478080105
-1.096719748004753,15.673643245214194
-0.7188343747196719,9.901286710834787
0.2957791809110244,11.175014793596944
1.5862765755207988,8.797209074823337
0.23982234836395927,17.204447567393842
-0.6314463331600436,10.295205790560212
0.694183011609818,17.921824338379082
0.19683163682785676,16.50896830624302
-0.03733548122241631,15.137107289931835
-0.308249424841444,14.88391932601397
-0.06576396045023947,14.21135079425704
2.1991406375764617,7.90289857424289
0.8307892344651263,6.622154112818574
0.28768289483841275,15.993716705380685
-0.9413101987962316,11.08048661313596
0.22960048234718378,8.513144782001703
0.0550726304646002,14.497720548187509
2.1354215426363767,5.885694724936766
0.3252088860417828,6.657757283919138
0.6627224755167656,13.4111433834186
-0.175450933679273,12.274215732984704
-0.748537725008218,13.639448117326378
1.1210049379810374,7.74752122343253
-0.3525425596632388,14.235526323170944
-0.2593546267652712,17.366313003734177
1.1558984966610701,7.250020334401768
0.1322818376547914,8.600833124458674
-0.5450528018709615,5.391148400152879
-0.752447249819086,6.569482963756759
-0.7942640301803535,6.287570310871138
-0.4182887175106689,6.671396364436849
0.6678645459840992,7.304018259124124
0.3899771456407109,12.859734693134069
0.11300318011510449,5.591864287693525
-0.4011514065680046,15.191461833310129
-0.057094786600429215,7.903058786655282
1.0173189546634773,15.097416585680689
0.8741077179937845,4.5199098555356265
-0.44589337496933823,14.365797135129608
0.8686545562213488,15.308576052577862
1.3425144382578358,11.430141668709195
-0.524849129706958,13.712899674306628
0.39078849203183946,7.982229552361119
-0.8796095350820181,9.34184823055353
0.11582841647749587,6.073794060385069
-0.08621518608493972,7.61137321042418
-1.1916972989059174,9.251579005863736
-0.8693726574886366,13.438285084926942
-0.2049310681103993,7.040014055917493
-0.41458625955296047,7.89788188070162
-0.892384534078724,9.201300819813484
-0.405386373430831,10.808438191962676
1.2453438823391263,16.914877455997058
-0.47550397830912916,8.766836894622593
-0.04290617207515479,9.83587478037135
0.2703916056248962,11.972460426516962
0.09961741305721872,8.33412471918385
-0.17792986018672072,11.30378096277994
-0.30477524147624274,13.278742555821273
0.17992132290073187,10.213576747607716
-0.41681298473506123,17.951626563549688
0.2750516108685519,8.273460851701559
0.19631702827084463,4.64963784028422
-0.023052830647995015,14.074188788720354
-0.770145226592788,10.749675332912233
-0.5424725676785089,18.579046221804344
1.388066433618016,14.643604912488126
-0.37856074365969034,5.274207717031435
-0.022783633679206217,11.954818152593203
0.7791850516664736,4.618256018632028
-1.2647256000984013,11.693994711495703
-0.8501215550495509,17.64203292542926
-0.2154496136948052,17.863417183607332
-0.13919081806900502,17.44569375594575
-0.22980310098359535,9.39983789243297
-1.2294844385316044,5.59923968133926
1.9339195945690657,16.677677118544956
-0.15399178246814826,17.747276659449604
-0.855909928506074,16.04659783024543
-0.886063885466188,4.113569391904595
-0.7928971537054857,7.028511559408648
-0.43035471694639926,15.665435632646744
0.21238738056578993,6.199820535380491
-0.5347202394845897,10.09425032355277
-0.023764401189115048,13.79476674955257
-0.48947378081687243,10.61183419729482
-0.7875196549160586,13.227447865578862
-0.0013099642919950916,11.52983045701542
1.713019483245705,14.918291576766809
1.0748975829957317,6.886347735180149
0.3001825547392714,9.140667985369117
-0.1335057659743364,12.458865248003198
-0.3396335958168442,8.93313254601481
-0.6028404026516467,12.869114516206192
-0.5166466019480773,4.236866755212349
-1.1871600716060713,16.89837857657835
-1.0439130194592887,16.095285868981406
1.6200437750805685,13.096314871978253
1.3968349574059182,18.4523299760132
0.7032066117275833,10.582613142232146
0.37965674242105496,4.426837085015267
0.998553175941716,7.981527694477922
-0.29466755448822446,12.269549828973028
-0.5601690768202385,10.287908116418276
-0.0974842185276718,6.737298698834083
-0.44495443384989963,11.52744514264502
0.37858846073938135,16.062394006488695
1.3243528828473452,14.517329011260266
-0.23313799508230476,10.591654527878458
0.9163428779104036,5.481652471404977
-0.4024789051937879,17.767879215633155
0.420662890342585,4.326134195063366
1.693156049886745,4.180365030243144
1.5678449745906642,14.792565247398164
-1.2162916630443155,7.719564104425906
0.043336585783642856,4.589221179894553
1.0112397050711341,11.131813943554237
0.14514862372121107,4.820061396418659
1.0973869970470551,5.869578702032195
0.6017427702983986,12.135494371323103
1.978269299091275,8.306520934347299
0.693534959212537,11.537303651540238
0.08156451555901417,18.50859268097715
1.1649525532140104,17.71703232999961
1.404428068578715,9.05468978480054
0.06971807448903056,16.09157475657683
0.8740885262540313,13.639242574437665
1.4420803037155063,7.301469613805466
-0.191634574257938,12.158754272840207
-0.46728743750482227,4.782453647511566
1.8432589914300075,12.558252631961144
-0.5009445925285926,5.1862918371974445
-0.12778756833305377,6.643630822203638
-0.3375902721252757,15.162390578563084
0.3875782445302953,7.163200755317828
1.2518018489570546,17.91102282479035
-0.17378487352798955,4.545309854169821
1.1206132711012278,13.792183618213553
1.3521234055752498,9.659678214722186
-0.1755873645221726,13.986632208356564
1.509057900370183,5.511118419015185
2.2619161701677837,6.40499205779244
-1.388764234330679,7.473839400553559
2.0126238674907073,13.95599224371472
-0.6720854224859258,6.949207300076871
-0.8790281092918472,15.874741890161408
-0.20269550067407574,8.49997949608488
-1.0590526882537366,10.704955691450856
-0.07117526020592563,11.355639038030228
-0.5268334030221843,4.879937355800041
0.3454967491741724,11.165154249742766
1.238460513639166,17.116978902599904
0.9336121951609111,6.068453867331317
0.6622355579877742,11.017828172959824
-0.36724390163872467,7.265276176838066
-0.697681852097093,12.85960388075073
0.22846512195784074,4.8129173343950775
-0.3089254229842526,7.595342060880193
-0.08420484116263033,16.08089616429573
-0.17401036769449935,17.21770409079052
-0.2636885096206009,16.13474043051395
-0.4542102797786058,12.45801809090285
0.7865903978805444,18.21388100365761
-0.10572494446509648,16.052532630001668
-0.07185191239638161,5.216793453434724
-0.4066633574862978,12.85475048966902
0.22662705806990335,5.35693657251613
-0.8890271753973796,16.68311288599684
0.8364964678804548,8.86121463010161
-0.7614127601718679,7.469954917958892
0.1357136998657278,5.822653613679221
0.8328113265785739,4.002439134687508
-0.2717742479798324,13.47411397911043
0.29125262034785304,9.986384195691622
0.0066661165055974525,9.84003054866185
-0.8615267265104141,14.80762741961832
-0.4736459828707649,6.695268636899157
0.297312316276112,11.959074333853426
-0.3230196462997723,5.663632562974772
-0.423065724924736,5.756259714145261
0.30915825090469684,11.440951617727157
1.1929311525140853,12.43863627192575
1.5513621794136117,6.687513135728316
-0.1846449361722084,17.516736084714324
-0.0861672329357911,17.45291577796489
-0.9661799890519892,18.09770180543282
0.5462187845971329,8.616119885545771
0.328342504213385,15.701282197753162
-0.6305726793040537,7.0503244079891605
-0.9484521546879756,17.72971312180872
-0.05729852564408877,12.264957449025909
-0.05264601501287269,5.372845443134351
1.292904825021708,18.691109087002346
1.8517911121437844,17.858229223525925
-0.8979616855291124,11.95934433739098
-0.3736647179243665,14.634875984714592
-0.5969012123179299,5.375802232387011
1.4913215187538535,10.150921766810402
0.7399525189026951,17.173437768663383
-0.14827692928207792,5.495235343617153
0.8085278713444866,15.83792735872195
1.130244796207546,5.759308661301797
0.0399446444058808,10.215036669586118
-0.6666372614218224,4.162274535705874
-0.28833872312586295,15.86096978065061
-0.23223879917687312,17.664042270857685
-1.1632599375412673,4.592383400735928
-0.35420410582175904,16.04084311026854
-0.2714210027074638,13.007745404336834
-0.7585855635487548,12.953646604035663
-0.6268873055041085,17.379612671015185
-1.1084256788738662,8.304916404169246
1.4578598029453547,14.87958491331654
-0.23986671081424463,6.634303338117061
0.11155018140958645,16.130636225197
-0.18768901268324542,9.06631275796216
0.30723353939547277,4.125202633251548
-0.03997262568294668,5.105320001352729
0.6852490751670424,14.745829857548587
1.0498760309747293,9.229154092782007
0.01704827762821015,16.0169711735992
-0.9667627668919474,7.587037026968339
-0.8038513381730374,11.078046255364995
0.6277275307944096,13.896896842153836
-0.2054199287480769,5.340183290391549
-0.07122498498861202,10.091443613077
-0.7494211443324936,6.204689599548347
1.0786690617337256,4.396047925275177
0.17731385016292156,13.079773666535312
-0.29341454236713116,6.1262265973453385
1.2069123335280443,14.202761111388323
-0.2466077435441824,8.454413084568884
-0.5775008160254067,15.480027734128836
0.5578667699422974,9.739549538288117
-0.3891896236984459,11.90001544963042
0.21138028146108345,4.70347571496408
0.0748959811108506,8.047981482632126
-0.5612251247617693,7.539525550860095
-0.83065148843343,9.691044625822109
1.490642471510021,8.718257464960452
0.9727126172503174,16.894718252726264
-0.17491089521642744,4.737221442746222
-0.7280467514219542,17.964070346308432
-0.42220974580182014,9.166497630924708
0.24136088816351048,10.415633143528815
2.0469343587025857,16.245223509905927
-0.32574930350496295,7.082606881819569
-0.45498637439323647,9.124690260403105
-0.16266523702182978,17.804787809590998
-1.3002144651861172,14.87971301967186
0.18067232412446388,5.789102129024267
-0.8396154742899501,11.274058151411417
-0.2467084431807758,17.26925114627388
0.541669110637718,5.4042966159125125
1.7004637551927875,15.985653743162022
-1.0972631385395613,7.81513397875992
0.12195564187747471,7.417099301140675
1.1774078554108558,8.290234595088306
-0.18819417491330404,15.406234070227304
1.8128544422210302,18.304725349195387
-0.3943096075631488,7.628769715821772
0.5933750759615554,15.185268245533658
-0.04191925639182004,9.747527544390508
-0.0408776191256679,17.311271410438962
0.9543182222125786,17.272390403816487
0.517843329732441,14.42166208849828
2.0303701789535697,13.354753605443047
-0.3151780637331445,5.295866164126034
-0.4140250844154642,16.7488400055316
0.9990498437423488,17.737070507863358
-0.02566732668152627,13.078003116280184
-0.9645114100239832,4.991673328598651
-0.20446477224137882,6.071432908202636
0.20014006262494138,11.88100663338106
-0.242641827972065,15.80372349397685
0.4880829050236926,7.079646245170439
1.4371389245962052,16.47525423646829
0.2987539255365985,15.744253299419793
-0.6355704884990672,17.422128937061785
0.8139798836580627,14.804587230809172
1.2814702377085514,10.521155696376006
1.2677226125296792,18.9014332536413
1.3063007983172328,5.531467949264212
-0.9017975440981012,4.353425328740135
0.9256296496316123,6.504380218207142
-0.9187056192538547,4.217295262810684
-0.4760043054348819,8.049640037984684
-0.5440947649050011,13.092636625178637
-0.9804167560589929,15.623061719733467
0.27069555493704617,8.037021813219411
0.4753713452293296,5.268091677375485
1.98033828695186,13.824646441710568
-0.06847764436679138,13.86335022522875
0.7030965656963442,18.20926888235348
-0.6117672455427984,15.55872852618537
0.11662565387894303,6.644878587603582
-0.8076058536812658,10.433265843022896
1.8288022064803424,6.268683148705525
0.8013497897809481,8.345061756116195
0.8961311330629013,11.411900704946843
-0.4592538200196876,15.977449036291208
-0.18707840646553106,17.58529836062413
1.1960142277560661,5.802075319240509
-0.2423968730983468,18.41319048957353
1.1985455179405713,10.5357734682373
1.5267589602873923,10.525680159157204
-0.7950863582517533,14.811454140945758
-0.5906246678110337,16.836443829942144
-0.2445090480892662,7.936743753153989
1.0534573120580735,18.183601288810472
-0.03875498483873274,11.005087520508834
0.9896280938370858,9.74691666807264
-1.1468593163422476,5.2896791321622185
-0.2050689860247743,9.44482860339673
0.21883928640963846,8.488338695347112
0.1751630199674069,16.233096519602903
1.7201550773305412,11.559185910057298
1.5291388293034978,11.55485064962962
0.06055689326236166,8.357622527889397
-0.7386231367590509,9.79574513479092
-0.4902491746025572,13.325007778290932
-0.4949256669938876,6.727014128191125
-0.5902081007158807,16.310764953062662
0.4206511561038684,13.62529475372767
-0.8851243962618571,6.5395318019667785
-1.0117652817945473,4.50241621482919
-0.047074778060715916,6.604023215792555
-0.42999251899108726,18.43408206744907
0.34990878718097296,16.02609502871443
-1.1983855525764566,6.154452701842923
1.603167032721935,4.23461018595701
1.845813777726602,6.108074290524961
-0.2624452939922461,6.642981768789822
0.14952189957465822,9.176429024489527
-0.044676647145843296,11.964963597701049
0.747657594083273,13.462364700471545
1.8312129088076279,6.705046060699626
-0.06889833208197438,14.226423257107689
0.4978152443623715,16.3072305611339
0.10115536178780316,12.88334918402633
-0.21594132822628928,9.006688014953784
-0.23834705898235112,16.291935090937542
0.5834205353375019,4.251341589715254
-0.4779278140679605,14.233173309453491
1.017068109238109,13.481279664034236
0.09709616529478993,16.998983051255
2.083980912569372,11.410879682770302
-0.9997170401890711,5.154904954471314
-0.07005248211529774,9.432838260830303
-0.47437897363353465,9.785694247083097
-0.7385795425729949,17.466144916577477
-0.9145809609119067,9.102469376272875
-0.23946423765358701,13.6498289262187
-0.44842673416818146,18.28954638035509
1.1162659864615183,17.184795264719064
-0.13266110133174322,15.704756588553064
1.6486313518522273,14.259135720765045
0.15912483429784863,8.687812775002104
-0.07859361184549996,6.438557832755315
0.9391311922210034,5.581924133411221
0.3149867458636021,5.606759907862257
0.5701192646519482,13.110453247730067
-0.36088845308180606,12.1772700677377
1.0832549369078357,8.822078415907175
-0.20798873090596826,14.4767518969365
-0.4775389039437721,5.897738958974064
-0.18806048230603745,14.72163166291687
0.7618762870723055,14.59452318987308
-0.16330134610054797,5.321445088756969
-0.4234936543143384,11.858447505740244
-0.9425821425865124,13.50602146746346
-0.18313480406120217,13.802192666416474
0.19730209541045912,13.5681649142922
-0.9496221678121034,16.770082099825405
-0.629051842805405,17.556737476008824
0.4400278763798708,7.217939685730753
-0.38112924914375246,14.160197261767754
1.34816237993425,17.280239837453607
-0.5922165527165151,9.62087278077045
-0.049378334224403186,4.268448105935486
-0.27833209695098776,18.47545397520913
-0.942519103706772,18.267980632811003
0.5779734892649859,14.525749605936646
-0.45195684125450425,5.34092363489784
0.35660047945080375,11.879311728484907
-0.3454836328252759,4.918211909628484
-0.2717925730211744,13.294547068639002
-0.4282177562475564,13.4071661864048
-0.2646448028842643,14.693173354820232
1.5843202342193523,13.45728870349232
1.2864808317781187,6.254627223183695
-0.8907746769988814,10.90783734210546
-0.6654645511209875,12.215219461365905
-0.7656346707115577,10.871594719049265
-0.20597183066228192,8.49581387799258
0.4565878837642499,4.510514301817624
1.8258058664346275,6.505950561792501
-0.08054134437884342,18.90341581783713
1.3834551474001349,5.572272695339066
1.8416001263926773,15.79078548992749
-0.7668726073546356,6.5247231606824805
1.190765010024737,18.89671555158101
0.4044857721021879,6.346013320783934
0.08109195104434441,17.9504165619366
-0.7791530309372754,10.77513905470542
0.7230756258193796,10.999066390445606
-0.1276953143016522,9.93627412575411
1.1372183240731655,16.62346560823419
0.2641891144397325,16.454001333939118
-1.0209296223376014,7.708965447300633
1.4369169738409195,10.448588437513408
1.089773948357739,13.445107796032236
1.2565355219028482,8.979562022676205
-0.3488072258614977,7.081729685014233
0.5268425218057673,13.223791582631067
1.0866494352079243,14.950755489065305
-0.637057759499121,12.09385273044991
0.8780355650473355,10.975722365865876
0.6660194499909298,18.95675102832611
1.6069024979939155,9.203630372206252
1.8341104243264938,10.707558597149928
1.4006146694893504,15.742916144904044
2.004685990435201,13.482730165306885
0.3122889793650548,14.467124588599257
1.7692411376789414,10.54121072037102
-0.7375101562148164,9.521258462667154
1.2572711449209633,18.33746918001556
0.10047536858366224,11.976151641731114
2.0208225153869597,6.283601624325203
-0.3825254404864931,11.747052301751715
0.4796198040328092,11.886512855956912
-0.3300414422105131,12.207418685905298
0.9201993597217017,13.046745637331368
0.224153129175852,9.412742412028315
1.7159745281046588,12.776297482075124
-0.6649076769273371,9.433129361971377
-0.6777037577571291,11.975382688304547
0.16471356542863658,4.791038738106767
1.5030233861646745,14.755155051419004
1.2444429493449698,15.713332149964936
-0.3867071360835307,8.349261466512974
0.17733824273576304,9.088976573899496
-1.3590244577141053,12.917763702654728
2.033434927764732,17.754414504680238
0.302717677069486,16.52522348190493
-1.2496867440904595,6.765256990055942
0.7047043384579696,18.238739936112253
1.2141083095408842,16.241631889373924
-0.720531899358082,4.559812965434157
-0.7068595441008514,5.326135898731958
-0.8039606217932532,16.164836302725877
-1.0420901121428359,16.6741754208401
-0.3150185258070596,6.0469800342079125
1.1717842942538592,18.61703605637273
1.0022868660196051,9.418319469556508
-0.631955194865623,4.166929096766066
-0.16238789717330127,14.940239112403168
0.5650631774088664,11.045931126219957
0.7639904298646457,9.012017140312294
-0.5181058859205278,16.753731933708096
-0.08633794441040982,9.510893625926728
1.5532157240418185,12.319515061825392
-0.08479395156708358,6.725898467169444
-0.6205294426137662,7.935212546582353
0.5175260679949814,14.80012797711705
0.12227745612106089,7.468118646957189
-0.9363197485283699,5.193735282962544
2.0629886844731065,15.681290021070437
-0.7535173918411809,5.847327662838634
-0.41561832888831857,6.824439410264408
-1.036881593599602,5.362614771449143
-0.5690634716315858,7.295605168515836
-0.5303654866219043,5.696428486358309
-0.7137264998572104,13.72745397170654
-0.13945444133610052,8.25573426463367
-0.2921601078007414,9.352109472070776
0.9178762769093378,18.910228131710127
-0.23800934735156726,6.532796491983202
0.9289627126380029,6.07246917986405
0.3442118842740054,11.617046244870698
-0.05830263949505146,7.764462202170239
0.27968094281044975,12.80011467590127
0.9933943110146708,15.496148261180236
0.8416951564805871,4.132092644462402
-0.6319126125829394,6.0542878887128335
0.3922953153096777,6.401910202170418
1.4161414040918618,17.927797709396703
0.05317222714375869,10.446916292351045
0.0041658013622285495,10.252308163264743
-0.39534976958374896,4.501582001498083
-0.7110981660828222,18.01733214459449
-0.3506452907717826,16.357744845230698
-1.033150682064191,18.12577388062481
0.11288311041158294,6.137767282166189
-0.2912802214001331,15.358535810439095
-0.8302257217253026,13.177739261410975
1.721489247227856,9.893275081253964
0.17566847565827232,8.357383382987543
-0.8703805149488589,18.45308705058122
1.696494384983183,12.392985194995005
-0.8817356831610603,5.530477776218743
-1.1002130743552274,6.653508834784142
1.946562483477189,14.625149013287388
0.06591444739619673,15.449125575584972
-0.7407600709665809,6.384773202765453
-0.5428350012694958,18.594908163729567
1.5906651169717088,5.5293277369058735
0.35355372615021075,5.319948530140254
-0.30358704982925877,9.68214617598094
0.2814103768064481,9.599509792255414
-0.2185816712055812,18.293950481328487
1.0491297610961077,4.297182963954127
1.1164735580041096,13.384960669186045
-0.5445500030262618,17.243631806442753
-0.06800860028346245,10.86059507126598
0.08875816819530247,18.99897693345208
0.3345607129543121,4.928897200715238
0.4365122678294724,7.374964825559626
