sal_6_lc2vs0_iate,earn_x0
-55546.14071279635,4935.358574077189
-34281.66492644165,2633.2084372157187
-36220.68708340761,3264.470832171361
-24461.753080730807,1688.092550680433
-37847.39969183386,3321.6110307231365
-50608.49688076504,4662.302417429276
-48276.163406362335,4784.880779712485
-29525.967304119255,2297.8005853434347
-47160.1542240377,4921.278478819208
-27440.526316446183,1816.602191214687
-43433.54535855729,3803.946876534912
-44376.95119863475,4500.880343841192
-51424.35491777989,4803.394316731552
-43017.62840795767,3806.3865661939626
-35927.82100343346,3253.453677741381
-38551.10327191703,3670.8013952609576
-36406.01244890692,3240.791539779843
-35984.67378828425,2802.876066696294
-30410.991998876118,2244.081611937775
-32028.492089369323,2309.349999668776
-38763.77551660806,3729.690245254568
-46127.436604552175,5054.398738713295
-35421.34358860974,3154.768163460278
-31685.304606935006,2683.049337216104
-39504.269944019936,3493.1487508054515
-45010.21450130634,4153.594183612835
-27234.829274048905,2266.270599165794
-49178.881699233585,6119.613779074481
-35742.49294231633,3111.5425742434586
-29882.63546689347,2270.27286962413
-45869.27442382844,4265.0601280581695
-36095.54222232556,2887.3584749458646
-30087.87020275329,2338.278026250403
-44668.84779495696,3933.8317202006497
-30806.2122209801,2134.3094277901723
-35718.32141549892,2712.609973265364
-27970.42889331696,1484.00581199996
-29886.70659459482,1452.9139918053388
-23123.206383031604,1382.9070764761168
-48528.587848044466,6604.210850741187
-31119.806310271804,2479.0619258550373
-23796.77192051806,1959.621231446831
-27704.544317042335,1568.4353382704933
-36882.93276855115,3310.9701001509056
-50755.99300400994,5655.9261434620375
-52254.216014567246,4458.121588860915
-24923.35360221671,1506.5827251030937
-27359.341303842746,2041.7795463460573
-46181.284391255285,4429.077406164409
-32603.341051697542,2795.990054599012
-25041.470409982685,1608.3119231333503
-45833.744780763525,4631.224164884425
-43136.14873978091,4425.418705611751
-34396.83124176772,3166.859441084117
-33681.87015749382,2776.2981115237026
-31293.79442857491,2333.3284901701777
-47481.40211875015,4559.773766142725
-48608.57716247006,6076.648478071937
-45537.421726368746,4756.820881642748
-48630.72413084007,4599.106278657527
-33993.522433927326,2538.511575087212
-40315.90240805724,3591.212942579025
-42823.4742265287,3901.268371243839
-48771.27832853409,5520.487269388834
-40967.43106849537,3688.757669343616
-48768.867692948996,4788.65403757787
-45418.911702701844,4660.568591801799
-30707.745691927776,2223.633697429171
-25965.39951765821,1519.831119772792
-29896.130330375858,1764.8612378953248
-45245.97040426761,4374.839440415129
-44884.07143837074,3868.547752648295
-38741.33609898199,3601.5518185275755
-40443.06992320063,3752.868825003933
-48206.14237102954,4847.7068532319545
-52122.39914942226,4302.935051856527
-44369.287199578575,4078.690511206033
-44659.07913001661,4271.789509853964
-50095.542270340025,5205.353322567425
-36792.59048210579,3163.4470691238243
-48896.91808233515,4955.160056365814
-54443.229332094066,5485.883845643078
-37511.166624088946,3617.060281668684
-47859.21820465546,5254.478057911139
-36939.69454260964,3526.5680916368447
-49263.85003455375,5462.271428785311
-37046.09120950696,3137.303410760833
-43812.370944720824,4092.278528222288
-33844.61845817877,3003.731179764429
-44978.27665196784,4206.073207174305
-35840.652388583454,2754.064980304885
-47678.65262348261,6336.138663114926
-31536.096995793407,2516.3532737200403
-28757.849392027954,1847.8131772299007
-38290.33618629366,3116.4389717273143
-43613.21041300336,4104.273157672755
-32310.495004679233,2607.5596195051608
-33069.461191229646,2542.889765985301
-39011.779639225395,3444.495897936982
-46496.145779936895,5446.228226305271
-51772.922146494224,5331.3309259004245
-32134.870995580233,2609.27125598141
-29644.410171525593,2340.664133621907
-38542.3866495836,3080.908880973206
-46173.27060758576,4906.870189437291
-33763.297979281495,2822.4569557812592
-30803.059792030228,2334.738478473103
-32988.95825738388,2598.227216277568
-48590.91422017272,5273.705728428811
-45774.167763544734,4290.771899383012
-38561.154078834516,3400.894533863238
-32071.34698068761,2588.579634368484
-40338.797587855064,3701.140595616834
-24849.273504938035,1546.9117292544038
-54190.091082968866,6810.500141426938
-51638.67159565266,4256.421923454484
-32324.682916720096,2760.6470981724565
-31807.89586871979,2328.423444649492
-47064.31682979705,5775.94565043514
-39388.98668921295,3635.015460845668
-54683.14602375675,5406.802460548248
-40000.710114814065,3768.0904084139456
-44876.40586979024,3899.417783364128
-40660.405569569,3538.8018290202244
-36967.69012994504,3076.460757323556
-41844.7022806926,4139.668981774936
-43627.64625012604,3886.978461883379
-38712.28049457347,3396.507527973676
-51001.29811599081,4404.736024647414
-48139.48642120532,4852.18820015458
-46363.234320159856,4093.808228616441
-31259.4644001872,2440.42404641697
-34406.2125315971,2719.77350678721
-52243.47242436692,5162.775181735961
-47222.14277613792,4225.688517651634
-27396.28450549151,2058.352620577739
-46801.51036446901,4420.894546246664
-43133.99695971868,3943.379131962351
-29698.46509286349,2240.875693246575
-39603.36770439301,3626.0618899203128
-38671.687751844904,3443.7317377267964
-47302.82169741065,5970.976139449473
-39226.657878053,3791.7582137971617
-41488.767212825405,3767.651554398909
-52679.151419381786,6152.745777703778
-45226.416838941324,4421.962685681547
-36716.99872558129,3228.9182711172466
-35591.35230101934,2702.7676093971736
-52376.34119769371,4915.614198413232
-50995.15361844827,5232.426404515742
-49896.65741733064,5345.831219952814
-25010.99530143392,1687.0779396801038
-37616.065237120965,2948.8474974243004
-28491.390648973425,1442.592888794282
-36894.32954583956,3321.4685667601825
-39611.99818709332,3508.010493085052
-26184.78349744396,1267.8890204552588
-35859.03114909875,2911.533956496745
-48276.41648683361,4504.477234308295
-48471.30026883413,4763.623657402876
-24235.68767253413,1683.8884425113474
-36782.03325929647,3159.8809463801726
-32062.538164497946,2424.4008151664552
-46746.34804534244,4581.089845295899
-46597.76036361002,4364.849212687957
-44157.37722280726,4376.710260265184
-35806.49976949931,3007.298260386333
-39395.30391440697,3696.5183925934025
-35704.096692351144,3040.564663534746
-38503.43681720367,3809.812650447465
-48117.67623074019,4819.286710172668
-36017.537950461076,2987.591386837068
-43971.10739424112,3890.5424969511546
-32967.88837446066,2582.2377934957094
-38776.34254081064,3546.578053196509
-48548.94728002689,4212.942564340875
-55317.61192095849,5390.032105025744
-34018.71038275371,2607.863559669643
-51474.02539871987,5679.736701240953
-48334.575678931986,5403.8980064324405
-39267.110765756515,3560.337177119712
-45623.72554172861,4536.424750078201
-45589.33077697734,4363.525711864603
-35278.26691768057,3027.7714298342053
-43116.24883281136,3782.787263389506
-40090.37066303067,3473.918450608945
-50365.342434753344,7056.803871189264
-34198.282271254044,2683.453954398679
-39128.275873622566,3619.32266616333
-39131.849753541115,3413.034463937568
-33870.95447150857,2619.53285187844
-52828.94480716353,5732.273826379943
-35893.48108316249,3014.759330410126
-27566.166622336095,2210.2634597111355
-31912.014912090843,2480.656290114098
-53914.09553844965,5867.981794586577
-38861.04599321458,3499.608758127077
-39029.31955570722,3351.103983929096
-37894.43514274939,3507.4548196866026
-37962.18948776215,3564.535387253677
-35831.15879965007,3078.9598189935805
-40671.87147852442,3527.425900731395
-27520.15900911932,1382.4730430423622
-48307.95037074668,4444.264913782869
-37564.69877194128,3148.155716421176
-28286.80025005924,1842.567898752466
-47155.571465465175,5004.325784662145
-48453.18041103134,5377.373914115106
-40833.032295832614,3595.922987372461
-27245.7761212808,1890.0618651789025
-38522.84325912265,3424.86962681604
-48893.011392758206,5295.133564994653
-34422.6834980031,2979.817289091083
-40618.50107973563,3483.833125102343
-37574.40065877962,3218.3387117412813
-42995.49160801641,4297.100405477696
-38123.764597602625,3487.7880384399323
-28186.34333429703,1867.179709392326
-27531.086462228854,1648.2656799289762
-43030.42470977771,3992.6086670828417
-35486.011515696155,2684.440368126567
-47418.296021870505,4986.970185599473
-42531.97742900663,3700.437618361881
-44221.435685984805,4075.420892092669
-28903.133489543765,1608.228398487133
-34284.2284948981,3064.3913355895547
-24915.680373187995,1794.8002806202471
-38487.354680716526,3601.8625543920803
-31902.60945467197,2495.152424197957
-48117.63589415349,4735.518151567833
-36783.048678066,3200.813691138178
-47024.3837867762,5253.476012575586
-43848.172578661455,4507.134650119185
-44178.89022217701,4011.803597110608
-34420.075424348826,3172.871535702833
-37327.49069912937,3552.227100135233
-36859.19845307765,3526.842333202681
-27128.06634194184,1934.5724813303
-31806.67035718879,2475.937298831293
-48401.72291983111,5879.383311953205
-29165.807025488273,2226.9922346065578
-49758.45143866495,5721.910169345262
-26930.943816093815,1729.1546559939356
-39991.055751377295,3488.866258262049
-44298.49411514803,4178.931137640879
-38112.86890729773,3222.399301707748
-42873.21267806455,3769.6588625337326
-23925.16237336417,1694.61989279965
-32656.773821954954,2271.958462573049
-35927.53795276253,3080.502078590793
-46996.77260675398,5516.294869448049
-55587.426689012456,4755.264896539583
-29659.03900325927,1904.0355620393489
-33009.99628235995,2737.1179321273075
-40292.677282504155,3682.494578172534
-25888.883388424398,1311.719963709937
-35011.87064442511,2688.0704366505893
-39367.97408082017,3502.495253609295
-38683.20535726342,3459.7023919377352
-51974.57849082268,5120.570242284895
-34398.37685541832,3187.5308229026155
-27258.523462037258,1401.533204620998
-33315.50141082222,2834.286428469542
-37214.12755440988,3322.1621752165784
-29158.68561705904,2314.705806252095
-51034.26915349539,5569.273877534833
-35251.23653891081,3057.119238725012
-31177.732287491875,2691.9407470620868
-26005.395435590366,1787.5007890143218
-50414.93590526657,4640.88909935862
-49570.04277732876,5095.21370163207
-28523.370304910357,1884.1929053244369
-44176.727053088995,3938.8462373181055
-34520.53060340998,2858.570803569284
-26571.912271885987,1422.3124415764414
-25352.190260830983,1689.2061960635838
-37672.64670789986,3085.8102217642463
-29644.01817781555,1728.9801488499968
-44183.15498526844,4737.679288448387
-37326.666325077116,3374.6215791358472
-37808.139017794034,3095.300870566313
-47376.36239374011,4725.396695370471
-47222.232760231906,4513.602469840706
-45268.61485416016,4638.626926817414
-44501.64579343285,4114.550042828789
-35365.18062932214,2926.7878280543423
-49981.87839401024,5571.8608233979485
-33825.228952565565,2728.652436775467
-30300.542403575924,2212.0948003400654
-32971.2315900177,2425.424162925023
-53894.138788972385,5749.120974784613
-38934.916094327156,3184.078631098232
-41223.00949149116,3734.502019423962
-29631.13053027792,2325.014309862985
-44132.655539193365,3898.3024674100734
-28356.26532799199,2063.096313186123
-46052.475017191566,4426.427976469071
-47175.59973078203,4634.21419153665
-43684.831124642245,4422.510199306225
-35088.45844252033,2637.370548408516
-26314.35614894297,1966.196913202024
-43167.391642098795,3904.4357556980303
-52891.34511784295,5484.335766897713
-45656.07805431854,5424.030579187755
-35022.67293326109,3195.1513916332533
-40182.122775418,3960.997228310148
-41046.766493481344,3616.9036831251774
-51841.960720363815,4613.492263113864
-43829.577964224445,4079.934343648553
-48991.72209149801,4620.225606676284
-25553.686088950184,1297.1906942369749
-47647.96891687278,5163.173146231134
-47039.88145019585,4302.034389082589
-23555.61104002758,1534.845383357797
-44179.61678704333,3886.2320555741217
-42915.9872848402,4048.9491225104166
-36874.48154964116,3268.5413369239614
-29543.573496323006,2269.9320635641275
-34026.75461015719,2891.198003076036
-25503.89768554131,1949.635083454852
-40786.23392724103,3447.216816719224
-47092.80104290693,5433.104804755346
-53351.28764943322,4863.157199269707
-51839.12641084261,5557.620747141502
-43172.474065835835,4162.673904592771
-44181.08357912833,4611.927339492444
-50107.54734530171,5063.131224722812
-47767.22167658663,4686.587884192331
-34624.5342782407,3205.9100629536933
-40112.530341914804,3463.8516334784176
-46712.518840722296,4804.666694999813
-27322.165541790462,1708.1934555131531
-50955.69550117325,5018.454809795117
-27869.051575895974,1509.1967199013964
-41220.340682920105,4023.958139507237
-40844.48530301201,3705.76139542238
-37734.90297313957,3589.7336046358305
-29961.084646658815,2286.3778222211595
-45274.54773557489,4508.703003891582
-38920.40323197102,3252.605211816661
-39545.6027173715,3549.494090371721
-44408.16137684635,4013.228353895415
-47606.96684226453,5808.008845027609
-38054.003871303314,3184.506522027381
-52908.88302926363,5384.929762084119
-38771.713127572926,3549.043121567132
-30082.3875783527,2425.126252446723
-46428.06073938231,4613.366821081321
-37769.75058114678,3331.451537097576
-32433.739601597485,2925.846842499538
-43185.52561802209,4039.362244243982
-43076.72996918504,3856.656746236415
-26277.89036984942,1398.4901841147157
-29450.618776136802,2168.5596133111467
-29139.23314002219,2122.009770513006
-27296.825887547195,1938.3113978832248
-38600.49872258333,3464.3067298083497
-45663.9153485687,4443.510950327537
-30871.342564375485,2517.0206493242595
-43783.95673829607,3940.019368222345
-43782.816503346316,3926.385750155402
-48037.485022237764,4409.809646152699
-44194.16731161408,4573.637031410465
-37686.71140978591,3549.9252579692475
-27884.08054182865,2182.469708520287
-28033.956096450238,2243.339873246521
-29917.348494255148,2201.3779367154607
-34229.24695151513,2760.9643332752485
-33750.19176033595,2780.797697910013
-27044.00023285254,1982.8681532519456
-32812.75590998216,2539.531325755044
-34045.512616289576,2577.4142428289856
-28154.059019264354,2283.9171084585982
-44951.865152210004,4231.096203185438
-47047.01110915302,4358.736449897389
-39722.90909725377,3683.7252814728586
-41898.7701448456,4183.248193522818
-51563.84180161683,5723.1737340782975
-36115.564977477334,3305.5828148158307
-49002.28449619467,4651.1094831977925
-53419.31220836261,5393.787743057584
-39181.72811635838,3760.483028659251
-32358.073170548985,2617.7765321254105
-48766.13225652932,4872.178626414861
-41812.66788925177,3908.726914376298
-42751.16988341024,4650.384051253242
-55426.39056219188,5547.28278237535
-35176.47978539545,2826.5368195867422
-47880.67633702913,5180.340628996107
-47486.06313699629,4890.116262230724
-34717.737382151914,2981.4296907010744
-46679.165514315275,4891.7583399031455
-25392.288314552923,1888.617981678282
-38038.22707231449,3533.8424764045203
-35223.84765209453,2885.63910945293
-37110.71431864369,3587.313303784576
-35757.92971145776,3108.054082617678
-28093.336135758444,1894.2923429093933
-30058.221891629608,2330.7967671847937
-36284.46100020909,3031.7594635826654
-34348.11727486603,3063.845879427314
-27388.09249403224,2047.8830328114743
-33779.242988214384,3041.088832427205
-32532.06305923344,2532.2734644355587
-43712.93162757737,3967.903256655063
-46659.86811172411,4083.724763927333
-42435.49848675185,3877.880452344053
-44086.69859011002,4009.264333619996
-40911.06899356767,3806.3595863030505
-39663.1096676804,3759.965145474391
-32899.753385036696,2598.665715057532
-47980.699632607655,4343.2518013197705
-35183.840579742326,2809.003573200502
-52659.48525697309,5381.03973718916
-27368.07097277141,2072.1515359871205
-37489.13501136825,3700.261631895747
-48716.15829173624,4153.864806002387
-33911.21205972865,3123.540241765298
-35732.529454719115,3254.048883110578
-40067.64526799266,3715.414949211311
-46179.56595744331,4106.910592962484
-50324.44859663135,5995.355649209063
-50588.91979583117,5039.088415488723
-50368.029652226585,4970.313451033599
-46368.6387454781,4725.3085022018095
-52749.022341932534,5024.323067193222
-46783.114015151106,4730.4195791307
-34678.63511298455,2617.8835441090364
-41288.041743511014,3660.705640366407
-48963.472744543484,4826.898155909146
-47935.74475943791,4820.12638788364
-50227.96029850782,4554.804324898911
-44394.37788273863,4438.723806809856
-29127.190866446675,1922.052602833324
-34512.745535214635,3043.674898640674
-27076.8952524466,1826.5127635849165
-43278.543931822416,4055.545720241588
-24519.80288639709,1541.3472160145154
-30055.80630809038,2365.783653407351
-45689.15108544053,4250.391271769895
-28404.980148842824,1875.037769970715
-32285.82747932295,2218.021956106746
-46415.04044954591,4927.816424169691
-45883.75632013832,4064.375032592917
-41572.122382891175,3822.422054527563
-48635.77438418418,4546.838514720242
-24846.441034734144,1810.3110241443585
-51023.59817945703,5633.715667152736
-48438.344323693425,5604.442798069812
-34591.99676479387,2835.123411758745
-27292.969025154638,1693.2795126106669
-55328.16569057851,5757.209722315314
-34103.33017287682,2900.08405319088
-37573.71734969093,3606.791912242764
-40829.70474547222,3771.463435959736
-25100.1492109232,2004.8666217011169
-26095.345423122708,1884.2518458727031
-35376.33631965407,2839.1057392384605
-50412.93147545686,5676.680709135561
-48221.194187402376,5099.835406023917
-45201.47892143973,4863.552805928919
-49159.223764674505,5034.543301654475
-25785.180458451527,1724.0111741163498
-36984.486708565055,3040.754847445616
-33582.412343532,2693.6935688822086
-47156.52131015572,6344.318195522053
-39658.938278316564,3672.1726411599866
-28809.83056226858,2058.276499829514
-36922.97813447177,2982.1857758164047
-54497.34645039012,5420.184394988221
-42677.571833566166,4100.794264330906
-27852.90679462753,1628.844093346542
-33327.884871204806,2442.252466183233
-34184.92209957942,2608.3513885687494
-46595.87027956758,5383.148291977932
-38966.93593561226,3392.972617974452
-45225.83529415988,3896.5425027775273
-44686.66890965116,4331.840526380872
-41958.667277025015,4192.964937670583
-44546.443090206325,4551.086694035217
-47697.05629134105,4006.849473948108
-33028.55255334247,2657.576911875451
-43787.32090468089,3884.388639691514
-49457.77331626069,4862.54899438314
-37662.17002130359,3254.935228097405
-45293.10884478022,4523.714497835263
-40585.52517683174,3571.9830567229224
-49187.37659932348,6286.804632793581
-44219.81244656434,4473.517465929142
-46871.52912926325,4712.810370797104
-49764.10310134698,4491.813429769265
-44688.21826123294,4045.995506310613
-39745.66161240366,3660.039410656824
-51907.5296239063,4389.198692421764
-26440.744885289012,1543.411936606736
-36503.770388484605,3500.8231525712526
-36471.80749948681,2888.178317957766
-26394.71612456881,1531.6744323522764
-51346.859261175996,5656.185129438946
-42152.42058874326,4006.023413757638
-39908.900335629,3355.509244856776
-46358.5595095434,4594.355790847519
-28268.283044488366,1911.6316444739325
-38779.719802497384,3350.114117088683
-24498.910363899533,1785.1245438883209
-48679.98640503225,4505.618556343516
-45694.96470562251,4519.740348690832
-48429.75534032064,5164.958582488095
-37333.36849658622,3224.012382162521
-43585.36647425077,3942.4969078314994
-36421.98627303685,3169.075432981637
-46948.72673505297,4377.300278263697
-28876.691946933686,2336.4035465090788
-41041.78318673236,3810.056621604989
-47829.05324435528,4709.804659469655
-52012.92712497538,4924.86007498494
-25192.255642931206,1684.9251799815986
-46741.728563893375,5620.755749322901
-36975.63921119353,3006.9378564149274
-40526.03624785597,3676.661962662281
-37481.634928725245,3275.2493809848816
-38499.77394692293,3430.4252609608693
-27156.63093739802,2044.991594001163
-42458.46663738358,3921.2690088282175
-42874.46401818456,3941.662004956126
-39678.104706081984,3771.817072615093
-28151.946630584527,1621.4798589552902
-37934.67984507467,2932.918864928829
-30958.505590860415,2464.8117516521447
-38213.069993915655,3146.2658758487146
-25384.310094478467,1444.6166470338994
-29166.32177553942,2011.0781074993656
-30398.823792317067,2270.663596834473
-44605.186790860076,4155.775221759823
-35057.44096463681,3252.449049490293
-34565.310745105766,2802.468145509144
-41849.91101041654,3674.637716327322
-52741.08130070861,4511.3543363467215
-55305.827568512,4740.040675606553
-39156.387217863,3428.2578337578043
-35912.91194497507,2837.1651338117767
-33033.49087832921,2354.081627841104
-24887.227401220007,1793.5898781203
-28208.054611885305,1281.4108168558191
-28126.710146328765,1852.3648229116704
-49901.41573708592,5737.279314969
-37596.930241784896,3497.7363735159715
-34636.31865178841,2861.6832540180585
-50866.88521786564,4460.15481796315
-28064.192104216047,2243.42311007237
-26413.042669642564,1567.5428550697477
-32958.46429830528,2850.627625524828
-47610.46498915697,5497.339047670217
-54347.54523037809,4574.635858189407
-52535.87500620088,5291.113014988216
-31696.360438832435,2510.646778382395
-43549.90393052037,3874.6721037524026
-29500.489084093708,2155.6673353058754
-36744.51055901137,3556.9686251757453
-27573.612225664045,2147.1782603598413
-32289.77083825747,2529.245701724584
-36059.59501784089,2906.695591683429
-28387.07227849421,1712.338872189997
-35928.34725599658,3026.4496306451447
-38501.824460708725,3553.2209002592126
-32851.371333848336,2607.211594722476
-30091.06632813588,2121.038790349434
-39917.48677697012,3383.365122549057
-43334.227951522524,4216.049686870567
-52048.543822505104,4844.763281615867
-39624.33755994296,3823.248847765569
-38146.7738553499,3103.930768602745
-46688.84955023458,4304.577132120679
-56088.008188109336,6077.104387293904
-41125.46901674974,3755.056163363377
-36020.25114516472,3209.2582725165184
-50909.72483598429,6709.105003988023
-27275.006781700897,1754.77116352875
-48099.828472916124,6267.102159707769
-29366.10763094117,1549.6018123388762
-24899.23091712993,1729.124423890455
-51604.54067641494,6698.913839049586
-52612.37850084381,4692.123806846891
-30900.61190018191,2450.718299210429
-48068.03517313607,4780.873787510914
-49476.94762315857,5675.83620085344
-44372.53635492096,4216.935592183988
-45126.2420450654,6062.730097053101
-28627.663781448337,2277.5780456975226
-54206.933763684545,5241.825470669188
-37449.142162436554,3643.1870862903656
-45459.370227125706,4752.167889311098
-40950.54498561693,3634.9523171741207
-27993.554533099083,1865.673325365217
-42119.064439208705,3932.352315672089
-46639.09158117577,5001.712496784138
-51506.6987846062,6854.701033253752
-30475.506326838924,2375.9003291334
-43205.67763318072,4343.201670939774
-46582.46873743731,5974.976214488138
-53214.418693039835,5109.148868504097
-35826.59124330985,3290.933338530528
-44685.461793281196,6557.231845042143
-38744.39862272797,3659.111754916005
-48873.92946317921,4919.774108975141
-34844.45610742178,3034.2929391977405
-43349.576796508496,4091.005255336543
-36957.28639805077,3131.460076294224
-47501.854208158235,4649.132894737722
-42792.10074248463,4591.7443642453645
-35357.806997463755,2808.563175395216
-32108.99661419533,2711.283799884929
-47073.71296778458,4448.414804138297
-26928.4667995297,2140.481600119051
-28415.961499219266,1985.6154806322843
-54835.29157188379,4768.773275905521
-43556.04129313372,3886.816324780676
-30678.777351769757,2368.897950089692
-51945.66304668831,4991.050624506178
-50394.078534540575,4452.985450271229
-42209.20568295995,3693.45635501953
-35738.91530403803,3268.4777256340944
-42899.60318647408,3847.56270359092
-43135.44696898369,3868.813157091861
-39786.57274090717,3490.267854655788
-35762.99710251742,2795.377196194919
-45757.20219031483,5124.045334959258
-37958.30639824717,3475.7746522648554
-44329.64427141729,4385.419998197481
-36259.14730809214,3067.5729151161454
-37519.98058688695,3236.1915023020547
-48340.030705368816,6957.938110699202
-35324.228579408635,3370.237477331062
-25865.555317837563,1858.816398052104
-47528.93840374681,4859.217251032217
-28903.6079925395,2109.9185543030967
-36266.05899684583,2838.133677172565
-44613.37097553404,4266.885915507463
-45564.8216829922,3922.457487320154
-51069.418814742734,6524.2545911123625
-48160.07412378349,4843.616753128789
-33509.16370745096,2808.4309976297245
-35785.0626451647,2744.005773724222
-44192.43032031136,3912.940447186891
-41954.076950460025,3680.326921032092
-36819.760088423165,3147.2039963955126
-43906.578415968244,3811.337023579512
-54099.537159353,4686.204252762535
-36641.547842971064,3305.633886272613
-48792.447854158,4980.390813672047
-54662.000963605475,4540.580251097616
-28046.978612606465,1748.394195517454
-46833.15933271637,4721.968195044615
-29873.161343080334,2019.334154259856
