empl_ttl_lc2vs0_iate,reg_al
7.480620328765943,6.824294917274682
8.449725102850849,12.406693156896807
8.735543235903302,10.603827650086728
8.38816643417852,5.715020948158258
8.13515221709625,17.964876728356664
8.572846727080378,10.959246550795884
8.693682174988071,9.57983365868943
12.04721696298542,11.197745334899928
11.049000062423056,12.627328492201132
11.38058468655452,16.243252850086606
6.935868109656195,5.029994350480255
6.593520207373968,6.521730139178338
10.604611584914709,13.741563324684204
10.357680766396275,16.415188823968002
7.972950604987478,12.316557609793488
7.481888393115546,7.398732050700365
7.1476887495863854,13.57303201294301
7.125017173198171,9.57983365868943
11.959380598019347,12.312436218058837
8.075986242003767,6.8852325544836805
9.613679413270273,10.812397531915511
10.44704765006841,14.961570474613216
8.521652669445164,10.08192028414992
11.424999890725543,9.482405174263086
8.910851364234082,6.2022476666536495
6.823450369164392,12.316557609793488
10.710907048575361,5.33547044819989
10.048304380869224,9.57983365868943
9.793535018706805,13.611439749187744
8.661588702915974,7.51243705615898
7.2652511892494935,5.86067097313722
7.226658270909097,18.260405399636767
9.447591733105217,9.482405174263086
8.321705006311372,8.466574711031729
7.886264542215933,11.03190922138772
7.4112971920597905,10.57627785457591
7.1813886711079356,19.45958127571632
11.155160636380707,18.46806689735796
8.875515440848783,5.029994350480255
7.502393393972068,12.316557609793488
9.997347713401528,19.07062212473508
7.524266077537668,5.240228676999984
8.158088425212958,14.804185875909267
8.285228248867096,5.715020948158258
7.757626742145993,13.741563324684204
7.690257624743328,12.406693156896807
11.410225888561953,19.45795896166549
10.2826832041292,17.864709888500194
10.816722401153616,14.49019113834319
9.4849831061671,9.377289885772043
6.519744669339727,11.363400659039383
10.836329982311021,14.49019113834319
9.838763554310729,10.050615537983502
7.707032119943573,16.542434628723377
10.340986045772526,5.243736010598901
12.54160390994426,6.677699816615499
5.971501230847387,12.312436218058837
10.855395752014172,19.45795896166549
10.213483233121947,14.40186392129919
7.772114826679548,5.6673130249313965
10.958952925411316,14.40186392129919
7.276974741926455,19.07062212473508
8.46770345647883,5.783144560228929
8.028807687021654,5.783144560228929
9.110338790466198,19.80611898020756
9.576139942980726,17.964876728356664
7.790242683152552,15.642798481867777
10.06348864194453,13.611439749187744
8.265124062522428,18.46806689735796
7.514136410066731,9.482405174263086
11.316027787490535,19.45795896166549
7.113365918557424,13.589459515373113
7.384079636827648,14.804185875909267
6.167009991067902,11.197745334899928
11.447520246533813,8.190316695844489
7.982551801144528,13.611439749187744
7.332223837074059,9.327071086251443
7.690107520223969,17.964876728356664
7.685043061307177,10.57627785457591
7.634289004242954,10.959246550795884
7.670332989260398,17.664156296958605
9.509397991646495,19.45795896166549
8.273360757284697,5.6673130249313965
7.827244482204726,10.812397531915511
8.929190947304185,11.296729393764217
8.074897019762826,16.55187586437651
8.477448555617134,11.296729393764217
9.369677699920533,5.86067097313722
8.594766141359795,15.642798481867777
8.74310085673898,11.031587821201295
7.4544783891927,14.49019113834319
9.202171709928779,9.327071086251443
7.576657390647406,13.741563324684204
8.620816051867005,16.55187586437651
6.954629415273367,5.33547044819989
8.184877572254416,5.86067097313722
8.640027037313331,16.542434628723377
8.219951183437164,6.37366175417484
9.388142364166267,12.406693156896807
7.797688982348449,5.243736010598901
7.130405883477133,10.050615537983502
8.309950771978983,19.45795896166549
8.183290850992572,17.964876728356664
9.153686189143645,14.18646213821365
9.828168150891113,11.363400659039383
7.168406991135237,6.129921717099373
7.7619670579834965,5.33547044819989
8.111098314871384,5.86067097313722
8.958532103215257,13.611439749187744
8.220810099488917,8.190316695844489
7.7589360391091,13.611439749187744
8.23385242290056,6.8852325544836805
10.43525096248485,16.542434628723377
9.249065429888464,16.065847450474042
10.360314851402315,14.804185875909267
11.219623645511923,19.45795896166549
8.98312826946589,19.45795896166549
7.424385337712892,19.80611898020756
10.200359227666068,10.546473606513493
8.27268770060771,17.664156296958605
11.135991879039278,14.804185875909267
8.329321018611603,8.825482962327687
12.418386002155714,17.826556324068328
8.435800913209038,6.8852325544836805
10.724034456192602,16.542434628723377
9.288095302785445,6.129921717099373
6.333567927429105,11.197745334899928
9.347491846059132,7.51243705615898
10.828457809729208,5.6673130249313965
6.963560964777473,18.70707624051383
11.638158516261601,5.029994350480255
8.568557065451195,18.46806689735796
6.29580144054341,8.247064157269982
10.766982547265455,5.240228676999984
8.222567607236078,16.16378596148602
10.704364308875686,12.316557609793488
11.28275115879441,13.57303201294301
8.088101465916807,16.16378596148602
11.879118048090895,15.077459475794244
10.466157341977262,5.715020948158258
7.9409286394476,11.03190922138772
10.617797166199274,9.377289885772043
11.176835173608286,13.611439749187744
6.918567840515474,6.824294917274682
8.024998618432145,6.824294917274682
9.954016130488217,5.029994350480255
5.834697619477858,16.243252850086606
8.511902518705185,13.718599820031544
11.49802118301935,6.191809986248865
10.74330815074828,15.642798481867777
8.781235816369234,11.296729393764217
7.8507727522879645,6.824294917274682
10.421602838178934,15.9029059034019
8.65443987873789,11.197745334899928
6.786561697353838,9.377289885772043
10.623343284382681,5.86067097313722
10.103415239278355,8.489792942049156
7.728907098777643,10.57627785457591
11.66290409556703,6.2022476666536495
7.651500128044405,11.197745334899928
8.102227331492852,5.715020948158258
7.848432950591596,11.363400659039383
7.467510024624479,17.826556324068328
7.78686449113065,15.4126894841696
8.023770103621374,5.243736010598901
10.000083600357955,13.718599820031544
9.46153375284003,7.1204666083712365
9.265756034228506,11.03190922138772
6.963825279745148,11.03190922138772
10.490042284238678,17.826556324068328
7.571015211952044,16.065847450474042
7.757860836743143,15.077459475794244
7.04592124726293,9.69595074516882
8.176527811500042,12.627328492201132
8.10102595921495,5.240228676999984
8.681342182199863,17.47802267004246
10.45561301795119,8.466574711031729
9.714073968789137,17.47802267004246
7.721855807528201,6.2022476666536495
7.942399507064992,6.677699816615499
7.718075877094547,11.296729393764217
10.24114749392033,11.03190922138772
7.13024524169494,13.611439749187744
10.683808838035628,10.57627785457591
8.689184759217671,6.129921717099373
8.040355259907695,12.316557609793488
11.706742847568272,18.70707624051383
8.694459613667703,6.824294917274682
11.050813372978698,15.642798481867777
7.554406644062723,6.824294917274682
8.791373602397526,5.243736010598901
7.655881301786432,6.37366175417484
6.602064522078042,11.177735452316972
7.854306899685696,5.86067097313722
7.465604145570472,12.312436218058837
7.20627719997798,6.824294917274682
8.485409267854154,9.57983365868943
10.652867053570759,12.316557609793488
7.706356045816204,17.664156296958605
8.597312595482594,6.37366175417484
8.634348795166723,13.718599820031544
11.676357496702309,17.47802267004246
11.064431074023581,6.37366175417484
8.423663249610241,16.16378596148602
8.7536317647649,7.51243705615898
9.801559587614724,6.191809986248865
9.269399140989108,6.677699816615499
9.450470927419957,12.312436218058837
11.120305720184188,9.482405174263086
7.868607261856452,11.177735452316972
8.242096016998875,15.9029059034019
6.816792942580849,16.243252850086606
8.749658889564104,10.08192028414992
9.212041450599129,8.247064157269982
8.176172303717834,7.51243705615898
10.76107297346892,6.114248988758748
8.289016939939257,13.589459515373113
9.824686167476521,16.16378596148602
7.680143200465266,10.08192028414992
7.764133261125023,15.4126894841696
9.133238283837423,11.031587821201295
7.295189510446943,6.129921717099373
7.749553596168395,16.415188823968002
9.428798891820907,5.715020948158258
8.315305199085852,10.57627785457591
7.180054978305897,10.812397531915511
8.709562248687568,6.240418498934321
10.686713244792127,15.642798481867777
6.294245419160315,14.49019113834319
8.335094241818554,9.57983365868943
7.791829465494857,15.4126894841696
8.236595778721481,7.246800499530508
7.373043766225929,17.964876728356664
8.715533824986874,6.677699816615499
8.946000951823605,13.718599820031544
8.076986753517344,6.37366175417484
8.439106088219777,14.961570474613216
6.935844146672538,12.406693156896807
10.7568730608159,15.4126894841696
7.751650585130454,16.542434628723377
9.590030307402143,5.029994350480255
8.728323069590344,17.964876728356664
10.496560176441506,11.031587821201295
7.449923468951324,18.260405399636767
6.861931928704475,17.864709888500194
8.413527137499152,13.589459515373113
7.3309688985758195,6.240418498934321
6.400679612551962,11.177735452316972
8.23997292837608,15.9029059034019
8.464205915346358,8.825482962327687
7.495595322681854,8.190316695844489
7.1191862412691815,6.8852325544836805
8.882688138434583,10.959246550795884
7.814304593368202,5.715020948158258
10.70747647406455,16.542434628723377
9.63533010709248,6.677699816615499
11.208211045308154,14.40186392129919
8.67368800327629,8.190316695844489
10.527970476231408,7.398732050700365
11.323761694302174,5.240228676999984
11.64704401051221,17.826556324068328
6.847596972699752,17.664156296958605
9.850077407720516,6.240418498934321
8.434949293535766,14.49019113834319
8.09132768929147,12.627328492201132
11.519539866386927,10.603827650086728
6.469981417146199,19.07062212473508
10.987768945846383,15.9029059034019
9.584510955799212,5.240228676999984
11.01073102811789,6.191809986248865
8.295732862597113,7.398732050700365
6.643705065996839,5.33547044819989
11.064327200579694,11.031587821201295
7.123759511517083,8.825482962327687
11.141537932302693,13.57303201294301
8.377556166647132,14.36506945499525
7.505725279239815,18.46806689735796
7.740156711356352,8.190316695844489
7.4217321948714465,14.961570474613216
10.3859399158735,16.243252850086606
7.514039953412376,14.36506945499525
9.950610901795338,13.589459515373113
7.949972811211692,10.546473606513493
8.294962389359267,8.466574711031729
11.290362725132097,11.03190922138772
7.396158296498793,11.031587821201295
7.139351996390966,14.36506945499525
8.926974721903214,7.398732050700365
8.496933096446037,6.129921717099373
7.556446622533222,5.86067097313722
9.93632844400916,11.197745334899928
10.500633242618072,10.546473606513493
11.493419418401512,11.031587821201295
8.577806897817785,19.45795896166549
10.774651077898358,7.398732050700365
12.003429808002977,11.296729393764217
10.422367961150059,17.826556324068328
10.02481645676821,11.296729393764217
7.945842710587824,14.40186392129919
11.407447134470381,16.243252850086606
6.508394935537092,5.33547044819989
7.756296443731314,8.489792942049156
8.359816093125394,10.546473606513493
8.298387321010486,9.636531068070866
10.875306724845228,16.542434628723377
10.679643512922063,10.603827650086728
10.336853675409925,6.521730139178338
7.6270887737584925,5.715020948158258
10.98286945860703,10.546473606513493
7.940841517245163,13.57303201294301
10.733743110142083,16.16378596148602
8.323272238021579,17.47802267004246
9.76680385043788,14.49019113834319
10.198086317016042,8.247064157269982
9.416604878417413,5.243736010598901
8.832132662825101,12.627328492201132
7.291049604649857,11.031587821201295
8.6720898207564,9.636531068070866
7.6608128888537275,15.4126894841696
9.034832987596824,6.8852325544836805
10.013653928587898,14.961570474613216
7.25814829080106,15.077459475794244
7.967782222859604,6.824294917274682
8.4651607815442,11.177735452316972
10.544626084301376,10.546473606513493
8.280944612693894,16.16378596148602
11.243864327941525,9.482405174263086
5.912411021286039,13.741563324684204
6.171005403973413,12.316557609793488
8.282206862067518,13.741563324684204
11.161285488600704,6.114248988758748
9.732397930894303,7.246800499530508
10.626417266669087,18.46806689735796
11.390116566962478,16.415188823968002
7.482493426323703,18.46806689735796
6.929313767485419,13.589459515373113
7.7007814686819405,15.077459475794244
8.062157091374702,15.4126894841696
11.423196110808851,18.46806689735796
7.645165972392615,13.57303201294301
7.715620769771741,17.964876728356664
7.7532133637569185,10.57627785457591
7.868721876600493,16.415188823968002
9.310315416402135,14.40186392129919
7.118181064745286,7.1204666083712365
11.082125974689905,13.57303201294301
9.768047001719072,11.197745334899928
8.893090719059309,10.603827650086728
11.847135981950894,9.57983365868943
8.732610779368873,19.07062212473508
9.250164563234899,8.825482962327687
9.636208153128466,11.197745334899928
6.198400810520484,10.603827650086728
10.353552809945842,6.677699816615499
6.520888303326871,19.07062212473508
7.775571623655049,9.377289885772043
10.852940650969927,6.114248988758748
9.453044035622408,14.40186392129919
8.487777103237704,6.2022476666536495
10.38758079393609,9.57983365868943
7.208452759924562,6.37366175417484
11.793769448459267,10.546473606513493
6.977344839507863,5.86067097313722
7.703570971484519,10.050615537983502
8.189981504929884,17.47802267004246
9.635869838433171,19.80611898020756
6.6009058076976235,9.57983365868943
9.68786083270207,11.197745334899928
8.256261411169234,11.363400659039383
12.470226181628696,11.296729393764217
8.928752481386244,6.37366175417484
11.670464185381993,17.826556324068328
10.624225494770084,19.80611898020756
7.637227905559971,19.45958127571632
10.311848322644304,5.783144560228929
7.632356022606939,6.677699816615499
7.633202875689943,6.8852325544836805
7.701540927290352,17.864709888500194
10.962257162674671,7.1204666083712365
7.9500346377881685,18.70707624051383
7.989292563730761,5.715020948158258
8.101571721959813,6.2022476666536495
11.514996090497489,12.312436218058837
6.813934863966819,6.8852325544836805
11.06610946321166,19.45958127571632
8.29954238537449,7.1204666083712365
11.15374741197163,18.46806689735796
7.634921136013234,10.050615537983502
8.169606256193545,10.959246550795884
7.312158064797858,17.664156296958605
10.630009072708873,5.783144560228929
6.817315648282546,6.114248988758748
10.547618429375966,13.741563324684204
8.618580779005235,5.715020948158258
10.425544075386487,8.247064157269982
7.6901354635630845,18.260405399636767
8.099598079301703,15.4126894841696
7.731575840876552,9.57983365868943
7.685140164088528,14.18646213821365
11.265902717019156,19.07062212473508
8.399287944985364,14.40186392129919
7.390667664897135,16.243252850086606
8.774049261827574,6.521730139178338
8.299970762282314,18.46806689735796
11.096393995113154,11.031587821201295
8.920630810853714,13.57303201294301
8.191525877662265,12.406693156896807
6.36224296232913,5.6673130249313965
8.513050201291568,6.824294917274682
8.439230488709482,7.51243705615898
8.488471821018834,18.70707624051383
9.649806742927627,16.55187586437651
8.571480062803303,13.589459515373113
9.984782856297588,9.69595074516882
9.753445849334,8.247064157269982
8.066467130050228,14.36506945499525
11.242951521896034,9.327071086251443
11.639427784810453,17.664156296958605
8.003484711988309,6.240418498934321
7.885182582357257,8.825482962327687
9.68393372138721,16.542434628723377
6.469520018230979,8.489792942049156
8.903419683171965,12.546763015475303
8.889277313812853,15.4126894841696
7.642639197463726,19.45795896166549
11.031988731671197,18.70707624051383
10.24373050212469,13.741563324684204
12.181019032329374,8.190316695844489
7.743583166865637,16.55187586437651
8.33119858360387,5.243736010598901
9.058067571514693,10.812397531915511
10.37670750574856,11.177735452316972
12.526944601584692,16.243252850086606
11.996160840380323,10.050615537983502
9.094925942359328,10.812397531915511
11.268528835530429,6.521730139178338
9.401668091135067,14.804185875909267
10.744206134588541,6.191809986248865
7.4227767422854205,9.57983365868943
9.634837973933172,19.07062212473508
7.5688855665987855,18.70707624051383
9.142114766290863,19.07062212473508
8.278652597342623,15.077459475794244
11.04930025277434,5.985391787419051
6.565974979490036,10.050615537983502
8.286622755296266,5.86067097313722
8.220572927447007,8.190316695844489
9.436823095194281,18.70707624051383
11.47114949986533,5.985391787419051
10.214071108152826,13.589459515373113
9.319291215608652,6.677699816615499
7.173386794973628,11.031587821201295
11.76508973932077,7.398732050700365
10.940914709233072,17.826556324068328
10.73275331748586,7.1204666083712365
10.048724858268773,16.55187586437651
7.885606310183854,12.316557609793488
7.142792032828536,19.07062212473508
9.548134569403246,9.377289885772043
7.5736632614308945,10.959246550795884
7.603877763058078,19.07062212473508
11.968762744390641,5.240228676999984
8.399473153620924,18.70707624051383
7.49968815944956,7.398732050700365
7.689289161949562,5.6673130249313965
8.725893901662877,7.1204666083712365
7.571130156192292,12.627328492201132
7.106324093719609,10.603827650086728
11.946433610692182,16.55187586437651
10.749553737150313,6.191809986248865
6.228113369261597,13.611439749187744
8.513702910837452,14.18646213821365
8.137995367955694,6.37366175417484
11.186916557764338,16.243252850086606
9.168018708034552,9.57983365868943
10.207398964659724,18.260405399636767
9.499751533862291,11.296729393764217
7.78659319147346,17.864709888500194
9.64931394845831,14.40186392129919
10.927273751447036,19.80611898020756
7.150096855262165,7.51243705615898
8.61927389700886,13.57303201294301
10.845594837944853,8.489792942049156
8.631579532451518,5.86067097313722
6.8023720351714605,19.45958127571632
8.45114316405214,14.961570474613216
7.268626546028325,9.69595074516882
7.368652968019235,6.37366175417484
7.911149664113385,11.03190922138772
7.974173100673603,11.177735452316972
6.100954756243977,12.546763015475303
9.52676858313775,11.177735452316972
7.905464022663615,5.243736010598901
9.046987566964622,9.69595074516882
11.765623034349504,6.191809986248865
9.481490177860104,5.86067097313722
7.224537088242345,13.718599820031544
10.206926563653052,11.197745334899928
11.755777065623414,6.2022476666536495
9.135342886142633,6.677699816615499
10.54086269766838,5.6673130249313965
11.5027788108257,7.398732050700365
9.185478285212033,7.398732050700365
8.392143631924087,5.86067097313722
8.135502294758739,6.129921717099373
7.988164212291815,9.57983365868943
8.133050990421005,9.69595074516882
8.915310731103336,16.415188823968002
7.373840728088889,13.57303201294301
7.4610147578718395,12.627328492201132
9.720819480170704,12.546763015475303
10.765322804643777,5.6673130249313965
8.035458783132189,13.611439749187744
8.63116893268513,5.985391787419051
8.815116474465261,18.260405399636767
7.720135037548388,10.08192028414992
6.6776680049724275,12.312436218058837
11.33410848033301,6.8852325544836805
9.962735393549915,9.636531068070866
8.427888014775116,18.46806689735796
7.21112888285925,14.961570474613216
10.312253282732277,7.398732050700365
11.076414588631945,10.08192028414992
7.829407877838541,9.482405174263086
10.47828547295554,8.466574711031729
7.79446847656758,16.415188823968002
11.526728252447665,10.08192028414992
10.415724868968088,10.546473606513493
9.10224535085414,16.55187586437651
11.567113393385435,10.603827650086728
8.15496626598749,5.6673130249313965
10.405845474379731,14.804185875909267
9.773894787677639,13.589459515373113
