empl_ttl_lc2vs0_iate,earnx1
-10.83394075836356,758.4417718228812
-9.853800234119182,757.6267888372872
-10.421356104430654,1409.9208755525683
-10.036587964905301,0.0
-12.095356385546825,4513.8470796943475
-10.396088610145558,2347.0236203192135
-9.523832568842865,3012.9888004761806
-11.634084043198156,1397.6885022939448
-11.203356525080377,2958.6609937195963
-9.642340018305548,434.9314100044441
-9.955841560711383,399.61224179066625
-10.06487398594806,1706.7938998032528
-11.129163578573081,2422.1360056812136
-9.695530408789125,1959.633545936786
-9.68973782229453,1284.8665388457005
-8.805342079887836,2426.9041248522085
-11.695068116032699,3207.127393674646
-11.251352509940396,2750.0249450660244
-8.80364721142312,946.3074156996859
-9.482500245675897,5359.882501352785
-9.583159464883698,2966.8280601863207
-9.664665132656474,1490.0820845567332
-9.631831968290761,1758.8216461009408
-9.247485553457679,470.6037712418796
-9.227920917201963,1006.6800894501449
-10.000637521980519,3512.1874488400645
-9.986770377247892,1974.0235767170484
-10.399442319303652,0.0
-10.38297923469596,1459.7952681311665
-10.23383044568654,1418.504759536152
-9.152022404887116,553.996547531402
-11.01105675431436,3508.147533878005
-8.653865828035219,1650.3227839578924
-9.109975744390406,384.1931847170246
-10.371837922727352,0.0
-9.046510205546074,2269.7462394896384
-11.462467826508933,4944.513737763802
-11.828937605221707,3998.758642829902
-9.268484043090208,1462.4936905463512
-9.745594371843655,730.7838639038172
-11.165323308249642,758.6116109246612
-10.02136472894789,439.39850818985184
-9.508960325536412,913.0390807980087
-10.086846457950443,741.4336247326637
-9.304043498578757,1757.7007340202304
-9.724347500388319,2169.1845080039657
-8.846950860904284,1173.7673201485327
-9.906751024602837,1398.4475299867904
-11.174267327255505,683.966064921409
-11.301152345862445,5354.794765233054
-9.429154832408146,754.5231322464122
-10.591678905237304,4155.909419003545
-10.320733593156827,2261.4832952930487
-10.507886256846746,3407.1559607041913
-10.55566803992052,632.190255686576
-10.468225829083062,3499.7894380169673
-10.755428114657612,3431.7794238422125
-11.328461680077872,0.0
-10.09484134641259,771.08528877027
-10.066009171253777,2141.867584966674
-9.213659282349191,1069.7196851450385
-10.189469815750392,348.2291856842987
-10.251560030284015,1711.2921985494463
-11.282628839865772,3443.2335976182117
-9.04847316682681,1500.608654669927
-9.570071644430858,1559.782777001416
-11.811692338460196,3143.317870819781
-12.873915237579205,3840.436399435027
-10.655169335301988,1608.778584034172
-11.159520479250416,1416.786852956189
-10.272901004025316,4614.375942982475
-10.695993454872518,1081.5341207371473
-10.990217238541,4554.510063212006
-12.294836142112702,4878.170309110641
-11.347947925663467,1418.5917014007262
-11.84604436332722,3288.469966399217
-10.590092225880266,2348.361446432286
-10.494411749614622,4878.382548750577
-10.207022856447992,2880.5393368532737
-9.463394007223073,1586.7202701600236
-11.099372131274308,1189.4932247151944
-10.27798430242538,2863.987485061537
-9.712925200626216,2626.176827503372
-10.324375906487296,3834.0063658902664
-9.56894233018679,0.0
-9.746064413580081,1285.1710272745613
-9.622332086443773,2854.0192827187984
-9.949810580218145,1304.2819473018264
-10.200711665460256,0.0
-9.186567511364313,2412.922467989288
-9.340078980518182,1439.1685232573136
-10.913309065377945,0.0
-11.435033460963822,3408.2505699848525
-8.689626847371626,394.3906883972115
-9.01037879466324,417.599620043286
-9.68299452470633,0.0
-10.857737755902036,1891.8732681974247
-8.810803629030572,1851.359431734068
-9.32785154363193,902.105852250317
-10.025754872120999,420.7340824416352
-9.84615944393732,2059.784062234372
-9.657685228208097,1734.4278837778843
-10.82367821850575,1311.6720321907655
-10.397700352898543,1475.525613527927
-10.073240659620861,3393.28936288866
-9.626335952573658,1488.7092644234885
-11.309644513944928,5828.256918459203
-12.435928415258598,3845.0610030854764
-9.899266624096732,1583.4800200679526
-10.528665084124304,2423.827477238414
-9.432293527255982,5102.424076804474
-10.263624205545225,2410.449183742327
-12.653522296888156,4888.111740955213
-9.79567424049294,2525.0257025978835
-10.396720598973998,3418.534335345794
-10.439569765420037,2325.0682864380133
-10.445151862019348,1223.0758726364797
-9.720380205575111,1677.2308334389768
-10.424480822210874,1470.9122462780165
-10.480437978949015,3108.376705430751
-12.240138064902077,2768.4031986405635
-11.080004611458904,762.328230023187
-11.734566983512792,3665.9757722891304
-9.259250005465752,797.877213925091
-8.936937025083731,437.9660260180815
-11.35851028131118,3245.8984579511607
-10.948716921665229,3758.3507023850093
-9.822237992748981,0.0
-9.533465460898686,1625.7220366487986
-9.453651081725205,2496.6672043856365
-9.53419538685834,955.915249568767
-12.41625840297982,549.1592834880469
-10.122000363420344,3185.0017035199644
-10.377479977850209,2216.5014102018104
-11.408639732226208,1461.1329569669783
-10.316110662492113,1452.0045595836075
-12.125611832675592,3962.9309919560437
-10.553076730713418,3991.7539455268634
-9.35956269761887,0.0
-11.076202027588835,2545.4741496310726
-10.269342716618759,1817.4711114287634
-10.069129267193786,1952.3235056256672
-10.402751970215933,1632.499365985844
-9.262458839952709,316.8116909520156
-9.44875859306782,489.327124613645
-9.55321709012053,997.3801759438034
-9.944895582713546,1219.4286840336656
-10.037785448903373,1311.8337775106188
-9.457961936064587,1419.727843533325
-9.004203394108128,534.9800934745117
-11.562579446030297,2888.279477179127
-10.684245897123514,3205.282452497309
-9.117738104909172,0.0
-10.503761057095414,2904.5942806880325
-9.777118410492186,1054.6842934599238
-10.065645875266698,2859.467368105764
-10.00399581287863,672.2273819031935
-9.349082604807377,0.0
-9.188556334020564,1187.5773737390798
-11.912991601676053,2285.7919252004813
-10.802185586306832,2743.4749621767037
-11.053529463297064,2490.0587143657945
-11.234799580747918,3122.9763058425647
-8.917278471785021,2097.349283781218
-11.121891847835364,3528.7483954462873
-10.11462680196659,1812.6292493364513
-9.656190375724488,1395.8180991507431
-10.969592410751918,3743.584691891917
-12.655679958101047,4873.098891169563
-8.83339918687919,2525.244517579293
-11.400244530764066,2196.1052124467433
-10.854028397018647,2870.9879832805445
-9.471804386711351,3385.312419555471
-11.267969038694046,0.0
-8.896059656913666,1732.1692562712574
-9.95393014149337,2867.99734962913
-10.163226935890048,3447.6966118150494
-10.688747941535574,3124.2520942300525
-10.471874271267351,3699.6199743065245
-9.632203272906825,471.0180931598019
-10.790805464601593,1386.6561598187986
-10.294458481259742,0.0
-9.521707374230393,431.929927781766
-11.948838469079693,4982.38255697584
-9.171202442116142,2746.5164151515214
-9.453586193321328,387.2895189566703
-8.659646610980396,958.3862644410752
-12.000033731336298,3636.091185984427
-10.263867777861545,3233.67229580724
-9.60419629362994,1264.8974342144743
-9.55117247789049,3305.568156969498
-9.609553794292768,1450.5327394113237
-9.45993663342669,2850.678744389023
-9.79006205918514,577.3638851097093
-10.317944585008927,929.0489875671632
-10.221780382964038,3902.1382917845312
-9.817843360385705,478.2233574631762
-9.60983807282319,371.8851848128699
-10.025887648906323,774.648867699322
-10.387778027700893,4715.184390462813
-11.099142659102341,2379.828254499242
-10.327470560056424,0.0
-10.338464455606994,1361.7030656537743
-9.65052388185497,808.020034749198
-9.688847824430376,1196.6342240727897
-10.019218692037235,2360.0368763107917
-10.035231038511144,2992.2285049544976
-8.993289919601214,1706.0061459719705
-9.909258768803054,3318.155260997287
-10.168396239887013,1480.0747473790416
-9.84309551401424,322.23985198934645
-11.043420770254514,688.6413000624262
-9.922277648461542,415.166055218985
-9.745228643557075,3231.8002902460867
-10.073115657232044,2401.9699453069575
-10.316186760978782,3806.96453921682
-9.652606982402283,773.5122234553678
-10.374074207982094,1996.2784533401955
-9.303640505317116,845.0281010232891
-9.489013873374233,592.029383158812
-9.806472566668592,2443.2196705082088
-11.138444779804647,4267.958003753217
-10.002205029248023,1710.564982480471
-9.678800501570741,807.2714018863378
-9.578256104135168,1459.140395035755
-10.774593805768234,649.2705395665912
-9.781893323778203,546.9307303554249
-11.05947253652049,1295.201756048684
-11.435193021165038,2302.7443459223923
-9.980497433635113,837.896093278908
-9.479100227050072,1730.7967555057883
-11.07288698144558,974.6574967929806
-9.873095314515776,876.0672044583607
-11.524988111657914,5077.257957843592
-10.22834446966877,1818.6499398605201
-12.687264867605382,3213.666377920292
-10.414005301228219,3858.9607208879997
-11.094186784783135,2156.5151852144018
-11.33681612305553,2297.2973643450373
-8.657080561969284,1746.5016222089866
-9.740332536722704,2305.242408251185
-11.271796375106558,2838.500541027648
-9.229432668512015,4789.714582649686
-12.091886367657029,4366.485877341554
-9.468410282139116,1876.090186764158
-8.932793895904934,2566.021979949833
-11.148873615996528,3395.4334586773143
-9.845197814022251,624.3691869355773
-10.86864998129294,2503.1717977385333
-11.60782084553162,3233.7140244231455
-10.410473151830484,2345.613220811015
-12.282291457466375,4622.873634937829
-10.78491883889266,2219.093308804154
-10.08159358101866,698.8519536635594
-11.102006353355428,435.14296427043126
-11.547421792768102,0.0
-9.353492343286089,1453.2352489137445
-10.348560546132177,3440.398683255691
-10.210509958594626,1987.9988278026572
-8.176161521515606,1166.9986689423513
-10.326951522611365,962.8754023973042
-11.837918357536694,4266.28070962278
-11.496796187232153,2827.958987832356
-9.330260267329475,775.6094459167973
-9.966956566420473,1439.0846454345178
-10.749845456056061,952.5712410707852
-9.390974160750684,941.4335902964062
-9.19106262187594,1562.7411098228577
-10.873239358224273,2848.2986417497327
-10.253729785496215,805.0828535859989
-9.25475340106164,1803.814543841419
-11.891532929309026,1272.0637684889052
-9.613038334776768,1284.8083134038725
-10.302318039504478,3106.3156370500596
-10.273027179661627,4031.5914287385763
-9.405766555738158,775.5440390226121
-9.856732781172125,2618.7027254403006
-9.832107757158395,448.7681742081513
-10.548725458131578,3451.5853290983814
-10.160550489803242,2486.675281043131
-9.996110379518662,1447.624311401999
-9.387695304746158,1683.5719527774638
-11.348332086468309,5012.673728479592
-9.476911654190104,1932.9427068723498
-9.756761575169286,2287.604199537833
-9.348940537147778,948.5551515506747
-10.404695212283585,3462.144146702678
-10.106501004162224,2013.0634719246966
-10.323417386682223,2753.448218022628
-10.809615834616,2853.23322977277
-10.167941334945795,1766.3036717502412
-10.005970473221149,473.3555822612773
-9.884806302890642,360.6795369803035
-10.008056949822485,0.0
-10.595906630634621,2115.8608760831767
-9.519843781397975,3365.514164037527
-11.162397235313293,1352.6045009879713
-10.319163560176069,2495.252353616228
-9.914937863515656,2417.7107877763556
-12.236194476686851,4120.167119584173
-10.362077020017987,0.0
-11.488623621776275,4089.7149681520555
-9.498163317488284,1058.121272376763
-10.733412194442533,4441.289827283198
-9.667474014418186,1662.9823800697322
-8.99078594157953,1186.8081577145313
-9.957108367467157,595.6848083361182
-9.569920827056505,1503.3716841037499
-9.497270635723787,2953.54222380751
-9.227083310579012,971.3755428830858
-10.928190551353229,2678.703447376488
-9.563034007335379,751.2186300437468
-10.582189640232853,3261.336805684022
-10.48749932810021,2046.9677297119247
-12.127468417760028,4519.138470108306
-11.63588174002766,3505.056723802052
-10.081508908214044,1361.0521713778312
-10.315483592248126,4246.152339558871
-11.462714860311458,3221.05994748535
-11.03932892061786,4192.406011799497
-10.098586518239522,517.136509443054
-11.518802993197598,3208.150128201523
-9.794407693539192,1552.650008499944
-10.168003903396972,1815.174838337817
-9.658854535934019,4395.223748684391
-8.95054908388838,1545.8251725894095
-9.720639535507177,650.5937209260856
-10.185161755647307,1421.4241023520572
-11.57123998558609,0.0
-9.28446177043758,1661.9984263993688
-10.503777811529329,0.0
-9.518291853219,1357.737876253998
-10.061986784875224,2312.699489680803
-10.822161186685898,2578.987642213876
-9.678514951527948,5239.4462085951245
-9.939106039156922,2976.580662850134
-11.502846476655426,4725.127168721658
-9.72345755161715,1329.5055237641675
-9.122719932808485,1644.9949939533533
-10.617804033304443,743.2550231621982
-11.090821379776818,3111.02580747293
-8.796572486568458,2721.551315277613
-10.16683385340229,2455.3611730809253
-9.943315045340587,3515.529690647621
-10.052620548947681,0.0
-9.463345766764466,2089.4855321094165
-10.434065333605258,0.0
-9.794663949032648,0.0
-10.047958803982837,3230.769316887474
-10.211115984782781,3911.9707719943453
-8.954804206255266,1764.4102656986101
-11.474543265788984,651.2529052333517
-10.15018125809902,0.0
-11.200486526746364,2886.756929814703
-10.287474519584233,772.5455547115697
-10.97331733064924,2235.1656032337332
-9.473410898665268,1980.9726278565922
-8.956305704337673,341.7509809869782
-9.26777908006042,986.5960572175658
-9.518757805611877,1115.3971599790893
-9.000612580514984,454.619654686502
-10.049277631667147,314.4302229877919
-10.04101486866827,1631.9416074984958
-9.650988291573842,1134.9691274184352
-8.92121399785733,948.0601590450954
-10.656736085835373,1393.3288609556314
-9.95591845058171,1665.9951219630602
-10.961848449405561,2110.4998935511576
-10.288075716023943,648.7372290284227
-11.782194901484427,3547.5451980425087
-10.326798139555287,3030.8901656897397
-11.16437106945587,2894.359033019489
-11.368746206086927,2082.16358750073
-11.990671504189876,0.0
-8.884148216420579,0.0
-11.334881411520048,4364.150817485088
-10.306422685016123,1585.641689175467
-9.986401531267807,4067.977681329716
-12.291555208238236,4913.724058517593
-8.544471187669101,1066.303255051227
-11.620693988206213,844.301094349416
-10.038201829303366,765.5174393346085
-11.477019120399383,1042.4289072103224
-10.326808823606703,745.0137509854718
-8.753110318409245,345.2926972517423
-11.458554057816656,3168.894458236426
-9.404213902206513,2586.4573180777743
-11.181000826129857,0.0
-9.807988378618882,2814.312099600567
-9.072431779570252,383.643851436409
-9.597319946250225,970.8868361865257
-9.500065611144173,493.2639195373998
-10.845186691869653,2876.965308608318
-9.588851816195335,911.3878918121308
-10.218793610609229,1074.8266497281616
-9.731119781389268,1395.0094668621348
-10.289983598213396,615.6854884982595
-11.76846745334385,3673.1238622655346
-9.919300442103815,3473.0686668833787
-9.330103312080766,1576.9851601031985
-10.584426639873021,2152.293389014556
-10.557712295893868,584.9947718211586
-9.6274939201737,1722.167434744174
-10.575529994377554,2673.9615699839437
-11.086879568176538,2583.2033929127406
-12.066031927153281,2929.5302659664712
-10.057700933237058,369.8227303980681
-11.160829524246498,1448.494187482469
-12.151831304951818,3803.0971615075987
-10.968291929729725,1976.6829036085874
-10.429937343579216,2137.0850365676833
-9.626985994956375,1447.0493817160718
-11.71976712539011,2683.254892219715
-9.42757093640719,3683.6412556301834
-10.313069228533436,3175.398518800301
-10.916807329524184,3181.8061899139575
-10.241001651159767,1806.1610607926514
-11.409518909396944,3212.497901912774
-11.158160044850458,3004.8792300036357
-10.779933824952186,2333.2352565457286
-9.996514594708154,3283.283044370902
-11.331866103256699,1950.1333361272923
-10.12263415891733,3057.6350744028823
-11.30524393638461,2941.933768989953
-10.199212121061157,3981.457060583935
-10.118252977159313,1812.5752601331917
-10.92303182095038,471.0512347961012
-9.919475376125686,817.1945948905699
-10.767482294836055,2591.354157823503
-9.392176103819974,1165.9002463126221
-9.420544854277535,1667.9754901239662
-9.93106142316435,3901.943729234464
-9.71370719404491,1370.8324353626049
-10.248377521075554,2083.6891904350105
-9.373492288225544,1924.0639127010888
-9.913198885511056,1510.2250117334502
-10.2477883200311,1470.8219396299228
-10.882628683159945,1767.661865299287
-10.013890065002624,1238.274748341749
-11.678127505218917,867.8073500729105
-8.620049286348811,3528.609022053469
-8.585114547867327,2736.869369689125
-9.884509139431072,319.9919268916
-11.74608084988538,5158.502863411307
-10.016141713631907,1162.2802591487166
-10.864087717033662,1383.1450884073947
-11.917722578719196,0.0
-9.505185817996349,1329.1207732904631
-9.1586992600915,1906.527346102976
-9.560152278651636,451.115860885769
-10.326252356959065,5127.043761971947
-11.656941207740262,2027.1407461686101
-9.746554037865753,0.0
-9.833907313517463,3175.8687211827582
-9.618664323962205,1284.972637425112
-9.763769618636603,1987.1383793826956
-9.908226276495492,2395.021733295738
-9.594117341188062,964.397729328308
-11.240512728384314,2418.520548849032
-10.389519924571594,1175.0210149130519
-10.31444141878239,1118.3868792939056
-12.279941232695194,4821.932449242134
-10.523218732333603,660.369139649636
-10.247242922031019,1163.4433914478461
-10.144431924446241,2331.0326656750763
-8.694321036199229,2464.151123065184
-10.849968337917446,849.9722437966898
-9.104782673242171,2241.9457350768243
-9.930125242178605,3541.1900003264564
-11.192227883587261,2831.4132726702373
-10.126304336822379,1381.1394813011748
-10.613737678758635,4017.642214923898
-10.802401107872644,3631.305119378935
-9.347589073205377,1819.9706856540179
-12.01108289832992,3573.503924605612
-9.770006886121067,3014.864102663585
-9.725181089285913,2095.3515254898584
-9.841641234408012,2843.006411714146
-10.878970628514455,1135.0949170168767
-9.317292491431152,5555.673560427904
-10.275580221144391,1699.616287734491
-10.243908515986686,4152.6179665796535
-12.59806910970853,2524.4748491823248
-10.830414200794834,3575.6818360857696
-12.18518322687456,0.0
-11.291956679193508,4045.7928247724694
-9.314404049170008,682.6282971784249
-10.904745007193881,602.1234728856879
-9.661630558034917,1681.5209421584607
-9.414330834986023,986.0846128172523
-10.060416459094206,5057.438664418061
-11.434028465627915,643.4035120636457
-9.950249840718131,2226.632491444925
-9.880165139334869,1757.8680847051066
-9.928067036126246,1799.4146654113658
-11.962884995027773,3103.375584473481
-8.94882363695137,1830.7883179608575
-11.568978533022712,4062.720102793329
-10.030315377442095,2827.005767122354
-11.65229387025591,3285.0953979979286
-9.72136567781189,3011.614771299328
-10.358375541941342,0.0
-9.454718411049694,1984.9808071910923
-10.904687653360412,2837.3863652886357
-9.268343298480731,1585.3537066263925
-11.122291236987849,0.0
-10.281364263270843,1762.979677409076
-10.866173161514798,1854.4996269945784
-9.57475174121064,727.7730647933754
-10.07157451920778,4919.103015632862
-9.753653070976839,939.8313569244782
-9.774900090531386,1455.0483065584208
-11.642468849322968,526.5374071477322
-10.179688510922414,1334.303093945913
-9.249160645324805,1927.124959135374
-10.582555933959632,2579.2837912439613
-10.46042819087949,639.7493007434189
-11.425098513981734,2160.576707033698
-9.52420390129479,1256.3290362194425
-9.972310755715153,483.4378297393242
-8.690331901293561,1582.108180481374
-10.203758315991356,0.0
-10.032236192459385,665.2119929322038
-10.27589461005121,0.0
-10.270994685216246,899.7888948604102
-10.68987422469237,3718.107325746027
-10.455272575170456,1304.1316578165056
-10.495215773805379,2627.3053186784587
-9.943273272656464,600.4456574490982
-11.63726759927718,4089.9643921240145
-12.263698971470621,4377.240069888048
-10.060826222107703,3233.8167615555362
-9.869283514593556,2711.1855160807445
-10.376136674381657,1301.081630198963
-8.937427014658777,793.642356123308
-9.500680053270631,0.0
-10.397448488887635,346.6047234367505
-9.821778058907077,1874.9337944907
-11.24536717162849,2234.145405868487
-10.745990378605423,1059.605971446501
-12.188621207232252,2947.1219618701107
-9.62485277341956,374.0134665108555
-10.107888235406197,940.2468560855713
-9.78754829147461,1217.775945188938
-10.870456532773062,2084.042057161278
-12.75145477308685,4223.370994819446
-12.41528845519504,3462.951130903
-9.705468855207563,455.84701675735926
-11.581492825186581,3583.6013541030125
-10.2848954204407,1173.2903410059964
-10.960041033292418,564.2952937763617
-9.756263539862722,1935.040510877403
-10.247703615521035,440.13685525868755
-9.242283678742954,1903.9371814599572
-10.241669040828516,1124.569290080858
-9.971395228081153,0.0
-11.28646000625155,1401.9095240933166
-8.917401228400058,468.8317392083712
-10.10040438824571,2117.6980907966854
-10.161896222176733,2370.41888279414
-9.971287256633902,1698.2278872734041
-12.013310147436286,3217.0993892798247
-10.208185080158842,1450.8695851956047
-10.521425518488908,512.5896152904118
-9.50408541242431,4044.12780586428
-12.568956844036432,5431.552634797375
-11.504879675534607,2353.963361037846
-11.18706375865329,2852.192729059836
-10.944037256278797,3567.193552033891
-9.903164334048505,1847.9143265716812
-9.290584529269633,990.0653239561652
-9.828899395232781,261.1902718508314
-9.549898177526694,806.6347926005639
-9.606080242822854,2135.174151714876
-12.220311829937902,4081.824900614956
-9.280698071035472,1637.2066697309947
-10.052373034790593,3125.259029781483
-10.180731513804696,5128.876401834841
-10.288883947702733,1565.8468131862355
-9.627339707193892,5284.514729291677
-9.098179749555285,910.278096451108
-12.35198321386795,3254.474329577498
-11.199513138312943,0.0
-8.5925013331309,1840.5304401519957
-10.246578235074892,3195.186060865043
-10.127313530181636,1956.957977325906
-11.70950530416489,679.8528473508132
-10.757311187035091,2597.4733733599105
-11.036577768112876,4283.932413752729
-10.055606291181203,1555.5647955052395
-9.69725823825079,2654.8917925382257
-10.587636794762474,931.2464321732205
-11.464537604641631,3253.374427891433
-9.194567812563145,3014.64376435317
-9.631200327695025,3536.5882409714927
-11.088473628182493,589.3667632374007
-10.383050734086867,837.4661163462711
-9.068414459076767,3003.3037658720273
-10.479530395908036,1504.9118919211555
-9.50760292278771,510.2190114441336
-9.33260996790436,1458.9898684213165
-9.655335936520864,704.7616546368047
-9.747346863977224,1074.8827431422776
-8.750608586558938,1610.4047379413137
-9.929602805378035,1784.579329489787
-9.851361280132995,912.9233760428585
-9.706199079440095,812.0215730276224
-12.239834772623823,4144.844495898464
-11.127883791177776,3649.221353636294
-9.30363970782708,364.0846925134537
-10.469911126629555,1986.1282248222242
-12.058192142117653,2792.1033574611097
-10.86095525424162,563.7684532529295
-10.908260885465904,2105.855769026652
-11.842967409348766,3517.7025205277546
-10.933997222437064,3401.2599003801424
-10.32951554653137,0.0
-10.082464455729294,458.806579429238
-10.204701413448761,4508.998372561874
-10.169230310129418,1288.028874815348
-10.23607901951144,1418.6259994592442
-9.490034012801832,1969.7883115789903
-9.549928954034101,1245.2289408287397
-10.387561882504741,6091.902961521651
-10.981703578585307,1847.5711134388416
-9.644267703930073,321.0724597078156
-10.4681642632919,815.8825876548325
-9.723687198452673,1454.7316212560395
-9.606470108643125,1156.5281237821237
-8.675754712635836,2267.9618169088067
-11.575640191256287,3502.372391379361
-10.656408922350355,2457.9816528004503
-10.603010206957732,3082.6283513585013
-9.264024889382844,1820.938012592056
-10.414256422062563,2577.8232360714082
-11.506783714199306,3652.31291856374
-9.94527128106973,585.549038154814
-11.000730118598462,1783.2240381617116
-9.892397271225239,2375.7441920062297
-11.751360716837436,4298.758682113899
-10.738428203766436,2139.716528445932
-10.87965032560004,3211.2021433211958
-12.148291250118255,4072.0600183193624
-10.197302826185998,1813.5029781654193
-10.930419370610895,779.5452292566922
-10.367778713682101,2034.9242876080552
