sal_7_lc2vs0_iate,reg_ser
-24518.759131340903,55.62658867338667
-19814.569883113254,47.94886509813647
-29154.9320872608,43.05248972136468
-22297.371540448516,58.54521222112821
-17634.05822430528,43.794759766421855
-30245.755988290468,47.94886509813647
-19189.712900062055,50.71721377412224
-24333.626110411766,41.04762817418116
-21906.64539647969,41.48296305222163
-17517.54015408742,54.86573122936064
-15135.629203145854,54.89502272010587
-41025.862720207326,54.89502272010587
-17407.621653389244,43.199874437569264
-15514.178452290387,53.70325408375153
-20323.809575772655,40.45295140473965
-22390.694470664846,54.86573122936064
-41769.34352485211,45.92750305292296
-36901.03077262905,52.81671062158314
-16431.49915161442,55.88635513910959
-17885.80665038615,55.7427690131515
-31812.531560422394,51.99242497994736
-20523.176167856123,57.267873487302026
-17315.02520320713,40.424467677940896
-31241.72439160133,41.04762817418116
-31080.73528530451,48.36277186842874
-21944.8090371545,44.770034590453946
-22121.150805786485,52.41398546391687
-24939.277686742927,44.34699704539882
-31756.33990599068,58.49033378788792
-39652.548182566476,53.3341229438205
-25008.24329559905,41.1263774068312
-34602.92777860628,57.267873487302026
-21957.912701863694,55.505871920133245
-28003.415093587017,55.62658867338667
-29971.25631423766,53.70325408375153
-37744.90381993797,55.58419079695274
-30179.96343721493,44.770034590453946
-36331.267271424585,48.335633078085934
-29466.249511245092,53.08541388864003
-21812.662493827604,52.41398546391687
-17265.574185354875,40.58472706107023
-18681.071631082905,48.36277186842874
-29771.80032670453,57.91932836569297
-32947.898643783825,41.04762817418116
-25174.29281145797,53.280960100439536
-24854.32511953574,43.940765365608506
-39173.518848577085,54.13462065843544
-40658.193330139045,44.82253612444929
-30735.33327943425,45.92750305292296
-28406.77800923847,45.62378915966991
-34242.12403090339,55.58419079695274
-26141.058219483602,54.1093094876617
-35826.93556384173,41.95976623989256
-36952.062850106195,43.19639221231764
-28509.960859985684,56.19212068260055
-38393.53842633896,55.505871920133245
-22535.890646598855,55.61319381311606
-36000.48669829512,40.45295140473965
-24974.743560140992,44.82253612444929
-26469.54362121147,40.1215023000053
-26033.55132477085,55.7427690131515
-32677.783706308845,48.04528843141448
-24864.467069454877,48.36277186842874
-39914.40320894194,51.64208012290497
-19829.922196072006,41.57278495048693
-17808.036033433513,48.027022042691215
-25221.247275092843,54.13462065843544
-28415.105985387738,52.98577499952053
-23601.36618808972,46.71352130193502
-21764.24799948677,51.20649072287212
-21115.608636133922,43.49521587724775
-30128.41323793902,56.00156836204996
-36038.71012214817,59.16605356399492
-20591.957038810382,41.1263774068312
-18268.82826478562,43.199874437569264
-26563.790589674772,42.17211466032058
-31899.011000941042,54.1093094876617
-22917.557715184364,52.81671062158314
-22248.65964085242,58.17571650868259
-18960.27253334692,55.46991151542508
-35526.08755509509,52.40854258551276
-31115.431606254253,51.64208012290497
-29126.89832819207,40.4804701361369
-19892.927151635493,57.707357830393605
-25606.259137501227,48.027022042691215
-18363.86825649989,53.70325408375153
-45273.670985778284,41.1263774068312
-38355.90931728337,40.58472706107023
-24620.11832153422,59.16605356399492
-23176.8016347535,55.62658867338667
-36613.56413022772,59.47595778135059
-26485.10702135684,41.48296305222163
-41737.477160241484,55.61319381311606
-27684.816790171102,44.82253612444929
-31144.909285477705,53.08541388864003
-27579.133454929608,55.88635513910959
-27160.607504539887,52.81671062158314
-28378.04176764779,55.46991151542508
-31113.430364154094,55.61319381311606
-24722.57302957075,40.4804701361369
-39052.4438581887,43.49521587724775
-32192.692983303394,40.1215023000053
-37575.2845209218,45.92750305292296
-21043.59089190652,52.98577499952053
-21409.94670714787,52.40854258551276
-33688.043984596385,43.794759766421855
-32517.380678859503,50.71721377412224
-19276.943419865085,56.45104328229763
-32019.995684475412,55.918969385169504
-29387.92163829384,40.50652664870855
-19209.952750109573,40.4804701361369
-29730.791381410414,47.05410925021325
-24349.377136066607,40.424467677940896
-34563.37877034126,43.199874437569264
-30315.79325737319,56.99131509722156
-26059.832077417053,40.31705615821635
-39888.95692289035,43.05248972136468
-29989.558686038334,40.58472706107023
-22903.921636334533,56.45104328229763
-24536.87644728903,44.47355487462248
-34589.422023800216,40.48047013613689
-29903.764346294665,42.44907434855431
-37502.74739241328,51.239202675284645
-16324.912742994089,46.71352130193502
-23602.57928717793,48.027022042691215
-17422.789286291656,43.05248972136468
-22173.492485992563,41.1263774068312
-23916.32237899711,42.17211466032058
-16526.127896586728,57.267873487302026
-22058.584082208203,54.86573122936064
-33307.86313878288,49.76105210425247
-34436.97643143136,52.98577499952053
-17452.7351554112,56.45104328229763
-23857.77294533728,48.36277186842874
-23664.79624554435,44.770034590453946
-32530.734210365517,54.13462065843544
-31103.63547836199,52.81671062158314
-26520.59666888468,43.794759766421855
-23129.689344363178,53.08541388864003
-30499.470737825563,52.41398546391687
-29108.89056734268,58.49033378788792
-31929.60253991538,45.62378915966991
-35906.9332279106,53.280960100439536
-22556.46367912605,47.97189674292668
-32637.485266272513,45.62378915966991
-27197.268207675654,44.13662518418517
-23449.67172933765,41.57278495048693
-32292.57911358801,54.1093094876617
-39190.37910578727,51.64208012290497
-20588.565137330657,47.05410925021325
-35044.010502371864,52.41398546391687
-37150.46084725845,59.16605356399492
-23997.617691728374,58.54521222112821
-35542.62866852849,59.16605356399492
-29664.464958539094,48.36277186842874
-26400.689073864385,51.62276087243585
-30059.753439420227,51.62276087243585
-29285.903980060248,57.81954827121653
-42087.682499411036,55.46991151542508
-22833.90215302133,57.707357830393605
-28716.359461347456,42.44907434855431
-28221.62466719057,49.76105210425247
-20692.551115550978,43.05248972136468
-42972.569615469445,52.41398546391687
-21885.834935132938,41.797024702686336
-18775.351972256856,54.13462065843544
-17003.734695751547,43.49521587724775
-37278.39583120421,41.95976623989256
-26020.85413482447,42.44907434855431
-25175.440198372937,48.335633078085934
-23221.920116460693,55.46991151542508
-22966.943096706742,57.267873487302026
-23697.377708540767,55.61319381311606
-27491.68755904778,40.45295140473965
-21738.16531073689,52.41398546391687
-33381.12172380209,58.54521222112821
-23737.903102116066,43.199874437569264
-16750.60920804992,57.91932836569297
-32538.182601536282,58.17571650868259
-38711.06028297429,57.91932836569297
-28908.81335924605,46.71352130193502
-20615.5796370914,57.707357830393605
-26672.952613914676,59.47595778135059
-33391.93044888818,45.62378915966991
-20107.85110786975,48.335633078085934
-25675.884705075758,43.794759766421855
-27397.618151296327,58.17571650868259
-29000.467978913373,44.47355487462248
-26866.744292721807,46.71352130193502
-18321.4356875941,41.57278495048693
-17441.49171263542,43.940765365608506
-31102.214994574377,53.08541388864003
-24808.790928382048,54.1093094876617
-30950.61103310371,44.13662518418517
-29208.346122314204,52.41398546391687
-31970.44103956542,55.46991151542508
-18111.24437842388,43.19639221231764
-24924.393676774795,47.97189674292668
-16874.346044819147,41.04762817418116
-24003.073561424688,44.47355487462248
-20729.05736530764,46.71352130193502
-34034.39120516531,42.44907434855431
-25529.56398053073,41.95976623989256
-31293.44709793109,42.44907434855431
-28103.833908054254,40.424467677940896
-29012.986317795432,41.57278495048693
-19767.66089982255,51.20649072287212
-28233.313016628996,54.13462065843544
-31183.32723676028,52.41398546391687
-19263.684052077642,52.41398546391687
-23360.32901801604,57.81954827121653
-35528.75896502013,51.11621272212679
-19243.66287332414,40.45295140473965
-40976.827439784145,54.13462065843544
-19577.80764394849,56.00156836204996
-31151.492705361903,47.94886509813647
-29893.42049140458,40.424467677940896
-30905.40863521855,41.57278495048693
-34105.197458740724,41.04762817418116
-13364.9252641803,43.49521587724775
-20834.96903085287,51.239202675284645
-27099.706057931442,58.54521222112821
-37596.375224413,53.89097997615204
-40047.95662330137,52.98577499952053
-19182.051525406914,49.76105210425247
-21273.210081885776,53.70325408375153
-30531.66465914015,44.770034590453946
-19292.58787712605,55.7427690131515
-20286.673081920344,56.45104328229763
-29455.465243843028,40.50652664870855
-27281.359483066717,55.7427690131515
-35522.90194406886,42.793960732726966
-26160.475895161737,52.81671062158314
-20338.543155319938,42.17211466032058
-24342.624437955663,53.280960100439536
-28495.76029329981,42.44907434855431
-19288.891508730274,44.82253612444929
-38826.15832666482,44.82253612444929
-23174.75247931993,52.98577499952053
-19086.581963537494,45.92750305292296
-18427.606722640998,55.58419079695274
-41605.4496260177,55.62658867338667
-34148.56993079678,57.707357830393605
-13838.981083625547,57.91932836569297
-31162.07111573039,44.82253612444929
-26196.311433609182,51.99242497994736
-20275.138858347334,43.49521587724775
-15729.368174941203,53.280960100439536
-23073.498713871006,46.71352130193502
-19530.350917722142,50.918617138569005
-27745.47060271517,57.267873487302026
-29561.937036308496,40.58472706107023
-23538.426855366466,43.49521587724775
-35363.967001574776,52.81671062158314
-33468.715657768415,47.97189674292668
-28678.79929507616,47.94886509813647
-29793.82457249505,47.1570315638461
-26357.28054327193,54.1093094876617
-32116.621934639872,55.58419079695274
-24298.269328387487,53.3341229438205
-21227.00718257798,42.17211466032058
-20551.792730010944,42.17211466032058
-41507.64688455894,47.94886509813647
-26193.09562339097,51.20649072287212
-27350.641020954496,42.793960732726966
-19783.528683554807,48.04528843141448
-30754.361809766415,40.1215023000053
-20316.503582812707,44.770034590453946
-32244.312292239556,53.26971923443569
-35384.9426943764,41.1263774068312
-28950.698140482353,53.26971923443569
-24278.830736022275,40.58472706107023
-18207.114147768356,51.64208012290497
-29691.480009788913,57.91932836569297
-33312.870828500876,42.17211466032058
-35342.95901490008,42.44907434855431
-27002.573014960155,57.267873487302026
-29298.561033924416,41.04762817418116
-25972.331060122076,56.45104328229763
-37123.797789817894,53.89097997615204
-29278.580159818768,44.82253612444929
-35419.59869833599,57.707357830393605
-16951.876711501427,44.82253612444929
-37166.711126485076,54.1093094876617
-32744.041911758104,43.940765365608506
-15304.626269473905,51.32189870085669
-30580.143017457383,46.71352130193502
-28597.531838164134,47.05410925021325
-23621.394952930204,44.82253612444929
-18430.540165526843,40.4804701361369
-23198.320688906224,56.45104328229763
-16573.280574810553,40.45295140473965
-27301.4996547291,43.940765365608506
-34335.51793239225,55.58419079695274
-38989.676691387,53.26971923443569
-35034.83423472458,43.940765365608506
-27653.55523226114,55.7427690131515
-34551.52880763436,51.239202675284645
-37245.85073188154,55.62658867338667
-34231.972937068116,51.64208012290497
-21256.176492101527,47.05410925021325
-27471.556393631414,43.05248972136468
-31016.39654617922,51.32189870085669
-19195.94465322873,51.99242497994736
-36615.60343851535,45.92750305292296
-13047.033920281494,40.31705615821635
-23659.946980280547,53.70325408375153
-29222.232159344177,51.239202675284645
-29842.834367794363,55.1660020929033
-21249.402746744512,41.797024702686336
-30521.634092601606,55.7427690131515
-23591.16602893235,40.31705615821635
-25257.051882943826,47.1570315638461
-31949.008369966523,59.47595778135059
-37172.31790186606,41.04762817418116
-26547.68416698424,50.71721377412224
-40422.18079681573,52.81671062158314
-25494.0172605601,57.267873487302026
-19034.639925363826,43.199874437569264
-32718.869218384556,55.505871920133245
-27151.60105986351,57.707357830393605
-20082.15778289724,45.62378915966991
-26670.164524830398,40.4804701361369
-28324.80139273079,47.1570315638461
-20341.30646601551,49.64290509414352
-19389.103028056426,55.46991151542508
-21300.980832944424,51.64208012290497
-20329.767417438678,55.58419079695274
-23143.29102404747,43.940765365608506
-34983.971744553084,56.99131509722156
-20452.828956645015,53.08541388864003
-29725.032743877095,47.1570315638461
-29812.721449649227,41.57278495048693
-37569.761383398785,52.98577499952053
-30645.157100632918,55.46991151542508
-29146.417218748607,59.47595778135059
-18216.993184294683,48.027022042691215
-17911.051411611763,58.49033378788792
-18390.424141474417,41.797024702686336
-23583.189924819497,55.505871920133245
-21706.38217316848,51.32189870085669
-19451.679626775156,51.99242497994736
-23034.345508146867,56.00156836204996
-24668.419779166157,41.95976623989256
-19557.588234027327,40.424467677940896
-31339.179786540033,55.61319381311606
-33332.058496027625,52.81671062158314
-25734.26121732054,41.57278495048693
-25654.74429930535,51.64208012290497
-42340.73823765942,59.16605356399492
-26740.4458332683,41.95976623989256
-37642.56406602222,55.918969385169504
-37793.250180662915,44.770034590453946
-27452.257353045978,47.94886509813647
-19886.70257547572,40.45295140473965
-34815.139649102086,55.505871920133245
-27995.838439675186,45.62378915966991
-33273.840185234,40.1215023000053
-38502.374262636826,55.88635513910959
-22304.32146467278,48.36277186842874
-34724.77717071331,51.99242497994736
-31145.866759298573,44.770034590453946
-26990.68786919114,55.62658867338667
-34145.126018159666,55.918969385169504
-18005.173912448412,44.47355487462248
-27963.923310007493,59.47595778135059
-24100.824605959533,56.00156836204996
-25936.007755010593,40.50652664870855
-20859.709453202355,54.89502272010587
-19827.216821561524,49.76105210425247
-18725.734648485093,41.95976623989256
-23459.898046713508,56.99131509722156
-24717.33369876383,45.92750305292296
-18723.498378650507,54.89502272010587
-22611.620985289333,41.797024702686336
-21949.099440890408,51.11621272212679
-29828.333510900426,41.1263774068312
-32084.014390686876,42.17211466032058
-29282.542043241665,59.47595778135059
-29182.390461076626,54.89502272010587
-27155.593315216986,55.918969385169504
-27881.01392083723,41.04762817418116
-20791.604451636613,46.71352130193502
-30311.353723345004,43.49521587724775
-27044.277766330182,51.11621272212679
-36465.77450091995,59.47595778135059
-18595.406729348048,52.41398546391687
-27598.08425094942,55.918969385169504
-37500.27220667151,57.91932836569297
-24092.53148607668,47.94886509813647
-22497.06324900805,57.91932836569297
-25445.317418297753,59.16605356399492
-33447.09204393474,45.92750305292296
-37779.99767747455,44.47355487462248
-36876.24001075741,50.918617138569005
-37769.123716100185,51.11621272212679
-34205.14542493895,56.19212068260055
-36526.793997238674,41.57278495048693
-31623.690095646376,55.88635513910959
-22491.194833483365,52.40854258551276
-27485.788014017908,52.81671062158314
-34101.734307678256,51.11621272212679
-32567.434978456728,40.50652664870855
-35193.09701458024,55.7427690131515
-33504.50524060767,53.26971923443569
-18962.123903531578,45.62378915966991
-25326.252294434635,53.70325408375153
-17529.732079243702,54.1093094876617
-30286.602136129146,40.1215023000053
-17898.9807270618,59.47595778135059
-20427.11704886342,56.19212068260055
-31044.619262047734,47.1570315638461
-17647.212253433394,40.424467677940896
-21068.459613127623,56.99131509722156
-30438.001433360427,42.793960732726966
-32486.95234773086,44.82253612444929
-27857.15195649823,51.32189870085669
-35810.141782430306,51.11621272212679
-17772.097648722745,55.7427690131515
-34705.58407937485,43.05248972136468
-34278.08463687868,43.794759766421855
-19043.333060437566,56.45104328229763
-16890.18033298637,43.794759766421855
-36490.119376786664,55.1660020929033
-21663.316439578422,49.64290509414352
-25239.8101827964,49.76105210425247
-32725.999397574422,50.71721377412224
-17879.878920172796,49.76105210425247
-16667.98537047893,41.797024702686336
-22512.846464658014,42.793960732726966
-36498.40666848016,47.1570315638461
-36962.66963166989,49.76105210425247
-30280.294263812502,40.50652664870855
-35663.828827345445,55.46991151542508
-17823.48230334487,57.267873487302026
-26592.838493380044,50.71721377412224
-25870.84453798664,59.16605356399492
-34676.929246481355,53.3341229438205
-28224.43846320714,40.50652664870855
-22563.37492808984,43.49521587724775
-26134.190509276832,55.88635513910959
-43069.90663614991,40.4804701361369
-28992.57187237042,48.36277186842874
-20600.77760410616,56.00156836204996
-21735.99646772839,43.49521587724775
-20644.907550762753,55.88635513910959
-30433.680343346008,51.64208012290497
-25361.746171696373,48.36277186842874
-30257.1010045206,53.280960100439536
-35182.113440136425,55.1660020929033
-27174.78018094002,59.16605356399492
-32174.482044513443,40.58472706107023
-30149.122316644105,40.4804701361369
-19625.91850830973,43.940765365608506
-31450.28690257947,51.11621272212679
-35237.51929297822,46.71352130193502
-24636.542555142925,44.13662518418517
-30832.1350337322,53.26971923443569
-29728.802697098137,57.81954827121653
-39222.42561983441,40.4804701361369
-31745.22325705648,43.49521587724775
-33016.66759698664,47.97189674292668
-36216.935515272984,57.91932836569297
-30750.76333502889,43.940765365608506
-28354.68939966138,47.94886509813647
-35082.18655808135,57.81954827121653
-16908.630455112067,54.86573122936064
-26349.881226976297,51.62276087243585
-24149.18162922209,51.64208012290497
-17948.991912574827,40.424467677940896
-37075.5179133761,58.49033378788792
-31071.44456510479,53.3341229438205
-27133.63377556284,53.89097997615204
-33051.46750990907,52.81671062158314
-18953.3870380671,40.58472706107023
-31053.363632369605,47.05410925021325
-16359.724743955037,40.424467677940896
-39464.423890432416,54.86573122936064
-31074.58717229787,53.3341229438205
-39083.414782357104,49.76105210425247
-22694.28012400136,44.13662518418517
-30596.107055809844,55.61319381311606
-24803.244855190565,40.45295140473965
-31095.81787935682,51.62276087243585
-19007.498053415435,55.1660020929033
-28346.97676199372,43.794759766421855
-34090.6296527684,52.81671062158314
-36021.177915401786,53.70325408375153
-17293.346869881818,48.027022042691215
-38704.22447859507,47.1570315638461
-21187.5143336296,40.4804701361369
-27368.49149636123,43.19639221231764
-29768.107134069673,48.36277186842874
-26590.538950699756,59.16605356399492
-17020.47617532735,45.92750305292296
-31127.940609672733,52.40854258551276
-28564.51321653352,49.76105210425247
-31134.35090240662,59.47595778135059
-16339.061002234297,40.50652664870855
-26523.38149590142,53.08541388864003
-19827.24381983555,58.54521222112821
-25166.121662367914,44.82253612444929
-18711.02054159802,51.239202675284645
-22305.588231282072,53.89097997615204
-19784.652343452974,58.17571650868259
-32243.649170407763,41.797024702686336
-26204.376386157957,48.04528843141448
-26929.69441398435,53.70325408375153
-28948.06213907942,54.89502272010587
-39242.44072139417,48.335633078085934
-37661.87414719439,40.45295140473965
-25018.238835167136,55.505871920133245
-25738.942709815903,56.00156836204996
-25843.687328785196,41.57278495048693
-15005.606823614355,50.918617138569005
-16393.12705538173,44.34699704539882
-20731.018950677026,47.1570315638461
-35828.21143925583,52.41398546391687
-25248.2696700824,53.89097997615204
-25530.481530071895,43.794759766421855
-37161.506197889204,41.95976623989256
-17517.159918307952,58.17571650868259
-19139.469546655786,54.1093094876617
-23232.119085520942,43.199874437569264
-35447.70965213407,51.32189870085669
-40986.32270841563,45.92750305292296
-38599.48371315414,44.13662518418517
-19389.448956340624,43.199874437569264
-34850.5744230206,52.40854258551276
-21546.62134727572,54.13462065843544
-24146.963985085124,55.62658867338667
-17603.24650776792,40.4804701361369
-22035.215184945828,48.36277186842874
-24101.062963398457,53.89097997615204
-21360.12906797881,48.36277186842874
-22728.76365366281,42.79396073272697
-30124.243451155606,41.48296305222163
-20966.841432791854,44.13662518418517
-19578.97887032873,46.71352130193502
-26739.492303176037,41.95976623989256
-27476.72724348565,53.89097997615204
-36560.87813414923,41.48296305222163
-27206.919205707614,41.797024702686336
-27939.91825030079,51.64208012290497
-31671.377693837443,59.47595778135059
-40598.97263065446,55.918969385169504
-30470.672855428234,47.94886509813647
-27370.556450442695,53.3341229438205
-42847.37895892553,58.17571650868259
-19492.51346641368,56.45104328229763
-35396.77120594907,48.36277186842874
-16349.663009139638,53.280960100439536
-17581.33665803998,55.61319381311606
-39956.23744684671,48.36277186842874
-37912.82550080908,44.770034590453946
-19039.34053288715,53.89097997615204
-36570.65062286182,55.918969385169504
-39129.38351695676,58.54521222112821
-30288.999901754614,53.3341229438205
-36939.68241689197,40.1215023000053
-19449.114284689687,55.88635513910959
-41645.88321796417,58.17571650868259
-25485.981054062915,55.62658867338667
-28618.82783703332,42.44907434855431
-27107.295080941076,43.19639221231764
-19228.9991217377,43.940765365608506
-30014.981232793456,45.92750305292296
-32486.476657357303,40.4804701361369
-44157.64851277889,48.027022042691215
-21046.54688321546,57.91932836569297
-28898.709823737277,58.49033378788792
-34516.39574903292,59.16605356399492
-37616.41287264446,57.81954827121653
-21941.828809512775,51.239202675284645
-36113.728992072225,40.50652664870855
-25194.449887655348,50.918617138569005
-33131.790270339436,46.71352130193502
-21821.815902018483,54.86573122936064
-30413.941147904683,56.99131509722156
-24452.90707818666,48.04528843141448
-27879.505352965487,43.940765365608506
-28109.633831182055,42.17211466032058
-22633.413517563582,51.32189870085669
-21025.09431774629,44.34699704539882
-29397.637124745823,51.32189870085669
-20269.863372931286,54.1093094876617
-18669.84061250113,48.04528843141448
-39663.91592061066,55.62658867338667
-30563.00231581585,46.71352130193502
-21412.297353241782,55.58419079695274
-33691.902072756406,43.49521587724775
-36810.61422297802,40.58472706107023
-30402.24778218152,51.64208012290497
-28322.084402023305,58.54521222112821
-30338.101580922936,55.918969385169504
-29841.35668865058,55.918969385169504
-26276.910308574952,46.71352130193502
-26509.166296611427,41.04762817418116
-34372.13734403944,40.4804701361369
-26243.741396440608,48.04528843141448
-30358.35612333666,50.71721377412224
-23252.65975533253,40.50652664870855
-24955.571997533352,40.1215023000053
-39867.795557919046,44.34699704539882
-24959.720727448177,58.54521222112821
-15498.818326374538,42.44907434855431
-33720.534777356945,41.48296305222163
-20337.733984549737,48.027022042691215
-23984.827634756464,40.31705615821635
-27871.69736683427,47.05410925021325
-34216.14261631649,40.424467677940896
-40287.04063575268,56.19212068260055
-35552.69831172509,49.76105210425247
-22924.157402228695,56.99131509722156
-21243.91497814904,55.918969385169504
-35507.80697345008,40.31705615821635
-29093.810321855985,43.05248972136468
-30050.225821500688,41.1263774068312
-31999.632047511943,50.71721377412224
-38312.11041664839,40.31705615821635
-24713.629354611778,51.11621272212679
-36251.4688088174,58.17571650868259
-40460.32579312583,55.88635513910959
-20960.522945641154,58.54521222112821
-33008.624724543326,54.13462065843544
-24132.2134636338,41.797024702686336
