sal_5_lc1vs0_iate,earn_x0
-3991.374400481669,4341.974193822066
-5776.710907311493,2231.363427527375
-1695.5786765939047,4952.972416590157
-3534.492440639351,3597.2945409423
-19138.536617926497,4317.340674973836
-2287.22011324708,5555.455140126868
-2635.992541757486,3235.396380094247
-6274.7616754101255,3117.817258456607
-6112.380811088271,2431.576772362699
-10744.551905917837,1935.6335847922624
-12896.056393633313,6274.927635841933
-934.9305411046771,5427.044032624036
-2877.048249402011,2117.9713249924475
-4613.764912270226,1842.3637907791388
-2533.525572235295,2440.0460288640647
-11850.24612658095,1802.742316976521
-3893.4459906060256,5057.58109890368
-16156.521298453648,4729.267380777194
-4106.301149779749,3878.853838061727
-21610.69797759301,4935.358574077189
-13040.685813128126,2633.2084372157187
-16394.044554300126,3264.470832171361
-3268.6600750808298,1688.092550680433
-6866.338877722838,3321.6110307231365
-15102.366227444982,4662.302417429276
-3221.385819647221,4784.880779712485
-2693.032871986128,2297.8005853434347
-3449.8143545178427,4921.278478819208
-11616.488078729953,1816.602191214687
-3965.7719537136873,3803.946876534912
-6568.871782677246,4500.880343841192
-11350.816936398563,4803.394316731552
-5347.198912197415,3806.3865661939626
-3838.3764483978557,3253.453677741381
-8638.80137200132,3670.8013952609576
-13901.833498352817,3240.791539779843
-5638.303319397806,2802.876066696294
-5357.202145588253,2244.081611937775
-9557.783819096407,2309.349999668776
-14033.091591546156,3729.690245254568
-2855.925226005649,5054.398738713295
-2094.232809831372,3154.768163460278
-3275.8786585530725,2683.049337216104
-8214.467790936134,3493.1487508054515
-14705.45287923119,4153.594183612835
-2141.256134680716,2266.270599165794
-244.35399322746525,6119.613779074481
-2985.617934033584,3111.5425742434586
-5066.454244111868,2270.27286962413
-7644.351016180042,4265.0601280581695
-7570.877106173183,2887.3584749458646
-5035.845597944715,2338.278026250403
-2724.632030659226,3933.8317202006497
-18020.360421922433,2134.3094277901723
-4309.174550745664,2712.609973265364
-8228.35297278362,1484.00581199996
-16874.133899558954,1452.9139918053388
-2453.639663324959,1382.9070764761168
-12485.479252792915,6604.210850741187
-4172.993444296493,2479.0619258550373
-2759.9603224214416,1959.621231446831
-5744.702708771421,1568.4353382704933
-8065.889728344997,3310.9701001509056
-7841.074724143309,5655.9261434620375
-16900.133232767632,4458.121588860915
-2492.2713943282397,1506.5827251030937
-9144.159565176402,2041.7795463460573
-12206.934258539093,4429.077406164409
-13078.662210149989,2795.990054599012
-3247.9306694864963,1608.3119231333503
-3831.9540499180766,4631.224164884425
-3967.7956124184093,4425.418705611751
-12030.838331690304,3166.859441084117
-3165.1419874152816,2776.2981115237026
-10213.324257018665,2333.3284901701777
-9988.015506753094,4559.773766142725
-9188.658738323466,6076.648478071937
-15716.82742176833,4756.820881642748
-2044.1000462631637,4599.106278657527
-18681.93468303846,2538.511575087212
-4380.458150983308,3591.212942579025
-7726.868025915233,3901.268371243839
1102.7432804410746,5520.487269388834
-1425.499891244337,3688.757669343616
-13431.994642878462,4788.65403757787
-2253.01723318165,4660.568591801799
-11058.355951053225,2223.633697429171
-3451.9285126203126,1519.831119772792
-17417.833981293443,1764.8612378953248
-13326.27005499024,4374.839440415129
-11864.55375729327,3868.547752648295
-6542.116032406981,3601.5518185275755
-4662.822364129295,3752.868825003933
-14565.499453710672,4847.7068532319545
-24594.428017818936,4302.935051856527
-12580.707913418752,4078.690511206033
-18693.038049576462,4271.789509853964
-2190.307224368011,5205.353322567425
-4072.9964433175483,3163.4470691238243
-1667.7418708162986,4955.160056365814
-15185.921494555216,5485.883845643078
-14501.498894199287,3617.060281668684
-11943.0494880501,5254.478057911139
-17978.575164439568,3526.5680916368447
-1568.1028372764595,5462.271428785311
-2911.0649897324693,3137.303410760833
-2905.121235505152,4092.278528222288
-12550.713918163878,3003.731179764429
-4148.543613770382,4206.073207174305
-3425.3917246676792,2754.064980304885
-1210.2486309294254,6336.138663114926
-13707.221500454927,2516.3532737200403
-10094.760739576093,1847.8131772299007
-4301.070203072368,3116.4389717273143
-11544.572600873536,4104.273157672755
-13026.880018767642,2607.5596195051608
-2952.1082212151114,2542.889765985301
-6818.357677656702,3444.495897936982
-14665.877238301793,5446.228226305271
-17476.199631487412,5331.3309259004245
-3535.940224763769,2609.27125598141
-2565.5307753924303,2340.664133621907
-3075.817146828548,3080.908880973206
-5899.34694682732,4906.870189437291
-2176.0358755330635,2822.4569557812592
-7365.986460476488,2334.738478473103
-18296.029083883466,2598.227216277568
-4405.446354626907,5273.705728428811
-3628.64601924186,4290.771899383012
-10272.780106556971,3400.894533863238
-16547.76299330091,2588.579634368484
-4519.207251682779,3701.140595616834
-3124.4561149078068,1546.9117292544038
-6332.479980830736,6810.500141426938
-19618.36878565297,4256.421923454484
-15978.285969111796,2760.6470981724565
-13053.271932207415,2328.423444649492
-1194.0932383686013,5775.94565043514
-3102.2351472887185,3635.015460845668
-15748.757242225342,5406.802460548248
-5290.857184798941,3768.0904084139456
-3791.724949063613,3899.417783364128
-5006.6270300270435,3538.8018290202244
-4726.894500774575,3076.460757323556
-5609.464314132714,4139.668981774936
-3850.149885146693,3886.978461883379
-3504.1112790469706,3396.507527973676
-24543.59507939191,4404.736024647414
-19849.578945227473,4852.18820015458
-8970.313574394127,4093.808228616441
-2780.318459466011,2440.42404641697
-3855.458916225067,2719.77350678721
-18839.969843448423,5162.775181735961
-12920.720727391734,4225.688517651634
-5304.048824867128,2058.352620577739
-4008.500695606079,4420.894546246664
-2121.787141050827,3943.379131962351
-4433.034080307022,2240.875693246575
-14472.32170749246,3626.0618899203128
-5555.133639798024,3443.7317377267964
-12824.313725148726,5970.976139449473
-11550.9769006216,3791.7582137971617
-7206.788597322019,3767.651554398909
-18827.355792931638,6152.745777703778
-4727.388221832978,4421.962685681547
-5865.911023018617,3228.9182711172466
-15066.714111595928,2702.7676093971736
-19117.648082492615,4915.614198413232
-21011.049575655692,5232.426404515742
-1251.8116602068258,5345.831219952814
-1656.0196952591887,1687.0779396801038
-7226.418871888616,2948.8474974243004
-13275.352030819606,1442.592888794282
-5586.364295221145,3321.4685667601825
-10152.740110068176,3508.010493085052
-3346.7339950504033,1267.8890204552588
-4216.519095877854,2911.533956496745
-18136.92677759526,4504.477234308295
-3619.02390859114,4763.623657402876
-2871.878040620462,1683.8884425113474
-16281.98146876639,3159.8809463801726
-4981.206268863509,2424.4008151664552
-4720.550255542628,4581.089845295899
-4327.975050941368,4364.849212687957
-4122.6694074784755,4376.710260265184
-4440.369693796188,3007.298260386333
-10384.5026257641,3696.5183925934025
-11089.130784988802,3040.564663534746
-11458.663507338399,3809.812650447465
-4509.333942970294,4819.286710172668
-4886.139689575152,2987.591386837068
-17327.339172819393,3890.5424969511546
-9750.212186993507,2582.2377934957094
-5172.0710291645155,3546.578053196509
-15159.635030640147,4212.942564340875
-18524.215098673427,5390.032105025744
-1653.2934455664945,2607.863559669643
-17999.33319782142,5679.736701240953
-6438.354512084363,5403.8980064324405
-4641.413995122588,3560.337177119712
-9459.003927418315,4536.424750078201
-789.3376245019535,4363.525711864603
-452.59472408412876,3027.7714298342053
-2398.6742450661914,3782.787263389506
-3635.5092292842482,3473.918450608945
-4770.314802980629,7056.803871189264
-4249.271399467847,2683.453954398679
-11258.275636950173,3619.32266616333
-4847.158680856759,3413.034463937568
-5340.648958032189,2619.53285187844
-10061.65196117164,5732.273826379943
-4837.33586093612,3014.759330410126
-4047.0788225949454,2210.2634597111355
-4904.332577421908,2480.656290114098
-17982.655261487453,5867.981794586577
-3418.0292712288774,3499.608758127077
-8194.234805535856,3351.103983929096
-6360.866646739948,3507.4548196866026
-5807.818578562365,3564.535387253677
-409.6459829181076,3078.9598189935805
-2897.986814943187,3527.425900731395
-11334.108201608095,1382.4730430423622
-4254.351115426603,4444.264913782869
-5357.012897177008,3148.155716421176
-10058.95209776429,1842.567898752466
-2450.66941139946,5004.325784662145
-1719.1085856012178,5377.373914115106
-3314.990946938864,3595.922987372461
-4075.349251908331,1890.0618651789025
-4509.436155892285,3424.86962681604
-347.9496068863591,5295.133564994653
-15212.992848509748,2979.817289091083
-6790.485003921574,3483.833125102343
-1312.4680762544485,3218.3387117412813
-5209.3205427898665,4297.100405477696
-1197.8307207711641,3487.7880384399323
-3861.8545551494913,1867.179709392326
-3099.847843830121,1648.2656799289762
-5044.344608405032,3992.6086670828417
-4536.488298731609,2684.440368126567
-5369.294885481348,4986.970185599473
-997.1564303703071,3700.437618361881
-6547.081851957566,4075.420892092669
-15022.356882278757,1608.228398487133
-10318.166738953665,3064.3913355895547
-3660.56010439078,1794.8002806202471
-5615.495702213702,3601.8625543920803
-3742.4456153862275,2495.152424197957
-4232.921725890121,4735.518151567833
-2820.9964634100297,3200.813691138178
-3565.500702173471,5253.476012575586
-2793.6253750992328,4507.134650119185
-17463.194229875415,4011.803597110608
-17149.510683171327,3172.871535702833
-11727.485697791108,3552.227100135233
-9448.951620904378,3526.842333202681
-9689.350569543865,1934.5724813303
-3635.7629993422897,2475.937298831293
-12631.553207336385,5879.383311953205
-4838.23954282468,2226.9922346065578
-9401.58233004979,5721.910169345262
-4830.8269544510895,1729.1546559939356
-16777.639083738115,3488.866258262049
-4241.325509441724,4178.931137640879
-9686.864613906815,3222.399301707748
-3093.6412621138898,3769.6588625337326
-2110.424640497192,1694.61989279965
-15040.841808538542,2271.958462573049
-16685.96839324478,3080.502078590793
-774.7656318011686,5516.294869448049
-10205.949791362369,4755.264896539583
-13463.724788052034,1904.0355620393489
-4732.492502627201,2737.1179321273075
-13383.488459901124,3682.494578172534
-5449.011794031432,1311.719963709937
-17935.290319232245,2688.0704366505893
-12358.651864447564,3502.495253609295
-7172.625517313525,3459.7023919377352
-24023.302921050083,5120.570242284895
-10287.440176471153,3187.5308229026155
-4575.699906271528,1401.533204620998
-11668.579126817878,2834.286428469542
-14757.461531828067,3322.1621752165784
-2207.2783006079617,2314.705806252095
-1935.1349516562477,5569.273877534833
-18678.08611789087,3057.119238725012
-3250.6768395826693,2691.9407470620868
-4417.88387323142,1787.5007890143218
-6529.262623899391,4640.88909935862
-14649.378612234408,5095.21370163207
-11243.662968741965,1884.1929053244369
-4542.839641643686,3938.8462373181055
-11783.325211959318,2858.570803569284
-9389.305837684864,1422.3124415764414
-1543.307623635787,1689.2061960635838
-16015.185072190634,3085.8102217642463
-15562.656871712174,1728.9801488499968
-1432.9375265735289,4737.679288448387
-13788.642349362028,3374.6215791358472
-979.1641027447777,3095.300870566313
-290.5526545418361,4725.396695370471
-3468.11978093582,4513.602469840706
-3319.0297334254137,4638.626926817414
-3283.1747253814447,4114.550042828789
-2350.545679284527,2926.7878280543423
-11683.1569469778,5571.8608233979485
-12472.579968116806,2728.652436775467
-8730.11428839168,2212.0948003400654
-8423.586015698209,2425.424162925023
-6798.157999251936,5749.120974784613
-2856.1318762364936,3184.078631098232
-5380.651959593881,3734.502019423962
-1714.6692384880957,2325.014309862985
-3700.3719485939055,3898.3024674100734
-2980.2339661506417,2063.096313186123
-3133.5434480709737,4426.427976469071
-8383.136546118025,4634.21419153665
-16993.62539955026,4422.510199306225
-4616.469971723382,2637.370548408516
-2809.76976290509,1966.196913202024
-7837.925970057578,3904.4357556980303
-20132.9319082715,5484.335766897713
-1381.736501766798,5424.030579187755
-11485.298435784,3195.1513916332533
-1473.3456561884195,3960.997228310148
-5437.502726353887,3616.9036831251774
-15499.620709103834,4613.492263113864
-6796.567116382163,4079.934343648553
-13299.051827136474,4620.225606676284
-3412.161858747767,1297.1906942369749
-859.1216576690495,5163.173146231134
-3814.8428156720183,4302.034389082589
-3385.150832460624,1534.845383357797
-7304.364828910039,3886.2320555741217
-4935.253504837832,4048.9491225104166
-7039.666065761852,3268.5413369239614
-9593.016640057936,2269.9320635641275
-13511.247825085893,2891.198003076036
-3158.9230750869165,1949.635083454852
-3747.7600881722847,3447.216816719224
-4334.1373092344365,5433.104804755346
-16886.351970819836,4863.157199269707
-17691.036141147233,5557.620747141502
-5638.820415987118,4162.673904592771
-2823.9175288291517,4611.927339492444
-4138.732310175419,5063.131224722812
-4392.77385942822,4686.587884192331
-12907.47188463348,3205.9100629536933
-16014.44994806655,3463.8516334784176
-3652.5529210011973,4804.666694999813
-4069.2833423455195,1708.1934555131531
-1445.324833884937,5018.454809795117
-11458.633148455596,1509.1967199013964
-12542.427967363328,4023.958139507237
-5757.073058483564,3705.76139542238
-11186.806071380804,3589.7336046358305
-9983.047339486888,2286.3778222211595
-9872.214529230525,4508.703003891582
-2180.1765204257936,3252.605211816661
-4201.216974982726,3549.494090371721
-4283.36482355145,4013.228353895415
841.451682832696,5808.008845027609
-2904.7939931693036,3184.506522027381
-2161.397106215023,5384.929762084119
-1784.0359277526368,3549.043121567132
-3630.0993182877114,2425.126252446723
-2411.3956283934385,4613.366821081321
-20351.130517228252,3331.451537097576
-4303.9753435878,2925.846842499538
-4557.194620662813,4039.362244243982
-2801.9309552079303,3856.656746236415
-4449.962351858856,1398.4901841147157
-5269.019604903791,2168.5596133111467
-6122.450135067318,2122.009770513006
-12122.28391616907,1938.3113978832248
-4504.567379602859,3464.3067298083497
-2092.001540054829,4443.510950327537
-1486.6531054340635,2517.0206493242595
-11930.915493550514,3940.019368222345
-6784.28406948691,3926.385750155402
-3559.2638303183157,4409.809646152699
-3859.237737590549,4573.637031410465
-13016.99504828604,3549.9252579692475
-4219.9300855940255,2182.469708520287
-2579.096245581381,2243.339873246521
-10355.561595241528,2201.3779367154607
-4230.21271038074,2760.9643332752485
-5034.544077301007,2780.797697910013
-5608.4115252901975,1982.8681532519456
-2465.58650501175,2539.531325755044
-5693.892994026235,2577.4142428289856
-5181.0735134637425,2283.9171084585982
-4848.0047210226185,4231.096203185438
-4576.73480325926,4358.736449897389
-15909.04232815216,3683.7252814728586
-15642.459666398636,4183.248193522818
-7046.067276084672,5723.1737340782975
-1503.2562568172998,3305.5828148158307
-7655.709660796872,4651.1094831977925
-13794.518008958963,5393.787743057584
-19187.485494142904,3760.483028659251
-3816.044252373039,2617.7765321254105
-4763.057248409004,4872.178626414861
-5874.050402395973,3908.726914376298
-345.0976553487635,4650.384051253242
-13098.131562316727,5547.28278237535
-1519.5898078850187,2826.5368195867422
-14098.487407426095,5180.340628996107
-13548.39962748722,4890.116262230724
-13845.377606153445,2981.4296907010744
-5111.36695815339,4891.7583399031455
-2065.256307999708,1888.617981678282
-15735.970614842206,3533.8424764045203
-4269.623681870442,2885.63910945293
-18094.860975535674,3587.313303784576
-3292.5595114123244,3108.054082617678
-10030.975089345153,1894.2923429093933
-5112.468869762916,2330.7967671847937
-6923.824630469158,3031.7594635826654
-12995.586510381214,3063.845879427314
-4867.124558009575,2047.8830328114743
-17322.938612647908,3041.088832427205
-3677.541779543436,2532.2734644355587
-5401.443384616305,3967.903256655063
-16997.626447790466,4083.724763927333
-5727.168438736906,3877.880452344053
-2088.4150809571456,4009.264333619996
-4821.477229201407,3806.3595863030505
-6041.689883834142,3759.965145474391
-3420.2201230933933,2598.665715057532
-16666.532890132123,4343.2518013197705
-12265.833689400486,2809.003573200502
-15386.563924741962,5381.03973718916
-3205.6491565044134,2072.1515359871205
-10058.095753953443,3700.261631895747
-18638.117589688693,4153.864806002387
-11317.922721335597,3123.540241765298
-13474.397194892077,3254.048883110578
-1988.1063644616006,3715.414949211311
-16687.44565641273,4106.910592962484
-1166.967827430668,5995.355649209063
-3322.1541606120045,5039.088415488723
-3804.966950254224,4970.313451033599
-1441.5909450239087,4725.3085022018095
-19677.43511255053,5024.323067193222
-15269.767156386806,4730.4195791307
-15540.632212251658,2617.8835441090364
-5110.560030548615,3660.705640366407
-20619.080374632325,4826.898155909146
-1767.9801353871298,4820.12638788364
-12180.904420796986,4554.804324898911
-1314.7776392631094,4438.723806809856
-16628.557639534447,1922.052602833324
-10523.865219349382,3043.674898640674
-10833.998256630024,1826.5127635849165
-3008.7503054200733,4055.545720241588
-3315.1531315672883,1541.3472160145154
-10558.314904790046,2365.783653407351
-1864.4474079582396,4250.391271769895
-10154.523494573194,1875.037769970715
-18587.941453976593,2218.021956106746
-4207.568274899748,4927.816424169691
-4057.2697848704447,4064.375032592917
-6306.106985093699,3822.422054527563
-19981.28750796615,4546.838514720242
-4070.86137244685,1810.3110241443585
-23094.733925631204,5633.715667152736
688.4769754877889,5604.442798069812
-4800.9443557576915,2835.123411758745
-3889.472861975024,1693.2795126106669
-9877.305979194312,5757.209722315314
-18687.15875058013,2900.08405319088
-20606.000676750133,3606.791912242764
-8400.785655744066,3771.463435959736
-3279.932437556554,2004.8666217011169
-2710.0576620216602,1884.2518458727031
-3282.2929180058804,2839.1057392384605
-1224.0892267090712,5676.680709135561
-14782.367994020178,5099.835406023917
-3965.056249546795,4863.552805928919
1160.572532257218,5034.543301654475
-2673.1206985872313,1724.0111741163498
-4402.354602917765,3040.754847445616
-9128.963684970222,2693.6935688822086
-3170.1636477585307,6344.318195522053
-18068.194210185095,3672.1726411599866
-11384.103439901779,2058.276499829514
-4354.48380059693,2982.1857758164047
-10104.565343817034,5420.184394988221
-6928.019321384871,4100.794264330906
-9993.218868507945,1628.844093346542
-13806.998724169818,2442.252466183233
-4123.947811169831,2608.3513885687494
-13979.600298241547,5383.148291977932
-6924.108086161608,3392.972617974452
-3568.712222954693,3896.5425027775273
-10440.625202128138,4331.840526380872
-11069.673624071307,4192.964937670583
-4549.298407944243,4551.086694035217
-13999.8396814896,4006.849473948108
-4182.982831863127,2657.576911875451
-20524.789966155295,3884.388639691514
-704.0890538126405,4862.54899438314
-4985.646024326357,3254.935228097405
-2682.4293474944006,4523.714497835263
-2781.7271171718494,3571.9830567229224
155.8809122105704,6286.804632793581
-15860.78896688524,4473.517465929142
-2169.262520747592,4712.810370797104
-23530.864312546724,4491.813429769265
-4228.355696362676,4045.995506310613
-14557.258111305611,3660.039410656824
-10212.440548934446,4389.198692421764
-2893.785699204919,1543.411936606736
-13972.799461367496,3500.8231525712526
-6850.789521192943,2888.178317957766
-5963.791790883639,1531.6744323522764
-2895.968675879434,5656.185129438946
-15490.321436749804,4006.023413757638
-4295.738174226289,3355.509244856776
-6537.2048070253495,4594.355790847519
-3501.4581923911715,1911.6316444739325
-13046.33946853619,3350.114117088683
-3190.8691476490094,1785.1245438883209
-8414.970795707319,4505.618556343516
1233.7066478449306,4519.740348690832
-11736.669250037074,5164.958582488095
-4676.822198664215,3224.012382162521
-3752.4520387228367,3942.4969078314994
-2718.276288953468,3169.075432981637
-13442.422414597906,4377.300278263697
-2686.061866075919,2336.4035465090788
-15349.928240875062,3810.056621604989
-5196.3991142879495,4709.804659469655
-13578.182480785092,4924.86007498494
-3228.1049634126375,1684.9251799815986
441.5924732554049,5620.755749322901
-8247.880939565825,3006.9378564149274
-4571.502615934331,3676.661962662281
-11716.559988975305,3275.2493809848816
-5343.531779748211,3430.4252609608693
-2182.3850868942345,2044.991594001163
-2439.953000182215,3921.2690088282175
-6435.769878110212,3941.662004956126
-18369.12085774658,3771.817072615093
-8806.282549811094,1621.4798589552902
-1164.331168055991,2932.918864928829
-1316.6411923744818,2464.8117516521447
-1262.9721308000026,3146.2658758487146
-3288.7948286220635,1444.6166470338994
-6887.481220779878,2011.0781074993656
-15535.83132497346,2270.663596834473
-3761.2666365209607,4155.775221759823
-15267.966950923765,3252.449049490293
-15936.93814023384,2802.468145509144
-2113.8821558214386,3674.637716327322
-20245.921125320776,4511.3543363467215
-16957.61663434585,4740.040675606553
-6014.24193380269,3428.2578337578043
-125.98413101238475,2837.1651338117767
-8245.371875400933,2354.081627841104
-1363.6391656559595,1793.5898781203
-10735.488506290772,1281.4108168558191
-4993.159795823546,1852.3648229116704
-2270.834792226364,5737.279314969
-21128.40296301571,3497.7363735159715
-11852.2661812387,2861.6832540180585
-24371.58317344327,4460.15481796315
-4029.6694276502412,2243.42311007237
-4918.047252994891,1567.5428550697477
-10192.747535364588,2850.627625524828
-10831.592371932893,5497.339047670217
-21620.111165911385,4574.635858189407
-25845.686682837983,5291.113014988216
-12872.274945254609,2510.646778382395
-14929.051922840797,3874.6721037524026
-13147.773792938875,2155.6673353058754
-16965.259256210004,3556.9686251757453
-2489.9151394106734,2147.1782603598413
-19308.603443984703,2529.245701724584
-3544.323543494871,2906.695591683429
-12663.467025139991,1712.338872189997
-5816.495170005789,3026.4496306451447
-13676.678122735195,3553.2209002592126
-3915.151099396795,2607.211594722476
-5699.49877395786,2121.038790349434
-2484.972630332264,3383.365122549057
-16468.418771856424,4216.049686870567
-20613.0762865892,4844.763281615867
-17416.464546762712,3823.248847765569
-3348.9110198421185,3103.930768602745
-4584.03378651278,4304.577132120679
-13603.215525055133,6077.104387293904
-15108.436859104584,3755.056163363377
-16626.859323765093,3209.2582725165184
-7688.343323019544,6709.105003988023
-5574.962812421187,1754.77116352875
-2643.087172367508,6267.102159707769
-13936.379483698645,1549.6018123388762
-4037.6214625029725,1729.124423890455
-1182.0521458306976,6698.913839049586
-16639.77595232467,4692.123806846891
-11971.071641172126,2450.718299210429
-2067.08156053508,4780.873787510914
-1356.5547419215873,5675.83620085344
-2175.2677171415526,4216.935592183988
466.82818696475806,6062.730097053101
-3360.710332266862,2277.5780456975226
-21668.009290705926,5241.825470669188
-12382.823375691936,3643.1870862903656
-5505.7537494826465,4752.167889311098
-3200.9976174843487,3634.9523171741207
-4556.2865061972825,1865.673325365217
-11963.113938653187,3932.352315672089
-7656.7093461606455,5001.712496784138
-10380.905057667343,6854.701033253752
-12275.86345751854,2375.9003291334
-5282.212488071675,4343.201670939774
-7064.437916813677,5974.976214488138
-15187.11308714343,5109.148868504097
-4222.984873333562,3290.933338530528
-9520.721530312563,6557.231845042143
-16857.050442980297,3659.111754916005
-6278.36451676377,4919.774108975141
-3198.908434069046,3034.2929391977405
-2330.821509774434,4091.005255336543
-3207.225989156297,3131.460076294224
-4656.451348940187,4649.132894737722
-8948.0234800469,4591.7443642453645
-5392.786549386656,2808.563175395216
-3476.527050327257,2711.283799884929
-17172.17803239879,4448.414804138297
-3054.698602379702,2140.481600119051
-12056.949753844745,1985.6154806322843
-13527.221561007202,4768.773275905521
-3953.2705842479954,3886.816324780676
-6062.649147505426,2368.897950089692
-23927.123814497758,4991.050624506178
-21616.952001297497,4452.985450271229
-2296.487940354309,3693.45635501953
-7712.195211084721,3268.4777256340944
-14316.832591947436,3847.56270359092
-3715.995603701378,3868.813157091861
-5112.821351834066,3490.267854655788
-2112.032425163665,2795.377196194919
-3651.317924374609,5124.045334959258
-5142.239226564451,3475.7746522648554
-1777.94696133654,4385.419998197481
-5398.6106112781645,3067.5729151161454
-4205.868679676511,3236.1915023020547
-7357.352160417824,6957.938110699202
-18104.470018312997,3370.237477331062
-2482.97164819553,1858.816398052104
-6120.642059711221,4859.217251032217
-10738.537308467754,2109.9185543030967
-569.8207988068689,2838.133677172565
-33.624306305988284,4266.885915507463
-18012.696619064372,3922.457487320154
-13097.63231704053,6524.2545911123625
-1447.32820697012,4843.616753128789
-2276.8781512074484,2808.4309976297245
-15734.879477303908,2744.005773724222
-7817.125307629865,3912.940447186891
-5854.804890792289,3680.326921032092
-8730.642106740235,3147.2039963955126
-4564.516042277239,3811.337023579512
-17933.169421511313,4686.204252762535
-11161.338372016959,3305.633886272613
-4275.345927827326,4980.390813672047
-12720.45206628375,4540.580251097616
-5535.35488773632,1748.394195517454
-11604.888704963785,4721.968195044615
-10024.459314869757,2019.334154259856
